accelerometer_x,accelerometer_y,accelerometer_z,fall
3951,-34,922,0
3951,-40,927,0
3962,-44,927,0
3982,-55,928,0
4003,-62,928,0
4025,-63,925,0
4044,-64,930,0
4059,-61,930,0
4070,-55,932,0
4073,-48,936,0
4076,-43,941,0
4086,-38,941,0
4089,-31,946,0
4087,-27,952,0
4076,-25,957,0
4066,-17,954,0
4054,-11,958,0
4043,-8,963,0
4039,-5,967,0
4036,3,971,0
4024,17,975,0
4007,24,977,0
3982,39,979,0
3949,54,977,0
3917,69,977,0
3885,82,981,0
3857,100,989,0
3837,114,995,0
3837,120,1001,0
3844,128,1005,0
3859,134,1007,0
3876,136,1004,0
3897,143,1001,0
3912,157,997,0
3926,169,994,0
3929,184,995,0
3931,197,995,0
3937,207,993,0
3945,217,992,0
3953,223,989,0
3960,226,985,0
3963,229,983,0
3964,230,976,0
3955,229,975,0
3938,230,974,0
3924,230,973,0
3915,231,976,0
3906,231,984,0
3902,227,992,0
3901,218,993,0
3895,215,990,0
3889,208,990,0
3881,205,987,0
3883,206,988,0
3887,210,991,0
3897,211,995,0
3918,213,996,0
3949,217,995,0
3981,222,994,0
4011,225,989,0
4033,230,984,0
4045,237,982,0
4055,243,986,0
4051,252,985,0
4044,254,985,0
4034,257,981,0
4021,255,985,0
4012,246,990,0
3995,242,997,0
3979,234,994,0
3957,225,994,0
3937,215,992,0
3914,202,995,0
3896,184,1004,0
3887,168,1014,0
3882,138,1020,0
3881,110,1025,0
3884,82,1027,0
3890,60,1035,0
3895,36,1038,0
3903,18,1038,0
3918,7,1037,0
3928,1,1033,0
3937,-8,1019,0
3947,-18,1008,0
3952,-22,992,0
3957,-25,978,0
3950,-27,966,0
3940,-27,959,0
3930,-21,949,0
3919,-17,945,0
3910,-17,948,0
3908,-15,950,0
3918,-9,955,0
3931,0,959,0
3945,11,958,0
3959,26,958,0
3976,43,955,0
3989,60,958,0
4000,81,964,0
4006,105,964,0
4007,130,967,0
4008,152,968,0
4012,175,974,0
4023,191,978,0
4033,206,986,0
4041,221,992,0
4056,239,1005,0
4064,251,1013,0
4059,268,1018,0
4055,275,1019,0
4036,293,1025,0
4008,302,1029,0
3977,309,1034,0
3945,313,1045,0
3916,311,1057,0
3894,309,1065,0
3873,298,1067,0
3859,288,1074,0
3848,277,1084,0
3837,262,1089,0
3842,239,1100,0
3849,213,1110,0
3861,189,1118,0
3879,168,1124,0
3897,145,1127,0
3916,129,1128,0
3935,118,1123,0
3952,111,1116,0
3968,110,1108,0
3976,108,1101,0
3983,109,1096,0
3981,108,1091,0
3971,108,1085,0
3959,113,1075,0
3941,113,1071,0
3917,115,1067,0
3898,117,1061,0
3877,110,1060,0
3864,102,1060,0
3859,95,1061,0
3860,85,1065,0
3866,71,1065,0
3876,58,1061,0
3895,47,1055,0
3912,38,1056,0
3926,29,1050,0
3940,29,1042,0
3948,30,1038,0
3959,33,1041,0
3966,39,1042,0
3979,45,1040,0
3994,46,1042,0
4004,46,1043,0
4016,48,1036,0
4016,44,1035,0
4008,44,1026,0
3995,48,1018,0
3967,46,1008,0
3940,46,1004,0
3909,46,995,0
3882,40,991,0
3868,29,989,0
3871,16,992,0
3878,5,988,0
3892,-1,988,0
3907,-9,984,0
3924,-15,981,0
3938,-13,973,0
3949,-14,971,0
3963,-15,964,0
3971,-16,962,0
3977,-18,961,0
3984,-26,958,0
3992,-32,953,0
3991,-40,947,0
3992,-49,945,0
3996,-58,943,0
4005,-66,946,0
4010,-73,952,0
4021,-82,951,0
4027,-93,948,0
4024,-96,946,0
4009,-97,940,0
3981,-95,932,0
3958,-86,930,0
3929,-77,929,0
3912,-71,933,0
3912,-65,934,0
3918,-56,937,0
3937,-51,939,0
3957,-48,941,0
3981,-41,944,0
3991,-35,946,0
3993,-28,940,0
3989,-19,937,0
3984,-14,938,0
3984,-6,944,0
3994,-6,946,0
4006,-4,950,0
4017,-4,953,0
4028,0,950,0
4025,4,950,0
4015,10,949,0
3995,21,949,0
3971,34,951,0
3943,54,950,0
3918,74,951,0
3899,91,957,0
3889,107,957,0
3883,119,954,0
3885,134,956,0
3889,147,965,0
3897,157,969,0
3909,171,978,0
3918,188,981,0
3933,204,984,0
3946,216,987,0
3963,225,990,0
3976,236,993,0
3988,245,997,0
3989,253,995,0
3988,264,996,0
3982,267,998,0
3975,269,1004,0
3972,266,1012,0
3972,263,1018,0
3973,259,1019,0
3976,255,1017,0
3974,251,1016,0
3966,246,1014,0
3953,243,1011,0
3933,246,1013,0
3911,248,1012,0
3895,247,1008,0
3888,244,1012,0
3885,240,1012,0
3895,234,1014,0
3907,224,1015,0
3926,206,1016,0
3944,190,1010,0
3957,171,1007,0
3965,152,1001,0
3966,137,999,0
3976,122,999,0
3987,106,1001,0
4001,92,999,0
4011,82,998,0
4026,73,990,0
4035,65,987,0
4033,66,988,0
4019,69,992,0
3993,71,990,0
3966,70,992,0
3942,72,992,0
3924,72,997,0
3915,77,1003,0
3906,80,1002,0
3909,79,997,0
3916,78,991,0
3928,75,993,0
3939,77,996,0
3952,79,994,0
3964,85,993,0
3982,87,987,0
3998,93,983,0
4003,102,982,0
4003,108,986,0
3997,113,986,0
3987,115,986,0
3973,117,986,0
3962,118,992,0
3956,118,998,0
3951,120,1002,0
3946,123,1000,0
3942,125,1001,0
3933,132,998,0
3924,145,998,0
3908,158,992,0
3894,168,995,0
3877,175,995,0
3867,186,999,0
3868,195,1004,0
3881,201,1006,0
3904,199,1006,0
3938,198,1012,0
3968,199,1015,0
3992,204,1008,0
4011,203,1003,0
4021,205,1002,0
4020,215,993,0
4016,222,992,0
4010,225,993,0
4005,237,989,0
3999,242,988,0
3997,245,986,0
3992,247,986,0
3984,248,987,0
3967,248,988,0
3944,246,985,0
3921,242,984,0
3897,235,988,0
3876,232,993,0
3866,228,995,0
3857,218,993,0
3857,211,994,0
3870,203,997,0
3879,197,999,0
3888,192,1002,0
3897,189,1003,0
3910,189,1003,0
3926,185,1001,0
3941,182,1000,0
3955,183,999,0
3968,185,1000,0
3979,185,997,0
3978,183,993,0
3971,183,992,0
3961,183,989,0
3948,185,996,0
3934,181,996,0
3923,182,998,0
3916,177,1001,0
3906,175,1006,0
3897,173,1006,0
3891,165,1008,0
3890,155,1008,0
3892,140,1012,0
3896,132,1014,0
3903,121,1018,0
3914,112,1021,0
3931,107,1020,0
3953,98,1019,0
3971,94,1014,0
3985,91,1013,0
3995,94,1006,0
4001,103,1002,0
4005,109,1000,0
4006,118,998,0
4005,127,999,0
4007,134,1002,0
4007,138,1004,0
4006,136,1001,0
4003,135,1000,0
3988,129,997,0
3975,127,993,0
3953,123,988,0
3930,119,986,0
3913,117,992,0
3897,115,997,0
3889,107,999,0
3887,102,997,0
3893,94,995,0
3907,88,997,0
3919,80,995,0
3927,69,992,0
3936,64,991,0
3935,55,989,0
3938,47,991,0
3949,36,990,0
3963,26,989,0
3982,24,987,0
3997,23,982,0
4010,23,979,0
4010,32,972,0
3996,49,967,0
3979,73,964,0
3959,91,959,0
3934,112,958,0
3924,129,952,0
3914,151,946,0
3901,163,942,0
3888,177,940,0
3875,183,936,0
3862,187,930,0
3856,186,935,0
3866,181,935,0
3878,177,937,0
3903,174,938,0
3929,170,945,0
3955,167,946,0
3980,168,945,0
3995,171,944,0
4006,177,948,0
4016,177,951,0
4021,173,955,0
4028,167,964,0
4039,164,970,0
4048,162,976,0
4049,165,975,0
4047,168,977,0
4036,170,976,0
4021,173,976,0
3995,178,979,0
3967,179,975,0
3940,181,977,0
3916,182,982,0
3909,183,990,0
3914,181,996,0
3928,176,1001,0
3945,169,1004,0
3958,165,1003,0
3965,161,1004,0
3965,160,1002,0
3957,164,1005,0
3948,172,1006,0
3945,182,1003,0
3946,190,997,0
3947,195,994,0
3951,197,985,0
3954,202,978,0
3954,209,978,0
3945,212,976,0
3936,210,979,0
3919,204,977,0
3903,199,973,0
3889,195,973,0
3882,190,973,0
3876,177,975,0
3880,165,974,0
3884,152,977,0
3891,140,977,0
3902,127,973,0
3911,120,975,0
3920,110,982,0
3920,108,988,0
3926,105,994,0
3931,109,1001,0
3932,114,1000,0
3935,116,1002,0
3934,119,1001,0
3937,119,1004,0
3934,123,1003,0
