accelerometer_x,accelerometer_y,accelerometer_z,fall
3453,2291,329,0
3527,2318,265,0
3611,2380,245,0
3691,2451,294,0
3766,2495,392,0
3806,2514,485,0
3814,2484,555,0
3793,2418,598,0
3747,2336,621,0
3691,2229,653,0
3646,2102,680,0
3612,1965,665,0
3587,1841,612,0
3574,1728,541,0
3562,1640,499,0
3543,1592,510,0
3534,1542,557,0
3541,1482,623,0
3552,1419,675,0
3564,1363,712,0
3581,1301,722,0
3597,1233,689,0
3598,1157,594,0
3588,1069,462,0
3606,951,429,0
3657,811,577,0
3759,643,807,0
3887,454,939,0
4005,244,889,0
4093,77,676,0
4163,-36,422,0
4182,-78,157,0
4145,-76,-87,0
4087,-32,-233,0
3989,64,-284,0
3921,205,-224,0
3841,354,-140,0
3772,513,-89,0
3711,670,-100,0
3673,820,-141,0
3650,899,-215,0
3643,939,-256,0
3647,964,-255,0
3697,980,-182,0
3767,1001,-78,0
3869,1044,71,0
4011,1083,238,0
4208,1130,438,0
4469,1182,670,0
4816,1222,853,0
5202,1254,949,0
5626,1283,1022,0
6041,1302,1087,0
6398,1308,1118,0
6614,1277,1091,0
6700,1216,1049,0
6649,1145,1036,0
6464,1049,1061,0
6171,971,1087,0
5806,934,1084,0
5369,971,1016,0
4932,1084,881,0
4537,1252,730,0
4216,1452,615,0
3968,1659,577,0
3777,1854,526,0
3677,2030,508,0
3648,2206,538,0
3669,2354,608,0
3718,2490,661,0
3794,2570,713,0
3882,2621,726,0
3973,2598,709,0
4054,2552,690,0
4131,2484,701,0
4183,2390,709,0
4201,2232,682,0
4191,2035,672,0
4157,1848,672,0
4123,1672,667,0
4050,1521,640,0
3946,1395,594,0
3835,1258,550,0
3709,1102,537,0
3571,942,521,0
3425,807,517,0
3271,678,505,0
3127,578,467,0
2995,523,436,0
2901,490,406,0
2864,472,437,0
2865,472,512,0
2874,502,590,0
2875,579,644,0
2883,673,668,0
2884,778,670,0
2883,885,671,0
2888,981,703,0
2902,1068,779,0
2909,1156,860,0
2907,1239,915,0
2907,1319,935,0
2897,1384,937,0
2880,1442,925,0
2849,1496,913,0
2803,1544,909,0
2748,1585,930,0
2690,1618,971,0
2629,1648,1030,0
2570,1678,1085,0
2520,1695,1129,0
2467,1707,1161,0
2415,1733,1178,0
2371,1767,1181,0
2324,1817,1190,0
2273,1867,1194,0
2215,1921,1201,0
2149,1965,1213,0
2081,2005,1230,0
2010,2037,1253,0
1935,2060,1275,0
1864,2062,1298,0
1794,2055,1313,0
1735,2040,1325,0
1693,2017,1345,0
1664,1983,1375,0
1652,1945,1407,0
1655,1909,1443,0
1672,1881,1480,0
1702,1871,1522,0
1747,1885,1564,0
1805,1926,1606,0
1878,1990,1641,0
1962,2068,1681,0
2049,2151,1722,0
2142,2226,1769,0
2235,2285,1820,0
2336,2332,1869,0
2453,2372,1911,0
2583,2410,1928,0
2704,2462,1922,0
2843,2471,1896,0
2992,2405,1852,0
3126,2303,1826,0
3240,2158,1801,0
3351,1930,1763,0
3471,1644,1737,0
3617,1337,1726,0
3814,1060,1716,0
4077,826,1727,0
4420,695,1770,0
4837,666,1842,0
5291,760,1933,0
5767,1001,2051,0
6225,1392,2172,0
6629,1824,2292,0
6892,2241,2438,0
6911,2603,2579,0
6648,2892,2698,0
6137,3127,2815,0
5470,3305,2984,0
4768,3390,3157,0
4118,3367,3321,0
3564,3264,3398,0
3183,3117,3342,0
3016,2947,3129,0
3067,2768,2767,0
3326,2593,2324,0
3778,2392,1880,0
4401,2130,1461,0
5105,1793,1108,0
5754,1411,875,0
6224,1001,746,0
6379,631,686,0
6244,349,641,0
5940,166,578,0
5557,61,498,0
5071,18,453,0
4467,4,455,0
3764,19,481,0
3073,22,511,0
2518,-22,515,0
2111,-144,449,0
1834,-316,344,0
1695,-500,249,0
1684,-614,162,0
1782,-641,86,0
1981,-584,4,0
2266,-459,-62,0
2619,-284,-75,0
3019,-97,-70,0
3419,79,-97,0
3776,248,-131,0
4054,432,-152,0
4258,601,-151,0
4395,715,-92,0
4505,772,29,0
4577,769,151,0
4615,720,224,0
4620,650,213,0
4590,597,175,0
4524,571,122,0
4430,557,68,0
4327,545,29,0
4228,553,16,0
4155,574,25,0
4100,626,64,0
4075,697,130,0
4088,793,220,0
4120,899,305,0
4173,1013,381,0
4216,1124,446,0
4222,1236,489,0
4207,1331,517,0
4156,1414,521,0
4079,1482,498,0
3981,1533,466,0
3864,1571,431,0
3748,1616,411,0
3639,1653,404,0
3545,1686,407,0
3458,1730,419,0
3389,1773,451,0
3341,1820,488,0
3310,1867,522,0
3289,1897,545,0
3263,1909,556,0
3232,1898,544,0
3204,1870,521,0
3177,1830,500,0
3168,1765,499,0
3172,1673,512,0
3187,1569,524,0
3210,1467,524,0
3238,1370,502,0
