accelerometer_x,accelerometer_y,accelerometer_z,fall
14376,102,157,1
14570,-1439,-1924,1
14230,-3119,-4206,1
12461,-2946,-6080,1
10531,-727,-5302,1
8621,1421,-3580,1
7612,2246,-2284,1
6588,2917,-1143,1
6146,1959,-908,1
5635,1427,-575,1
5107,977,-724,1
5117,306,-690,1
5135,-21,-486,1
5148,-462,-255,1
5263,-765,188,1
5435,-972,567,1
5618,-1203,876,1
5830,-1404,978,1
5772,-623,733,1
5929,-584,670,1
6042,-43,469,1
6102,-545,-38,1
6137,-384,-80,1
5891,-314,-466,1
5884,279,-502,1
5922,145,-549,1
5868,-140,-848,1
6004,-155,-553,1
5859,-533,-622,1
5963,-962,-368,1
5724,-1006,-291,1
5792,-757,-68,1
5755,-311,8,1
5817,-849,-215,1
5794,-950,192,1
5550,364,302,1
5401,1565,702,1
5362,2079,1034,1
5333,2195,1063,1
5132,664,73,1
4998,534,-356,1
4458,372,-731,1
4031,888,-779,1
3964,1455,-785,1
3959,1734,-991,1
3774,1564,-1200,1
3597,1981,-932,1
3353,1212,-1268,1
3108,1018,-1442,1
2780,543,-1785,1
2479,410,-1779,1
2198,244,-1742,1
1963,53,-1552,1
1588,-68,-1357,1
1247,-285,-1241,1
858,-377,-978,1
516,-456,-843,1
215,-451,-782,1
-2,-466,-756,1
-212,-569,-757,1
-390,-708,-776,1
-596,-848,-824,1
-762,-1015,-1009,1
-991,-1106,-981,1
-1211,-1246,-1009,1
-1407,-1404,-1133,1
-1583,-1528,-1341,1
-1755,-1587,-1617,1
-1857,-1698,-1937,1
-1902,-1764,-2156,1
-1694,-1836,-2242,1
-1133,-2253,-2272,1
-599,-2391,-2208,1
-102,-2313,-2081,1
493,-2156,-1837,1
1133,-2129,-1499,1
1815,-2142,-1147,1
2465,-2085,-815,1
3090,-1906,-519,1
3665,-1796,-301,1
4179,-1650,-281,1
4753,-1722,-555,1
5494,-1955,-1020,1
6439,-2312,-1589,1
7562,-2629,-2140,1
8759,-2404,-2138,1
9721,-1775,-1604,1
10216,-1012,-1234,1
10392,253,-682,1
10467,1550,-170,1
10529,2443,324,1
10588,1868,211,1
10338,1145,6,1
9946,669,-252,1
9507,24,-600,1
8905,-239,-1101,1
8375,104,-1132,1
7963,407,-1047,1
7523,213,-1308,1
7109,379,-979,1
6857,163,-915,1
6187,-1976,-1111,1
5964,-2435,-1872,1
6154,126,-231,1
6294,5166,1245,1
5926,2665,514,1
5696,732,244,1
5409,-475,-514,1
5102,-1109,-614,1
4960,-1290,-93,1
5018,-1933,-124,1
4936,-1539,290,1
4898,-1499,534,1
4759,-1056,809,1
4755,-716,1225,1
4737,-743,1210,1
4744,-892,952,1
4632,-1041,787,1
4451,-1028,629,1
4281,-922,470,1
4061,-767,248,1
3876,-715,75,1
3715,-477,96,1
3470,-335,-95,1
3153,29,-271,1
2930,-246,-628,1
2669,-1261,-1303,1
2354,-195,-811,1
2206,-820,-892,1
2240,-1038,-786,1
2120,-768,-367,1
1928,31,43,1
1422,674,29,1
1013,1003,195,1
811,788,226,1
1016,-135,22,1
1236,-1107,22,1
1240,-1008,212,1
1159,-1010,242,1
879,-827,66,1
587,-382,99,1
342,-16,144,1
173,105,167,1
43,279,136,1
-27,333,18,1
-247,380,-146,1
-533,522,-365,1
-559,422,-381,1
-707,-27,-228,1
-772,-314,-218,1
-1052,-769,-604,1
-1369,-776,-1089,1
-1598,-656,-1668,1
-1773,-811,-2472,1
-1793,-792,-3316,1
-1534,-1168,-4090,1
-611,-1738,-4423,1
108,-2057,-4992,1
901,-2290,-5416,1
1957,-2586,-5570,1
3178,-3055,-5563,1
4601,-3307,-5079,1
6682,-2763,-3028,1
9020,-1714,-701,1
10589,-945,-350,1
11504,-261,-148,1
12474,-157,51,1
13138,-858,-574,1
13936,-2093,-2028,1
13609,-2605,-3831,1
11994,-1494,-4784,1
10698,479,-3930,1
8891,2123,-2763,1
7822,2222,-1819,1
6683,1481,-1014,1
6066,257,-287,1
5370,-272,-34,1
4973,-518,38,1
4332,18,96,1
4375,-135,406,1
4341,-422,563,1
4329,-691,835,1
4536,-871,779,1
4804,-1126,784,1
5006,-1051,811,1
5186,-769,808,1
5265,-284,672,1
5242,-20,202,1
5440,132,111,1
5430,185,-14,1
5462,-539,-203,1
5115,362,-84,1
4996,-114,-244,1
4640,-278,-506,1
4385,-15,-454,1
4500,-267,-426,1
4534,-136,-359,1
4592,243,-405,1
4638,268,-504,1
4668,883,-318,1
4951,880,-363,1
5180,849,-376,1
5491,1125,-63,1
5578,519,-159,1
5572,604,38,1
5563,414,-15,1
5539,541,-200,1
5607,369,-555,1
5494,351,-868,1
5558,523,-793,1
5479,589,-717,1
5233,37,-956,1
5010,154,-890,1
4657,-70,-1034,1
4156,-288,-1240,1
3672,-269,-1327,1
3342,3,-1166,1
2969,114,-1102,1
2523,183,-1069,1
2091,336,-1046,1
1717,138,-1088,1
1304,53,-1054,1
952,-146,-1033,1
633,-250,-1023,1
347,-329,-1000,1
96,-506,-1008,1
-129,-577,-984,1
-335,-638,-995,1
-507,-779,-1117,1
-735,-945,-1148,1
-1012,-947,-1176,1
-1224,-1136,-1365,1
-1430,-1277,-1565,1
-1638,-1400,-1815,1
-1783,-1440,-2058,1
-1860,-1458,-2355,1
-1758,-1586,-2496,1
-1477,-1719,-2502,1
-962,-1843,-2399,1
-352,-1936,-2216,1
263,-1961,-1902,1
893,-1831,-1639,1
1568,-1713,-1355,1
2194,-1474,-1101,1
2820,-1140,-950,1
3442,-1057,-921,1
4252,-1356,-942,1
5186,-1567,-941,1
6287,-1910,-1283,1
7378,-2237,-1816,1
8451,-2510,-2171,1
9361,-2432,-1942,1
9942,-2413,-1610,1
10277,-2204,-1178,1
10125,-1292,-630,1
9854,-150,-129,1
9517,693,373,1
9190,1007,620,1
8900,1156,452,1
8712,1532,234,1
8514,1505,-193,1
8063,1858,-727,1
7534,586,-1486,1
7032,378,-1712,1
6757,793,-1507,1
6474,573,-1396,1
6266,765,-1168,1
6127,687,-1158,1
6052,559,-1046,1
5965,-98,-1256,1
5690,-557,-1346,1
5583,-593,-1140,1
5590,-327,-861,1
5598,-294,-591,1
5493,-154,-357,1
5376,-91,-259,1
5239,-97,-150,1
5118,-345,-115,1
4960,-571,-182,1
4838,-647,-27,1
4729,-892,-101,1
4721,-1123,-199,1
4594,-1199,10,1
4445,-1308,98,1
4197,-1236,178,1
4076,-1129,225,1
3921,-861,264,1
3841,-705,467,1
3898,-1327,342,1
3772,-1520,467,1
3606,-1807,294,1
3462,-1663,226,1
3271,-1114,561,1
3200,-961,428,1
2732,-777,284,1
2091,-599,123,1
1833,-818,-36,1
1789,-947,21,1
2044,-1437,10,1
2162,-1695,160,1
2126,-907,504,1
2035,-212,559,1
1696,206,539,1
1181,106,227,1
998,210,428,1
1016,413,607,1
1129,701,705,1
1239,966,734,1
1253,996,642,1
1066,959,512,1
831,916,461,1
760,661,454,1
562,421,420,1
301,704,392,1
135,784,424,1
-90,736,285,1
-356,375,-5,1
-1216,-30,-806,1
-1572,-531,-1499,1
-1705,-998,-2231,1
-1876,-1011,-3083,1
-1955,-1241,-3915,1
-1616,-1764,-4513,1
-869,-2581,-5073,1
-129,-3311,-5672,1
816,-3740,-6046,1
1903,-4034,-6636,1
3462,-3901,-6606,1
5143,-3054,-5424,1
8426,-1389,-1205,1
11177,-85,1559,1
12085,-23,386,1
12785,-231,-134,1
13115,-883,-589,1
13179,-1617,-1527,1
13306,-2538,-3087,1
12075,-2045,-4891,1
10032,-407,-5292,1
8529,888,-4418,1
7424,1936,-3180,1
6369,1908,-2331,1
5635,1949,-1048,1
4787,1501,-583,1
4555,923,-291,1
4129,361,-419,1
3894,-25,-403,1
4283,-823,-160,1
4306,-855,165,1
4549,-1217,385,1
4645,-1182,664,1
4821,-1331,997,1
4980,-1238,1175,1
5015,-1171,1093,1
5101,-873,692,1
5021,-919,202,1
4898,-1370,-274,1
4801,-399,-249,1
4679,-726,-428,1
4457,-397,-446,1
4446,-250,-469,1
4335,-419,-560,1
4343,16,-462,1
4332,-34,-699,1
4437,763,-517,1
4679,740,-430,1
4997,1051,-306,1
5418,759,-173,1
5483,451,-369,1
5593,394,-209,1
5655,497,10,1
5726,756,121,1
5756,1186,49,1
5864,1240,-11,1
5789,1147,-186,1
5670,648,-331,1
5488,183,-530,1
5404,963,-291,1
5316,866,-358,1
5064,1059,-425,1
4805,527,-862,1
4443,306,-1041,1
4085,405,-1110,1
3516,41,-1370,1
2887,-121,-1495,1
2453,-71,-1432,1
2180,34,-1250,1
1969,155,-1047,1
1662,121,-939,1
1321,107,-891,1
948,85,-908,1
637,-27,-921,1
444,-162,-932,1
316,-275,-946,1
67,-290,-932,1
-148,-382,-956,1
-303,-575,-1082,1
-553,-643,-1058,1
-781,-706,-960,1
-1077,-812,-980,1
-1301,-970,-994,1
-1510,-1083,-1066,1
-1675,-1216,-1276,1
-1767,-1384,-1593,1
-1804,-1498,-1847,1
-1731,-1614,-2113,1
-1359,-1800,-2334,1
-840,-2028,-2465,1
-344,-2339,-2555,1
168,-2428,-2525,1
809,-2242,-2448,1
1700,-2132,-2353,1
2525,-1808,-2363,1
3266,-1649,-2316,1
4121,-1891,-2103,1
5126,-2029,-1579,1
6137,-2054,-1198,1
7069,-2155,-1222,1
7867,-2153,-1528,1
8608,-2084,-1685,1
9219,-2144,-1620,1
9375,-1989,-1461,1
9222,-1357,-1061,1
9012,-335,-626,1
8816,164,-457,1
8599,-35,-451,1
8449,-44,-309,1
8267,166,-285,1
8236,445,-249,1
8336,742,-171,1
8385,663,-390,1
8616,1847,-422,1
7710,1577,-921,1
7281,470,-1391,1
7136,-582,-1601,1
6761,-698,-1326,1
6421,-242,-731,1
6344,-707,-747,1
6151,-1141,-985,1
5966,-714,-733,1
5725,-408,-737,1
5697,-78,-505,1
5626,115,-466,1
5464,431,-298,1
5237,588,-105,1
5131,67,-254,1
5060,-6,-149,1
5066,-215,-17,1
4998,-352,117,1
4893,-567,63,1
4880,-674,247,1
4758,-665,335,1
4691,-734,590,1
4562,-655,810,1
4346,-663,758,1
4203,-639,759,1
3899,-632,665,1
3721,-627,352,1
3576,-1183,251,1
3263,-1494,-77,1
2962,-1090,-138,1
2871,-510,199,1
2558,-147,81,1
1721,155,43,1
1650,-159,350,1
1826,-547,680,1
2176,-1686,453,1
2135,-1415,372,1
1641,-363,671,1
1205,-319,283,1
1062,-345,301,1
1063,-366,382,1
1078,-275,453,1
1073,129,459,1
997,249,240,1
664,294,-31,1
521,415,-75,1
311,226,-157,1
-35,165,-193,1
-416,143,-257,1
-652,265,-265,1
-677,378,-108,1
-692,586,-414,1
-826,884,-1028,1
-1335,-290,-1299,1
-1505,-1065,-1455,1
-1647,-1057,-1925,1
-1779,-1168,-2367,1
-1734,-1118,-2635,1
-1068,-1403,-2749,1
-326,-1720,-3135,1
259,-2161,-3319,1
816,-1826,-3380,1
1895,-1739,-3345,1
2690,-2038,-3476,1
3881,-2110,-3117,1
5121,-1856,-2302,1
6676,-1327,-1017,1
8174,-1066,-880,1
9330,-660,-626,1
10476,-391,-368,1
11490,659,-390,1
11873,668,-1380,1
11976,-82,-2424,1
12053,-912,-3295,1
10896,-108,-3792,1
10147,366,-3025,1
8579,1617,-2291,1
7529,1570,-1462,1
6756,1869,-559,1
5785,1076,-580,1
5740,283,-89,1
5334,-134,94,1
5670,-486,408,1
5431,-599,669,1
5449,-624,967,1
5427,-693,1008,1
5041,-588,938,1
5060,-1190,991,1
5241,-1376,853,1
5263,-883,910,1
5089,-292,805,1
5012,-312,626,1
5044,-551,347,1
5115,-639,276,1
5059,-362,155,1
5208,-298,167,1
5142,-145,72,1
4992,-24,-60,1
4819,-131,-206,1
4618,-190,-207,1
4635,221,-94,1
4701,478,-63,1
4796,420,-35,1
4820,284,76,1
4832,-204,49,1
4545,-19,-122,1
4311,105,-181,1
4627,560,149,1
4884,752,191,1
5211,845,342,1
5216,1140,524,1
5053,1331,303,1
4992,1375,2,1
4924,1173,-85,1
4800,1058,-215,1
4747,1184,-452,1
4502,1037,-917,1
4124,628,-1253,1
3656,226,-1479,1
3120,98,-1683,1
2738,-26,-1653,1
2361,-81,-1546,1
2049,-159,-1440,1
1785,-248,-1262,1
1531,-235,-1069,1
1252,-209,-919,1
968,-168,-851,1
708,-376,-901,1
429,-433,-930,1
186,-548,-901,1
25,-750,-970,1
-104,-938,-1096,1
-183,-1162,-1285,1
-384,-1166,-1251,1
-570,-1133,-1254,1
-646,-1306,-1565,1
-777,-1394,-1903,1
-903,-1479,-2380,1
-969,-1710,-2951,1
-883,-1888,-3326,1
-671,-1882,-3464,1
-232,-1806,-3352,1
387,-1667,-2966,1
1198,-1594,-2450,1
1965,-1450,-2034,1
2610,-1234,-1756,1
3224,-993,-1500,1
3936,-764,-1171,1
4889,-1003,-919,1
5958,-1680,-891,1
6901,-2255,-1020,1
7726,-2774,-1391,1
8291,-3057,-1870,1
8571,-3097,-2150,1
8617,-3022,-2114,1
8571,-2305,-1733,1
8518,-968,-821,1
8425,-125,-95,1
8387,39,194,1
8219,86,526,1
7892,-265,431,1
7480,-448,296,1
7122,-663,-6,1
6737,-924,-439,1
6387,-742,-578,1
6180,-770,-815,1
6115,-687,-884,1
6026,-425,-918,1
6024,-599,-1012,1
5937,-340,-869,1
5873,-265,-832,1
5819,-97,-735,1
5797,-99,-697,1
5752,-246,-751,1
5646,27,-646,1
5648,-79,-555,1
5600,-109,-469,1
5529,195,-179,1
5539,249,52,1
5537,236,250,1
5451,166,327,1
5366,-72,293,1
5278,-288,379,1
5206,-375,342,1
5176,-589,279,1
5154,-833,337,1
5092,-1026,400,1
5034,-1185,395,1
4902,-1155,324,1
4742,-865,407,1
4575,-773,409,1
4441,-687,504,1
4248,-592,545,1
3870,-381,497,1
3831,-289,489,1
3660,41,467,1
3195,-244,77,1
3063,-21,260,1
2533,93,85,1
2587,39,245,1
2307,-252,149,1
1867,-283,242,1
1080,-209,5,1
1316,-171,184,1
1095,454,476,1
761,765,461,1
355,954,418,1
474,1008,538,1
397,1162,578,1
-191,1115,345,1
-228,904,234,1
-783,667,-141,1
-986,346,-115,1
-828,-22,49,1
-763,-362,151,1
-787,-204,336,1
-849,155,338,1
-1064,435,245,1
-1287,675,101,1
-1471,768,17,1
-1541,751,-117,1
-1497,367,-530,1
-1331,67,-1083,1
-1094,-265,-1874,1
-832,-855,-2996,1
-693,-1364,-4261,1
-575,-1769,-5442,1
-326,-2186,-6322,1
566,-2661,-6447,1
1703,-3345,-6742,1
3143,-4248,-7413,1
5301,-4058,-6779,1
9094,-2492,-3574,1
12514,-33,329,1
15359,1087,1248,1
16195,2039,723,1
15744,965,-284,1
15762,-207,-1377,1
15329,-1595,-3281,1
13850,-2466,-4249,1
12325,-2097,-4105,1
10395,-107,-2849,1
8914,851,-1895,1
7047,1348,-1690,1
5386,947,-1208,1
4253,976,-356,1
3750,596,70,1
3156,377,310,1
1784,114,-107,1
1912,346,273,1
2331,79,625,1
3069,-388,975,1
3450,-1015,1162,1
4266,-1376,1398,1
4841,-1675,1524,1
5001,-1583,1510,1
5004,-1146,1353,1
5090,-893,1081,1
5162,-439,928,1
4979,-451,434,1
4804,-372,230,1
4649,-374,36,1
4670,-425,-56,1
4610,-505,-125,1
4547,-496,-386,1
4344,-498,-621,1
4485,-282,-483,1
4556,-20,-374,1
4975,61,-122,1
5115,72,-71,1
5543,174,183,1
5692,-375,98,1
5729,-8,-17,1
5629,469,210,1
5512,293,330,1
5398,444,386,1
5254,559,404,1
5337,721,267,1
5340,588,-161,1
5419,790,-271,1
5238,529,-404,1
5087,467,-274,1
4873,529,-316,1
4478,573,-429,1
4007,374,-572,1
3349,252,-756,1
2729,68,-916,1
2158,318,-976,1
1793,521,-884,1
1445,844,-795,1
1154,959,-806,1
920,1028,-821,1
648,1034,-890,1
370,892,-1010,1
119,773,-1057,1
-146,660,-1099,1
-441,497,-1164,1
-617,230,-1308,1
-789,29,-1369,1
-1014,-142,-1246,1
-1217,-372,-1193,1
-1359,-583,-1189,1
-1405,-876,-1337,1
-1365,-1097,-1496,1
-1167,-1369,-1704,1
-886,-1517,-1880,1
-533,-1654,-2044,1
-210,-1669,-2111,1
56,-1782,-2119,1
299,-1872,-2076,1
581,-1844,-1976,1
1018,-1754,-1982,1
1507,-1529,-2138,1
2029,-1125,-2254,1
2597,-864,-2356,1
3220,-792,-2377,1
4002,-775,-2135,1
4907,-1108,-1712,1
5758,-1610,-1250,1
6680,-2225,-1042,1
7659,-2680,-1121,1
8497,-2846,-1174,1
9008,-2917,-1024,1
9118,-2530,-937,1
9095,-1734,-744,1
8961,-770,-517,1
8726,1,-482,1
8481,56,-466,1
8208,-408,-733,1
8093,-803,-768,1
7825,-1236,-1203,1
7392,-1352,-1257,1
7199,-1311,-1086,1
6816,-1251,-1099,1
6744,-1354,-991,1
6610,-1390,-1020,1
6482,-1188,-843,1
6421,-1225,-788,1
6417,-980,-556,1
6487,-907,-416,1
6578,-799,-305,1
6630,-680,-262,1
6571,-409,-199,1
6560,-313,-105,1
6544,-295,-61,1
6506,-432,-149,1
6398,-104,-17,1
6349,174,146,1
6281,-92,132,1
6118,-65,146,1
6066,167,340,1
5866,-116,121,1
5732,44,277,1
5542,-154,154,1
5365,-189,111,1
5054,4,110,1
4910,3,165,1
4643,47,259,1
4479,-211,282,1
4285,-521,418,1
3999,-133,339,1
3818,-270,350,1
3773,-175,534,1
3700,38,821,1
3612,193,905,1
3314,63,710,1
2765,268,442,1
2329,314,324,1
2201,317,531,1
1488,376,260,1
1294,-321,140,1
1481,-1244,324,1
1377,-1589,197,1
1094,-974,645,1
1199,79,1068,1
1017,410,925,1
931,636,792,1
805,515,621,1
554,337,367,1
518,83,250,1
453,-23,198,1
355,41,83,1
27,-221,-151,1
48,111,-74,1
-4,316,-234,1
-433,326,-605,1
-631,725,-657,1
-643,344,-348,1
-872,104,-651,1
-1034,103,-719,1
-1131,353,-617,1
-1222,455,-800,1
-1294,412,-1223,1
-1249,165,-1756,1
-949,-309,-2125,1
-797,-689,-2635,1
-456,-1031,-3021,1
-124,-1316,-3400,1
478,-1512,-3513,1
983,-1871,-3560,1
2109,-1953,-3424,1
3311,-2416,-3836,1
5040,-2753,-3848,1
7289,-2330,-2856,1
9623,-1534,-1507,1
11972,-529,-345,1
13947,-302,512,1
15208,-598,127,1
14709,-1387,-1362,1
14613,-1878,-2583,1
14265,-2025,-3716,1
12982,-1187,-3448,1
11115,340,-2954,1
9446,1161,-1649,1
7970,1700,-787,1
6039,2121,-942,1
5188,2185,-77,1
4544,1866,322,1
3849,1059,190,1
3682,395,407,1
3850,145,388,1
4125,120,509,1
4870,-645,668,1
5284,-935,1078,1
5180,-754,1201,1
5273,-568,1261,1
5442,-526,1276,1
5407,-370,1210,1
5212,-132,1131,1
5126,-163,886,1
5063,-57,629,1
5083,-167,393,1
4793,-281,81,1
4879,-317,81,1
4820,-469,-45,1
4522,-383,-297,1
4638,-387,-233,1
4581,-87,-167,1
4864,-73,113,1
4832,-32,214,1
5125,-70,458,1
5158,-123,424,1
5343,-30,469,1
5328,-66,321,1
5185,-158,237,1
4962,-382,64,1
4482,506,147,1
4305,492,-46,1
4188,670,-214,1
4097,830,-496,1
3950,898,-867,1
3878,1165,-1220,1
3801,1302,-1364,1
3791,1515,-1449,1
3784,1292,-1387,1
3572,1099,-1295,1
3174,794,-1406,1
2630,593,-1361,1
1963,252,-1373,1
1368,88,-1365,1
1064,64,-1213,1
864,33,-1124,1
662,-17,-1062,1
473,-100,-972,1
250,-134,-824,1
32,-249,-740,1
-177,-325,-642,1
-366,-470,-672,1
-537,-625,-789,1
-636,-758,-844,1
-697,-925,-927,1
-695,-1113,-1009,1
-619,-1364,-1124,1
-591,-1387,-1250,1
-551,-1414,-1502,1
-487,-1580,-1926,1
-424,-1711,-2311,1
-268,-1902,-2597,1
18,-1977,-2702,1
504,-1958,-2669,1
1074,-1785,-2673,1
1841,-1372,-2695,1
2472,-932,-2777,1
3220,-701,-2767,1
4057,-493,-2525,1
5053,-590,-2179,1
6234,-1010,-1704,1
7549,-1606,-1162,1
8543,-1794,-581,1
9219,-1534,-196,1
9561,-1212,-119,1
9623,-921,-31,1
9368,-312,163,1
9132,-308,9,1
9026,-755,-351,1
8878,-1209,-724,1
8597,-1481,-921,1
8206,-1518,-928,1
7738,-1330,-875,1
7358,-1109,-706,1
7083,-939,-575,1
6773,-850,-572,1
6456,-807,-564,1
6106,-767,-501,1
5700,-812,-482,1
5421,-773,-387,1
5227,-798,-299,1
5040,-885,-291,1
4901,-793,-274,1
4822,-640,-263,1
4811,-458,-298,1
4941,-283,-285,1
5136,-88,-128,1
5330,68,54,1
5449,264,214,1
5527,310,346,1
5514,312,331,1
5539,184,372,1
5441,158,296,1
5372,-14,219,1
5302,13,284,1
5229,-128,178,1
5161,-233,176,1
5093,-264,124,1
4962,-243,68,1
4817,-11,143,1
4760,-70,162,1
4665,-55,144,1
4518,-59,154,1
4315,-68,141,1
4164,-42,160,1
4012,-167,82,1
3834,-27,50,1
3620,124,105,1
3451,-106,-15,1
3342,-705,-273,1
3085,-501,-185,1
2866,-915,-457,1
2796,-562,-155,1
2634,64,205,1
2284,244,203,1
1986,379,267,1
1648,163,182,1
1600,178,336,1
1364,-31,293,1
1172,-288,340,1
886,-626,141,1
849,-961,191,1
837,-1201,299,1
795,-1423,238,1
798,-1569,271,1
846,-1445,276,1
802,-1108,236,1
656,-672,171,1
504,-453,37,1
325,-303,-27,1
140,-192,-47,1
-59,-144,-148,1
-263,-117,-220,1
-443,-84,-295,1
-591,2,-322,1
-732,73,-301,1
-862,169,-321,1
-984,169,-416,1
-1002,73,-558,1
-997,-137,-884,1
-934,-460,-1472,1
-813,-768,-2158,1
-619,-1101,-3059,1
-300,-1191,-3854,1
324,-1185,-4504,1
985,-1457,-4936,1
2097,-1781,-4796,1
3412,-2251,-4900,1
4914,-2264,-5149,1
6805,-2064,-4498,1
9349,-909,-2306,1
11852,844,-460,1
13599,2325,54,1
14575,3047,-335,1
14811,2435,-735,1
14357,1261,-1884,1
14088,-378,-3093,1
13190,-1597,-3910,1
11832,-1588,-3397,1
10175,-725,-2527,1
8109,-388,-1845,1
6972,-165,-464,1
5691,116,126,1
4878,165,511,1
4168,85,263,1
3540,69,54,1
3625,-434,30,1
3095,-771,-282,1
3193,-1111,-436,1
3452,-1159,-287,1
4165,-1406,184,1
4532,-1297,747,1
4886,-1304,1081,1
5448,-1423,1398,1
5640,-1525,1345,1
5626,-1389,1179,1
5439,-1085,893,1
5175,-1150,469,1
5121,-1167,200,1
4912,-1200,-125,1
4755,-1025,-161,1
4832,-840,-234,1
4946,-984,-323,1
4936,-1012,-343,1
5046,-859,-103,1
5323,-555,45,1
5517,-142,65,1
5977,119,340,1
6291,365,547,1
6705,431,672,1
6695,125,533,1
6559,636,595,1
6471,744,679,1
6239,787,479,1
6001,692,345,1
5958,1346,258,1
5922,1769,-5,1
5770,1920,-263,1
5587,2188,-371,1
5302,1858,-486,1
4883,1733,-550,1
4235,1267,-755,1
3468,427,-1092,1
2866,228,-1145,1
2568,306,-1040,1
2346,314,-970,1
2178,382,-823,1
1954,343,-776,1
1675,283,-757,1
1389,224,-761,1
1102,120,-747,1
847,5,-785,1
582,-154,-887,1
314,-245,-970,1
39,-281,-1029,1
-166,-482,-1070,1
-353,-644,-1059,1
-567,-738,-1039,1
-723,-882,-957,1
-852,-1010,-850,1
-1008,-1078,-776,1
-1068,-1200,-763,1
-1094,-1385,-882,1
