accelerometer_x,accelerometer_y,accelerometer_z,fall
2614,1198,675,0
2695,1306,692,0
2768,1430,727,0
2833,1542,774,0
2880,1648,838,0
2898,1750,914,0
2908,1841,974,0
2909,1920,1006,0
2910,1986,1006,0
2915,2037,974,0
2938,2080,923,0
2973,2114,843,0
3021,2131,729,0
3097,2118,608,0
3192,2063,518,0
3317,1974,487,0
3457,1855,529,0
3598,1716,644,0
3743,1539,782,0
3906,1385,939,0
4091,1286,1118,0
4331,1217,1271,0
4624,1121,1357,0
4941,950,1329,0
5276,728,1204,0
5601,522,1027,0
5906,402,832,0
6172,434,753,0
6389,662,869,0
6516,1028,1072,0
6526,1398,1215,0
6378,1672,1205,0
6061,1827,1040,0
5590,1860,753,0
5016,1778,511,0
4425,1606,400,0
3975,1391,413,0
3746,1228,480,0
3746,1172,494,0
3928,1214,400,0
4214,1305,229,0
4525,1391,89,0
4814,1420,8,0
5087,1396,51,0
5323,1360,202,0
5470,1344,376,0
5504,1333,516,0
5453,1299,631,0
5360,1243,717,0
5241,1167,778,0
5082,1104,826,0
4886,1063,838,0
4665,1020,801,0
4429,989,719,0
4214,949,623,0
4020,892,509,0
3849,838,372,0
3692,812,256,0
3555,833,143,0
3418,891,-6,0
3271,989,-205,0
3121,1107,-427,0
2976,1234,-629,0
2861,1334,-778,0
2791,1395,-868,0
2756,1427,-895,0
2769,1440,-855,0
2818,1439,-783,0
2899,1441,-720,0
2993,1430,-687,0
3109,1413,-669,0
3251,1397,-639,0
3399,1396,-597,0
3560,1393,-564,0
3725,1402,-523,0
3899,1413,-472,0
4047,1423,-433,0
4174,1450,-401,0
4268,1486,-373,0
4328,1525,-352,0
4357,1558,-353,0
4350,1587,-341,0
4335,1600,-326,0
4298,1592,-321,0
4229,1571,-317,0
4140,1557,-307,0
4032,1546,-290,0
3928,1520,-280,0
3836,1468,-266,0
3768,1406,-269,0
3716,1359,-294,0
3675,1340,-320,0
3636,1332,-345,0
3596,1318,-363,0
3570,1299,-375,0
3559,1283,-378,0
3548,1265,-371,0
3537,1255,-357,0
3524,1243,-345,0
3519,1217,-335,0
3524,1184,-311,0
3537,1158,-290,0
3545,1139,-275,0
3554,1116,-273,0
3567,1085,-282,0
3581,1057,-278,0
3588,1027,-282,0
3598,1009,-292,0
3597,1003,-309,0
3596,997,-353,0
3597,996,-404,0
3595,1013,-453,0
3588,1031,-490,0
3582,1046,-512,0
3572,1062,-519,0
3565,1063,-531,0
3557,1055,-533,0
3564,1030,-522,0
3598,983,-501,0
3642,930,-470,0
3682,882,-439,0
3719,841,-423,0
3750,802,-421,0
3778,782,-421,0
3816,764,-417,0
3860,761,-403,0
3907,770,-388,0
3945,800,-400,0
3962,844,-428,0
3959,909,-458,0
3938,959,-509,0
3889,1015,-592,0
3818,1069,-685,0
3729,1109,-757,0
3638,1126,-794,0
3550,1130,-795,0
3472,1126,-780,0
3401,1099,-772,0
3350,1053,-776,0
3317,993,-776,0
3326,932,-765,0
3375,868,-747,0
3458,814,-721,0
3555,781,-711,0
3678,766,-697,0
3816,741,-670,0
3957,717,-635,0
4093,682,-595,0
4221,646,-542,0
4338,599,-472,0
4450,550,-364,0
4549,498,-233,0
4621,469,-91,0
4664,430,10,0
4685,395,85,0
4685,393,146,0
4659,417,173,0
4614,452,176,0
4559,490,178,0
4497,528,182,0
4414,583,193,0
4305,655,194,0
4175,729,172,0
4021,821,137,0
3857,923,111,0
3692,1053,112,0
3547,1187,140,0
3426,1330,181,0
3356,1455,228,0
3343,1559,256,0
3384,1627,251,0
3471,1644,179,0
3601,1617,32,0
3753,1543,-196,0
3931,1434,-459,0
4178,1332,-674,0
4503,1268,-805,0
4874,1262,-850,0
5252,1297,-842,0
5602,1359,-805,0
5880,1435,-760,0
6062,1501,-731,0
6160,1566,-664,0
6180,1615,-534,0
6116,1626,-367,0
5948,1583,-199,0
5676,1491,-89,0
5316,1357,-41,0
4891,1209,-37,0
4460,1077,-55,0
4045,970,-83,0
3673,907,-115,0
3354,878,-136,0
3090,881,-148,0
2866,914,-160,0
2696,965,-160,0
2602,1001,-133,0
2593,1016,-75,0
2665,1016,-4,0
2830,1010,77,0
3072,1008,159,0
3360,1016,235,0
3680,1046,325,0
4011,1093,420,0
4335,1158,504,0
4653,1235,564,0
5015,1331,585,0
5346,1458,616,0
5587,1575,592,0
5689,1674,517,0
5617,1761,420,0
5383,1829,312,0
5021,1863,183,0
4601,1884,57,0
4230,1881,-63,0
3957,1863,-160,0
3773,1864,-216,0
3651,1924,-236,0
3558,2031,-228,0
3483,2153,-236,0
3423,2272,-258,0
3392,2359,-305,0
3389,2418,-363,0
3414,2446,-430,0
3458,2442,-479,0
3507,2419,-508,0
3569,2384,-518,0
3655,2327,-487,0
3760,2242,-440,0
3872,2123,-411,0
3987,1982,-396,0
4120,1833,-391,0
4283,1680,-395,0
4463,1532,-377,0
4640,1412,-331,0
4782,1347,-285,0
4859,1333,-240,0
4857,1349,-197,0
4769,1378,-168,0
4603,1410,-158,0
4373,1423,-154,0
4107,1413,-147,0
3817,1394,-141,0
3517,1365,-155,0
3208,1346,-193,0
2925,1349,-249,0
2678,1375,-317,0
2492,1418,-380,0
2397,1468,-450,0
2390,1526,-509,0
2471,1576,-543,0
2628,1589,-566,0
2836,1561,-580,0
3065,1522,-587,0
3311,1441,-590,0
3551,1313,-593,0
3761,1143,-576,0
3942,933,-554,0
4099,709,-495,0
4202,505,-412,0
4265,323,-341,0
4282,160,-280,0
4254,36,-222,0
4190,-66,-148,0
4107,-165,-83,0
4004,-264,-12,0
3888,-351,70,0
3765,-429,135,0
3623,-473,208,0
3436,-498,249,0
3334,-519,248,0
3340,-430,365,0
3385,-300,500,0
3419,-153,572,0
3427,3,594,0
3405,181,589,0
3352,358,572,0
3271,510,550,0
3166,618,547,0
3046,701,570,0
2923,767,616,0
2801,839,661,0
2692,935,685,0
2604,1049,694,0
2535,1179,668,0
2488,1320,610,0
2464,1475,543,0
2453,1621,482,0
2471,1735,439,0
2523,1819,426,0
2590,1909,437,0
2666,2001,483,0
2767,2074,547,0
2898,2119,625,0
3048,2142,692,0
3205,2180,739,0
3378,2204,747,0
3546,2212,732,0
3719,2216,690,0
3890,2189,609,0
4060,2120,499,0
4240,2037,382,0
4449,1948,284,0
4684,1869,233,0
4925,1835,253,0
5165,1876,357,0
5365,1959,529,0
5498,2071,748,0
5535,2214,978,0
5484,2321,1198,0
5343,2388,1371,0
5133,2398,1486,0
4871,2366,1526,0
4574,2343,1520,0
4291,2345,1498,0
4031,2358,1455,0
3803,2398,1421,0
3619,2436,1408,0
3492,2438,1398,0
3419,2384,1374,0
3409,2270,1304,0
3510,2090,1182,0
3757,1850,984,0
4132,1609,756,0
4642,1407,517,0
5234,1254,292,0
5816,1149,122,0
6320,1056,5,0
6698,870,-44,0
6885,651,6,0
6815,398,141,0
6516,131,391,0
6068,-88,709,0
5536,-243,1059,0
5034,-350,1349,0
4568,-464,1507,0
4179,-654,1481,0
3879,-878,1324,0
3620,-1058,976,0
3396,-1135,576,0
3188,-1059,272,0
3027,-917,57,0
2936,-773,-84,0
2904,-660,-172,0
2903,-585,-259,0
2897,-511,-314,0
2907,-417,-272,0
2943,-361,-217,0
3013,-331,-199,0
3117,-284,-187,0
3243,-219,-170,0
3395,-145,-154,0
3550,-59,-114,0
3702,54,-60,0
3852,183,0,0
3990,307,68,0
4153,419,143,0
4359,507,222,0
4620,583,315,0
4924,660,430,0
5248,759,534,0
5564,876,628,0
5812,1002,705,0
5939,1115,737,0
5923,1197,727,0
5769,1218,698,0
5498,1193,662,0
5148,1121,624,0
4746,1033,590,0
4322,944,537,0
3943,791,491,0
3620,613,424,0
3304,486,335,0
3024,429,287,0
2805,409,272,0
2655,412,292,0
2575,434,327,0
2566,469,324,0
2626,524,281,0
2744,593,238,0
2901,666,201,0
3081,735,179,0
3255,793,177,0
3402,848,168,0
3510,911,175,0
3601,964,205,0
3693,973,236,0
3780,949,266,0
3835,908,276,0
3858,866,276,0
3838,814,257,0
3802,739,234,0
3747,633,209,0
3682,515,193,0
3600,401,196,0
3516,320,221,0
3438,257,237,0
3366,223,245,0
3301,243,268,0
