accelerometer_x,accelerometer_y,accelerometer_z,fall
3717,-1491,118,0
3760,-1533,113,0
3802,-1567,107,0
3842,-1590,100,0
3881,-1607,93,0
3914,-1617,86,0
3944,-1622,76,0
3965,-1615,66,0
3974,-1591,65,0
3976,-1568,69,0
3976,-1548,79,0
3970,-1537,81,0
3958,-1531,77,0
3952,-1536,69,0
3953,-1547,61,0
3957,-1561,64,0
3969,-1579,81,0
3984,-1596,113,0
4013,-1617,154,0
4045,-1630,205,0
4072,-1633,254,0
4087,-1640,303,0
4099,-1645,352,0
4115,-1646,396,0
4124,-1635,434,0
4125,-1617,467,0
4118,-1598,512,0
4109,-1569,547,0
4103,-1543,578,0
4088,-1527,571,0
4080,-1504,549,0
4086,-1473,526,0
4093,-1447,503,0
4100,-1418,483,0
4105,-1384,448,0
4102,-1363,372,0
4085,-1398,229,0
4061,-1452,76,0
4051,-1495,-31,0
4069,-1565,-112,0
4096,-1667,-192,0
4171,-1813,-257,0
4305,-1982,-277,0
4498,-2140,-244,0
4727,-2335,-231,0
4956,-2535,-226,0
5185,-2684,-202,0
5371,-2797,-206,0
5510,-2844,-193,0
5590,-2832,-132,0
5559,-2833,-137,0
5452,-2836,-187,0
5294,-2832,-247,0
5100,-2836,-307,0
4888,-2829,-361,0
4678,-2779,-388,0
4462,-2683,-428,0
4280,-2554,-441,0
4099,-2403,-437,0
3924,-2241,-423,0
3758,-2080,-407,0
3617,-1901,-390,0
3493,-1744,-371,0
3371,-1591,-344,0
3241,-1429,-351,0
3136,-1276,-370,0
3030,-1122,-405,0
2924,-956,-461,0
2827,-791,-536,0
2712,-634,-615,0
2623,-526,-701,0
2568,-466,-788,0
2544,-468,-878,0
2558,-514,-982,0
2613,-576,-1091,0
2711,-659,-1158,0
2826,-747,-1204,0
2952,-855,-1240,0
3070,-1010,-1290,0
3181,-1215,-1364,0
3302,-1425,-1418,0
3468,-1604,-1396,0
3670,-1751,-1299,0
3879,-1883,-1156,0
4062,-1994,-1021,0
4205,-2094,-935,0
4297,-2153,-889,0
4336,-2158,-859,0
4332,-2130,-824,0
4302,-2095,-782,0
4242,-2067,-709,0
4166,-2030,-627,0
4073,-1948,-544,0
3953,-1839,-480,0
3818,-1727,-433,0
3677,-1632,-397,0
3548,-1531,-371,0
3438,-1441,-353,0
3353,-1375,-353,0
3295,-1330,-342,0
3264,-1287,-320,0
3265,-1269,-332,0
3274,-1274,-364,0
3299,-1289,-403,0
3340,-1312,-444,0
3401,-1335,-476,0
3468,-1359,-485,0
3541,-1370,-484,0
3606,-1373,-483,0
3661,-1363,-483,0
3701,-1360,-495,0
3729,-1361,-516,0
3743,-1363,-529,0
3751,-1355,-532,0
3751,-1336,-526,0
3736,-1302,-511,0
3715,-1259,-483,0
3683,-1202,-462,0
3650,-1158,-448,0
3611,-1107,-431,0
3585,-1056,-416,0
3570,-1004,-401,0
3579,-965,-383,0
3605,-933,-367,0
3641,-904,-351,0
3693,-870,-320,0
3749,-840,-295,0
3803,-832,-291,0
3854,-842,-301,0
3898,-857,-313,0
3936,-860,-320,0
3965,-851,-313,0
3988,-841,-299,0
3997,-828,-277,0
3992,-827,-259,0
3975,-838,-258,0
3953,-854,-266,0
3923,-868,-274,0
3905,-884,-279,0
3893,-885,-270,0
3888,-881,-253,0
3884,-876,-248,0
3879,-876,-243,0
3878,-881,-242,0
3879,-889,-237,0
3877,-887,-228,0
3876,-884,-218,0
3868,-882,-217,0
3857,-883,-216,0
3843,-887,-222,0
3830,-885,-222,0
3823,-881,-219,0
3815,-881,-214,0
3814,-889,-214,0
3812,-896,-210,0
3813,-900,-204,0
3815,-902,-198,0
3816,-910,-195,0
3825,-915,-195,0
3835,-928,-193,0
3846,-943,-192,0
3861,-959,-190,0
3876,-977,-191,0
3888,-990,-187,0
3895,-991,-183,0
3893,-994,-185,0
3882,-997,-183,0
3867,-991,-181,0
3855,-986,-180,0
3843,-976,-170,0
3836,-972,-152,0
3834,-967,-140,0
3839,-964,-136,0
3844,-962,-133,0
3856,-955,-129,0
3865,-949,-125,0
3880,-937,-121,0
3887,-919,-113,0
3894,-906,-120,0
3895,-889,-134,0
3901,-875,-148,0
3908,-854,-151,0
3910,-834,-152,0
3917,-817,-160,0
3923,-804,-172,0
3934,-794,-181,0
3944,-790,-182,0
3960,-785,-184,0
3971,-785,-188,0
3974,-791,-180,0
3968,-795,-161,0
3957,-792,-147,0
3942,-787,-139,0
3926,-783,-151,0
3911,-807,-160,0
3899,-840,-149,0
3901,-869,-118,0
3906,-897,-89,0
3917,-944,-65,0
3920,-991,-35,0
3918,-1024,-14,0
3904,-1038,14,0
3893,-1047,34,0
3874,-1070,53,0
3862,-1095,65,0
3848,-1119,72,0
3839,-1140,76,0
3830,-1156,74,0
3817,-1164,70,0
3803,-1164,64,0
3783,-1146,65,0
3770,-1126,72,0
3760,-1107,86,0
3752,-1082,94,0
3745,-1060,99,0
3749,-1033,111,0
3756,-999,136,0
3773,-964,159,0
3798,-931,168,0
3829,-901,166,0
3864,-876,155,0
3913,-851,146,0
3967,-817,134,0
4032,-784,121,0
4092,-760,97,0
4172,-741,53,0
4260,-720,-7,0
4348,-698,-68,0
4443,-688,-139,0
4545,-687,-210,0
4642,-686,-265,0
4731,-693,-311,0
4820,-705,-362,0
4906,-721,-414,0
4985,-727,-473,0
5055,-701,-545,0
5104,-655,-620,0
5122,-611,-701,0
5115,-595,-774,0
5075,-617,-835,0
5028,-664,-903,0
4966,-729,-980,0
4909,-825,-1041,0
4866,-949,-1063,0
4836,-1082,-1038,0
4791,-1196,-997,0
4727,-1301,-952,0
4642,-1394,-926,0
4543,-1489,-914,0
4438,-1585,-908,0
4331,-1664,-895,0
4217,-1722,-882,0
4088,-1759,-884,0
3938,-1766,-908,0
3772,-1751,-928,0
3592,-1726,-940,0
3408,-1691,-944,0
3224,-1649,-934,0
3047,-1599,-915,0
2882,-1537,-881,0
2741,-1466,-844,0
2629,-1382,-804,0
2552,-1297,-760,0
2515,-1216,-710,0
2517,-1139,-655,0
2561,-1067,-607,0
2652,-1009,-584,0
2789,-966,-580,0
2970,-949,-587,0
3196,-961,-586,0
3447,-1011,-565,0
3726,-1075,-535,0
3995,-1131,-510,0
4256,-1168,-487,0
4498,-1209,-476,0
4715,-1274,-482,0
