accelerometer_x,accelerometer_y,accelerometer_z,fall
3098,1934,646,0
3028,1509,360,0
2941,1093,48,0
2846,670,-274,0
2762,247,-563,0
2711,-186,-785,0
2691,-605,-920,0
2718,-972,-981,0
2786,-1252,-1002,0
2905,-1416,-973,0
3073,-1437,-900,0
3266,-1278,-788,0
3471,-957,-620,0
3664,-527,-400,0
3835,-15,-158,0
3966,553,125,0
4064,1106,438,0
4134,1637,771,0
4159,2139,1075,0
4129,2568,1296,0
4038,2889,1411,0
3899,3081,1422,0
3727,3156,1372,0
3535,3140,1287,0
3338,3080,1195,0
3138,3000,1129,0
2952,2901,1100,0
2784,2797,1098,0
2635,2676,1103,0
2503,2546,1069,0
2402,2386,998,0
2334,2196,917,0
2309,1994,864,0
2317,1779,813,0
2347,1547,753,0
2408,1306,674,0
2484,1051,561,0
2580,781,446,0
2716,491,358,0
2861,219,306,0
3015,-33,273,0
3156,-268,266,0
3284,-482,267,0
3401,-670,287,0
3498,-807,308,0
3553,-890,297,0
3575,-924,276,0
3561,-920,293,0
3562,-928,486,0
3568,-935,751,0
3567,-913,939,0
3549,-880,990,0
3513,-842,930,0
3472,-807,840,0
3446,-783,793,0
3414,-744,795,0
3378,-685,828,0
3342,-611,870,0
3315,-523,911,0
3297,-418,945,0
3293,-293,957,0
3301,-169,956,0
3323,-53,937,0
3350,56,912,0
3393,165,894,0
3438,261,914,0
3486,358,972,0
3535,452,1042,0
3576,540,1121,0
3615,618,1183,0
3649,691,1223,0
3667,754,1242,0
3671,811,1236,0
3671,857,1226,0
3670,884,1232,0
3689,893,1271,0
3717,894,1327,0
3767,883,1392,0
3822,876,1462,0
3895,856,1533,0
3975,825,1592,0
4057,783,1623,0
4164,721,1626,0
4292,634,1588,0
4443,522,1520,0
4599,378,1439,0
4743,222,1362,0
4866,58,1296,0
4956,-109,1252,0
4998,-255,1240,0
4990,-387,1250,0
4942,-504,1251,0
4854,-615,1252,0
4750,-724,1251,0
4631,-813,1250,0
4496,-867,1274,0
4370,-887,1331,0
4270,-885,1427,0
4203,-870,1519,0
4175,-850,1565,0
4189,-840,1598,0
4265,-844,1605,0
4402,-856,1535,0
4596,-852,1343,0
4843,-825,1035,0
5130,-768,650,0
5435,-674,304,0
5729,-526,93,0
5990,-315,48,0
6176,-84,76,0
6269,143,48,0
6257,322,-83,0
6174,421,-272,0
6044,455,-422,0
5882,457,-552,0
5689,465,-717,0
5466,495,-941,0
5232,559,-1183,0
5008,649,-1408,0
4863,815,-1509,0
4766,1054,-1480,0
4710,1363,-1349,0
4656,1694,-1174,0
4610,1982,-982,0
4611,2208,-692,0
4665,2319,-358,0
4761,2310,-38,0
4825,2210,154,0
4885,2168,252,0
4926,2216,268,0
4945,2311,238,0
4947,2388,195,0
4929,2415,171,0
4917,2409,223,0
4950,2485,419,0
5023,2667,700,0
5116,2921,979,0
5197,3191,1179,0
5239,3399,1251,0
5215,3468,1186,0
5101,3345,988,0
4900,3020,715,0
4636,2560,404,0
4350,2024,117,0
4067,1457,-135,0
3816,902,-334,0
3613,372,-483,0
3457,-129,-575,0
3364,-610,-622,0
3321,-1041,-630,0
3317,-1416,-595,0
3349,-1714,-523,0
3411,-1939,-422,0
3478,-2075,-295,0
3536,-2102,-161,0
3556,-2012,-42,0
3563,-1828,67,0
3560,-1565,201,0
3546,-1268,340,0
3521,-959,451,0
3477,-642,527,0
3421,-334,583,0
3344,-45,627,0
3254,216,667,0
3152,454,691,0
3031,658,712,0
2909,817,730,0
2795,937,742,0
2672,1014,748,0
2558,1047,738,0
2449,1044,719,0
2344,1027,695,0
2253,992,676,0
2185,942,674,0
2134,874,688,0
2103,814,728,0
2124,762,798,0
2158,726,871,0
2187,709,934,0
2220,700,1002,0
2259,694,1061,0
2292,691,1117,0
2327,681,1165,0
2370,668,1214,0
2427,645,1266,0
2486,616,1310,0
2552,573,1343,0
2620,528,1362,0
2689,479,1371,0
2748,429,1380,0
2804,386,1389,0
2868,340,1393,0
2931,290,1403,0
3001,225,1414,0
3084,141,1435,0
3172,65,1461,0
3260,-16,1510,0
3344,-94,1578,0
3426,-164,1658,0
3509,-216,1745,0
3587,-246,1848,0
3661,-254,1951,0
3726,-240,2038,0
3793,-189,2087,0
3849,-100,2087,0
3894,13,2014,0
3937,142,1865,0
3983,276,1670,0
4036,416,1451,0
4089,552,1238,0
4136,677,1051,0
4165,798,898,0
4168,905,791,0
4167,960,755,0
4203,931,818,0
4320,816,983,0
4515,663,1213,0
4765,504,1503,0
5015,366,1813,0
5234,271,2134,0
5395,207,2456,0
5476,162,2738,0
5461,130,2958,0
5359,110,3110,0
5197,78,3211,0
5042,51,3316,0
4991,81,3431,0
5102,203,3522,0
5385,393,3558,0
5773,677,3458,0
6162,1110,3130,0
6451,1719,2545,0
6635,2367,1750,0
6760,2892,894,0
6913,3146,251,0
7111,3043,20,0
7267,2623,81,0
7281,2006,251,0
7101,1358,405,0
6717,850,474,0
6163,568,430,0
5488,535,325,0
4770,713,193,0
4072,1044,43,0
3468,1435,-147,0
3009,1814,-347,0
2707,2127,-432,0
2534,2339,-341,0
2451,2488,-133,0
2411,2621,74,0
2400,2732,230,0
2417,2784,337,0
2463,2746,426,0
2538,2617,505,0
2632,2416,530,0
2721,2170,473,0
2813,1878,346,0
2911,1541,169,0
3025,1172,-19,0
3155,789,-164,0
3308,419,-246,0
3467,75,-268,0
3619,-234,-233,0
3749,-490,-182,0
3840,-683,-124,0
3877,-806,-67,0
3873,-875,-6,0
3835,-895,92,0
3758,-873,206,0
3659,-774,273,0
3543,-592,261,0
3437,-340,208,0
3366,-47,191,0
3319,286,235,0
3282,658,333,0
3243,1046,461,0
3195,1426,621,0
3143,1777,798,0
3082,2101,968,0
3011,2382,1079,0
2916,2593,1137,0
2814,2709,1161,0
2724,2725,1147,0
2652,2655,1104,0
2608,2534,1038,0
2592,2361,949,0
2598,2137,833,0
2619,1874,699,0
2653,1583,568,0
2707,1315,463,0
2760,1058,379,0
2817,800,295,0
2876,559,219,0
2935,362,160,0
2991,206,127,0
3039,101,133,0
3097,46,181,0
3166,7,269,0
3230,-17,359,0
3289,-31,430,0
3349,-59,487,0
3411,-92,536,0
3455,-122,595,0
3480,-148,666,0
3484,-184,748,0
3498,-249,841,0
3527,-346,927,0
3546,-476,932,0
3544,-615,884,0
3520,-763,836,0
3503,-922,819,0
3483,-1077,823,0
3472,-1212,824,0
3467,-1310,814,0
3460,-1369,808,0
3447,-1381,826,0
3441,-1336,885,0
3446,-1235,972,0
3468,-1097,1050,0
3487,-934,1046,0
3497,-759,1020,0
3546,-599,1162,0
3657,-452,1385,0
3800,-316,1539,0
3946,-200,1590,0
4088,-102,1573,0
4221,-26,1542,0
4337,43,1533,0
4437,100,1554,0
4523,149,1595,0
4585,190,1630,0
4631,208,1647,0
4665,196,1653,0
4685,150,1655,0
4699,70,1648,0
4694,-39,1618,0
4669,-163,1559,0
4616,-281,1515,0
4548,-388,1501,0
4461,-472,1547,0
4362,-528,1623,0
4252,-562,1678,0
4144,-585,1707,0
4061,-601,1721,0
4007,-613,1736,0
3992,-617,1734,0
4015,-620,1681,0
4068,-636,1591,0
4168,-661,1522,0
4308,-693,1467,0
4463,-719,1384,0
4631,-736,1288,0
4865,-739,1200,0
5172,-690,1001,0
5513,-555,590,0
5828,-306,78,0
6083,20,-306,0
6279,374,-477,0
6400,720,-584,0
6392,992,-824,0
6209,1130,-1207,0
5907,1149,-1540,0
5558,1093,-1680,0
5243,1003,-1635,0
4973,912,-1556,0
4738,827,-1546,0
4525,781,-1611,0
4334,782,-1700,0
4193,814,-1759,0
4125,867,-1741,0
4166,946,-1614,0
4368,1131,-1358,0
4713,1417,-1039,0
5161,1749,-723,0
5666,2053,-445,0
6186,2314,-208,0
6648,2528,-14,0
7011,2687,180,0
7225,2771,386,0
7302,2816,621,0
7256,2906,859,0
7099,3021,992,0
6864,3161,1022,0
6576,3304,971,0
6247,3384,867,0
5892,3375,769,0
5517,3278,690,0
5136,3096,635,0
4748,2817,554,0
4382,2474,462,0
4033,2052,311,0
3679,1523,84,0
3349,828,-248,0
3116,138,-504,0
2977,-464,-632,0
2923,-987,-639,0
2930,-1376,-541,0
2971,-1620,-368,0
3002,-1765,-180,0
3016,-1839,-24,0
3018,-1871,58,0
2994,-1872,48,0
2951,-1862,-8,0
2904,-1853,-67,0
2863,-1821,-102,0
2812,-1744,-111,0
2760,-1602,-77,0
2694,-1375,-12,0
2631,-1063,106,0
2559,-701,239,0
2476,-321,363,0
2401,49,472,0
2338,385,559,0
2285,673,604,0
2237,899,637,0
2208,1061,657,0
2187,1166,644,0
2163,1204,608,0
2148,1205,579,0
2147,1164,579,0
2173,1078,616,0
2191,969,671,0
2193,869,746,0
2178,788,828,0
2154,730,901,0
2133,682,956,0
2120,637,997,0
2112,600,1034,0
2116,571,1072,0
2131,542,1117,0
2144,519,1170,0
2171,513,1228,0
2215,511,1292,0
2275,507,1358,0
2352,487,1417,0
2454,449,1470,0
2576,389,1509,0
2709,315,1538,0
2850,241,1566,0
2989,161,1599,0
3121,94,1644,0
3253,44,1720,0
3396,-4,1825,0
3551,-36,1944,0
3722,-50,2065,0
3899,-42,2166,0
4070,-15,2229,0
4232,60,2243,0
4374,176,2186,0
4478,332,2052,0
4535,523,1857,0
4549,739,1614,0
4521,954,1358,0
4463,1141,1119,0
4402,1261,928,0
4354,1305,812,0
4333,1252,783,0
4369,1102,876,0
4471,897,1049,0
4608,687,1283,0
4755,504,1575,0
4882,362,1892,0
4974,247,2225,0
5024,156,2531,0
5047,68,2809,0
5043,-11,3059,0
5072,-91,3324,0
5184,-141,3629,0
5415,-135,3949,0
5752,-37,4186,0
6149,208,4215,0
6495,652,3855,0
6670,1286,2955,0
6685,1980,1633,0
6696,2501,207,0
6889,2666,-815,0
7231,2494,-1185,0
7582,2076,-1000,0
7813,1547,-499,0
7814,1060,105,0
7506,756,617,0
6908,681,924,0
6097,810,986,0
5160,1118,800,0
4245,1511,411,0
3459,1901,-62,0
2908,2195,-430,0
2631,2323,-541,0
2577,2363,-423,0
2627,2453,-240,0
2710,2639,-65,0
2820,2845,155,0
2943,3010,393,0
3044,3101,576,0
3119,3082,678,0
3165,2928,709,0
3186,2671,665,0
3172,2349,523,0
3140,1972,331,0
3108,1550,124,0
3096,1085,-60,0
3108,590,-210,0
3142,106,-329,0
3178,-334,-431,0
3204,-723,-519,0
3225,-1031,-577,0
3244,-1246,-583,0
3246,-1346,-537,0
3243,-1299,-443,0
3226,-1109,-303,0
3216,-797,-154,0
3204,-389,-8,0
3193,75,143,0
3177,584,298,0
3156,1092,472,0
3130,1583,666,0
3088,2058,884,0
3046,2487,1108,0
2989,2870,1273,0
2922,3168,1378,0
2840,3367,1444,0
2758,3451,1469,0
2675,3428,1448,0
2591,3305,1383,0
2528,3105,1294,0
2484,2854,1187,0
2450,2563,1060,0
2440,2239,937,0
2445,1887,798,0
