accelerometer_x,accelerometer_y,accelerometer_z,fall
4091,121,161,1
4095,113,161,1
4099,103,161,1
4100,99,163,1
4101,96,162,1
4101,96,160,1
4103,95,158,1
4102,89,153,1
4102,81,152,1
4101,74,151,1
4099,70,155,1
4099,65,154,1
4094,64,152,1
4091,62,151,1
4091,62,146,1
4089,65,144,1
4088,71,141,1
4082,73,148,1
4080,72,149,1
4077,74,148,1
4066,74,147,1
4070,79,142,1
4068,79,133,1
4070,79,126,1
4070,77,123,1
4073,80,122,1
4072,77,121,1
4075,79,121,1
4079,80,121,1
4086,85,121,1
4092,86,125,1
4096,88,128,1
4098,93,130,1
4099,86,138,1
4101,79,142,1
4101,71,144,1
4101,70,145,1
4100,67,143,1
4099,62,140,1
4093,55,139,1
4087,54,141,1
4083,53,140,1
4081,56,138,1
4081,58,139,1
4081,58,136,1
4081,57,132,1
4081,59,131,1
4082,60,129,1
4082,57,131,1
4080,62,134,1
4082,67,133,1
4082,71,133,1
4087,69,131,1
4092,69,133,1
4093,64,136,1
4093,62,138,1
4095,59,138,1
4095,54,141,1
4093,55,142,1
4088,55,141,1
4088,53,138,1
4091,46,138,1
4095,41,142,1
4098,43,147,1
4099,35,151,1
4101,34,157,1
4101,31,160,1
4101,29,166,1
4100,31,169,1
4100,28,169,1
4100,28,163,1
4095,30,162,1
4086,30,163,1
4083,36,167,1
4080,41,168,1
4079,44,171,1
4079,46,171,1
4078,51,166,1
4079,57,162,1
4082,61,166,1
4086,61,169,1
4091,61,171,1
4096,57,178,1
4098,57,182,1
4101,58,181,1
4103,55,175,1
4102,52,172,1
4102,51,172,1
4102,52,172,1
4102,52,167,1
4099,47,168,1
4096,53,163,1
4098,52,162,1
4097,51,170,1
4098,47,174,1
4097,43,172,1
4098,42,172,1
4097,45,175,1
4095,51,169,1
4089,53,168,1
4085,57,167,1
4084,63,167,1
4082,67,160,1
4078,72,156,1
4078,74,155,1
4075,77,158,1
4067,85,161,1
4068,85,166,1
4071,85,165,1
4078,84,166,1
4088,80,167,1
4094,78,173,1
4097,79,175,1
4099,80,175,1
4099,84,176,1
4100,82,177,1
4100,82,179,1
4100,84,176,1
4100,83,167,1
4099,81,161,1
4095,81,160,1
4096,74,158,1
4096,74,155,1
4092,70,154,1
4087,66,152,1
4089,65,150,1
4093,62,153,1
4092,65,154,1
4051,65,157,1
4071,71,141,1
4093,87,153,1
4102,83,157,1
4102,79,160,1
4101,74,153,1
4101,76,145,1
4101,76,145,1
4101,75,147,1
4103,77,151,1
4102,79,153,1
4102,85,151,1
4104,88,145,1
4104,87,145,1
4103,87,143,1
4102,85,148,1
4101,84,144,1
4101,80,143,1
4100,80,139,1
4099,83,136,1
4100,84,136,1
4100,87,135,1
4100,91,137,1
4100,97,138,1
4099,100,139,1
4099,104,138,1
4098,105,137,1
4099,112,129,1
4100,112,130,1
4100,114,133,1
4100,112,135,1
4101,114,133,1
4101,115,129,1
4101,118,128,1
4100,119,132,1
4100,116,133,1
4101,116,127,1
4101,116,126,1
4101,118,124,1
4101,116,120,1
4100,118,122,1
4099,122,120,1
4099,125,122,1
4098,126,123,1
4092,128,125,1
4090,132,130,1
4094,132,139,1
4096,136,140,1
