accelerometer_x,accelerometer_y,accelerometer_z,fall
3491,1226,1629,0
3489,1229,1626,0
3484,1232,1623,0
3488,1230,1624,0
3483,1234,1623,0
3476,1237,1624,0
3472,1241,1625,0
3472,1243,1625,0
3471,1241,1625,0
3472,1240,1624,0
3471,1241,1626,0
3472,1242,1628,0
3480,1242,1626,0
3484,1242,1629,0
3486,1239,1632,0
3486,1235,1632,0
3487,1236,1634,0
3489,1234,1633,0
3486,1234,1633,0
3486,1235,1634,0
3480,1236,1634,0
3479,1236,1638,0
3475,1234,1635,0
3470,1237,1639,0
3469,1236,1641,0
3469,1234,1645,0
3469,1229,1644,0
3469,1228,1645,0
3474,1229,1642,0
3476,1233,1642,0
3474,1232,1642,0
3474,1231,1645,0
3474,1231,1649,0
3476,1231,1645,0
3478,1232,1641,0
3480,1235,1640,0
3483,1235,1640,0
3481,1233,1639,0
3476,1231,1638,0
3473,1232,1635,0
3476,1234,1638,0
3472,1235,1635,0
3471,1239,1636,0
3471,1242,1638,0
3474,1236,1639,0
3476,1233,1641,0
3479,1230,1644,0
3475,1229,1646,0
3476,1229,1645,0
3474,1231,1648,0
3473,1233,1648,0
3475,1230,1645,0
3470,1233,1646,0
3471,1235,1648,0
3471,1234,1645,0
3471,1230,1642,0
3469,1232,1642,0
3467,1232,1641,0
3470,1232,1641,0
3470,1232,1642,0
3469,1231,1642,0
3471,1230,1644,0
3473,1232,1645,0
3474,1232,1645,0
3479,1233,1646,0
3480,1232,1645,0
3477,1232,1643,0
3479,1230,1643,0
3477,1233,1645,0
3477,1231,1646,0
3475,1230,1645,0
3475,1230,1641,0
3474,1229,1640,0
3473,1228,1641,0
3475,1232,1641,0
3474,1231,1645,0
3474,1233,1644,0
3476,1234,1642,0
3479,1232,1644,0
3479,1231,1643,0
3480,1233,1642,0
3478,1235,1643,0
3475,1232,1644,0
3477,1232,1644,0
3483,1230,1645,0
3475,1229,1645,0
3476,1234,1648,0
3473,1233,1647,0
3473,1232,1647,0
3473,1230,1649,0
3475,1230,1648,0
3473,1231,1648,0
3472,1230,1647,0
3470,1232,1647,0
3470,1231,1643,0
3472,1231,1644,0
3472,1231,1641,0
3474,1233,1643,0
3474,1232,1645,0
3472,1233,1646,0
3472,1231,1647,0
3472,1234,1650,0
3473,1236,1651,0
3472,1233,1651,0
3477,1233,1649,0
3473,1231,1653,0
3468,1228,1652,0
3469,1226,1650,0
3472,1226,1652,0
3469,1223,1652,0
3473,1220,1653,0
3476,1219,1653,0
3473,1224,1656,0
3477,1221,1653,0
3476,1223,1652,0
3472,1221,1654,0
3470,1221,1654,0
3469,1222,1653,0
3468,1225,1653,0
3468,1227,1656,0
3470,1227,1659,0
3472,1228,1657,0
3471,1228,1656,0
3470,1229,1651,0
3472,1228,1655,0
3472,1229,1658,0
3470,1233,1658,0
3472,1234,1658,0
