accelerometer_x,accelerometer_y,accelerometer_z,fall
3786,-1604,854,0
3765,-1558,847,0
3741,-1507,837,0
3725,-1455,829,0
3699,-1395,826,0
3669,-1321,833,0
3656,-1249,847,0
3661,-1188,891,0
3688,-1132,926,0
3721,-1104,947,0
3760,-1076,926,0
3809,-1032,894,0
3852,-985,863,0
3904,-960,831,0
3915,-883,778,0
3927,-797,766,0
3913,-715,733,0
3885,-652,711,0
3870,-615,718,0
3850,-600,753,0
3848,-631,792,0
3837,-694,827,0
3851,-768,841,0
3852,-867,843,0
3848,-952,846,0
3850,-1022,865,0
3838,-1077,870,0
3806,-1140,855,0
3750,-1164,866,0
3697,-1194,877,0
3636,-1213,872,0
3553,-1248,848,0
3476,-1293,841,0
3417,-1335,833,0
3375,-1353,839,0
3363,-1382,838,0
3358,-1404,852,0
3373,-1419,866,0
3369,-1438,873,0
3364,-1450,856,0
3369,-1485,843,0
3360,-1521,810,0
3341,-1555,764,0
3324,-1557,727,0
3304,-1536,708,0
3268,-1525,684,0
3227,-1509,639,0
3183,-1497,612,0
3147,-1503,591,0
3109,-1513,571,0
3070,-1538,542,0
3042,-1537,527,0
3056,-1509,561,0
3080,-1496,624,0
3121,-1491,655,0
3159,-1517,655,0
3194,-1542,633,0
3237,-1557,627,0
3317,-1571,633,0
3414,-1593,629,0
3530,-1602,647,0
3672,-1605,667,0
3804,-1587,710,0
3927,-1585,745,0
4018,-1594,744,0
4059,-1607,721,0
4052,-1621,700,0
4023,-1616,667,0
3968,-1578,653,0
3905,-1556,637,0
3846,-1496,652,0
3780,-1457,649,0
3698,-1405,632,0
3605,-1327,604,0
3518,-1256,585,0
3420,-1170,556,0
3330,-1102,516,0
3235,-1071,431,0
3131,-1045,357,0
3056,-1045,309,0
3009,-1045,273,0
3017,-1059,234,0
3090,-1083,230,0
3250,-1132,216,0
3474,-1221,195,0
3741,-1364,223,0
4055,-1507,339,0
4361,-1615,515,0
4677,-1727,653,0
4959,-1817,789,0
5201,-1889,880,0
5370,-1985,895,0
5486,-2068,892,0
5568,-2162,893,0
5608,-2217,873,0
5587,-2272,875,0
5501,-2266,890,0
5320,-2232,862,0
5063,-2190,818,0
4789,-2153,764,0
4442,-2039,757,0
4156,-1900,782,0
3940,-1761,827,0
3786,-1642,938,0
3654,-1578,1030,0
3541,-1514,1110,0
3428,-1491,1155,0
3326,-1501,1143,0
3224,-1475,1149,0
3110,-1452,1148,0
3024,-1454,1116,0
2945,-1464,1119,0
2885,-1482,1110,0
2853,-1498,1098,0
2835,-1546,1085,0
2837,-1594,1080,0
2886,-1672,1076,0
2944,-1730,1098,0
3012,-1779,1118,0
3078,-1826,1130,0
3118,-1869,1117,0
3190,-1918,1078,0
3256,-1920,1045,0
3315,-1921,986,0
3377,-1895,942,0
3434,-1873,901,0
3490,-1856,842,0
3563,-1849,826,0
3638,-1850,787,0
3726,-1846,766,0
3801,-1835,741,0
3866,-1845,709,0
3935,-1845,706,0
3992,-1843,709,0
4044,-1871,706,0
4077,-1883,735,0
4102,-1902,732,0
4100,-1918,727,0
4084,-1904,711,0
4019,-1879,704,0
3957,-1866,701,0
3886,-1834,697,0
3807,-1805,719,0
3755,-1766,757,0
3702,-1730,818,0
3653,-1707,867,0
3594,-1679,904,0
3527,-1663,918,0
3495,-1646,942,0
3448,-1612,978,0
3437,-1583,1000,0
3430,-1570,1012,0
3438,-1561,1019,0
3463,-1550,1019,0
3470,-1553,1017,0
3473,-1561,1015,0
3485,-1582,995,0
3504,-1582,1008,0
