accelerometer_x,accelerometer_y,accelerometer_z,fall
4442,846,-745,1
4504,818,-731,1
4537,743,-749,1
4567,634,-779,1
4606,505,-802,1
4644,385,-810,1
4678,285,-801,1
4722,199,-777,1
4785,165,-721,1
4825,172,-644,1
4831,165,-590,1
4811,113,-558,1
4755,107,-512,1
4693,169,-468,1
4634,224,-458,1
4568,260,-471,1
4502,285,-505,1
4435,310,-547,1
4355,365,-593,1
4288,444,-633,1
4226,517,-662,1
4172,611,-676,1
4127,701,-679,1
4089,793,-666,1
4067,861,-681,1
4028,963,-681,1
3979,1048,-691,1
3937,1108,-694,1
3877,1174,-707,1
3801,1223,-717,1
3741,1254,-727,1
3692,1231,-728,1
3628,1205,-690,1
3584,1150,-652,1
3558,1080,-626,1
3531,1005,-594,1
3494,907,-582,1
3443,833,-563,1
3409,765,-530,1
3387,719,-491,1
3395,689,-448,1
3401,661,-403,1
3403,616,-391,1
3390,581,-381,1
3391,533,-397,1
3377,496,-432,1
3366,482,-480,1
3363,492,-518,1
3360,533,-567,1
3356,618,-584,1
3361,730,-591,1
3364,830,-621,1
3377,913,-650,1
3410,991,-662,1
3464,1070,-651,1
3522,1153,-618,1
3587,1210,-571,1
3654,1254,-512,1
3696,1289,-506,1
3713,1342,-536,1
3730,1433,-576,1
3750,1536,-607,1
3759,1618,-604,1
3762,1674,-565,1
3753,1732,-527,1
3732,1806,-496,1
3707,1886,-464,1
3672,1936,-442,1
3636,1959,-414,1
3588,1997,-388,1
3527,2077,-378,1
3494,2153,-378,1
3480,2196,-390,1
3502,2223,-367,1
3523,2220,-332,1
3543,2204,-289,1
3568,2183,-266,1
3570,2151,-287,1
3576,2123,-300,1
3606,2097,-271,1
3642,2037,-221,1
3665,1965,-174,1
3657,1899,-138,1
3630,1850,-87,1
3611,1828,-73,1
3653,1769,-71,1
3719,1695,-50,1
3791,1645,-24,1
3848,1626,-36,1
3875,1584,-101,1
3865,1527,-238,1
3830,1489,-439,1
3803,1457,-588,1
3785,1427,-638,1
3768,1420,-639,1
3726,1432,-650,1
3674,1451,-689,1
3632,1470,-714,1
3595,1489,-705,1
3574,1508,-686,1
3574,1516,-659,1
3579,1531,-628,1
3585,1537,-592,1
3597,1513,-556,1
3606,1476,-537,1
3620,1419,-505,1
3664,1349,-414,1
3742,1275,-249,1
3865,1191,-30,1
4034,1108,196,1
4241,1032,384,1
4475,980,510,1
4721,942,550,1
4991,960,551,1
5245,996,496,1
5448,1011,379,1
5559,1044,195,1
5604,1087,2,1
5612,1120,-165,1
5598,1105,-292,1
5560,1065,-358,1
5515,1003,-409,1
5443,932,-477,1
5379,830,-499,1
5279,724,-549,1
5183,526,-627,1
5055,318,-656,1
4836,284,-628,1
4583,211,-614,1
4359,66,-583,1
4184,-158,-515,1
3997,-365,-377,1
3808,-518,-194,1
3666,-621,-12,1
3523,-694,165,1
3400,-738,315,1
3298,-755,447,1
3227,-743,586,1
3187,-693,720,1
3162,-619,830,1
3169,-517,883,1
3186,-402,862,1
3260,-273,861,1
3397,-160,918,1
3599,-84,989,1
3792,-14,938,1
3961,79,790,1
4133,186,598,1
4333,278,464,1
4557,341,476,1
4735,395,519,1
4835,490,443,1
4899,643,352,1
4949,836,327,1
5018,992,374,1
5088,1098,439,1
5100,1169,434,1
5060,1200,375,1
5004,1241,307,1
4944,1243,262,1
4874,1226,258,1
4802,1189,253,1
4695,1133,216,1
4580,1064,201,1
4421,977,182,1
4267,882,183,1
4118,819,161,1
3961,802,136,1
3804,791,138,1
3655,784,163,1
3537,794,211,1
3439,803,254,1
3361,823,286,1
3299,850,314,1
3258,890,342,1
3219,936,352,1
3198,998,356,1
3188,1055,354,1
3191,1095,366,1
3202,1156,375,1
3217,1244,359,1
3257,1366,363,1
3322,1504,389,1
3361,1582,404,1
3427,1685,479,1
3395,1638,467,1
3373,1539,425,1
3337,1525,418,1
3302,1536,451,1
3269,1550,468,1
3238,1557,490,1
3208,1551,499,1
3139,1568,501,1
3091,1530,479,1
3065,1508,479,1
3026,1512,510,1
2968,1522,516,1
2916,1535,508,1
2873,1552,499,1
2831,1559,498,1
2793,1558,519,1
2786,1545,577,1
2721,1545,631,1
2704,1539,685,1
2699,1574,734,1
2699,1614,769,1
2715,1667,800,1
2697,1693,794,1
2696,1723,801,1
2679,1732,781,1
2654,1757,770,1
2745,1771,785,1
2556,1914,799,1
2530,1907,805,1
2580,1912,838,1
2611,1951,860,1
2703,2051,927,1
2511,2173,927,1
2669,2070,915,1
2560,2218,959,1
2678,2172,912,1
2610,2260,932,1
2768,2190,919,1
2701,2241,900,1
2793,2248,941,1
2828,2296,946,1
2972,2317,965,1
3008,2418,943,1
2978,2511,902,1
3087,2457,829,1
3034,2439,662,1
3021,2396,488,1
3113,2278,305,1
3131,2207,225,1
3291,2103,226,1
3448,2058,358,1
3550,2044,533,1
3717,1984,735,1
3845,1969,965,1
3912,1987,1173,1
3959,2000,1330,1
3970,2023,1449,1
3972,2037,1503,1
3936,2061,1523,1
3869,2082,1502,1
3803,2099,1451,1
3715,2126,1414,1
3671,2167,1445,1
3691,2214,1530,1
3772,2291,1644,1
3949,2359,1772,1
4249,2334,1869,1
4581,2375,1936,1
4958,2334,1827,1
5237,2319,1603,1
5565,2036,1439,1
5799,1624,1176,1
5934,1292,929,1
5921,982,651,1
5826,618,354,1
5602,270,91,1
5331,85,-17,1
5054,-64,-8,1
4768,-223,48,1
4471,-334,132,1
4191,-323,252,1
3965,-236,378,1
3815,-139,437,1
3719,-160,298,1
3660,-303,17,1
3645,-400,-223,1
3666,-354,-326,1
3732,-172,-312,1
3810,71,-281,1
3896,299,-298,1
3983,479,-411,1
4041,613,-550,1
4069,734,-656,1
4104,840,-697,1
4144,929,-706,1
4185,947,-691,1
4224,898,-674,1
4227,878,-626,1
4212,855,-586,1
4181,822,-573,1
4142,770,-581,1
4109,738,-580,1
4069,610,-632,1
4094,459,-647,1
4123,410,-640,1
4168,362,-640,1
4233,328,-646,1
4283,314,-642,1
4319,331,-613,1
4372,338,-600,1
4437,318,-609,1
4464,337,-612,1
4474,390,-594,1
4461,409,-600,1
4459,402,-616,1
4423,457,-646,1
4388,581,-651,1
4328,707,-668,1
4250,805,-677,1
4174,921,-649,1
4108,1057,-616,1
4042,1188,-597,1
3979,1318,-600,1
3930,1418,-618,1
3872,1457,-647,1
3810,1473,-664,1
3738,1471,-663,1
3657,1470,-645,1
3592,1470,-613,1
3549,1435,-583,1
3533,1380,-552,1
3528,1302,-512,1
3539,1219,-483,1
3518,1165,-468,1
3480,1093,-468,1
3452,1018,-461,1
3417,952,-458,1
3379,902,-482,1
3349,858,-525,1
3354,818,-553,1
3352,821,-520,1
3348,818,-483,1
3346,806,-472,1
3352,797,-456,1
3376,760,-426,1
3406,743,-430,1
3402,766,-465,1
3405,788,-515,1
3411,811,-553,1
3417,867,-571,1
3431,916,-552,1
3461,941,-530,1
3485,961,-514,1
3494,984,-504,1
3480,1058,-543,1
3473,1157,-582,1
3515,1246,-577,1
3580,1328,-525,1
3638,1379,-491,1
3664,1418,-498,1
3664,1462,-530,1
3662,1491,-563,1
3680,1517,-554,1
3688,1522,-534,1
3686,1540,-521,1
3683,1590,-487,1
3674,1663,-434,1
3649,1705,-414,1
3609,1723,-414,1
3571,1745,-412,1
3538,1765,-419,1
3496,1788,-432,1
3478,1803,-417,1
3468,1837,-413,1
3462,1899,-418,1
3459,1943,-425,1
3478,2001,-394,1
3520,2062,-351,1
3553,2086,-326,1
3583,2115,-302,1
3605,2139,-293,1
3624,2159,-281,1
3642,2169,-250,1
3661,2148,-238,1
3671,2103,-258,1
3681,2077,-287,1
3700,2046,-307,1
3726,1985,-327,1
3743,1911,-366,1
3750,1861,-417,1
3755,1838,-471,1
3769,1835,-506,1
3793,1814,-535,1
3808,1771,-564,1
3820,1738,-544,1
3850,1735,-476,1
3886,1722,-418,1
3915,1689,-374,1
3951,1626,-336,1
3992,1546,-302,1
4022,1479,-276,1
4038,1422,-282,1
4054,1369,-312,1
4056,1312,-371,1
4032,1293,-426,1
4004,1302,-468,1
3959,1340,-493,1
3926,1390,-483,1
3899,1448,-443,1
3880,1523,-380,1
3880,1604,-287,1
3897,1655,-190,1
3906,1675,-127,1
3910,1671,-125,1
3898,1642,-178,1
3872,1589,-255,1
3861,1526,-306,1
3859,1446,-357,1
3925,1327,-335,1
4046,1215,-211,1
4209,1107,-49,1
4365,978,62,1
4807,526,-18,1
4800,551,-72,1
4722,724,-97,1
4760,716,-207,1
4808,594,-244,1
4962,580,-135,1
5089,764,-81,1
5173,1003,-78,1
5239,1182,-156,1
5284,1302,-342,1
5236,1347,-577,1
5085,1323,-800,1
4858,1287,-972,1
4607,1249,-1008,1
4363,1196,-949,1
4181,1097,-836,1
4059,990,-688,1
4006,871,-517,1
3970,747,-351,1
3945,643,-189,1
3933,563,-25,1
3922,507,107,1
3914,473,212,1
3914,466,292,1
3957,475,373,1
4028,483,460,1
4114,476,534,1
4195,485,562,1
4268,500,594,1
4365,504,638,1
4479,493,677,1
4582,465,714,1
4683,405,782,1
4761,329,855,1
4796,280,867,1
4792,275,824,1
4774,346,819,1
4741,443,817,1
4672,559,752,1
4585,712,638,1
4492,869,484,1
4406,1031,361,1
4338,1173,280,1
4299,1269,238,1
4271,1324,205,1
4246,1366,170,1
4206,1406,131,1
4161,1433,112,1
4115,1435,122,1
4062,1437,130,1
4012,1416,132,1
3959,1401,142,1
3902,1363,152,1
3856,1303,174,1
3799,1250,203,1
3721,1215,205,1
3619,1172,188,1
3507,1108,178,1
3401,1033,156,1
3303,942,155,1
3218,847,161,1
3132,763,152,1
3029,741,139,1
2948,780,155,1
2885,797,173,1
2832,792,187,1
2785,792,214,1
2752,827,244,1
2768,887,264,1
2815,941,344,1
2822,931,386,1
2805,961,395,1
2796,992,371,1
2792,1029,347,1
2809,1075,324,1
2865,1112,308,1
2908,1191,289,1
2938,1248,280,1
2973,1290,287,1
2995,1368,308,1
3035,1413,316,1
3087,1460,338,1
3155,1519,398,1
3108,1548,419,1
3088,1518,445,1
3029,1488,454,1
2948,1463,449,1
2878,1465,447,1
2796,1483,447,1
2751,1496,441,1
2719,1490,419,1
2681,1504,431,1
2629,1520,451,1
2604,1511,456,1
2599,1502,476,1
2609,1529,514,1
2627,1551,550,1
2792,1648,659,1
2666,1686,671,1
2724,1592,651,1
2841,1636,680,1
2726,1712,698,1
2816,1579,663,1
2868,1590,664,1
2894,1708,695,1
3170,1745,679,1
2832,2085,747,1
3070,1954,688,1
2920,2133,755,1
3026,2105,756,1
2907,2343,795,1
2964,2421,810,1
3111,2531,892,1
3038,2691,938,1
3242,2622,867,1
3101,2823,921,1
3206,2836,958,1
3293,2839,934,1
3462,2747,916,1
3368,2862,848,1
3484,2807,832,1
3781,2570,788,1
3764,2564,840,1
3946,2301,888,1
4125,1954,915,1
4314,1561,950,1
4471,1278,960,1
4601,1137,942,1
4738,1135,945,1
4829,1127,858,1
4886,1211,837,1
4876,1380,893,1
4800,1606,1006,1
4657,1881,1169,1
4441,2150,1369,1
4175,2459,1580,1
3926,2778,1798,1
3743,3094,2023,1
3718,3393,2232,1
3864,3712,2392,1
4157,3825,2422,1
4483,3894,2173,1
4772,3926,1745,1
4977,3714,1149,1
5216,3111,438,1
5354,2596,-160,1
5587,2088,-489,1
5685,1383,-763,1
5676,729,-822,1
5528,233,-722,1
5235,-68,-550,1
4816,-71,-275,1
4423,108,136,1
4072,287,503,1
3763,317,610,1
3510,171,501,1
3355,32,446,1
3335,7,525,1
3397,19,563,1
3548,109,505,1
3690,277,273,1
3803,461,-41,1
3921,653,-292,1
4032,848,-454,1
4111,972,-583,1
4157,1059,-679,1
4166,1104,-759,1
4125,1142,-830,1
4054,1162,-888,1
3963,1190,-886,1
3910,1132,-871,1
3850,1085,-871,1
3810,1033,-913,1
3759,999,-913,1
3764,936,-920,1
3811,873,-910,1
3906,785,-892,1
3995,746,-848,1
4069,741,-815,1
4137,755,-795,1
4206,797,-760,1
4288,847,-715,1
4364,888,-680,1
4420,927,-643,1
4455,939,-590,1
4462,946,-521,1
4443,948,-445,1
4386,946,-409,1
4299,939,-406,1
4183,943,-413,1
4057,929,-422,1
3931,963,-391,1
3821,1023,-351,1
3722,1076,-321,1
3638,1120,-305,1
3577,1171,-293,1
3535,1212,-277,1
3486,1281,-259,1
3443,1315,-261,1
3392,1323,-267,1
3345,1358,-240,1
3313,1420,-200,1
3298,1428,-184,1
3314,1411,-154,1
3337,1370,-144,1
3344,1342,-132,1
3326,1320,-137,1
3317,1278,-155,1
3294,1214,-172,1
3282,1137,-175,1
3268,1048,-169,1
3248,958,-160,1
3246,835,-184,1
3201,756,-201,1
3198,683,-243,1
3125,691,-248,1
3147,616,-284,1
3104,639,-232,1
3017,581,-309,1
3064,611,-252,1
3093,573,-269,1
3107,632,-282,1
3128,704,-253,1
3176,790,-194,1
3236,809,-202,1
3278,827,-224,1
3342,865,-203,1
3369,963,-173,1
3406,1052,-167,1
3413,1111,-193,1
3422,1221,-167,1
3431,1361,-141,1
3442,1383,-167,1
3473,1422,-145,1
3495,1484,-116,1
3515,1514,-103,1
3509,1526,-128,1
3510,1510,-136,1
3511,1497,-124,1
3504,1523,-120,1
3485,1543,-140,1
3463,1561,-148,1
3448,1562,-164,1
3426,1562,-173,1
3409,1564,-177,1
3392,1554,-185,1
3377,1534,-201,1
3382,1518,-196,1
3411,1492,-184,1
3454,1487,-173,1
3460,1524,-198,1
3434,1554,-264,1
3418,1569,-315,1
3409,1564,-348,1
3388,1560,-366,1
3369,1561,-381,1
3368,1558,-390,1
3416,1566,-391,1
3502,1594,-385,1
3578,1644,-355,1
3651,1662,-306,1
3713,1666,-251,1
3768,1636,-185,1
3824,1584,-116,1
3869,1540,-64,1
3919,1479,-30,1
3989,1406,0,1
4061,1325,7,1
4128,1247,-1,1
4176,1174,-60,1
4209,1081,-164,1
4206,1004,-298,1
4186,946,-454,1
4161,945,-582,1
4133,1029,-640,1
4099,1164,-634,1
4069,1298,-579,1
4038,1422,-497,1
4009,1550,-402,1
3988,1685,-301,1
3959,1821,-220,1
3946,1917,-151,1
3937,2001,-96,1
3950,2048,-77,1
3985,2049,-44,1
3997,2057,-25,1
3990,2028,-84,1
3977,1976,-183,1
3995,1870,-268,1
4033,1801,-258,1
4114,1721,-180,1
4225,1616,-73,1
4414,1424,6,1
4476,792,-136,1
4408,777,-172,1
4416,875,-180,1
4505,844,-255,1
4556,799,-311,1
4582,812,-273,1
4646,826,-177,1
4695,895,-72,1
4744,972,-38,1
4718,1062,-122,1
4637,1171,-275,1
4491,1251,-480,1
4295,1306,-640,1
4119,1301,-708,1
4033,1203,-719,1
4043,1062,-704,1
4071,941,-667,1
4113,843,-561,1
4149,769,-394,1
4179,735,-200,1
4237,710,-1,1
4291,696,177,1
4348,686,311,1
4408,681,384,1
4491,666,432,1
4586,640,445,1
4716,568,446,1
4862,462,433,1
5004,359,442,1
5118,262,483,1
5179,177,504,1
5200,134,538,1
5182,137,577,1
5122,172,600,1
5031,255,622,1
4932,388,635,1
4828,550,613,1
4730,715,554,1
4646,874,456,1
4564,1045,360,1
4484,1248,306,1
4394,1456,267,1
4302,1646,253,1
4209,1813,261,1
4134,1936,268,1
4055,2044,290,1
3968,2126,295,1
3888,2186,293,1
3818,2202,278,1
3754,2182,259,1
3692,2136,231,1
3631,2074,217,1
3585,2031,213,1
3543,1958,206,1
3502,1867,183,1
3471,1774,147,1
3436,1717,148,1
3404,1668,171,1
3357,1596,167,1
3335,1496,180,1
3314,1403,178,1
3279,1316,171,1
3229,1247,158,1
3257,1323,190,1
3122,1283,33,1
3055,1154,-41,1
3009,1010,-57,1
3001,935,-29,1
3032,1006,77,1
2985,1056,39,1
2996,1105,28,1
2988,1069,-8,1
2946,968,-63,1
2938,901,-73,1
2933,892,-53,1
2944,892,-31,1
2987,859,-10,1
2976,815,-15,1
3010,764,35,1
2952,772,26,1
2939,813,51,1
2893,893,78,1
2899,983,140,1
2879,1008,152,1
2827,1019,150,1
2845,1018,166,1
2799,1058,198,1
2772,1069,180,1
2772,1026,131,1
2781,1012,139,1
2829,990,138,1
2817,956,96,1
2862,938,79,1
2926,956,78,1
2938,952,58,1
2980,941,44,1
2987,983,29,1
3026,1030,18,1
3058,1058,3,1
3022,1116,-13,1
3062,1147,26,1
3000,1367,96,1
3010,1406,122,1
3085,1419,150,1
2966,1543,203,1
3008,1563,239,1
3030,1650,292,1
2944,1892,395,1
2958,1947,400,1
3115,1927,362,1
2991,2114,394,1
3108,2159,402,1
3083,2246,351,1
3061,2347,348,1
3074,2384,356,1
3087,2439,370,1
3121,2446,374,1
3216,2433,426,1
3332,2427,495,1
3460,2393,581,1
3569,2356,696,1
3662,2272,733,1
3742,2144,715,1
3735,1997,621,1
3697,1811,448,1
3635,1638,243,1
3638,1480,38,1
3702,1350,-138,1
3814,1282,-231,1
3886,1305,-246,1
3964,1349,-211,1
4015,1451,-131,1
3980,1738,18,1
3914,2104,219,1
3868,2443,473,1
3833,2743,776,1
3790,3001,1088,1
3759,3199,1382,1
3847,3352,1717,1
4189,3451,2081,1
4772,3477,2318,1
5458,3459,2291,1
6080,3398,1837,1
6657,3148,1133,1
7171,2802,425,1
7710,2273,18,1
8111,1613,-209,1
8221,1073,-207,1
8006,678,-79,1
7373,405,62,1
6467,218,132,1
5439,100,147,1
4452,26,227,1
3612,-6,405,1
3054,-104,605,1
2687,-193,682,1
2450,-289,474,1
2316,-238,149,1
2283,-14,-172,1
2399,281,-446,1
2637,576,-619,1
2953,791,-675,1
3262,916,-662,1
3531,960,-671,1
3754,949,-700,1
3946,913,-758,1
4132,851,-834,1
4327,766,-874,1
4494,679,-900,1
4608,607,-921,1
4685,520,-942,1
4739,427,-942,1
4777,343,-915,1
4816,292,-859,1
4837,261,-788,1
4854,243,-678,1
4865,250,-566,1
4871,248,-497,1
4852,239,-461,1
4791,229,-440,1
4725,225,-409,1
4649,239,-406,1
4563,256,-394,1
4478,222,-430,1
4376,194,-441,1
4253,208,-439,1
4112,245,-438,1
3978,306,-415,1
3912,340,-443,1
3864,368,-458,1
3843,429,-465,1
3781,519,-477,1
3724,646,-461,1
3687,785,-448,1
3705,844,-468,1
3729,877,-474,1
3727,928,-477,1
3698,987,-505,1
3644,1047,-540,1
3582,1109,-559,1
3525,1160,-568,1
3482,1142,-589,1
3458,1115,-577,1
3462,1070,-533,1
3446,1048,-472,1
3410,1000,-422,1
3378,943,-399,1
3347,860,-396,1
3298,778,-414,1
3286,671,-433,1
3280,555,-435,1
3282,480,-424,1
3283,458,-401,1
3318,440,-376,1
3370,406,-362,1
3400,298,-384,1
3497,362,-294,1
3516,548,-248,1
3598,644,-270,1
3705,710,-250,1
3687,1001,-205,1
3639,1207,-238,1
3618,1276,-285,1
3620,1259,-307,1
3586,1241,-295,1
3528,1269,-318,1
3467,1323,-341,1
3414,1392,-338,1
3392,1450,-320,1
3394,1498,-288,1
3412,1538,-248,1
3423,1568,-208,1
3446,1573,-170,1
3471,1551,-144,1
3490,1527,-96,1
3482,1508,-61,1
3441,1475,-114,1
3424,1450,-185,1
3418,1460,-249,1
3411,1494,-252,1
3436,1546,-234,1
3461,1577,-253,1
3488,1587,-268,1
3503,1592,-274,1
3527,1609,-284,1
3535,1680,-274,1
3539,1782,-256,1
3556,1852,-247,1
3585,1844,-260,1
3610,1836,-263,1
3631,1845,-272,1
3633,1861,-296,1
3637,1928,-293,1
3652,1994,-307,1
3675,2003,-318,1
3702,1964,-299,1
3715,1874,-285,1
3735,1787,-272,1
3742,1742,-270,1
3758,1715,-250,1
3794,1678,-197,1
3828,1590,-149,1
3855,1460,-108,1
3872,1341,-71,1
3889,1212,-42,1
3916,1086,-44,1
3928,967,-100,1
3934,850,-209,1
3911,774,-353,1
3871,761,-510,1
3824,804,-641,1
3785,888,-712,1
3752,996,-725,1
3725,1149,-666,1
3715,1330,-573,1
3720,1531,-463,1
3734,1721,-353,1
3744,1866,-247,1
3759,1948,-113,1
3769,1981,6,1
3775,1947,56,1
3774,1868,49,1
3791,1769,33,1
3840,1666,27,1
3904,1539,25,1
3982,1392,33,1
4071,1185,42,1
4139,1022,37,1
4205,867,18,1
4250,747,-50,1
4299,646,-155,1
4357,617,-230,1
4429,616,-237,1
4515,643,-181,1
4614,700,-72,1
4738,584,-16,1
5067,314,-314,1
4898,642,-235,1
4829,848,-245,1
4837,866,-373,1
4854,886,-498,1
4820,934,-610,1
4762,1031,-701,1
4662,1107,-811,1
4561,1099,-897,1
4475,999,-943,1
4396,848,-935,1
4337,647,-887,1
4287,457,-764,1
4200,317,-632,1
4109,211,-507,1
4049,135,-365,1
4023,76,-221,1
4036,58,-66,1
4068,82,72,1
4093,108,174,1
4127,110,263,1
4203,103,342,1
4330,102,428,1
4507,117,541,1
4731,103,666,1
4979,75,785,1
5229,33,874,1
5431,-35,902,1
5552,-93,854,1
5580,-112,729,1
5530,-58,560,1
5437,103,457,1
5300,316,402,1
5150,558,383,1
4991,814,372,1
4820,1071,326,1
4653,1320,250,1
4503,1554,195,1
4370,1771,155,1
4273,1953,126,1
4223,2105,131,1
4184,2222,155,1
4148,2294,204,1
4121,2304,293,1
4073,2273,352,1
4010,2226,362,1
3925,2138,302,1
3858,1996,232,1
3819,1831,207,1
3805,1655,239,1
3768,1462,250,1
3698,1278,232,1
3593,1142,204,1
3469,1035,196,1
3347,926,187,1
3261,837,169,1
3197,756,149,1
3118,686,133,1
3019,677,133,1
2937,667,118,1
2866,659,107,1
2826,681,123,1
2829,762,190,1
2818,793,189,1
2827,784,142,1
2854,833,163,1
2884,883,165,1
2971,1013,198,1
3026,1092,179,1
3074,1162,177,1
3111,1210,179,1
3094,1225,157,1
3093,1221,150,1
3086,1263,141,1
3022,1381,139,1
2899,1453,92,1
2874,1446,61,1
2780,1655,104,1
2810,1580,36,1
2715,1645,35,1
2699,1621,100,1
2632,1575,164,1
2612,1478,213,1
2563,1461,233,1
2526,1431,214,1
2544,1407,206,1
2564,1393,236,1
2628,1363,267,1
2643,1348,283,1
2706,1295,300,1
2751,1244,299,1
2825,1224,296,1
2813,1251,263,1
2866,1292,269,1
2910,1327,277,1
2939,1362,285,1
2936,1442,303,1
3108,1379,294,1
3033,1517,346,1
3064,1618,425,1
3123,1638,408,1
3046,1786,451,1
3157,1832,530,1
3160,1875,494,1
3058,2031,522,1
3007,2131,557,1
3175,2063,546,1
3133,2130,498,1
3058,2260,504,1
3017,2325,475,1
3052,2342,465,1
3136,2333,498,1
3245,2265,517,1
3340,2182,509,1
3396,2091,449,1
3438,1993,345,1
3496,1864,231,1
3601,1686,139,1
3727,1513,73,1
3831,1360,37,1
3950,1220,-17,1
4017,1231,-45,1
4174,1220,-66,1
4311,1320,-28,1
4415,1501,85,1
4488,1730,249,1
4567,2024,473,1
4604,2312,656,1
4613,2573,813,1
4569,2844,961,1
4478,3100,1100,1
4346,3316,1229,1
4184,3479,1323,1
3989,3591,1359,1
3790,3666,1331,1
3614,3706,1285,1
3462,3860,1225,1
3539,3709,1275,1
3650,3584,1281,1
3824,3534,1238,1
3966,3555,1171,1
4368,3182,982,1
4498,2975,689,1
4865,2592,402,1
5358,2232,248,1
5901,1779,231,1
6279,1206,166,1
6458,775,81,1
6452,489,50,1
6308,286,135,1
6055,117,340,1
5730,-99,543,1
5358,-446,588,1
4968,-643,574,1
4609,-738,486,1
4317,-769,377,1
4072,-787,253,1
3868,-742,157,1
3707,-625,97,1
3624,-493,31,1
3619,-361,-91,1
3643,-224,-280,1
3637,-51,-467,1
3639,151,-593,1
3655,351,-648,1
3672,508,-652,1
3672,624,-592,1
3668,683,-523,1
3660,713,-450,1
3665,725,-416,1
3681,701,-410,1
3717,635,-426,1
3774,527,-473,1
3851,436,-512,1
3956,306,-552,1
4045,161,-582,1
4122,20,-587,1
4180,-114,-593,1
4216,-219,-644,1
4253,-287,-683,1
4287,-327,-716,1
4316,-371,-740,1
4354,-411,-738,1
4394,-425,-719,1
4417,-434,-701,1
4449,-445,-705,1
4481,-473,-757,1
4498,-473,-812,1
4466,-347,-849,1
4428,-173,-866,1
4382,5,-877,1
4325,170,-894,1
4269,312,-910,1
4204,455,-898,1
4129,624,-881,1
4060,749,-869,1
3998,833,-854,1
3927,895,-834,1
3844,939,-801,1
3766,967,-767,1
3703,978,-737,1
3656,959,-724,1
3628,951,-723,1
