accelerometer_x,accelerometer_y,accelerometer_z,fall
4452,332,-1582,0
4427,513,-2118,0
4528,741,-2664,0
4686,1055,-3066,0
4840,1425,-3301,0
4928,1801,-3445,0
4910,2120,-3569,0
4820,2315,-3709,0
4761,2319,-3857,0
4775,2119,-3900,0
4804,1731,-3797,0
4742,1151,-3544,0
4550,442,-3246,0
4320,-336,-2969,0
4090,-1047,-2716,0
3878,-1561,-2453,0
3718,-1866,-2182,0
3630,-1968,-1963,0
3617,-1872,-1853,0
3649,-1644,-1862,0
3728,-1402,-2015,0
3876,-1230,-2314,0
4102,-1144,-2682,0
4374,-1127,-3088,0
4671,-1149,-3435,0
4992,-1192,-3655,0
5345,-1242,-3735,0
5727,-1305,-3674,0
6147,-1400,-3496,0
6585,-1518,-3187,0
7006,-1576,-2776,0
7349,-1458,-2279,0
7570,-1064,-1726,0
7685,-621,-1293,0
7653,-169,-986,0
7454,297,-789,0
7170,751,-620,0
6612,1353,-476,0
5999,1737,-525,0
5388,1847,-843,0
4812,1735,-1274,0
4344,1468,-1706,0
3978,1148,-2057,0
3701,856,-2279,0
3493,599,-2415,0
3368,383,-2447,0
3283,263,-2356,0
3193,229,-2212,0
3072,308,-2021,0
2933,395,-1788,0
2804,449,-1544,0
2693,480,-1325,0
2602,471,-1195,0
2502,435,-1119,0
2369,437,-1063,0
2239,447,-1054,0
2118,458,-1059,0
2000,469,-1053,0
1889,460,-1076,0
1793,435,-1151,0
1718,392,-1176,0
1659,327,-1185,0
1630,292,-1178,0
1654,236,-1175,0
1711,185,-1148,0
1804,146,-1088,0
1937,98,-1002,0
2079,44,-892,0
2216,-13,-758,0
2319,-69,-630,0
2382,-146,-502,0
2383,-230,-426,0
2309,-312,-471,0
2198,-396,-568,0
2081,-498,-634,0
1965,-594,-675,0
1857,-694,-692,0
1765,-798,-700,0
1673,-873,-696,0
1592,-920,-684,0
1523,-940,-662,0
1472,-943,-619,0
1442,-933,-564,0
1431,-910,-496,0
1440,-887,-410,0
1457,-860,-314,0
1476,-827,-217,0
1502,-783,-112,0
1553,-729,-22,0
1631,-652,68,0
1752,-569,155,0
1907,-475,236,0
2103,-392,306,0
2332,-315,364,0
2581,-247,399,0
2845,-188,412,0
3122,-137,430,0
3396,-94,444,0
3666,-70,457,0
3913,-75,457,0
4118,-120,363,0
4255,-204,126,0
4352,-372,-282,0
4421,-621,-800,0
4482,-936,-1336,0
4529,-1282,-1859,0
4615,-1569,-2346,0
4771,-1788,-2722,0
5021,-1899,-2883,0
5376,-1898,-2784,0
5853,-1821,-2473,0
6414,-1673,-2043,0
6890,-1326,-1456,0
7158,-813,-767,0
7248,-329,-118,0
7224,74,432,0
7112,427,910,0
6962,736,1283,0
6804,997,1544,0
6646,1183,1705,0
6484,1287,1761,0
6289,1303,1694,0
6047,1230,1531,0
5742,1124,1358,0
5341,1029,1194,0
4824,902,1079,0
4246,702,950,0
3667,437,756,0
3162,176,499,0
2790,-54,180,0
2604,-321,-172,0
2603,-727,-652,0
2799,-1288,-1375,0
3193,-1883,-2262,0
3782,-2464,-3193,0
4556,-3029,-4067,0
5409,-3570,-4798,0
6232,-4044,-5269,0
6907,-4270,-5400,0
7323,-4100,-5186,0
7436,-3530,-4674,0
7214,-2758,-4023,0
6801,-2024,-3526,0
6332,-1486,-3290,0
5792,-1132,-3169,0
5145,-822,-3040,0
4431,-564,-3010,0
3791,-380,-2992,0
3318,-201,-2947,0
3096,67,-2768,0
3102,416,-2517,0
3240,794,-2251,0
3475,1108,-1992,0
3747,1297,-1827,0
4000,1350,-1774,0
4264,1273,-1796,0
4519,1134,-1823,0
4752,881,-1868,0
4949,571,-1854,0
5124,286,-1779,0
5278,1,-1728,0
5379,-287,-1707,0
5430,-568,-1655,0
5424,-830,-1564,0
5372,-1071,-1456,0
5265,-1260,-1350,0
5090,-1383,-1269,0
4848,-1457,-1291,0
4573,-1477,-1409,0
4312,-1438,-1598,0
4067,-1340,-1811,0
3858,-1197,-1986,0
3695,-1009,-2086,0
3572,-754,-2129,0
3470,-455,-2113,0
3378,-162,-2044,0
3291,97,-1931,0
3194,320,-1783,0
3079,495,-1621,0
2940,636,-1473,0
2788,710,-1343,0
2644,721,-1246,0
2530,694,-1170,0
2422,630,-1148,0
2316,576,-1149,0
2274,493,-1095,0
2242,409,-1074,0
2221,265,-1128,0
2202,89,-1184,0
2182,-56,-1180,0
2162,-150,-1151,0
2146,-216,-1151,0
2133,-268,-1150,0
2132,-273,-1114,0
2142,-257,-1065,0
2178,-225,-1033,0
2235,-188,-1015,0
2319,-165,-993,0
2420,-111,-952,0
2534,-40,-885,0
2649,40,-821,0
2740,114,-755,0
2817,159,-679,0
2880,188,-599,0
2924,210,-527,0
2936,241,-450,0
2908,277,-374,0
2848,323,-312,0
2755,370,-278,0
2641,409,-275,0
2521,440,-301,0
2395,480,-357,0
2257,539,-409,0
2132,604,-449,0
2023,668,-486,0
1952,723,-496,0
1922,784,-469,0
1936,844,-400,0
2010,914,-283,0
2139,997,-122,0
2331,1076,70,0
2585,1169,270,0
2883,1266,460,0
3217,1330,610,0
3555,1350,659,0
3853,1335,589,0
4114,1313,414,0
4308,1303,164,0
4422,1433,-228,0
4447,1668,-610,0
4395,1911,-936,0
4291,2047,-1287,0
4180,2027,-1632,0
4071,1880,-1914,0
3979,1638,-2096,0
3915,1352,-2155,0
3915,1131,-2067,0
3996,1027,-1858,0
4157,1048,-1554,0
4388,1153,-1247,0
4686,1269,-1025,0
5056,1378,-889,0
5457,1483,-796,0
5861,1591,-679,0
6238,1693,-486,0
6561,1757,-215,0
6817,1748,84,0
