accelerometer_x,accelerometer_y,accelerometer_z,fall
1264,2512,3072,0
1285,2501,3063,0
1281,2475,3064,0
1267,2485,3063,0
1263,2514,3056,0
1285,2535,3053,0
1304,2496,3046,0
1297,2454,3035,0
1281,2452,3017,0
1254,2486,3018,0
1248,2496,3016,0
1249,2440,3007,0
1229,2389,2992,0
1202,2380,2977,0
1174,2391,2967,0
1150,2389,2969,0
1152,2368,2963,0
1172,2337,2963,0
1200,2283,2956,0
1186,2252,2949,0
1163,2269,2949,0
1150,2284,2958,0
1153,2284,2964,0
1166,2272,2973,0
1180,2256,2982,0
1197,2240,2989,0
1210,2231,2992,0
1220,2227,3000,0
1231,2229,3011,0
1234,2233,3017,0
1238,2236,3024,0
1236,2243,3029,0
1241,2250,3035,0
1243,2252,3038,0
1244,2255,3036,0
1238,2264,3038,0
1237,2270,3039,0
1238,2274,3045,0
1238,2285,3058,0
1238,2296,3071,0
1235,2306,3083,0
1234,2321,3098,0
1230,2336,3107,0
1230,2344,3113,0
1223,2357,3114,0
1218,2368,3116,0
1212,2370,3121,0
1213,2379,3123,0
1250,2391,3136,0
1287,2361,3134,0
1258,2333,3137,0
1196,2370,3138,0
1151,2422,3135,0
1151,2453,3129,0
1155,2416,3129,0
1140,2406,3126,0
1128,2415,3122,0
1132,2407,3119,0
1147,2384,3116,0
1163,2363,3116,0
1178,2351,3111,0
1189,2348,3101,0
1193,2350,3090,0
1196,2354,3081,0
1199,2359,3073,0
1204,2363,3062,0
1209,2364,3056,0
1212,2364,3049,0
1216,2366,3044,0
1221,2369,3036,0
1226,2370,3031,0
1229,2375,3028,0
1233,2378,3028,0
1239,2377,3023,0
1237,2375,3023,0
1241,2376,3020,0
1246,2377,3018,0
1242,2377,3021,0
1245,2370,3022,0
1247,2369,3027,0
1242,2369,3035,0
1238,2367,3038,0
1234,2367,3039,0
1232,2367,3042,0
1227,2366,3046,0
1222,2369,3049,0
1217,2372,3051,0
1215,2373,3054,0
1210,2384,3062,0
1207,2391,3064,0
1204,2395,3067,0
1198,2395,3067,0
1193,2394,3070,0
1189,2395,3070,0
1188,2392,3072,0
1186,2391,3074,0
1183,2387,3072,0
1180,2386,3066,0
1175,2383,3063,0
1173,2385,3060,0
1176,2386,3059,0
1177,2386,3058,0
1173,2386,3055,0
1169,2390,3055,0
1170,2389,3055,0
1169,2388,3056,0
1169,2384,3056,0
1169,2380,3061,0
1170,2379,3061,0
1172,2378,3059,0
1175,2373,3058,0
1176,2367,3054,0
1174,2366,3053,0
1170,2359,3052,0
1169,2352,3051,0
1165,2351,3047,0
1165,2350,3046,0
1165,2349,3042,0
1164,2346,3038,0
1166,2346,3039,0
1166,2345,3038,0
1167,2344,3039,0
1171,2343,3037,0
1174,2342,3037,0
1178,2343,3040,0
1182,2343,3043,0
1185,2346,3047,0
1188,2349,3053,0
1192,2351,3054,0
1199,2354,3062,0
1202,2357,3065,0
1208,2363,3071,0
1222,2362,3078,0
1229,2362,3078,0
1219,2379,3078,0
1212,2390,3078,0
1205,2395,3079,0
1214,2395,3083,0
1243,2375,3087,0
1272,2344,3086,0
1266,2331,3071,0
1222,2345,3063,0
1167,2397,3053,0
1140,2425,3052,0
1142,2416,3052,0
1157,2384,3055,0
1174,2360,3054,0
1185,2350,3052,0
1190,2349,3054,0
1189,2358,3051,0
1198,2365,3052,0
1221,2357,3062,0
1254,2343,3065,0
1280,2377,3048,0
1287,2334,3047,0
1238,2316,3057,0
1173,2332,3061,0
1133,2368,3058,0
1128,2389,3049,0
1133,2404,3042,0
1166,2379,3053,0
1204,2345,3057,0
1205,2329,3057,0
1191,2353,3057,0
1194,2370,3059,0
1215,2361,3065,0
1242,2330,3072,0
1239,2326,3072,0
1239,2348,3070,0
1227,2345,3066,0
1237,2408,3065,0
1278,2393,3067,0
1301,2325,3065,0
1269,2331,3086,0
1213,2364,3105,0
1185,2365,3099,0
1182,2369,3080,0
1185,2356,3068,0
1174,2334,3073,0
1181,2301,3081,0
1184,2327,3071,0
1190,2357,3056,0
1213,2388,3058,0
1231,2365,3061,0
1240,2351,3056,0
1254,2341,3053,0
1263,2326,3049,0
1255,2326,3047,0
1256,2333,3044,0
1279,2345,3044,0
1335,2353,3043,0
1369,2254,3035,0
1337,2241,3034,0
1267,2280,3041,0
1202,2320,3040,0
1168,2348,3023,0
1181,2346,3016,0
