accelerometer_x,accelerometer_y,accelerometer_z,fall
3221,-405,-374,1
3220,-352,-356,1
3227,-292,-343,1
3244,-227,-327,1
3261,-168,-327,1
3281,-123,-348,1
3314,-67,-343,1
3345,-29,-342,1
3386,-6,-337,1
3431,-3,-314,1
3476,-6,-290,1
3525,-33,-261,1
3570,-62,-229,1
3613,-79,-193,1
3631,-116,-202,1
3640,-165,-151,1
3629,-177,-96,1
3614,-173,-6,1
3616,-171,68,1
3637,-166,166,1
3693,-174,257,1
3758,-194,355,1
3821,-218,454,1
3865,-232,520,1
3907,-251,543,1
3942,-270,507,1
3975,-314,416,1
4003,-377,285,1
4028,-454,141,1
4071,-542,14,1
4120,-645,-78,1
4185,-758,-123,1
4257,-869,-118,1
4330,-976,-90,1
4373,-1076,-48,1
4382,-1159,-4,1
4398,-1217,47,1
4419,-1258,93,1
4430,-1273,128,1
4444,-1260,157,1
4455,-1230,143,1
4476,-1167,109,1
4499,-1067,63,1
4519,-922,10,1
4544,-745,-67,1
4578,-543,-173,1
4602,-298,-300,1
4620,-29,-470,1
4635,256,-662,1
4641,536,-845,1
4632,751,-1022,1
4628,864,-1156,1
4689,916,-1203,1
4775,982,-1205,1
4871,1082,-1234,1
5010,1228,-1266,1
5123,1406,-1309,1
5245,1589,-1267,1
5340,1682,-1214,1
5371,1755,-1104,1
5359,1767,-950,1
5284,1747,-799,1
5160,1719,-617,1
5031,1684,-423,1
4895,1678,-259,1
4789,1703,-121,1
4701,1756,-13,1
4646,1858,62,1
4636,1956,103,1
4674,2081,119,1
4742,2172,86,1
4830,2231,50,1
4942,2203,15,1
5035,2100,4,1
5124,1898,5,1
5192,1622,6,1
5223,1305,-27,1
5229,983,-91,1
5230,677,-175,1
5227,375,-261,1
5227,94,-359,1
5241,-135,-439,1
5245,-329,-513,1
5255,-438,-545,1
5225,-535,-583,1
5146,-564,-604,1
5008,-559,-614,1
4841,-503,-585,1
4640,-419,-571,1
4438,-313,-551,1
4227,-206,-532,1
4038,-89,-482,1
3882,41,-400,1
3749,206,-281,1
3630,342,-211,1
3524,485,-165,1
3441,624,-111,1
3353,727,-66,1
3253,821,-28,1
3179,857,-13,1
3117,876,-5,1
3046,878,4,1
3014,869,15,1
2969,841,12,1
2917,800,7,1
2859,746,-5,1
2843,701,-7,1
2833,655,-27,1
2810,588,-40,1
2807,535,-47,1
2816,484,-44,1
2827,445,-44,1
2854,400,-44,1
2839,367,-51,1
2801,366,-37,1
2767,371,-19,1
2756,377,7,1
2768,363,26,1
2807,334,58,1
2874,295,100,1
2937,257,146,1
2990,215,179,1
3025,183,184,1
3066,163,196,1
3123,133,234,1
3181,104,286,1
3231,76,351,1
3271,39,405,1
3299,5,444,1
3334,-16,488,1
3368,-50,518,1
3413,-91,565,1
3452,-146,606,1
3478,-202,642,1
3498,-260,655,1
3507,-300,632,1
3504,-330,565,1
3498,-361,468,1
3498,-365,354,1
3501,-367,255,1
3515,-374,177,1
3539,-381,110,1
3582,-382,66,1
3631,-381,47,1
3696,-389,54,1
3794,-370,80,1
3915,-348,153,1
4049,-300,252,1
4210,-235,355,1
4370,-163,458,1
4493,-103,577,1
4577,-77,691,1
4621,-78,814,1
4641,-104,922,1
4641,-123,1027,1
4660,-200,1128,1
4675,-310,1226,1
4694,-425,1333,1
4672,-507,1408,1
4631,-571,1453,1
4585,-640,1507,1
4572,-731,1564,1
4548,-791,1584,1
4554,-877,1506,1
4571,-957,1367,1
4576,-1010,1189,1
4581,-1038,989,1
4554,-1018,779,1
4529,-949,610,1
4522,-867,464,1
4574,-739,402,1
4703,-541,383,1
4872,-255,223,1
5083,69,-115,1
5320,373,-472,1
5550,576,-714,1
5775,686,-718,1
5899,701,-579,1
5981,639,-328,1
5964,578,-153,1
5776,537,-77,1
5469,508,-22,1
5084,474,-3,1
4691,464,-18,1
4389,464,-33,1
4142,458,-90,1
3930,409,-198,1
3747,326,-331,1
3612,200,-466,1
3516,49,-600,1
3452,-102,-710,1
3424,-247,-801,1
3430,-356,-858,1
3443,-443,-922,1
3468,-502,-949,1
3517,-532,-959,1
3581,-527,-968,1
3675,-476,-966,1
3806,-390,-963,1
3952,-305,-947,1
4082,-223,-902,1
4195,-110,-892,1
4325,-8,-856,1
4434,102,-787,1
4525,214,-720,1
4590,316,-648,1
4632,415,-575,1
4660,499,-505,1
4679,574,-422,1
4692,647,-335,1
4683,693,-254,1
4654,734,-173,1
4603,730,-102,1
4550,705,-45,1
4491,667,8,1
4412,604,25,1
4313,516,18,1
4208,423,10,1
4104,341,0,1
3993,258,-31,1
3901,192,-64,1
3818,126,-105,1
3765,20,-137,1
3735,-92,-164,1
3696,-177,-190,1
3652,-221,-218,1
3604,-238,-245,1
3563,-246,-271,1
3531,-242,-278,1
3511,-254,-287,1
3480,-274,-300,1
3454,-297,-314,1
3447,-314,-334,1
3444,-322,-353,1
3449,-317,-355,1
3461,-300,-361,1
3485,-271,-355,1
3516,-253,-347,1
3550,-234,-333,1
3583,-205,-313,1
3600,-186,-304,1
3611,-161,-280,1
3616,-142,-254,1
3621,-126,-234,1
3627,-111,-214,1
3636,-98,-211,1
3650,-72,-210,1
3676,-54,-209,1
3709,-38,-210,1
3745,-41,-196,1
3762,-50,-186,1
3775,-43,-163,1
3792,-41,-124,1
3809,-64,-93,1
3823,-74,-44,1
3829,-72,4,1
3844,-62,46,1
3862,-51,87,1
3869,-37,124,1
3875,-37,150,1
3877,-26,174,1
3870,-34,176,1
3861,-47,193,1
3848,-71,215,1
3809,-102,206,1
3778,-139,182,1
3753,-167,140,1
3734,-191,62,1
3731,-212,-44,1
3738,-224,-154,1
3750,-226,-258,1
3771,-228,-339,1
3797,-225,-387,1
3822,-229,-417,1
3850,-239,-440,1
3868,-225,-452,1
3885,-196,-461,1
3892,-159,-473,1
3899,-136,-503,1
3894,-123,-539,1
3886,-111,-562,1
3863,-81,-546,1
3847,-17,-473,1
3863,48,-400,1
3908,112,-344,1
3944,205,-289,1
3983,303,-217,1
4017,409,-114,1
4045,498,-39,1
4092,597,2,1
4172,710,-37,1
4272,855,-176,1
4434,993,-367,1
4651,1162,-571,1
4923,1368,-730,1
5250,1578,-836,1
5641,1709,-982,1
6041,1831,-1122,1
6435,1865,-1232,1
6716,1811,-1326,1
6797,1684,-1393,1
6655,1487,-1445,1
