accelerometer_x,accelerometer_y,accelerometer_z,fall
5705,-986,105,1
5657,-883,-49,1
5590,-804,-201,1
5573,-856,-279,1
5495,-862,-390,1
5364,-919,-517,1
5101,-993,-800,1
4777,-1124,-1074,1
4424,-1247,-1278,1
4111,-1306,-1288,1
3864,-1295,-1121,1
3641,-1242,-902,1
3443,-1182,-689,1
3286,-1154,-497,1
3139,-1182,-388,1
3032,-1267,-315,1
2991,-1360,-250,1
3018,-1439,-183,1
3124,-1489,-114,1
3313,-1503,-35,1
3582,-1477,27,1
3838,-1468,22,1
4000,-1456,-26,1
4085,-1451,-88,1
4138,-1412,-72,1
4177,-1362,-38,1
4213,-1330,4,1
4254,-1284,47,1
4329,-1240,84,1
4384,-1232,83,1
4441,-1247,81,1
4486,-1268,62,1
4516,-1280,36,1
4550,-1289,38,1
4570,-1271,53,1
4574,-1220,69,1
4552,-1134,64,1
4553,-1056,65,1
4546,-971,61,1
4535,-896,51,1
4500,-815,42,1
4465,-754,36,1
4446,-733,56,1
4396,-721,78,1
4326,-730,93,1
4265,-767,100,1
4205,-821,110,1
4152,-903,108,1
4100,-976,106,1
4024,-1040,103,1
3947,-1111,89,1
3881,-1176,73,1
3828,-1237,75,1
3775,-1303,58,1
3739,-1355,40,1
3718,-1400,46,1
3693,-1431,47,1
3662,-1445,52,1
3626,-1439,49,1
3593,-1430,38,1
3547,-1408,24,1
3507,-1379,9,1
3461,-1349,-9,1
3425,-1314,-25,1
3398,-1279,-50,1
3378,-1243,-68,1
3354,-1223,-85,1
3340,-1193,-92,1
3333,-1157,-81,1
3331,-1121,-61,1
3336,-1071,-35,1
3330,-1022,-38,1
3329,-976,-45,1
3342,-935,-56,1
3359,-916,-79,1
3390,-908,-86,1
3445,-923,-97,1
3501,-950,-110,1
3572,-1001,-107,1
3647,-1054,-91,1
3710,-1102,-68,1
3759,-1156,-68,1
3807,-1209,-58,1
3858,-1222,-56,1
3880,-1226,-86,1
3890,-1208,-127,1
3901,-1235,-159,1
3886,-1329,-245,1
3856,-1358,-281,1
3832,-1349,-299,1
3814,-1331,-298,1
3784,-1347,-345,1
3767,-1348,-370,1
3752,-1361,-390,1
3727,-1418,-412,1
3701,-1491,-427,1
3681,-1563,-417,1
3644,-1584,-413,1
3606,-1606,-398,1
3590,-1624,-346,1
3580,-1629,-279,1
3577,-1630,-215,1
3578,-1626,-148,1
3588,-1625,-90,1
3589,-1605,-61,1
3591,-1599,-65,1
3601,-1617,-81,1
3618,-1633,-92,1
3649,-1631,-85,1
3703,-1634,-52,1
3770,-1652,-30,1
3840,-1666,-10,1
3906,-1716,-25,1
3970,-1775,-80,1
4016,-1817,-152,1
4049,-1845,-225,1
4064,-1853,-283,1
4085,-1867,-320,1
4102,-1897,-344,1
4110,-1950,-357,1
4105,-1970,-362,1
4101,-1983,-359,1
4088,-1980,-349,1
4074,-1970,-329,1
4061,-1974,-318,1
4055,-1981,-306,1
4047,-1989,-312,1
4057,-2021,-323,1
4084,-2055,-315,1
4132,-2108,-303,1
4171,-2153,-271,1
4184,-2162,-216,1
4172,-2100,-129,1
4136,-1989,-20,1
4075,-1829,122,1
3997,-1623,235,1
3930,-1538,365,1
3819,-1448,409,1
3687,-1359,424,1
3548,-1280,424,1
3422,-1239,426,1
3343,-1231,443,1
3287,-1224,473,1
3264,-1209,516,1
3304,-1221,559,1
3389,-1277,571,1
3491,-1345,536,1
3627,-1448,475,1
3792,-1587,424,1
3985,-1775,397,1
4197,-1985,385,1
4377,-2171,375,1
4511,-2351,376,1
4588,-2502,380,1
4572,-2584,377,1
4501,-2651,393,1
4381,-2692,404,1
4237,-2684,399,1
4106,-2639,412,1
4006,-2560,472,1
3958,-2464,568,1
3942,-2374,669,1
3934,-2293,734,1
3931,-2228,759,1
3905,-2176,738,1
3861,-2140,680,1
3800,-2114,587,1
3723,-2114,466,1
3620,-2109,339,1
3538,-2081,272,1
3514,-2012,308,1
3539,-1937,405,1
3563,-1842,475,1
3574,-1763,496,1
3568,-1687,482,1
3554,-1607,469,1
3546,-1534,462,1
3540,-1469,458,1
3539,-1418,452,1
3553,-1373,449,1
3581,-1347,466,1
3613,-1322,496,1
3635,-1306,531,1
3646,-1318,557,1
3644,-1325,583,1
3622,-1354,605,1
3599,-1382,638,1
3581,-1432,679,1
3564,-1464,730,1
3558,-1495,791,1
3554,-1511,826,1
3556,-1515,838,1
3571,-1519,846,1
3570,-1489,849,1
3568,-1442,856,1
3555,-1393,849,1
3537,-1322,842,1
3510,-1257,822,1
3471,-1206,775,1
3435,-1167,704,1
3417,-1134,636,1
3394,-1111,562,1
3357,-1110,486,1
3330,-1132,438,1
3333,-1163,433,1
3404,-1223,467,1
3458,-1282,441,1
3512,-1341,411,1
3574,-1416,386,1
3685,-1528,400,1
3749,-1597,326,1
3772,-1655,211,1
3834,-1730,178,1
3922,-1789,154,1
3939,-1820,108,1
3996,-1874,197,1
4076,-1867,243,1
4120,-1870,212,1
4231,-1953,214,1
4237,-2017,145,1
4228,-2034,110,1
4246,-2050,89,1
4239,-2050,32,1
4222,-2057,-13,1
4244,-2041,-17,1
4197,-2007,-84,1
4206,-1998,-41,1
4212,-1932,-39,1
4131,-1863,-64,1
4174,-1804,42,1
4144,-1740,47,1
4095,-1700,99,1
4102,-1683,111,1
4037,-1670,70,1
4065,-1658,90,1
3971,-1626,49,1
3996,-1615,124,1
3925,-1564,132,1
3933,-1548,198,1
3888,-1481,194,1
3822,-1424,171,1
3834,-1361,193,1
3774,-1319,173,1
3679,-1259,154,1
3639,-1252,83,1
3628,-1265,89,1
3607,-1245,177,1
3563,-1202,192,1
3503,-1156,171,1
3438,-1128,138,1
3425,-1133,133,1
3472,-1135,165,1
3492,-1121,151,1
3442,-1078,129,1
3341,-1086,65,1
3285,-1117,44,1
3293,-1123,62,1
3321,-1097,73,1
3350,-1069,60,1
3375,-1069,31,1
3392,-1059,24,1
3392,-1061,3,1
3373,-1043,17,1
3388,-1054,23,1
3391,-1014,58,1
3404,-1035,36,1
3453,-1096,15,1
3543,-1154,34,1
3604,-1181,16,1
3670,-1223,4,1
3719,-1231,12,1
3788,-1276,6,1
3811,-1287,-33,1
3849,-1305,-63,1
3855,-1274,-108,1
3906,-1323,-123,1
3924,-1307,-81,1
3939,-1337,-72,1
3934,-1365,-77,1
3938,-1413,-110,1
3927,-1412,-103,1
3927,-1426,-81,1
3924,-1438,-44,1
3918,-1438,-24,1
3930,-1422,6,1
3925,-1420,23,1
3905,-1391,40,1
3891,-1391,50,1
3870,-1379,54,1
3845,-1340,56,1
3813,-1329,44,1
3787,-1285,58,1
3786,-1261,71,1
3769,-1235,87,1
3763,-1225,90,1
3776,-1243,104,1
3785,-1223,99,1
3814,-1224,122,1
3847,-1221,143,1
3876,-1207,156,1
3913,-1221,169,1
3939,-1234,178,1
3944,-1234,218,1
3965,-1237,219,1
3982,-1226,220,1
4018,-1225,227,1
4046,-1230,245,1
4042,-1217,252,1
4035,-1192,241,1
4028,-1178,256,1
4028,-1163,284,1
4020,-1141,306,1
3998,-1133,319,1
3967,-1096,333,1
3937,-1086,342,1
3920,-1061,367,1
3906,-1074,373,1
3882,-1058,377,1
3855,-1048,375,1
3839,-1048,376,1
3815,-1059,384,1
3798,-1061,405,1
3789,-1065,421,1
3787,-1074,449,1
3778,-1090,457,1
3780,-1082,477,1
3786,-1089,494,1
3782,-1081,503,1
3794,-1089,492,1
3795,-1097,479,1
3816,-1126,476,1
3850,-1135,487,1
3874,-1147,491,1
3880,-1145,493,1
3883,-1127,497,1
3878,-1102,491,1
3874,-1058,492,1
3877,-1004,500,1
3886,-973,504,1
3886,-943,486,1
3897,-904,465,1
3911,-864,457,1
3919,-871,462,1
3919,-889,474,1
3926,-893,490,1
3912,-895,494,1
3922,-927,506,1
3918,-945,523,1
3914,-959,546,1
3915,-997,548,1
3910,-1013,559,1
3902,-1029,550,1
3890,-1034,543,1
3882,-1037,539,1
3864,-1020,528,1
3851,-1012,511,1
3846,-1010,491,1
3865,-1006,489,1
3866,-973,484,1
3867,-948,475,1
3875,-926,471,1
3868,-906,460,1
3876,-895,453,1
3886,-891,466,1
3903,-894,482,1
3917,-887,492,1
3916,-878,511,1
3912,-856,537,1
3926,-866,561,1
3956,-883,573,1
3966,-893,585,1
3957,-887,583,1
3953,-890,584,1
3957,-898,603,1
3955,-899,620,1
3952,-903,618,1
3939,-913,604,1
3925,-913,595,1
3903,-900,594,1
3866,-879,590,1
3857,-874,603,1
3869,-890,595,1
3877,-892,603,1
3884,-902,612,1
3903,-928,626,1
3898,-912,640,1
3877,-887,639,1
3877,-895,642,1
3888,-906,639,1
3899,-910,632,1
3889,-900,626,1
3872,-882,621,1
3880,-879,616,1
3901,-897,613,1
3922,-923,622,1
3929,-919,633,1
3910,-897,622,1
3882,-872,619,1
3859,-892,595,1
3838,-880,588,1
3819,-882,572,1
3818,-896,572,1
3822,-907,574,1
3825,-915,568,1
3844,-911,577,1
3841,-889,576,1
3830,-857,573,1
3838,-830,568,1
3844,-813,558,1
3869,-819,545,1
3881,-815,522,1
3884,-811,507,1
3878,-807,497,1
3879,-810,485,1
3875,-791,500,1
3876,-807,512,1
3878,-850,506,1
3891,-874,522,1
3914,-885,527,1
3929,-915,499,1
3942,-937,465,1
3953,-981,425,1
3951,-985,397,1
3949,-978,392,1
3973,-961,401,1
3983,-966,382,1
3998,-950,365,1
4008,-922,350,1
4024,-897,325,1
4021,-896,310,1
4019,-900,322,1
4030,-901,350,1
4046,-908,383,1
4043,-911,370,1
4014,-942,332,1
3987,-933,332,1
3972,-937,336,1
3970,-919,378,1
3951,-899,407,1
3958,-881,483,1
3964,-872,568,1
3965,-860,635,1
3978,-844,682,1
3981,-827,688,1
3975,-822,673,1
3974,-863,641,1
3942,-864,609,1
3932,-857,583,1
3933,-862,535,1
3945,-878,481,1
3958,-898,426,1
3977,-929,378,1
3995,-923,354,1
4024,-916,343,1
4059,-899,344,1
4068,-881,342,1
4059,-846,346,1
4045,-829,327,1
4029,-822,312,1
3992,-784,304,1
3973,-795,298,1
3945,-807,291,1
3892,-795,306,1
3873,-844,311,1
3855,-861,301,1
3823,-866,304,1
3813,-881,302,1
3843,-910,297,1
3864,-939,290,1
3860,-971,249,1
3846,-1014,220,1
3837,-1039,214,1
3807,-1020,210,1
3795,-1007,214,1
3777,-1005,186,1
3768,-997,172,1
3783,-997,165,1
3796,-973,162,1
3750,-933,141,1
3723,-911,146,1
3698,-880,155,1
3650,-850,135,1
3591,-794,136,1
3549,-730,142,1
3522,-663,142,1
3530,-617,164,1
3552,-578,187,1
3618,-545,215,1
3646,-510,197,1
3664,-486,200,1
3692,-473,233,1
3757,-409,326,1
3820,-355,342,1
3858,-359,336,1
3947,-362,388,1
4027,-324,438,1
4105,-322,469,1
4181,-334,477,1
4223,-390,434,1
4235,-451,406,1
4235,-507,379,1
4223,-507,369,1
4216,-457,365,1
4228,-498,332,1
4228,-534,333,1
4208,-601,325,1
4171,-664,333,1
4156,-670,355,1
4142,-582,377,1
4129,-537,378,1
4111,-629,348,1
4052,-704,332,1
4006,-685,363,1
3973,-649,357,1
3937,-631,382,1
3942,-588,390,1
3959,-541,347,1
4033,-552,356,1
4092,-554,357,1
4115,-495,377,1
4089,-498,333,1
4090,-471,343,1
4107,-468,329,1
4119,-471,289,1
4124,-473,278,1
4202,-473,322,1
4256,-513,274,1
4237,-572,222,1
4190,-611,242,1
4155,-599,264,1
4147,-595,244,1
4212,-578,277,1
4299,-574,239,1
4395,-579,184,1
4437,-599,134,1
4440,-600,108,1
4404,-616,66,1
4421,-662,73,1
4457,-693,71,1
4498,-689,74,1
4656,-698,76,1
4783,-747,21,1
5018,-766,55,1
5289,-729,88,1
5255,-674,-33,1
5042,-625,-113,1
4855,-585,-107,1
4866,-533,-19,1
4814,-528,-44,1
4681,-560,-74,1
4534,-610,-58,1
4428,-673,-35,1
4282,-676,-41,1
4134,-659,0,1
4095,-591,126,1
4300,-619,223,1
4579,-656,255,1
4714,-689,192,1
4624,-685,134,1
4379,-669,105,1
4229,-702,127,1
4096,-748,130,1
3978,-814,116,1
3883,-862,135,1
3850,-895,141,1
3842,-929,128,1
3841,-942,108,1
3773,-938,45,1
3607,-958,-72,1
3389,-972,-130,1
3212,-950,-143,1
3076,-925,-205,1
2981,-902,-307,1
2911,-841,-375,1
2828,-785,-485,1
2743,-762,-613,1
2650,-733,-712,1
2562,-695,-764,1
2498,-676,-786,1
2440,-663,-815,1
2392,-648,-827,1
2336,-652,-818,1
2280,-674,-768,1
2196,-690,-694,1
2091,-702,-573,1
1982,-728,-403,1
1902,-763,-190,1
1793,-855,-71,1
1715,-1055,22,1
1670,-1257,108,1
1713,-1492,140,1
1765,-1670,101,1
1747,-1892,-123,1
1679,-2210,-338,1
1687,-2490,-333,1
1748,-2702,-277,1
1891,-2802,-180,1
2116,-2811,-28,1
2456,-2800,125,1
2853,-2742,306,1
3291,-2633,458,1
3738,-2472,554,1
4223,-2281,612,1
4737,-2106,658,1
5181,-1892,486,1
5577,-1680,245,1
5943,-1386,63,1
6293,-1103,-8,1
6584,-854,-48,1
6886,-678,-54,1
7139,-537,-55,1
7374,-401,39,1
7561,-309,197,1
7681,-323,352,1
7715,-470,514,1
7645,-693,672,1
7458,-1008,805,1
7138,-1356,949,1
6763,-1754,1071,1
6375,-2090,1212,1
5981,-2291,1380,1
5650,-2426,1528,1
5355,-2570,1578,1
5089,-2625,1594,1
4895,-2625,1602,1
4757,-2595,1596,1
4679,-2549,1563,1
4648,-2467,1544,1
4613,-2369,1468,1
4601,-2268,1374,1
4576,-2164,1285,1
4550,-2058,1185,1
4523,-1921,1107,1
4498,-1776,1057,1
4474,-1633,1023,1
4443,-1479,1043,1
4390,-1339,1042,1
4322,-1201,1038,1
4232,-1098,1030,1
4129,-1032,1033,1
4015,-985,1075,1
3889,-960,1131,1
3754,-924,1175,1
3624,-956,1193,1
3512,-1016,1225,1
3394,-1115,1227,1
3294,-1261,1204,1
3188,-1328,1179,1
3113,-1388,1180,1
3063,-1415,1197,1
3042,-1363,1248,1
3031,-1379,1275,1
3038,-1356,1277,1
3044,-1375,1274,1
3059,-1378,1256,1
3070,-1327,1273,1
3095,-1306,1307,1
3123,-1194,1308,1
3135,-1091,1314,1
3149,-1108,1275,1
3132,-1089,1241,1
3090,-976,1248,1
3027,-794,1246,1
2977,-664,1262,1
2930,-545,1270,1
2874,-410,1284,1
2798,-368,1224,1
2683,-293,1108,1
2575,-349,974,1
2459,-431,831,1
2342,-524,772,1
2249,-623,806,1
2159,-635,840,1
2091,-630,939,1
2064,-602,1073,1
2049,-472,1194,1
2042,-242,1289,1
2000,-181,1210,1
1870,-156,961,1
1674,-119,642,1
1446,-34,391,1
1259,207,344,1
1146,374,389,1
1035,477,396,1
888,442,210,1
675,364,-106,1
469,268,-430,1
323,44,-696,1
198,-141,-1002,1
128,-282,-1269,1
99,-386,-1527,1
200,-398,-1583,1
459,-329,-1408,1
867,-480,-1272,1
1363,-763,-1126,1
1885,-1038,-911,1
2385,-1287,-613,1
2820,-1463,-266,1
3235,-1577,44,1
3715,-1757,230,1
4298,-1999,298,1
4991,-2297,327,1
5752,-2594,382,1
6549,-2929,401,1
7256,-3223,258,1
7760,-3346,1,1
8066,-3339,-233,1
8228,-3274,-414,1
8240,-3139,-560,1
8077,-2797,-655,1
7787,-2356,-708,1
7443,-1788,-680,1
7068,-1135,-621,1
6663,-441,-539,1
6277,211,-367,1
5952,648,-203,1
5749,811,-60,1
5920,493,7,1
6222,-69,53,1
6327,-516,216,1
6289,-904,423,1
6180,-1244,605,1
6051,-1554,761,1
5917,-1770,900,1
5819,-1977,992,1
5755,-2156,1027,1
5744,-2245,1054,1
5771,-2288,1019,1
5825,-2203,1029,1
5876,-2118,1000,1
5939,-2005,973,1
5982,-1859,926,1
6009,-1704,898,1
