accelerometer_x,accelerometer_y,accelerometer_z,fall
4491,-293,-1026,1
4056,-722,-1157,1
3716,-1125,-1268,1
3462,-1446,-1337,1
3271,-1665,-1371,1
3144,-1766,-1347,1
3077,-1733,-1296,1
3057,-1549,-1215,1
3096,-1232,-1131,1
3191,-824,-1033,1
3341,-372,-888,1
3537,104,-667,1
3794,572,-385,1
4068,1016,-75,1
4362,1430,253,1
4647,1801,573,1
4906,2120,848,1
5117,2374,1069,1
5257,2553,1230,1
5319,2640,1337,1
5299,2621,1377,1
5181,2509,1372,1
4974,2326,1328,1
4697,2098,1244,1
4369,1838,1119,1
3992,1562,965,1
3599,1267,792,1
3197,1000,595,1
2810,748,404,1
2439,507,239,1
2089,298,100,1
1772,105,-15,1
1490,-75,-114,1
1239,-248,-193,1
1001,-402,-246,1
772,-534,-284,1
552,-651,-290,1
337,-745,-277,1
115,-794,-288,1
-119,-797,-323,1
-355,-746,-395,1
-588,-663,-475,1
-802,-563,-540,1
-987,-460,-575,1
-1125,-356,-580,1
-1226,-252,-547,1
-1272,-161,-515,1
-1220,-101,-484,1
-1082,-64,-464,1
-878,-19,-465,1
-627,67,-501,1
-349,212,-580,1
-61,426,-712,1
232,716,-914,1
545,1061,-1181,1
873,1439,-1477,1
1216,1820,-1740,1
1583,2177,-1931,1
1972,2490,-2000,1
2359,2778,-1930,1
2775,3066,-1678,1
3261,3357,-1219,1
3773,3657,-788,1
4262,3942,-650,1
4705,4223,-811,1
5158,4437,-1112,1
5673,4496,-1390,1
6221,4337,-1583,1
6768,3979,-1729,1
7280,3457,-1829,1
7730,2854,-1900,1
8105,2234,-1992,1
8410,1613,-2116,1
8618,1012,-2270,1
8729,418,-2445,1
8731,-165,-2659,1
8641,-724,-2899,1
8464,-1209,-3123,1
8214,-1592,-3258,1
7895,-1869,-3271,1
7539,-2000,-3172,1
7150,-1947,-2971,1
6711,-1642,-2682,1
6254,-1100,-2330,1
5815,-442,-1901,1
5433,239,-1384,1
5141,888,-776,1
4962,1445,-138,1
4891,1869,500,1
4925,2143,1070,1
5031,2263,1517,1
5176,2247,1759,1
5324,2139,1757,1
5454,1968,1532,1
5564,1768,1136,1
5648,1564,629,1
5710,1369,85,1
5760,1180,-458,1
5801,989,-931,1
5839,789,-1310,1
5863,598,-1589,1
5866,423,-1760,1
5847,257,-1826,1
5814,98,-1789,1
5751,-78,-1672,1
5669,-296,-1500,1
5576,-550,-1287,1
5469,-814,-1046,1
5352,-1073,-815,1
5216,-1290,-630,1
5058,-1429,-510,1
4865,-1458,-445,1
4641,-1379,-427,1
4411,-1232,-418,1
4188,-1040,-404,1
3967,-818,-369,1
3747,-569,-290,1
3516,-291,-170,1
3280,0,-26,1
3038,305,132,1
2787,608,295,1
2543,895,444,1
2312,1154,556,1
2103,1363,667,1
1915,1514,760,1
1742,1620,823,1
1587,1681,850,1
1440,1706,843,1
1306,1688,791,1
1198,1617,680,1
1101,1494,511,1
1007,1341,303,1
926,1153,66,1
830,947,-167,1
725,742,-395,1
600,561,-595,1
467,401,-769,1
337,267,-902,1
208,148,-993,1
87,54,-1048,1
-29,-6,-1073,1
-128,-47,-1070,1
-212,-71,-1029,1
-273,-82,-976,1
-319,-74,-888,1
-342,-51,-772,1
-336,-22,-620,1
-296,23,-471,1
-205,94,-368,1
-66,176,-354,1
140,256,-490,1
399,319,-769,1
705,363,-1174,1
1058,399,-1654,1
1449,438,-2135,1
1856,505,-2558,1
2276,589,-2897,1
2789,643,-3075,1
3512,600,-2974,1
4383,557,-2607,1
5329,583,-2075,1
6228,731,-1469,1
6951,1175,-915,1
7557,1848,-410,1
8222,2748,31,1
9069,3674,339,1
9952,4476,339,1
10840,4995,46,1
11680,5181,-458,1
12420,5042,-1031,1
12951,4620,-1502,1
13200,3987,-1831,1
13143,3310,-2004,1
12743,2764,-1980,1
11991,2432,-1731,1
10849,2353,-1345,1
9507,2377,-989,1
8179,2294,-816,1
6981,2047,-865,1
5978,1629,-1017,1
5168,1121,-1198,1
4537,578,-1441,1
4044,51,-1724,1
3685,-430,-1985,1
3428,-815,-2187,1
3265,-1118,-2320,1
3183,-1303,-2355,1
3165,-1360,-2293,1
3203,-1319,-2135,1
3289,-1177,-1903,1
3412,-930,-1634,1
3551,-575,-1303,1
3707,-141,-939,1
3893,332,-592,1
4086,813,-264,1
4285,1288,-5,1
4459,1726,170,1
4590,2127,261,1
4663,2473,315,1
4676,2743,362,1
4631,2911,413,1
4531,2940,491,1
4387,2844,591,1
4203,2669,691,1
3966,2444,798,1
3688,2187,892,1
3379,1907,968,1
3058,1634,999,1
2723,1388,977,1
2398,1161,896,1
2099,955,768,1
1828,751,609,1
1590,542,442,1
1387,310,288,1
1225,85,144,1
1086,-167,31,1
969,-422,-66,1
869,-675,-146,1
786,-915,-227,1
711,-1118,-318,1
626,-1275,-435,1
520,-1387,-543,1
408,-1476,-643,1
295,-1524,-723,1
171,-1540,-751,1
43,-1521,-759,1
-81,-1451,-785,1
-183,-1352,-811,1
-269,-1265,-797,1
-302,-1181,-772,1
-280,-1077,-772,1
-219,-906,-823,1
-128,-644,-962,1
-12,-314,-1182,1
141,64,-1476,1
306,483,-1794,1
480,918,-2094,1
654,1347,-2359,1
843,1736,-2552,1
1048,2078,-2668,1
1292,2372,-2658,1
1660,2564,-2364,1
2152,2710,-1716,1
2750,2914,-732,1
3432,3166,214,1
4152,3397,719,1
4853,3620,824,1
5497,3845,643,1
6096,3991,259,1
6624,4025,-251,1
7054,3916,-769,1
7384,3649,-1219,1
7636,3270,-1604,1
7866,2825,-1919,1
8076,2326,-2151,1
8280,1794,-2321,1
8475,1223,-2489,1
8649,653,-2691,1
8773,101,-2931,1
8833,-421,-3174,1
8837,-898,-3331,1
8761,-1277,-3333,1
8603,-1492,-3141,1
8341,-1464,-2750,1
7947,-1150,-2226,1
7433,-586,-1628,1
6855,98,-970,1
6263,820,-285,1
5703,1500,359,1
5222,2058,908,1
4859,2426,1345,1
4644,2575,1604,1
4554,2512,1658,1
4552,2306,1519,1
4615,2009,1232,1
4717,1672,851,1
4843,1334,435,1
4986,1012,4,1
5137,724,-417,1
5293,473,-814,1
5455,266,-1173,1
5612,123,-1483,1
5765,17,-1718,1
5892,-71,-1854,1
5978,-152,-1869,1
6027,-237,-1762,1
6041,-330,-1562,1
6016,-453,-1290,1
5963,-582,-996,1
5878,-702,-722,1
5762,-800,-503,1
5604,-854,-348,1
5411,-871,-250,1
5191,-848,-208,1
4946,-786,-212,1
4673,-684,-232,1
4386,-558,-247,1
4084,-403,-232,1
3752,-223,-166,1
3403,-26,-63,1
3050,190,53,1
2718,424,171,1
2404,647,276,1
2099,882,353,1
1811,1113,395,1
1538,1341,402,1
1293,1554,372,1
1069,1732,301,1
874,1854,181,1
718,1916,24,1
585,1918,-151,1
473,1864,-320,1
368,1766,-470,1
270,1625,-587,1
179,1460,-669,1
100,1289,-719,1
19,1133,-720,1
-73,998,-675,1
-170,886,-576,1
-262,792,-440,1
-347,722,-282,1
-401,678,-142,1
-430,658,-41,1
-436,649,21,1
-421,652,37,1
-379,647,9,1
-302,637,-84,1
-191,626,-273,1
-58,603,-581,1
122,562,-982,1
336,498,-1440,1
591,421,-1913,1
870,325,-2357,1
1176,221,-2751,1
1508,120,-3097,1
1889,24,-3369,1
2330,-85,-3528,1
2865,-217,-3520,1
3681,-531,-3144,1
4635,-770,-2486,1
5583,-756,-1705,1
6474,-432,-962,1
7370,271,-386,1
8411,1262,-14,1
9538,2324,96,1
10670,3258,-103,1
11776,3905,-499,1
12800,4221,-1059,1
13602,4245,-1629,1
14056,3992,-2142,1
14126,3571,-2546,1
13812,3136,-2801,1
13187,2829,-2812,1
12258,2675,-2603,1
11004,2685,-2239,1
9414,2747,-1685,1
7879,2578,-1321,1
6531,2262,-1202,1
5369,1916,-1172,1
4400,1552,-1247,1
3610,1140,-1363,1
2984,730,-1445,1
2518,371,-1466,1
2185,110,-1445,1
1956,-59,-1386,1
1824,-137,-1309,1
1797,-134,-1229,1
1866,-61,-1142,1
2041,76,-1081,1
2318,236,-1020,1
2653,424,-914,1
3033,634,-759,1
3453,858,-562,1
3886,1087,-387,1
4316,1321,-279,1
4718,1561,-208,1
5046,1816,-163,1
5283,2086,-121,1
5420,2332,-64,1
5453,2539,3,1
5404,2660,107,1
5279,2668,268,1
5078,2580,462,1
4812,2425,654,1
4485,2237,825,1
4126,2006,951,1
3739,1735,1023,1
3339,1459,1021,1
2947,1188,948,1
2574,895,830,1
2257,579,679,1
1992,250,506,1
1790,-84,323,1
1633,-400,154,1
1509,-680,-7,1
1397,-924,-148,1
1302,-1134,-263,1
1218,-1288,-354,1
1127,-1400,-421,1
1019,-1463,-466,1
897,-1468,-510,1
759,-1438,-536,1
595,-1367,-543,1
421,-1277,-529,1
238,-1176,-497,1
64,-1073,-454,1
-97,-975,-434,1
-238,-888,-436,1
-340,-815,-484,1
-400,-750,-580,1
-425,-669,-748,1
-400,-553,-999,1
-325,-392,-1348,1
-214,-162,-1752,1
-86,164,-2155,1
57,553,-2490,1
189,970,-2717,1
326,1392,-2838,1
476,1811,-2856,1
653,2235,-2754,1
864,2652,-2511,1
1167,3041,-2048,1
1686,3409,-1206,1
2384,3766,-374,1
3132,4094,-59,1
3930,4373,-93,1
4808,4553,-277,1
5702,4603,-531,1
6543,4478,-824,1
7279,4178,-1114,1
7895,3723,-1358,1
8421,3185,-1537,1
8889,2624,-1668,1
9275,2063,-1784,1
9575,1495,-1920,1
9766,920,-2106,1
9836,378,-2348,1
9774,-89,-2639,1
9575,-462,-2934,1
9255,-705,-3158,1
8830,-807,-3258,1
8331,-742,-3203,1
7771,-503,-2972,1
7154,-98,-2567,1
6511,441,-2065,1
5880,1046,-1503,1
5304,1607,-885,1
4808,2063,-217,1
4447,2339,439,1
4226,2402,989,1
4150,2264,1325,1
4172,1957,1420,1
4262,1571,1295,1
4376,1186,980,1
4493,853,542,1
4601,594,58,1
4717,403,-447,1
4834,281,-930,1
4959,210,-1356,1
5085,172,-1677,1
5222,134,-1893,1
5376,77,-1990,1
5533,-5,-1994,1
5676,-109,-1890,1
5797,-232,-1674,1
5906,-389,-1366,1
5986,-565,-996,1
6042,-752,-607,1
6056,-915,-241,1
6022,-1044,71,1
5936,-1095,281,1
5794,-1058,405,1
5611,-939,458,1
5381,-759,462,1
5136,-561,438,1
4878,-366,420,1
4607,-182,417,1
4335,3,419,1
4046,193,430,1
3748,386,441,1
3453,562,463,1
3169,713,487,1
2897,819,515,1
2635,880,560,1
2376,923,605,1
2123,958,641,1
1871,988,638,1
1624,1013,586,1
1400,1027,466,1
1194,1018,292,1
1005,987,92,1
829,936,-124,1
647,879,-321,1
469,824,-471,1
304,759,-585,1
145,704,-664,1
4,653,-717,1
-112,606,-752,1
-205,568,-773,1
-269,546,-781,1
-311,536,-771,1
-325,528,-741,1
-315,529,-709,1
-276,538,-675,1
-213,544,-640,1
-116,551,-631,1
11,544,-654,1
190,519,-754,1
389,489,-909,1
610,457,-1125,1
846,431,-1387,1
1094,413,-1673,1
1355,407,-1965,1
1635,419,-2248,1
1931,456,-2508,1
2256,519,-2726,1
2615,603,-2895,1
3011,712,-2991,1
3514,811,-2877,1
4145,909,-2527,1
4846,1072,-2024,1
5564,1317,-1437,1
6264,1694,-862,1
6944,2210,-343,1
7576,2849,103,1
8189,3571,369,1
8845,4254,388,1
9551,4804,201,1
10234,5151,-139,1
10844,5254,-551,1
11311,5084,-906,1
11576,4619,-1132,1
11554,3962,-1248,1
11170,3290,-1245,1
10415,2746,-1138,1
9411,2318,-1052,1
8354,1892,-1083,1
7354,1405,-1185,1
6458,867,-1324,1
5693,310,-1504,1
5059,-217,-1728,1
4545,-671,-1994,1
4125,-1035,-2293,1
3786,-1328,-2580,1
3516,-1555,-2771,1
3327,-1705,-2815,1
3212,-1763,-2677,1
3174,-1723,-2381,1
3205,-1549,-1987,1
3311,-1222,-1575,1
3502,-791,-1150,1
3754,-308,-718,1
4067,163,-292,1
4450,608,133,1
4855,1019,520,1
5239,1404,795,1
5569,1772,933,1
5814,2118,962,1
5979,2415,924,1
6059,2650,836,1
6054,2802,732,1
5972,2848,627,1
5814,2778,537,1
5593,2614,471,1
5322,2382,432,1
5010,2109,406,1
4654,1840,377,1
4272,1582,340,1
3868,1350,289,1
3444,1156,231,1
3032,972,169,1
2646,781,107,1
2299,579,60,1
1999,371,38,1
1722,167,32,1
1479,-43,27,1
1260,-258,23,1
1068,-463,12,1
889,-647,-11,1
724,-816,-53,1
563,-955,-116,1
392,-1050,-210,1
244,-1114,-316,1
102,-1149,-407,1
-32,-1145,-473,1
-133,-1078,-539,1
-199,-950,-585,1
-238,-787,-578,1
-251,-616,-503,1
-236,-437,-373,1
-175,-287,-205,1
-83,-157,-29,1
17,-27,148,1
120,121,265,1
204,300,312,1
289,492,297,1
389,692,213,1
529,869,93,1
726,1024,-76,1
941,1195,-335,1
1165,1419,-703,1
1376,1693,-1134,1
1603,1986,-1546,1
1841,2265,-1882,1
2091,2526,-2108,1
2377,2768,-2174,1
2679,3044,-2057,1
3035,3375,-1691,1
3464,3748,-1216,1
3917,4112,-969,1
4382,4431,-1087,1
4908,4610,-1370,1
5519,4598,-1645,1
6163,4381,-1848,1
6789,3973,-1951,1
7353,3415,-1983,1
7828,2765,-1987,1
8248,2089,-1972,1
8613,1423,-1956,1
8890,791,-1956,1
9047,206,-2012,1
9072,-321,-2144,1
8974,-791,-2319,1
8752,-1193,-2493,1
8436,-1500,-2604,1
8037,-1684,-2644,1
7565,-1702,-2620,1
7038,-1515,-2523,1
6482,-1120,-2376,1
5941,-591,-2167,1
5464,-38,-1880,1
5057,526,-1497,1
4737,1051,-1026,1
4517,1533,-467,1
4394,1946,141,1
4365,2256,741,1
4390,2440,1263,1
