accelerometer_x,accelerometer_y,accelerometer_z,fall
4146,-43,914,0
4148,-34,927,0
4143,-24,940,0
4127,-5,955,0
4115,16,966,0
4108,40,976,0
4107,62,994,0
4120,90,1022,0
4134,115,1046,0
4151,139,1060,0
4176,154,1076,0
4202,167,1092,0
4227,178,1108,0
4238,182,1113,0
4251,188,1108,0
4260,193,1109,0
4267,205,1110,0
4273,213,1104,0
4276,227,1097,0
4288,253,1100,0
4299,282,1099,0
4309,313,1092,0
4326,343,1086,0
4341,365,1079,0
4356,386,1067,0
4373,403,1048,0
4398,415,1027,0
4429,427,1003,0
4460,428,975,0
4495,422,948,0
4532,419,929,0
4575,416,912,0
4614,422,909,0
4660,425,900,0
4702,428,901,0
4740,439,911,0
4776,461,917,0
4814,488,914,0
4869,524,906,0
4935,557,886,0
5015,585,868,0
5101,602,863,0
5186,627,864,0
5274,659,870,0
5371,694,879,0
5474,741,887,0
5566,796,892,0
5654,856,889,0
5728,921,880,0
5783,987,864,0
5824,1042,855,0
5842,1087,840,0
5840,1133,821,0
5808,1164,795,0
5750,1186,752,0
5659,1197,716,0
5554,1200,683,0
5434,1195,662,0
5310,1179,647,0
5172,1154,632,0
5034,1128,614,0
4891,1094,591,0
4748,1063,565,0
4595,1029,531,0
4448,996,506,0
4301,967,486,0
4169,950,476,0
4031,940,473,0
3889,943,468,0
3764,942,468,0
3656,944,474,0
3565,950,478,0
3482,959,486,0
3413,963,493,0
3360,963,502,0
3328,970,506,0
3311,984,514,0
3307,1013,535,0
3310,1043,566,0
3320,1084,596,0
3334,1121,623,0
3359,1151,646,0
3381,1170,660,0
3403,1183,677,0
3415,1196,697,0
3422,1207,718,0
3423,1205,722,0
3417,1196,725,0
3411,1179,723,0
3412,1156,724,0
3416,1128,721,0
3426,1100,720,0
3445,1086,720,0
3451,1079,715,0
3461,1075,716,0
3464,1076,721,0
3475,1078,741,0
3482,1078,764,0
3493,1066,794,0
3489,1050,818,0
3485,1045,833,0
3496,1034,858,0
3506,1026,868,0
3518,1028,886,0
3522,1029,899,0
3531,1032,901,0
3539,1039,900,0
3548,1036,896,0
3560,1025,894,0
3581,1000,887,0
3597,979,888,0
3616,938,877,0
3625,913,872,0
3624,903,866,0
3625,884,849,0
3625,868,830,0
3621,844,809,0
3606,846,805,0
3587,868,825,0
3564,860,838,0
3548,874,834,0
3521,886,852,0
3482,883,850,0
3440,883,848,0
3404,893,850,0
3363,921,852,0
3334,930,850,0
3327,924,860,0
3324,915,867,0
3324,909,877,0
3322,897,881,0
3318,889,883,0
3318,880,905,0
3310,845,956,0
3292,825,1014,0
3269,822,1063,0
3264,819,1075,0
3254,809,1032,0
3245,797,950,0
3247,793,853,0
3255,804,777,0
3275,811,718,0
3296,819,685,0
3316,822,661,0
3340,828,666,0
3362,837,698,0
3380,852,747,0
3401,881,796,0
3414,920,846,0
3418,957,890,0
3417,984,923,0
3415,990,943,0
3414,982,974,0
3412,957,1018,0
3414,905,1056,0
3419,844,1094,0
3432,788,1151,0
3445,745,1204,0
3464,701,1248,0
3494,670,1283,0
3516,642,1298,0
3537,619,1298,0
3569,610,1292,0
3606,609,1288,0
3643,599,1285,0
3676,581,1284,0
3711,560,1286,0
3749,538,1290,0
3789,511,1288,0
3823,476,1289,0
3855,446,1292,0
3885,421,1297,0
3913,405,1301,0
3928,388,1302,0
3937,384,1303,0
3944,389,1304,0
3942,397,1298,0
3933,397,1290,0
3918,403,1282,0
3899,414,1278,0
3874,413,1274,0
3845,406,1268,0
3815,407,1245,0
3786,408,1224,0
3763,403,1198,0
3745,402,1177,0
3730,409,1161,0
3718,406,1146,0
3712,400,1150,0
3717,398,1170,0
3727,402,1195,0
3740,410,1215,0
3745,408,1239,0
3751,411,1260,0
3755,408,1270,0
3755,413,1278,0
3765,414,1284,0
3770,410,1289,0
3767,405,1304,0
3754,388,1317,0
3736,377,1337,0
3721,366,1363,0
3707,360,1383,0
3703,347,1400,0
3699,342,1402,0
3695,344,1398,0
3697,346,1392,0
3695,355,1380,0
3699,361,1368,0
3699,361,1359,0
3707,355,1343,0
3718,365,1332,0
3723,373,1332,0
3726,371,1337,0
3723,378,1337,0
3720,382,1342,0
3715,382,1339,0
3711,385,1338,0
3715,383,1351,0
3719,387,1366,0
3724,374,1387,0
3721,364,1399,0
3716,354,1407,0
3717,338,1414,0
3718,329,1431,0
3716,325,1448,0
3708,329,1464,0
3708,328,1482,0
3709,323,1488,0
3706,317,1494,0
3709,312,1495,0
3708,313,1489,0
3706,312,1485,0
3700,313,1479,0
3695,307,1476,0
3689,300,1479,0
3678,290,1482,0
3671,276,1486,0
3665,278,1491,0
3660,267,1494,0
3658,261,1490,0
3657,248,1482,0
3657,242,1474,0
3658,233,1466,0
3657,232,1455,0
3651,235,1443,0
3652,245,1425,0
3658,256,1395,0
3662,283,1371,0
3672,314,1359,0
3681,343,1362,0
3697,378,1376,0
3716,395,1394,0
3736,415,1407,0
3762,434,1416,0
3783,447,1427,0
3808,464,1434,0
3827,482,1442,0
3849,504,1442,0
3868,528,1444,0
3896,542,1446,0
3927,546,1460,0
3947,552,1480,0
3949,574,1510,0
3950,582,1543,0
3947,581,1571,0
3939,570,1585,0
3923,556,1588,0
3910,536,1586,0
3898,503,1579,0
3887,473,1579,0
3874,441,1572,0
3856,411,1564,0
3844,383,1561,0
3830,357,1558,0
3812,336,1549,0
3799,325,1536,0
3788,319,1519,0
3781,318,1505,0
3773,315,1487,0
3768,313,1481,0
3763,312,1475,0
3761,318,1471,0
3759,323,1469,0
3751,321,1467,0
3745,337,1471,0
3736,342,1462,0
3716,343,1442,0
3718,347,1448,0
3714,339,1448,0
3709,340,1446,0
3704,337,1442,0
3701,328,1441,0
3705,329,1442,0
3699,344,1440,0
3693,337,1421,0
3691,343,1402,0
3694,346,1390,0
3697,351,1388,0
3699,351,1387,0
3699,348,1393,0
3703,344,1409,0
3706,339,1417,0
3715,332,1423,0
3722,324,1429,0
3724,322,1428,0
3726,319,1430,0
3728,312,1429,0
3731,310,1423,0
3740,312,1425,0
3752,316,1434,0
3760,318,1441,0
3768,316,1448,0
3783,310,1446,0
3795,312,1450,0
3802,304,1452,0
3813,301,1455,0
3823,306,1463,0
3833,311,1473,0
3838,316,1480,0
3842,322,1485,0
3842,327,1483,0
3841,327,1481,0
3835,327,1481,0
3830,323,1493,0
3826,320,1497,0
3819,320,1503,0
3814,312,1512,0
3806,309,1518,0
3804,304,1527,0
3805,299,1529,0
3809,294,1528,0
3815,291,1525,0
3816,288,1524,0
3822,289,1526,0
3825,289,1536,0
3828,291,1547,0
3833,291,1551,0
3839,290,1553,0
3848,290,1552,0
3855,291,1546,0
3861,295,1540,0
