accelerometer_x,accelerometer_y,accelerometer_z,fall
1999,-2825,-410,0
2118,-2843,-416,0
2248,-2847,-428,0
2376,-2823,-451,0
2496,-2780,-500,0
2604,-2725,-552,0
2706,-2662,-595,0
2789,-2594,-628,0
2863,-2518,-657,0
2942,-2439,-681,0
3017,-2363,-701,0
3100,-2287,-701,0
3192,-2219,-683,0
3273,-2154,-663,0
3323,-2094,-657,0
3340,-2054,-678,0
3333,-2027,-702,0
3326,-2005,-704,0
3322,-1987,-673,0
3325,-1983,-646,0
3321,-1990,-626,0
3305,-2004,-621,0
3290,-2016,-622,0
3264,-2037,-630,0
3231,-2061,-652,0
3190,-2086,-697,0
3153,-2124,-744,0
3129,-2168,-774,0
3118,-2221,-772,0
3115,-2280,-760,0
3105,-2345,-755,0
3080,-2417,-763,0
3051,-2491,-781,0
3015,-2560,-799,0
2985,-2628,-811,0
2960,-2692,-814,0
2948,-2751,-812,0
2948,-2804,-794,0
2943,-2853,-781,0
2941,-2892,-776,0
2935,-2923,-775,0
2940,-2941,-772,0
2956,-2950,-760,0
2963,-2950,-754,0
2964,-2943,-756,0
2963,-2927,-763,0
2958,-2905,-775,0
2951,-2872,-788,0
2953,-2833,-792,0
2962,-2781,-778,0
2976,-2724,-761,0
2990,-2673,-752,0
3004,-2637,-742,0
3021,-2608,-733,0
3037,-2580,-732,0
3050,-2556,-732,0
3035,-2537,-757,0
3000,-2527,-810,0
2990,-2516,-840,0
3005,-2506,-837,0
3020,-2488,-814,0
3044,-2469,-794,0
3060,-2459,-781,0
3073,-2464,-767,0
3083,-2470,-752,0
3084,-2482,-734,0
3083,-2503,-716,0
3079,-2528,-693,0
3073,-2554,-678,0
3070,-2583,-662,0
3076,-2609,-651,0
3077,-2627,-642,0
3079,-2638,-633,0
3083,-2648,-629,0
3091,-2653,-628,0
3107,-2654,-628,0
3119,-2649,-618,0
3144,-2632,-607,0
3172,-2611,-597,0
3205,-2581,-591,0
3238,-2551,-598,0
3267,-2515,-608,0
3293,-2478,-623,0
3324,-2433,-646,0
3346,-2394,-677,0
3363,-2353,-708,0
3383,-2318,-730,0
3400,-2283,-747,0
3419,-2255,-747,0
3444,-2227,-740,0
3459,-2220,-730,0
3466,-2223,-721,0
3479,-2249,-719,0
3488,-2286,-722,0
3499,-2336,-721,0
3501,-2393,-726,0
3502,-2445,-727,0
3501,-2487,-724,0
3502,-2511,-715,0
3489,-2531,-703,0
3466,-2550,-697,0
3438,-2564,-696,0
3410,-2570,-690,0
3389,-2566,-682,0
3376,-2567,-663,0
3352,-2564,-640,0
3326,-2554,-613,0
3308,-2549,-573,0
3287,-2544,-536,0
3265,-2537,-502,0
3250,-2531,-471,0
3240,-2520,-439,0
3240,-2516,-394,0
3246,-2511,-360,0
3257,-2510,-337,0
3267,-2511,-331,0
3269,-2520,-326,0
3286,-2535,-315,0
3302,-2543,-297,0
3331,-2554,-280,0
3366,-2572,-271,0
3401,-2590,-274,0
3446,-2605,-289,0
3499,-2617,-320,0
3548,-2619,-373,0
3594,-2617,-445,0
3640,-2599,-527,0
3699,-2556,-614,0
3773,-2502,-707,0
3856,-2450,-812,0
3949,-2416,-924,0
4024,-2408,-1045,0
4089,-2425,-1163,0
4154,-2470,-1261,0
4206,-2531,-1338,0
4224,-2611,-1393,0
4209,-2705,-1423,0
4156,-2796,-1423,0
4064,-2871,-1422,0
3946,-2921,-1433,0
3805,-2949,-1452,0
3636,-2962,-1468,0
3448,-2974,-1466,0
3245,-2983,-1460,0
3034,-3002,-1459,0
2826,-3024,-1454,0
2618,-3048,-1442,0
2424,-3073,-1437,0
2252,-3096,-1429,0
2105,-3103,-1420,0
2002,-3119,-1398,0
1936,-3134,-1354,0
1903,-3147,-1285,0
1898,-3160,-1188,0
1906,-3168,-1077,0
1927,-3165,-967,0
1958,-3146,-861,0
2007,-3117,-758,0
2066,-3077,-673,0
2129,-3034,-603,0
2210,-3003,-548,0
2308,-2991,-514,0
2440,-2984,-496,0
2611,-2970,-470,0
2816,-2946,-435,0
3047,-2914,-411,0
3291,-2870,-408,0
3528,-2835,-417,0
3735,-2823,-454,0
3911,-2828,-525,0
4058,-2838,-590,0
4188,-2843,-618,0
4271,-2850,-637,0
4295,-2862,-683,0
4256,-2856,-740,0
4181,-2814,-777,0
4083,-2748,-790,0
3946,-2668,-791,0
3772,-2576,-800,0
3575,-2491,-770,0
3367,-2435,-742,0
3154,-2414,-736,0
2969,-2420,-744,0
2828,-2433,-759,0
2727,-2428,-773,0
2658,-2409,-788,0
2617,-2380,-784,0
2590,-2339,-752,0
2555,-2314,-717,0
2516,-2305,-697,0
2498,-2330,-684,0
2502,-2358,-663,0
2526,-2391,-626,0
2574,-2438,-585,0
2626,-2480,-560,0
2670,-2495,-546,0
2704,-2494,-537,0
2739,-2491,-530,0
2764,-2485,-530,0
2776,-2469,-535,0
2778,-2461,-537,0
2772,-2471,-532,0
2754,-2501,-521,0
2721,-2528,-494,0
2682,-2554,-466,0
2649,-2577,-433,0
2624,-2594,-399,0
2621,-2604,-358,0
2629,-2617,-307,0
2638,-2647,-272,0
2652,-2691,-256,0
2669,-2734,-263,0
2699,-2781,-271,0
2728,-2820,-278,0
2761,-2847,-284,0
2785,-2873,-302,0
2797,-2893,-329,0
2804,-2900,-368,0
2799,-2903,-412,0
2783,-2911,-453,0
2759,-2913,-492,0
2729,-2896,-525,0
2701,-2866,-537,0
2671,-2844,-530,0
2633,-2832,-530,0
2599,-2812,-530,0
2570,-2791,-521,0
2549,-2779,-503,0
2536,-2792,-481,0
2521,-2812,-461,0
2513,-2838,-447,0
2514,-2867,-443,0
2520,-2896,-438,0
2526,-2926,-438,0
2531,-2957,-447,0
2534,-2985,-456,0
2538,-3018,-465,0
2552,-3047,-468,0
2583,-3063,-472,0
2613,-3060,-481,0
2629,-3046,-498,0
2618,-3022,-512,0
2571,-2994,-513,0
2523,-2979,-505,0
2475,-2972,-480,0
2431,-2946,-450,0
2378,-2909,-431,0
2327,-2881,-423,0
2283,-2862,-417,0
2275,-2843,-388,0
2307,-2820,-326,0
2369,-2801,-209,0
2449,-2810,-89,0
2531,-2831,0,0
2613,-2861,54,0
2673,-2906,81,0
2725,-2958,87,0
2782,-3007,96,0
2852,-3030,113,0
2925,-3022,123,0
2978,-2991,113,0
3009,-2948,88,0
3027,-2896,48,0
3041,-2841,22,0
3057,-2788,15,0
3083,-2756,17,0
3115,-2729,25,0
3154,-2687,38,0
3200,-2634,54,0
3241,-2586,60,0
3277,-2535,66,0
