accelerometer_x,accelerometer_y,accelerometer_z,fall
2199,843,-58,1
2707,956,363,1
3229,1165,813,1
3819,1360,1248,1
4465,1583,1683,1
5133,1759,2026,1
5687,1875,2118,1
6206,1988,2143,1
6684,2082,2197,1
7037,2219,2225,1
7332,2276,2284,1
7641,2220,2447,1
7916,2118,2504,1
8126,1922,2451,1
8328,1556,2364,1
8549,1075,2281,1
8674,402,2125,1
8652,-377,1950,1
8458,-1043,1749,1
8281,-1516,1654,1
7989,-1951,1506,1
7750,-2164,1514,1
7395,-2403,1527,1
7091,-2762,1618,1
6896,-3203,1798,1
6709,-3618,1812,1
6556,-4031,1641,1
6430,-4437,1439,1
6234,-4853,1240,1
5925,-4466,1354,1
5547,-4032,1432,1
5260,-3899,1408,1
5059,-3800,1249,1
4931,-3549,1140,1
4940,-3289,1078,1
5070,-3007,1158,1
5198,-2746,1321,1
5193,-2161,1325,1
4973,-881,1603,1
4898,13,2101,1
4964,627,2622,1
5051,940,2884,1
5131,790,2725,1
5128,725,2430,1
5034,989,2252,1
4903,1472,2170,1
4767,1750,2140,1
4628,1127,1774,1
4438,561,1508,1
4198,282,1472,1
3799,364,1335,1
3384,756,1332,1
3005,1105,1353,1
2658,1253,1306,1
2456,1443,1478,1
2312,1238,1492,1
2166,1347,1599,1
2048,1162,1537,1
1953,996,1526,1
1851,884,1541,1
1756,613,1497,1
1727,422,1504,1
1720,241,1443,1
1683,-60,1218,1
1574,-400,887,1
1379,-616,535,1
1103,-699,189,1
794,-759,-71,1
442,-747,-277,1
92,-707,-420,1
-206,-660,-499,1
-438,-674,-523,1
-652,-688,-436,1
-760,-644,-268,1
-858,-611,-196,1
-923,-621,-224,1
-974,-588,-303,1
-907,-507,-398,1
-792,-534,-543,1
-605,-560,-583,1
-236,-421,-433,1
190,-315,-352,1
794,-220,-347,1
1448,86,-410,1
2116,436,-574,1
2677,659,-857,1
3107,801,-1103,1
3438,738,-953,1
3796,620,-440,1
4343,662,248,1
5141,680,992,1
6074,773,1754,1
6950,920,2302,1
7715,981,2490,1
8370,957,2413,1
8974,763,2356,1
9290,309,2389,1
9398,48,2223,1
9234,-425,1624,1
9103,-1210,1523,1
8870,-1632,1977,1
8146,-1756,1779,1
7146,-1797,1027,1
6142,-1557,457,1
5192,-1303,-79,1
4414,-1305,-533,1
3929,-1389,-405,1
3728,-1329,107,1
3772,-1102,689,1
3973,-935,971,1
4393,-711,1030,1
4877,-235,1047,1
5303,280,1173,1
5670,665,1351,1
6001,788,1453,1
6227,801,1384,1
6338,967,1377,1
6323,1330,1529,1
6420,1085,1598,1
6608,430,1450,1
6602,214,1383,1
6488,182,1442,1
6377,224,1591,1
6204,272,1601,1
6043,185,1656,1
6109,-297,1477,1
5995,-665,1101,1
5945,-827,796,1
5866,-869,801,1
5575,-612,884,1
5297,-371,939,1
5047,-493,947,1
4705,-544,834,1
4443,-664,617,1
4283,-854,549,1
4312,-1293,512,1
4225,-1351,442,1
3920,-938,435,1
3613,-459,595,1
3345,65,839,1
3149,220,808,1
2976,323,669,1
2902,264,589,1
2971,-90,589,1
3036,-525,501,1
3057,-806,524,1
3003,-877,587,1
2994,-960,644,1
2926,-1056,591,1
2887,-1161,593,1
3010,-1478,669,1
3159,-1868,692,1
3371,-1975,787,1
3438,-1732,901,1
3269,-1299,937,1
3006,-879,870,1
2669,-508,687,1
2308,-242,445,1
1965,19,284,1
1709,182,167,1
1549,241,68,1
1434,267,-46,1
1344,281,-100,1
1310,303,-99,1
1285,315,-110,1
1260,180,-228,1
1237,60,-297,1
1167,8,-356,1
1137,-89,-393,1
1105,-143,-374,1
1042,-166,-307,1
955,-131,-193,1
921,-126,-41,1
1001,-161,140,1
1005,-111,210,1
1011,-127,229,1
996,-118,165,1
958,-85,12,1
919,-17,-189,1
962,94,-387,1
1089,264,-537,1
1335,480,-520,1
1715,702,-275,1
2180,823,122,1
2721,896,594,1
3301,1005,1032,1
3748,1086,1154,1
4142,1254,1305,1
4451,1508,1541,1
4751,1826,2001,1
4898,2020,2179,1
5019,2100,2116,1
5240,2062,2065,1
5517,1905,1978,1
5830,1664,1841,1
6214,1288,1725,1
6669,688,1643,1
7117,-19,1701,1
7552,-634,1742,1
7991,-974,1877,1
8417,-1324,2081,1
8775,-1680,2185,1
8988,-1996,2166,1
9056,-2332,2078,1
8993,-2661,2093,1
8866,-2886,2170,1
8720,-3074,2204,1
8538,-3264,2142,1
8372,-3674,1938,1
8159,-4240,1686,1
7824,-4825,1527,1
7321,-5029,1331,1
6763,-4610,1226,1
6315,-4087,1391,1
5989,-3365,1800,1
5881,-2566,2179,1
5893,-1910,2400,1
5932,-1488,2405,1
5871,-669,2406,1
5896,522,2802,1
6083,989,3051,1
6331,839,3160,1
6506,969,3352,1
6543,1713,3555,1
6479,1630,3206,1
6385,434,2505,1
6231,-743,1884,1
5872,-841,1633,1
5413,-309,1639,1
4999,-14,1652,1
4601,475,1822,1
4132,1341,1922,1
3832,1788,2000,1
3676,2227,2276,1
3523,2235,2194,1
3340,2049,1933,1
3176,1902,1838,1
3037,1663,1763,1
2904,1307,1647,1
2720,1028,1480,1
2521,681,1267,1
2298,255,1054,1
2061,-6,964,1
1786,-249,807,1
1489,-549,588,1
1178,-779,337,1
891,-942,68,1
622,-1069,-160,1
353,-1177,-348,1
108,-1239,-426,1
-120,-1253,-418,1
-346,-1220,-417,1
-519,-1120,-319,1
-638,-933,-167,1
-758,-712,-70,1
-854,-474,50,1
-913,-214,110,1
-900,69,137,1
-862,263,145,1
-885,294,-49,1
-844,229,-258,1
-710,142,-292,1
-544,30,-246,1
-399,-154,-120,1
-286,-385,-1,1
-151,-599,165,1
20,-769,329,1
204,-889,369,1
374,-983,316,1
530,-1024,267,1
694,-1030,303,1
810,-981,291,1
869,-804,120,1
956,-456,-198,1
1251,32,-294,1
1666,585,-76,1
2141,1195,85,1
2631,1579,-206,1
3377,1625,-192,1
4270,1721,261,1
5381,1755,850,1
6673,1881,1416,1
7937,1949,1402,1
9135,1681,1073,1
10125,1223,1093,1
10788,459,1305,1
11082,-180,1407,1
10911,-668,1057,1
10560,-1485,452,1
10221,-1987,415,1
10108,-2553,856,1
9518,-2620,1127,1
8349,-2894,496,1
6822,-2907,36,1
5374,-2991,263,1
4044,-2709,743,1
3016,-1917,1281,1
2500,-1265,1557,1
2531,-953,1537,1
2931,-811,1332,1
3548,-807,1085,1
4378,-681,1302,1
5283,-323,1865,1
6107,120,2500,1
6486,1086,3080,1
6736,1543,3462,1
6949,1658,3507,1
6857,1675,3202,1
6770,1041,2595,1
6463,478,1962,1
6276,-680,1361,1
6248,-1874,864,1
6442,-2813,623,1
6641,-3044,790,1
6527,-2004,1505,1
6170,-769,2188,1
5809,-34,2158,1
5675,-23,1741,1
5471,4,1291,1
5456,-324,1053,1
5605,-911,983,1
5924,-2428,574,1
6242,-3309,480,1
6207,-2872,1011,1
6017,-2139,1644,1
5743,-1363,1861,1
5580,-943,1798,1
5588,-1298,1650,1
5616,-1993,1398,1
5453,-2268,1414,1
5163,-2141,1614,1
4689,-1818,1705,1
4134,-1378,1665,1
3539,-1023,1511,1
2962,-679,1472,1
2514,-398,1558,1
2187,-156,1642,1
1885,23,1560,1
1598,306,1419,1
1987,219,1447,1
2296,-37,1260,1
2157,-28,1107,1
1886,85,875,1
1495,186,592,1
1118,211,262,1
834,150,-42,1
564,83,-252,1
320,7,-420,1
81,-53,-588,1
-136,-110,-729,1
-316,-112,-740,1
-422,-105,-696,1
-453,-50,-638,1
-415,39,-559,1
-376,123,-490,1
-369,217,-444,1
-327,269,-391,1
-98,239,-217,1
43,281,-176,1
97,336,-123,1
218,320,-13,1
398,232,64,1
516,192,54,1
548,209,-40,1
563,288,-179,1
606,361,-476,1
657,414,-946,1
758,563,-1386,1
1017,733,-1597,1
1461,849,-1523,1
2115,1063,-1138,1
2870,1390,-578,1
3610,1670,42,1
4381,1786,648,1
5189,1949,1151,1
5969,2040,1221,1
6733,2094,1122,1
7544,2157,1287,1
8215,2071,1465,1
8724,1819,1537,1
9203,1444,1492,1
9685,811,1724,1
9976,92,2203,1
9931,-528,2561,1
9547,-914,2450,1
9062,-1074,2097,1
8654,-1062,1692,1
8474,-1110,1505,1
8418,-1129,1522,1
