accelerometer_x,accelerometer_y,accelerometer_z,fall
7322,-4305,-2385,0
6895,-3746,-2244,0
6360,-3014,-2053,0
5823,-2212,-1924,0
5314,-1414,-1814,0
4866,-773,-1740,0
4513,-329,-1682,0
4238,-78,-1611,0
4014,-15,-1543,0
3848,-48,-1434,0
3683,-113,-1311,0
3486,-176,-1225,0
3276,-235,-1182,0
3095,-276,-1183,0
2976,-289,-1198,0
2909,-313,-1245,0
2894,-280,-1332,0
2898,-166,-1460,0
2943,-66,-1444,0
3064,-88,-1316,0
3226,-184,-1224,0
3395,-280,-1136,0
3578,-444,-1042,0
3748,-637,-979,0
3891,-810,-917,0
4011,-936,-832,0
4147,-1081,-726,0
4276,-1200,-617,0
4415,-1341,-486,0
4500,-1451,-380,0
4533,-1522,-335,0
4527,-1576,-339,0
4533,-1680,-337,0
4507,-1801,-361,0
4437,-1897,-385,0
4290,-1965,-434,0
4074,-1999,-500,0
3820,-1986,-558,0
3558,-1972,-609,0
3286,-1932,-660,0
3018,-1840,-685,0
2752,-1693,-733,0
2500,-1461,-719,0
2255,-813,-459,0
2116,-803,-413,0
1984,-1044,-587,0
1838,-1283,-812,0
1687,-1502,-935,0
1511,-1515,-923,0
1333,-1318,-820,0
1189,-1023,-686,0
1108,-696,-535,0
1093,-414,-397,0
1159,-207,-299,0
1293,-72,-237,0
1477,-5,-212,0
1661,22,-200,0
1839,-12,-204,0
1994,-123,-235,0
2114,-265,-322,0
2200,-319,-338,0
2235,-260,-332,0
2226,-184,-473,0
2195,-97,-675,0
2245,-91,-717,0
2375,-114,-689,0
2566,-128,-670,0
2821,-99,-609,0
3129,-4,-457,0
3441,101,-352,0
3762,193,-257,0
4102,253,-159,0
4451,288,-48,0
4809,303,67,0
5165,294,210,0
5493,298,351,0
5800,304,527,0
6048,349,672,0
6224,438,819,0
6300,555,946,0
6326,639,1004,0
6306,771,1063,0
6212,1005,1039,0
6083,1243,952,0
5917,1598,866,0
5692,1986,763,0
5471,2353,731,0
5276,2660,731,0
5107,2959,756,0
4963,3151,751,0
4867,3202,736,0
4818,3114,670,0
4816,2929,551,0
4854,2659,358,0
4937,2341,101,0
5077,1993,-249,0
5265,1710,-599,0
5385,1548,-874,0
5389,1195,-1416,0
5310,742,-1974,0
5180,280,-2456,0
5012,-153,-2898,0
4814,-478,-3265,0
4661,-753,-3461,0
4518,-922,-3569,0
4383,-973,-3546,0
4263,-1077,-3486,0
4188,-1171,-3277,0
4145,-1356,-2998,0
4134,-1482,-2605,0
4137,-1600,-2221,0
4173,-1728,-1912,0
4213,-1866,-1758,0
4250,-2221,-1770,0
4290,-2672,-1901,0
4315,-2906,-2115,0
4371,-3102,-2147,0
4369,-3046,-2263,0
4480,-3000,-2291,0
4651,-2989,-2215,0
4774,-2729,-2307,0
5019,-2252,-1856,0
5237,-1928,-1474,0
5469,-2129,-1260,0
5686,-2617,-1295,0
5768,-2590,-1080,0
5796,-2362,-919,0
5807,-2056,-762,0
5812,-1787,-631,0
5815,-1580,-561,0
5825,-1426,-552,0
5819,-1259,-586,0
5774,-1028,-655,0
5693,-754,-721,0
5550,-450,-828,0
5354,-124,-916,0
5153,154,-985,0
4924,383,-1076,0
4673,629,-1163,0
4417,849,-1234,0
4169,1053,-1279,0
3928,1267,-1301,0
3686,1482,-1343,0
3469,1648,-1395,0
3256,1808,-1447,0
3038,1947,-1492,0
2849,2027,-1508,0
2693,2020,-1513,0
2549,1991,-1475,0
2433,1962,-1386,0
2366,1852,-1278,0
2305,1796,-1123,0
2258,1728,-938,0
2244,1572,-752,0
2213,1420,-559,0
2151,1263,-395,0
2076,1071,-275,0
1997,858,-153,0
1948,668,-20,0
1902,482,84,0
1854,392,180,0
1793,297,236,0
1730,163,247,0
1682,26,245,0
1627,-42,222,0
1590,-64,215,0
1621,-62,278,0
1742,-90,381,0
1894,-137,467,0
2070,-188,544,0
2251,-250,561,0
2428,-314,530,0
2594,-375,480,0
2734,-398,403,0
2858,-402,314,0
2965,-391,222,0
3052,-355,144,0
3153,-331,75,0
3267,-311,28,0
3405,-278,-11,0
3559,-257,-62,0
3700,-263,-84,0
3898,-289,-40,0
4117,-343,66,0
4292,-427,187,0
4390,-550,253,0
4408,-788,278,0
4363,-1098,263,0
4277,-1493,218,0
4191,-1902,189,0
4135,-2232,216,0
4119,-2508,280,0
4146,-2647,387,0
4241,-2729,564,0
4332,-2616,731,0
4436,-2341,959,0
4524,-1969,1163,0
4677,-1661,1334,0
4886,-1293,1484,0
5098,-969,1588,0
5344,-909,1556,0
5622,-932,1475,0
5741,-533,1501,0
5781,-43,1451,0
5736,351,1230,0
5579,524,745,0
5335,356,46,0
5074,-108,-737,0
4815,-617,-1424,0
4542,-1004,-2050,0
4340,-1390,-2666,0
4281,-1762,-3294,0
4471,-2118,-3939,0
4910,-2442,-4565,0
5597,-2610,-4868,0
6492,-2641,-4707,0
7529,-2568,-4091,0
8560,-2412,-3228,0
9346,-2246,-2456,0
9791,-2170,-1955,0
9840,-2133,-1728,0
9490,-2082,-1914,0
9038,-2435,-2275,0
8257,-1051,-1865,0
7032,807,-3089,0
6861,691,-1810,0
6458,806,-1057,0
6096,873,-505,0
5479,959,-577,0
4754,892,-635,0
4060,575,-539,0
3344,476,-451,0
2775,407,-387,0
2320,491,-324,0
1990,570,-288,0
1739,616,-244,0
1503,684,-212,0
1338,704,-208,0
1293,611,-246,0
1367,386,-318,0
1556,122,-401,0
1840,-147,-474,0
2183,-427,-563,0
2544,-716,-676,0
2888,-967,-803,0
3200,-1109,-902,0
3485,-1192,-937,0
3704,-1245,-929,0
3864,-1293,-898,0
3985,-1383,-841,0
4071,-1514,-764,0
4123,-1671,-690,0
4150,-1825,-604,0
4174,-1972,-510,0
4196,-2079,-385,0
4085,-2151,-300,0
3900,-2213,-213,0
3644,-2357,-256,0
3360,-2488,-33,0
2998,-2591,145,0
2554,-2576,192,0
2063,-2497,167,0
1586,-2394,119,0
1139,-2293,79,0
754,-2209,52,0
412,-2106,29,0
128,-1926,-22,0
-136,-1574,-128,0
-235,-1617,-167,0
-284,-1549,-228,0
-292,-1349,-371,0
-198,-1128,-542,0
4,-931,-719,0
271,-667,-925,0
629,-410,-969,0
1013,-241,-893,0
1450,-95,-732,0
1961,13,-471,0
2500,37,-222,0
3041,-99,-155,0
3577,-266,97,0
4003,-321,193,0
4335,-217,196,0
4598,-37,126,0
4774,126,-86,0
4582,501,-878,0
4741,556,-767,0
5032,780,-366,0
5186,936,-309,0
5252,1076,-370,0
5626,937,-209,0
6020,1447,632,0
6364,1749,951,0
6715,1877,1219,0
6982,2144,1620,0
7109,2356,1877,0
7071,2296,1798,0
6899,2186,1520,0
6681,2149,1218,0
6413,2107,1035,0
6117,2136,883,0
5814,2475,1288,0
5467,2692,1452,0
5168,2828,1512,0
4875,2927,1453,0
4588,2925,1328,0
4338,2830,1182,0
4123,2649,1058,0
3964,2335,910,0
3884,1903,713,0
3816,1460,406,0
3727,896,-91,0
3684,135,-793,0
3652,-620,-1564,0
3602,-1225,-2316,0
3472,-1594,-3167,0
3426,-2049,-3630,0
3390,-2258,-4122,0
3353,-2324,-4434,0
3415,-1501,-3750,0
3667,-1818,-3842,0
4014,-1763,-3584,0
4443,-1691,-3090,0
4895,-2069,-2695,0
5310,-2353,-2213,0
5688,-2569,-1792,0
5993,-2533,-1466,0
6234,-2308,-1131,0
6378,-2199,-1024,0
6345,-2095,-1142,0
6135,-2188,-1575,0
5672,-1954,-2255,0
5584,-2223,-2201,0
5490,-2466,-2280,0
5441,-2451,-2251,0
5693,-2544,-1907,0
5984,-2472,-1553,0
6214,-2286,-1222,0
6367,-2113,-1017,0
6468,-1956,-923,0
6541,-1744,-885,0
6611,-1448,-806,0
6653,-1053,-676,0
6642,-642,-566,0
6572,-240,-511,0
6448,108,-471,0
6251,349,-476,0
5979,523,-520,0
5671,647,-550,0
5381,700,-551,0
5128,677,-518,0
4877,636,-487,0
4609,630,-483,0
4347,601,-508,0
