accelerometer_x,accelerometer_y,accelerometer_z,fall
-1396,3321,1887,0
-1396,3318,1885,0
-1395,3307,1886,0
-1391,3287,1880,0
-1398,3313,1872,0
-1401,3327,1869,0
-1397,3323,1873,0
-1389,3315,1875,0
-1390,3322,1871,0
-1394,3327,1867,0
-1395,3325,1868,0
-1394,3318,1870,0
-1393,3317,1870,0
-1392,3316,1871,0
-1389,3312,1872,0
-1390,3314,1872,0
-1393,3312,1870,0
-1401,3314,1871,0
-1406,3296,1869,0
-1398,3300,1873,0
-1389,3313,1877,0
-1385,3316,1881,0
-1382,3317,1889,0
-1380,3314,1891,0
-1380,3312,1884,0
-1380,3316,1882,0
-1383,3315,1877,0
-1382,3312,1876,0
-1381,3313,1873,0
-1383,3316,1873,0
-1388,3314,1877,0
-1389,3313,1883,0
-1387,3314,1886,0
-1377,3303,1891,0
-1377,3302,1890,0
-1384,3319,1883,0
-1385,3322,1885,0
-1380,3321,1881,0
-1380,3315,1880,0
-1380,3316,1875,0
-1381,3319,1872,0
-1384,3321,1875,0
-1384,3323,1879,0
-1387,3321,1879,0
-1385,3320,1884,0
-1389,3324,1882,0
-1402,3308,1887,0
-1396,3299,1881,0
-1385,3306,1882,0
-1372,3325,1896,0
-1359,3339,1910,0
-1353,3340,1911,0
-1354,3337,1908,0
-1359,3331,1903,0
-1363,3323,1897,0
-1364,3320,1898,0
-1367,3313,1899,0
-1372,3308,1899,0
-1374,3308,1901,0
-1371,3304,1907,0
-1367,3301,1911,0
-1364,3296,1914,0
-1361,3294,1919,0
-1364,3301,1920,0
-1366,3303,1920,0
-1366,3307,1924,0
-1363,3304,1928,0
-1362,3302,1931,0
-1361,3304,1931,0
-1360,3304,1927,0
-1357,3305,1925,0
-1360,3307,1923,0
-1362,3304,1924,0
-1359,3301,1925,0
-1357,3300,1928,0
-1352,3298,1928,0
-1352,3299,1927,0
-1352,3297,1927,0
-1351,3301,1928,0
-1352,3306,1931,0
-1349,3304,1934,0
-1347,3303,1935,0
-1348,3302,1933,0
-1356,3305,1930,0
-1359,3291,1926,0
-1349,3288,1927,0
-1342,3295,1930,0
-1337,3303,1938,0
-1336,3304,1942,0
-1337,3301,1943,0
-1337,3301,1941,0
-1341,3298,1943,0
-1342,3300,1937,0
-1347,3299,1936,0
-1346,3300,1932,0
-1347,3301,1934,0
-1348,3298,1933,0
-1345,3299,1934,0
-1346,3299,1939,0
-1345,3299,1942,0
-1344,3300,1948,0
-1342,3299,1948,0
-1335,3296,1946,0
-1335,3295,1948,0
-1336,3293,1944,0
-1335,3289,1945,0
-1331,3289,1950,0
-1332,3291,1946,0
-1330,3293,1946,0
-1329,3294,1946,0
-1326,3294,1949,0
-1327,3295,1942,0
-1327,3298,1945,0
-1328,3294,1946,0
-1328,3296,1948,0
-1335,3299,1946,0
-1334,3300,1945,0
-1334,3300,1946,0
-1334,3300,1945,0
-1334,3298,1947,0
-1332,3294,1947,0
-1326,3281,1954,0
-1334,3289,1948,0
-1338,3305,1949,0
-1340,3303,1941,0
-1337,3301,1943,0
-1335,3300,1942,0
-1333,3301,1949,0
-1326,3306,1950,0
-1327,3306,1949,0
-1328,3307,1947,0
-1327,3303,1953,0
-1325,3302,1958,0
-1329,3303,1965,0
-1333,3303,1965,0
-1332,3306,1965,0
-1332,3302,1967,0
-1329,3302,1970,0
-1327,3299,1969,0
-1321,3295,1972,0
-1320,3291,1971,0
-1315,3286,1967,0
-1305,3286,1966,0
-1304,3287,1966,0
-1304,3288,1966,0
-1306,3290,1970,0
-1310,3293,1966,0
-1310,3289,1968,0
-1312,3287,1968,0
-1310,3286,1967,0
-1306,3286,1966,0
-1301,3285,1961,0
-1303,3283,1959,0
-1307,3280,1961,0
-1313,3284,1958,0
-1319,3281,1961,0
-1329,3287,1968,0
-1330,3289,1973,0
-1330,3292,1979,0
-1332,3297,1979,0
-1335,3300,1977,0
-1338,3303,1978,0
-1336,3302,1980,0
-1328,3298,1983,0
-1321,3295,1984,0
-1314,3290,1987,0
-1306,3291,1984,0
-1307,3289,1984,0
-1307,3284,1985,0
-1306,3287,1980,0
-1306,3286,1982,0
-1302,3283,1981,0
-1299,3281,1982,0
-1295,3279,1981,0
-1292,3280,1980,0
-1294,3280,1987,0
-1300,3277,1991,0
-1302,3277,1994,0
-1306,3279,1994,0
-1306,3274,1991,0
-1309,3277,1989,0
-1314,3276,1990,0
-1318,3276,1985,0
-1316,3279,1989,0
-1318,3282,1993,0
-1319,3286,1993,0
-1316,3293,1996,0
-1313,3295,1991,0
-1320,3292,1985,0
-1329,3287,1979,0
-1333,3286,1976,0
-1339,3285,1973,0
-1334,3283,1970,0
-1335,3287,1973,0
-1331,3287,1971,0
-1333,3287,1969,0
-1335,3290,1968,0
-1330,3292,1968,0
-1334,3291,1962,0
-1339,3289,1956,0
-1344,3284,1952,0
-1346,3285,1952,0
-1343,3286,1953,0
-1344,3285,1952,0
-1343,3284,1952,0
-1345,3280,1955,0
-1346,3277,1956,0
-1346,3281,1955,0
-1346,3281,1953,0
-1346,3284,1951,0
-1347,3287,1952,0
-1347,3286,1953,0
-1348,3284,1953,0
-1349,3283,1950,0
-1354,3286,1948,0
-1351,3287,1949,0
-1349,3286,1953,0
-1352,3289,1948,0
-1353,3287,1948,0
-1362,3294,1951,0
-1361,3296,1952,0
-1356,3298,1958,0
-1348,3297,1957,0
-1343,3298,1954,0
-1339,3297,1950,0
-1339,3298,1949,0
-1339,3301,1944,0
-1343,3300,1941,0
-1346,3299,1941,0
-1349,3299,1937,0
-1350,3299,1940,0
-1350,3301,1941,0
-1349,3301,1941,0
-1347,3297,1939,0
-1348,3300,1935,0
-1352,3300,1938,0
-1349,3298,1938,0
-1351,3301,1939,0
-1351,3303,1936,0
-1347,3303,1937,0
-1347,3303,1936,0
-1342,3304,1936,0
-1342,3302,1935,0
-1340,3295,1931,0
-1340,3296,1930,0
-1339,3298,1931,0
-1338,3295,1928,0
-1341,3295,1927,0
-1340,3297,1929,0
-1343,3294,1932,0
-1345,3296,1934,0
-1340,3295,1932,0
-1345,3296,1935,0
-1345,3297,1935,0
-1345,3298,1935,0
-1344,3300,1936,0
-1352,3301,1934,0
-1355,3302,1931,0
-1360,3302,1932,0
-1363,3305,1930,0
-1364,3307,1933,0
-1363,3305,1934,0
-1362,3305,1932,0
-1363,3303,1931,0
-1362,3304,1929,0
-1361,3306,1923,0
-1362,3305,1924,0
-1364,3306,1919,0
-1364,3311,1917,0
-1367,3309,1916,0
-1368,3310,1914,0
-1365,3308,1911,0
-1369,3309,1911,0
-1368,3310,1906,0
-1364,3307,1908,0
-1363,3304,1904,0
-1366,3304,1903,0
-1363,3303,1904,0
-1365,3304,1903,0
-1369,3304,1903,0
-1373,3303,1903,0
-1372,3303,1903,0
-1370,3303,1902,0
-1374,3304,1899,0
-1375,3304,1898,0
-1372,3304,1900,0
-1376,3305,1901,0
-1375,3309,1899,0
-1377,3310,1899,0
-1376,3311,1902,0
-1376,3309,1905,0
-1376,3310,1903,0
-1378,3314,1904,0
-1381,3314,1904,0
-1381,3314,1903,0
-1379,3318,1902,0
-1379,3318,1900,0
-1377,3317,1895,0
-1378,3312,1894,0
-1378,3309,1896,0
-1377,3312,1897,0
-1372,3312,1899,0
-1372,3311,1900,0
-1374,3311,1897,0
-1370,3312,1897,0
-1373,3309,1897,0
-1371,3314,1897,0
-1376,3316,1895,0
-1375,3313,1892,0
-1373,3316,1894,0
-1372,3314,1894,0
-1374,3316,1895,0
-1378,3315,1894,0
-1380,3313,1892,0
-1379,3314,1893,0
-1382,3312,1894,0
-1380,3312,1894,0
-1381,3313,1893,0
-1382,3313,1889,0
-1379,3310,1890,0
-1374,3310,1891,0
-1377,3306,1890,0
-1378,3305,1886,0
-1382,3309,1888,0
-1384,3307,1891,0
-1383,3308,1895,0
-1386,3310,1897,0
-1386,3313,1896,0
-1385,3317,1898,0
-1379,3316,1894,0
-1377,3315,1890,0
-1376,3313,1889,0
-1373,3311,1890,0
-1377,3311,1886,0
-1376,3311,1891,0
-1383,3314,1890,0
-1384,3315,1892,0
-1386,3317,1895,0
-1386,3317,1894,0
-1389,3313,1887,0
-1386,3312,1884,0
-1379,3317,1882,0
-1373,3313,1877,0
-1371,3310,1875,0
-1378,3309,1872,0
-1389,3306,1870,0
-1403,3306,1871,0
-1414,3312,1874,0
-1413,3320,1878,0
-1410,3325,1882,0
-1405,3330,1880,0
-1402,3332,1878,0
-1398,3332,1874,0
-1397,3329,1868,0
-1393,3326,1868,0
-1390,3323,1868,0
-1385,3320,1871,0
-1383,3321,1870,0
-1386,3323,1870,0
-1386,3324,1871,0
-1386,3325,1874,0
-1383,3321,1872,0
-1380,3321,1872,0
-1381,3322,1875,0
-1374,3320,1874,0
-1374,3320,1873,0
-1373,3322,1870,0
-1373,3320,1868,0
-1373,3317,1864,0
-1375,3319,1866,0
-1373,3315,1867,0
-1371,3311,1866,0
-1370,3312,1869,0
-1373,3318,1868,0
-1377,3320,1872,0
-1380,3322,1872,0
-1381,3323,1874,0
-1376,3325,1880,0
-1378,3325,1880,0
-1386,3326,1877,0
-1387,3332,1872,0
-1388,3336,1869,0
-1388,3334,1865,0
-1390,3333,1866,0
-1394,3335,1863,0
-1394,3334,1861,0
-1396,3334,1855,0
-1399,3334,1856,0
-1400,3336,1853,0
-1401,3337,1854,0
-1400,3334,1853,0
-1398,3329,1849,0
-1395,3329,1845,0
-1393,3333,1849,0
-1396,3331,1852,0
-1398,3331,1854,0
-1401,3329,1852,0
-1397,3331,1848,0
-1396,3327,1845,0
-1396,3324,1848,0
-1397,3325,1846,0
-1395,3325,1846,0
-1392,3324,1841,0
-1396,3324,1840,0
-1396,3326,1841,0
-1393,3320,1841,0
-1389,3319,1841,0
-1387,3321,1841,0
-1387,3319,1842,0
-1391,3321,1842,0
-1395,3322,1843,0
-1400,3326,1848,0
-1403,3327,1856,0
-1398,3328,1859,0
-1394,3334,1859,0
-1390,3337,1862,0
-1394,3338,1857,0
-1396,3340,1853,0
-1393,3336,1851,0
-1393,3333,1849,0
-1394,3333,1848,0
-1398,3332,1848,0
-1403,3333,1844,0
-1404,3334,1845,0
-1404,3334,1843,0
-1408,3336,1845,0
-1405,3334,1841,0
-1404,3333,1844,0
-1403,3333,1842,0
-1401,3334,1842,0
-1400,3330,1843,0
-1396,3329,1839,0
-1395,3330,1837,0
-1391,3329,1834,0
-1390,3329,1833,0
-1389,3327,1837,0
-1391,3326,1837,0
-1392,3325,1839,0
-1393,3324,1839,0
-1389,3325,1845,0
-1385,3325,1851,0
-1386,3323,1851,0
-1386,3325,1855,0
-1390,3322,1855,0
-1392,3324,1852,0
-1397,3326,1857,0
-1402,3328,1857,0
-1403,3333,1862,0
-1403,3333,1862,0
-1403,3335,1862,0
-1404,3337,1861,0
-1399,3332,1860,0
-1402,3334,1858,0
-1405,3332,1852,0
-1409,3334,1845,0
-1412,3331,1845,0
-1414,3329,1846,0
-1411,3331,1839,0
-1408,3330,1839,0
-1405,3330,1838,0
-1405,3331,1842,0
-1402,3333,1840,0
-1403,3333,1839,0
-1400,3332,1839,0
-1402,3331,1836,0
-1399,3332,1837,0
-1398,3333,1837,0
-1397,3336,1835,0
-1397,3334,1832,0
-1401,3333,1830,0
-1397,3332,1833,0
-1397,3333,1835,0
-1401,3333,1834,0
-1404,3336,1832,0
-1406,3337,1833,0
-1406,3337,1833,0
-1407,3334,1833,0
-1408,3337,1831,0
-1407,3332,1833,0
-1407,3330,1833,0
-1406,3331,1833,0
-1407,3329,1833,0
-1407,3334,1833,0
-1404,3337,1830,0
-1403,3332,1830,0
-1406,3334,1829,0
-1405,3332,1828,0
-1399,3333,1830,0
-1398,3331,1834,0
-1392,3329,1829,0
-1398,3331,1823,0
-1404,3336,1826,0
-1406,3342,1832,0
-1408,3345,1841,0
-1404,3346,1843,0
-1401,3347,1839,0
-1400,3347,1837,0
-1402,3342,1834,0
-1401,3340,1831,0
-1400,3342,1833,0
-1402,3347,1836,0
-1399,3343,1838,0
-1402,3341,1834,0
-1398,3340,1835,0
-1395,3336,1833,0
-1397,3334,1829,0
-1394,3336,1828,0
-1393,3334,1828,0
-1393,3335,1828,0
-1396,3333,1830,0
-1399,3334,1833,0
-1399,3334,1833,0
-1402,3334,1834,0
-1397,3335,1835,0
-1396,3335,1836,0
-1398,3335,1834,0
-1402,3337,1834,0
-1403,3338,1834,0
-1405,3337,1833,0
-1401,3336,1834,0
-1399,3335,1838,0
-1402,3333,1836,0
-1401,3333,1834,0
-1405,3329,1834,0
-1406,3330,1834,0
-1404,3331,1832,0
-1406,3330,1833,0
-1408,3330,1834,0
-1405,3332,1835,0
-1409,3333,1839,0
-1408,3333,1842,0
-1407,3330,1845,0
-1403,3334,1844,0
-1399,3336,1841,0
-1396,3336,1841,0
-1395,3337,1834,0
-1402,3337,1830,0
-1401,3336,1833,0
-1403,3337,1836,0
-1405,3338,1840,0
-1406,3340,1841,0
-1402,3339,1838,0
-1400,3339,1837,0
-1397,3336,1833,0
-1395,3336,1832,0
-1391,3335,1832,0
-1392,3333,1830,0
-1398,3329,1827,0
-1411,3331,1826,0
-1421,3333,1830,0
-1428,3336,1835,0
-1424,3338,1839,0
-1421,3345,1837,0
-1419,3349,1835,0
-1417,3352,1831,0
-1421,3353,1827,0
-1419,3345,1821,0
-1416,3343,1822,0
-1409,3336,1824,0
-1406,3333,1828,0
-1405,3334,1827,0
-1407,3337,1829,0
-1405,3335,1827,0
-1405,3334,1825,0
-1397,3331,1826,0
-1384,3326,1823,0
-1388,3328,1818,0
-1398,3334,1821,0
-1399,3340,1828,0
-1401,3341,1835,0
-1402,3336,1836,0
-1401,3334,1833,0
-1398,3334,1831,0
-1393,3335,1833,0
-1394,3334,1837,0
-1392,3331,1836,0
-1385,3332,1839,0
-1385,3331,1839,0
-1390,3333,1840,0
-1394,3332,1844,0
-1399,3338,1846,0
-1404,3340,1848,0
-1407,3342,1845,0
-1411,3341,1840,0
-1412,3342,1838,0
-1409,3339,1838,0
-1408,3342,1834,0
-1405,3343,1831,0
-1410,3344,1830,0
-1410,3345,1825,0
-1412,3345,1818,0
-1413,3349,1818,0
-1411,3347,1817,0
-1412,3349,1820,0
-1414,3346,1819,0
-1412,3341,1820,0
-1415,3340,1818,0
-1417,3338,1816,0
-1414,3340,1816,0
-1413,3336,1816,0
-1415,3336,1815,0
-1417,3336,1815,0
-1412,3334,1809,0
-1413,3333,1811,0
-1414,3329,1810,0
-1410,3330,1810,0
-1409,3333,1809,0
-1411,3337,1815,0
-1405,3335,1819,0
-1405,3334,1819,0
-1403,3337,1818,0
-1404,3338,1821,0
-1402,3336,1821,0
-1407,3335,1816,0
-1415,3333,1815,0
-1413,3333,1819,0
-1404,3330,1821,0
-1402,3334,1820,0
-1406,3349,1820,0
-1414,3352,1824,0
-1416,3354,1829,0
-1417,3350,1830,0
-1415,3346,1822,0
-1412,3345,1819,0
-1413,3339,1815,0
-1410,3334,1815,0
-1410,3333,1812,0
-1411,3334,1813,0
-1414,3336,1815,0
-1414,3340,1816,0
-1414,3340,1818,0
-1418,3340,1819,0
-1412,3339,1819,0
-1411,3339,1816,0
-1411,3336,1811,0
-1410,3336,1809,0
-1409,3337,1810,0
-1409,3338,1811,0
-1406,3333,1812,0
-1406,3331,1813,0
-1406,3331,1819,0
-1407,3333,1819,0
-1406,3331,1825,0
-1403,3332,1825,0
-1405,3334,1825,0
-1407,3335,1827,0
-1401,3334,1828,0
-1403,3332,1830,0
-1400,3333,1832,0
-1406,3336,1835,0
-1409,3338,1835,0
-1408,3343,1834,0
-1407,3344,1836,0
-1406,3342,1831,0
-1409,3345,1828,0
-1416,3350,1826,0
-1419,3346,1828,0
-1419,3345,1828,0
-1420,3342,1826,0
-1417,3342,1822,0
-1418,3340,1820,0
-1416,3340,1817,0
-1413,3341,1817,0
-1411,3339,1815,0
-1411,3336,1815,0
-1411,3335,1813,0
-1413,3334,1812,0
-1415,3336,1810,0
-1413,3337,1812,0
-1413,3335,1811,0
-1417,3338,1805,0
-1416,3340,1803,0
-1414,3342,1807,0
-1413,3342,1809,0
-1414,3345,1808,0
-1414,3345,1809,0
-1413,3343,1807,0
-1413,3342,1808,0
-1412,3343,1812,0
-1415,3345,1808,0
-1411,3345,1809,0
-1414,3345,1808,0
-1416,3342,1811,0
-1414,3342,1811,0
-1415,3343,1815,0
-1413,3339,1813,0
-1411,3340,1813,0
-1412,3343,1813,0
-1411,3343,1811,0
-1414,3342,1812,0
-1415,3349,1814,0
-1413,3347,1813,0
-1416,3346,1814,0
-1413,3349,1819,0
-1409,3343,1817,0
-1411,3345,1815,0
-1411,3346,1815,0
-1408,3348,1812,0
-1408,3347,1811,0
-1406,3344,1813,0
-1407,3344,1811,0
-1406,3342,1814,0
-1408,3341,1816,0
-1403,3342,1819,0
-1406,3340,1818,0
-1407,3343,1818,0
-1407,3344,1819,0
-1403,3344,1817,0
-1406,3342,1816,0
-1409,3341,1816,0
-1410,3344,1819,0
-1409,3347,1819,0
-1409,3345,1813,0
-1411,3343,1813,0
-1410,3340,1813,0
-1414,3337,1816,0
-1411,3341,1818,0
-1414,3341,1817,0
-1412,3340,1820,0
-1408,3342,1819,0
-1410,3342,1818,0
-1412,3339,1818,0
-1412,3339,1818,0
-1412,3341,1817,0
-1416,3338,1819,0
-1416,3343,1819,0
-1414,3342,1815,0
-1419,3338,1816,0
-1420,3338,1814,0
-1419,3336,1816,0
-1420,3337,1814,0
-1418,3340,1814,0
-1417,3337,1809,0
-1417,3339,1810,0
-1423,3338,1811,0
-1419,3340,1814,0
-1418,3338,1815,0
-1418,3339,1811,0
-1418,3337,1810,0
-1416,3339,1809,0
-1414,3338,1807,0
-1412,3343,1806,0
-1410,3342,1811,0
-1412,3340,1812,0
-1415,3340,1815,0
-1414,3342,1814,0
-1414,3338,1821,0
-1413,3343,1826,0
-1416,3341,1823,0
-1410,3339,1826,0
-1405,3339,1828,0
-1406,3340,1823,0
-1402,3342,1819,0
-1408,3340,1814,0
-1404,3338,1814,0
-1407,3340,1815,0
-1409,3344,1815,0
-1407,3345,1819,0
-1406,3344,1823,0
-1407,3347,1820,0
-1408,3344,1814,0
-1407,3338,1813,0
-1403,3341,1805,0
-1398,3343,1808,0
-1398,3343,1808,0
-1407,3344,1805,0
-1420,3341,1807,0
-1430,3342,1815,0
-1433,3347,1823,0
-1433,3354,1824,0
-1428,3354,1824,0
-1426,3357,1821,0
-1426,3356,1814,0
-1424,3351,1814,0
-1424,3349,1813,0
-1419,3348,1812,0
-1415,3345,1812,0
-1414,3342,1812,0
-1412,3341,1814,0
-1414,3339,1814,0
-1411,3342,1811,0
-1409,3340,1809,0
-1406,3337,1811,0
-1404,3335,1811,0
-1397,3338,1815,0
-1395,3336,1815,0
-1393,3337,1816,0
-1395,3337,1816,0
-1398,3334,1815,0
-1400,3332,1813,0
-1399,3332,1816,0
-1401,3331,1821,0
-1403,3334,1824,0
-1403,3335,1827,0
-1406,3333,1829,0
-1405,3335,1826,0
-1405,3338,1827,0
-1404,3339,1829,0
-1406,3338,1834,0
-1410,3341,1836,0
-1409,3341,1834,0
-1408,3343,1832,0
-1410,3344,1828,0
-1412,3346,1827,0
-1412,3347,1824,0
-1413,3346,1820,0
-1416,3349,1814,0
-1415,3350,1813,0
-1417,3347,1811,0
-1418,3351,1807,0
-1423,3346,1802,0
-1423,3344,1803,0
-1419,3346,1803,0
-1420,3344,1804,0
-1416,3340,1802,0
-1411,3335,1795,0
-1409,3329,1790,0
-1416,3336,1795,0
-1423,3343,1801,0
-1423,3347,1807,0
-1423,3343,1813,0
-1423,3343,1810,0
-1421,3338,1807,0
-1417,3332,1800,0
-1413,3334,1800,0
-1412,3332,1797,0
-1410,3333,1797,0
-1410,3335,1800,0
-1412,3334,1801,0
-1411,3335,1802,0
-1414,3338,1803,0
-1412,3334,1804,0
-1414,3329,1799,0
-1420,3340,1800,0
-1423,3345,1809,0
-1419,3353,1818,0
-1416,3354,1823,0
-1418,3354,1821,0
-1419,3351,1812,0
-1418,3350,1805,0
-1417,3346,1804,0
-1420,3344,1803,0
-1422,3345,1802,0
-1424,3346,1804,0
-1423,3349,1806,0
-1421,3353,1807,0
-1419,3353,1807,0
-1421,3349,1807,0
-1419,3346,1803,0
-1420,3348,1805,0
