accelerometer_x,accelerometer_y,accelerometer_z,fall
4026,916,350,0
4031,907,344,0
4032,899,339,0
4036,888,326,0
4032,871,303,0
4031,855,283,0
4033,840,271,0
4039,828,266,0
4046,820,264,0
4057,806,265,0
4061,794,263,0
4056,775,254,0
4047,764,248,0
4042,754,249,0
4036,742,252,0
4032,738,257,0
4030,732,268,0
4028,722,275,0
4030,715,285,0
4030,713,291,0
4035,707,298,0
4040,704,301,0
4049,698,305,0
4058,689,304,0
4064,683,302,0
4067,674,300,0
4068,658,302,0
4067,646,305,0
4057,631,301,0
4050,623,302,0
4041,610,302,0
4028,596,302,0
4010,592,303,0
3996,586,309,0
3983,576,321,0
3977,570,327,0
3976,563,334,0
3978,552,336,0
3991,539,335,0
4007,525,333,0
4033,508,335,0
4057,489,340,0
4078,470,344,0
4093,451,347,0
4110,429,348,0
4113,410,349,0
4118,391,348,0
4111,375,348,0
4109,364,353,0
4105,353,361,0
4103,344,370,0
4099,343,374,0
4086,341,379,0
4076,341,386,0
4072,339,389,0
4062,329,391,0
4051,317,392,0
4041,304,383,0
4029,291,376,0
4017,280,364,0
4010,275,360,0
4008,270,356,0
4008,270,356,0
4012,273,357,0
4013,283,367,0
4020,292,379,0
4021,302,392,0
4018,316,401,0
4018,328,409,0
4014,340,418,0
4005,351,421,0
3994,357,424,0
3978,362,423,0
3965,366,423,0
3950,365,424,0
3940,364,423,0
3939,365,421,0
3938,368,425,0
3939,369,423,0
3944,370,423,0
3952,376,424,0
3963,385,426,0
3973,392,429,0
3989,402,432,0
3999,412,438,0
4015,417,438,0
4028,424,439,0
4034,428,436,0
4037,427,438,0
4035,428,435,0
4028,427,434,0
4020,427,434,0
4014,427,440,0
4002,423,442,0
3996,420,447,0
3990,415,452,0
3983,410,457,0
3982,408,457,0
3987,407,451,0
3996,399,444,0
4007,395,444,0
4016,397,440,0
4028,397,438,0
4044,393,439,0
4047,392,436,0
4047,392,437,0
4047,399,439,0
4042,401,437,0
4028,411,433,0
4012,420,432,0
3994,424,428,0
3976,432,428,0
3965,439,431,0
3953,445,433,0
3955,446,436,0
3964,444,433,0
3975,440,431,0
3992,438,426,0
4013,437,423,0
4029,434,421,0
4051,430,417,0
4066,428,414,0
4079,425,412,0
4086,421,407,0
4091,414,411,0
4092,409,419,0
4089,407,420,0
4086,402,423,0
4083,405,431,0
4072,418,458,0
4055,426,478,0
4029,427,482,0
4005,428,478,0
3982,431,467,0
3965,433,449,0
3959,437,432,0
3965,439,428,0
3979,442,433,0
3998,444,444,0
4014,441,448,0
4025,438,453,0
4031,427,444,0
4029,418,431,0
4033,409,423,0
4037,398,418,0
4039,402,398,0
4046,388,394,0
4055,380,370,0
4065,384,357,0
4073,397,360,0
4087,420,393,0
4111,451,441,0
4129,479,479,0
4131,495,477,0
4109,496,427,0
4069,476,341,0
4034,451,265,0
4012,433,233,0
4012,438,251,0
4025,471,300,0
4043,508,337,0
4055,541,354,0
4067,568,356,0
4071,581,348,0
4077,593,341,0
4085,605,340,0
4086,610,338,0
4080,611,338,0
4064,606,337,0
4044,603,339,0
4014,596,345,0
3981,587,355,0
3948,583,366,0
3915,583,374,0
3884,585,383,0
3866,587,387,0
3855,589,386,0
3852,585,378,0
3859,579,368,0
3876,567,359,0
3901,555,345,0
3935,535,329,0
3969,513,324,0
4003,493,315,0
4028,480,314,0
4044,471,319,0
4056,467,323,0
4058,469,338,0
4053,473,351,0
4048,478,367,0
4031,479,375,0
4014,475,378,0
3994,470,379,0
3980,461,382,0
3970,459,382,0
3963,465,387,0
3970,468,383,0
3981,476,376,0
3998,481,374,0
4017,490,368,0
4032,494,363,0
4048,505,362,0
4058,511,362,0
4067,517,365,0
4073,524,370,0
4082,531,376,0
4083,536,380,0
4080,545,385,0
4076,553,393,0
4080,563,401,0
4087,569,403,0
4091,572,402,0
4096,576,397,0
4104,580,391,0
4112,586,388,0
4121,588,378,0
4121,591,368,0
4120,593,358,0
4113,599,355,0
4107,601,357,0
4097,606,352,0
4086,609,348,0
4069,612,343,0
4055,612,336,0
4038,611,325,0
4020,612,318,0
4007,610,316,0
3997,615,323,0
3995,622,331,0
3991,623,340,0
3994,625,345,0
3993,621,350,0
4000,617,359,0
4007,610,362,0
4014,600,358,0
4020,591,350,0
4024,591,343,0
4031,590,339,0
4034,596,330,0
4039,597,317,0
4043,596,310,0
4049,594,308,0
4051,594,312,0
4058,598,324,0
4058,594,332,0
4055,593,336,0
4050,588,333,0
4045,584,324,0
4042,586,306,0
4038,588,289,0
4025,590,267,0
4019,596,258,0
4005,597,252,0
3995,596,258,0
3984,587,260,0
3971,581,269,0
3956,578,283,0
3941,579,308,0
3923,582,342,0
3902,576,361,0
3885,559,371,0
3870,542,381,0
3874,529,386,0
3883,517,384,0
3896,506,383,0
3910,502,381,0
3926,504,378,0
3941,512,376,0
3945,523,372,0
3940,534,367,0
3935,540,348,0
3936,544,338,0
3940,542,331,0
3944,540,335,0
3962,542,333,0
3984,542,327,0
4008,542,324,0
4032,541,318,0
4055,543,318,0
4077,551,324,0
4090,560,333,0
4099,566,349,0
4106,564,355,0
4108,555,365,0
4105,540,387,0
4103,519,411,0
4098,500,420,0
4076,486,411,0
4049,469,399,0
4019,458,386,0
4001,449,376,0
3990,439,365,0
3982,438,355,0
3976,444,342,0
3973,454,329,0
3972,462,322,0
3980,466,322,0
3993,463,325,0
4007,457,334,0
4023,449,343,0
4033,439,351,0
4039,429,360,0
4041,419,367,0
4040,409,375,0
4039,395,382,0
4030,382,386,0
4021,375,384,0
4006,378,382,0
3990,379,379,0
3972,392,373,0
3961,400,375,0
3957,406,375,0
3960,410,381,0
3971,417,393,0
3989,417,403,0
3999,414,416,0
4006,407,424,0
4012,396,424,0
4010,388,425,0
4009,382,433,0
4006,378,447,0
4007,364,460,0
4000,348,458,0
3984,331,440,0
3968,322,408,0
3956,314,379,0
3955,317,360,0
3971,329,358,0
4001,351,369,0
4039,377,385,0
4070,403,388,0
4089,418,379,0
4113,437,367,0
4131,460,361,0
4139,494,358,0
4141,530,360,0
4141,562,360,0
4129,587,352,0
4115,597,347,0
4107,610,351,0
4098,616,359,0
4087,623,365,0
4075,621,370,0
4063,620,377,0
4052,620,374,0
4034,629,372,0
4022,633,368,0
4005,638,369,0
3996,636,376,0
3994,628,382,0
3989,616,385,0
3985,596,379,0
3975,574,374,0
3966,553,367,0
3955,531,357,0
3946,506,341,0
3947,486,339,0
3962,467,345,0
3979,448,344,0
3993,437,341,0
4005,433,342,0
4020,429,343,0
4038,431,349,0
4058,435,351,0
4075,440,357,0
4083,442,357,0
4081,437,360,0
4078,436,361,0
4072,436,362,0
4060,435,372,0
4051,442,380,0
4036,436,381,0
4018,426,372,0
4004,419,360,0
3991,416,350,0
