accelerometer_x,accelerometer_y,accelerometer_z,fall
4007,373,654,0
4006,377,655,0
4006,381,655,0
4004,385,657,0
4004,388,655,0
4006,387,654,0
4007,389,656,0
4006,392,656,0
4007,394,660,0
4005,398,667,0
4007,396,675,0
4008,395,671,0
4010,395,662,0
4014,394,654,0
4016,395,653,0
4021,394,652,0
4025,395,653,0
4026,395,653,0
4025,395,658,0
4024,395,660,0
4025,395,657,0
4029,392,659,0
4027,394,660,0
4027,391,657,0
4026,386,658,0
4031,391,662,0
4027,392,673,0
4027,392,685,0
4024,390,684,0
4016,384,679,0
4008,376,665,0
4004,373,658,0
4000,373,650,0
4006,376,650,0
4009,378,650,0
4012,374,652,0
4015,373,652,0
4013,370,655,0
4010,370,653,0
4006,374,654,0
4006,373,653,0
3999,376,651,0
4002,377,654,0
4004,380,659,0
4009,381,666,0
4009,387,667,0
4011,390,668,0
4015,394,667,0
4020,394,667,0
4019,394,668,0
4020,398,667,0
4020,393,666,0
4020,391,667,0
4019,383,667,0
4020,379,666,0
4019,378,663,0
4017,378,665,0
4017,373,659,0
4013,371,657,0
4015,368,654,0
4016,365,654,0
4016,359,654,0
4019,359,656,0
4020,356,662,0
4019,358,665,0
4020,357,666,0
4023,359,667,0
4018,362,670,0
4015,364,662,0
4012,368,662,0
4008,368,658,0
4000,372,660,0
4002,370,664,0
4002,374,670,0
4002,374,675,0
4004,374,679,0
4007,368,682,0
4010,363,687,0
4011,360,681,0
4014,358,675,0
4015,353,669,0
4014,349,668,0
4015,347,675,0
4014,348,680,0
4015,350,685,0
4016,352,685,0
4017,349,689,0
4015,348,692,0
4015,350,693,0
4012,350,688,0
4008,350,681,0
4001,350,674,0
3999,346,671,0
3995,349,665,0
3994,350,664,0
3999,353,662,0
4001,356,659,0
4005,358,658,0
4008,358,661,0
4008,359,665,0
4010,362,661,0
4016,357,659,0
4019,353,660,0
4016,356,663,0
4014,353,667,0
4017,350,668,0
4015,350,662,0
4012,350,661,0
4010,354,658,0
4011,355,657,0
4011,355,655,0
4013,355,657,0
4012,359,660,0
4013,366,662,0
4014,367,659,0
4013,370,666,0
4014,368,676,0
4014,366,693,0
4018,364,717,0
4014,361,736,0
4009,351,746,0
4002,347,745,0
3994,338,731,0
3990,333,715,0
3986,328,698,0
3985,331,680,0
3997,338,672,0
4008,341,663,0
4015,343,657,0
4024,343,654,0
4029,349,657,0
4032,351,663,0
4028,345,667,0
4021,343,672,0
4011,340,673,0
4007,339,677,0
4001,340,678,0
3994,339,675,0
3990,339,672,0
3988,343,672,0
3986,346,669,0
3985,348,662,0
3994,352,668,0
4001,354,669,0
4006,356,667,0
4007,357,669,0
4011,361,667,0
4011,361,673,0
4010,368,681,0
4010,371,691,0
4007,375,693,0
4007,373,686,0
4006,371,678,0
4006,371,675,0
4009,370,670,0
4012,372,667,0
4016,370,667,0
4019,367,667,0
4024,365,667,0
4026,367,667,0
4020,367,662,0
4020,366,672,0
4022,370,678,0
4021,372,678,0
4019,372,678,0
4017,376,675,0
4014,378,671,0
4015,378,663,0
4012,381,659,0
4014,384,659,0
4016,388,653,0
4016,388,651,0
4020,388,648,0
4024,388,647,0
4025,387,649,0
4022,382,649,0
4018,383,649,0
4013,385,651,0
4007,385,656,0
3999,385,659,0
3994,381,663,0
3999,378,672,0
3998,382,681,0
3992,379,687,0
3996,374,690,0
3999,373,689,0
4000,379,687,0
4002,377,680,0
4005,373,668,0
4006,378,660,0
4011,377,657,0
4014,378,655,0
4015,379,655,0
4017,380,656,0
4017,379,660,0
4015,377,657,0
4013,378,659,0
4013,379,658,0
4010,376,657,0
4008,376,658,0
4006,373,661,0
4007,372,665,0
4007,373,664,0
4009,373,667,0
4008,368,669,0
4006,369,667,0
4009,369,672,0
4009,365,680,0
4010,366,692,0
4009,363,696,0
4004,362,697,0
4003,358,696,0
4005,359,690,0
4004,360,689,0
4007,360,680,0
4010,361,678,0
4015,363,673,0
4018,365,669,0
4021,365,673,0
4026,363,673,0
4026,364,676,0
4025,364,678,0
4023,364,681,0
4022,360,686,0
4018,358,687,0
4013,355,693,0
4012,352,691,0
4014,353,688,0
4012,355,689,0
4010,357,686,0
4013,356,684,0
4008,357,682,0
4007,355,684,0
4007,354,683,0
4006,349,683,0
4003,355,688,0
3998,354,688,0
3992,357,691,0
3993,355,693,0
3991,357,692,0
3993,358,687,0
3997,362,685,0
4002,360,680,0
4007,365,682,0
4010,365,680,0
4014,362,680,0
4013,362,679,0
4017,363,675,0
4019,362,678,0
4017,364,684,0
4020,365,684,0
4019,366,689,0
4020,369,691,0
4016,369,695,0
4013,370,701,0
4011,369,697,0
4008,368,690,0
4007,368,684,0
4008,363,684,0
4008,363,682,0
4010,364,681,0
4010,362,682,0
4008,359,687,0
4009,359,684,0
4009,357,682,0
4011,356,681,0
4013,360,682,0
4013,362,681,0
4016,364,681,0
4017,367,679,0
4018,365,681,0
4016,366,678,0
4015,367,680,0
4013,365,685,0
4013,363,692,0
4013,359,695,0
4010,354,697,0
4005,352,701,0
4003,345,702,0
4006,341,702,0
4007,339,700,0
4006,339,697,0
4007,336,697,0
