accelerometer_x,accelerometer_y,accelerometer_z,fall
5761,-138,-206,1
5480,56,-116,1
5196,128,-61,1
4904,97,3,1
4619,45,111,1
4417,-12,215,1
4314,-105,194,1
4277,-182,87,1
4268,-199,-35,1
4310,-160,-112,1
4308,-151,-190,1
4235,-180,-263,1
4257,-129,-213,1
4421,-196,-207,1
4555,-332,-298,1
4642,-355,-302,1
4629,-349,-283,1
4513,-383,-360,1
4354,-394,-410,1
4219,-428,-408,1
4096,-434,-400,1
3977,-468,-408,1
3880,-562,-401,1
3803,-593,-366,1
3738,-586,-294,1
3621,-595,-246,1
3480,-584,-214,1
3353,-598,-190,1
3205,-658,-109,1
3048,-720,-14,1
2874,-829,75,1
2670,-873,193,1
2503,-905,276,1
2350,-898,262,1
2209,-888,177,1
2096,-896,72,1
2020,-886,-43,1
2019,-875,-165,1
2044,-860,-268,1
2059,-796,-362,1
2114,-739,-393,1
2311,-755,-381,1
2453,-666,-297,1
2611,-570,-159,1
2827,-494,15,1
3013,-429,163,1
3102,-366,293,1
3125,-333,401,1
3100,-330,508,1
3019,-375,569,1
2925,-432,611,1
2855,-515,606,1
2806,-619,548,1
2785,-724,459,1
2807,-798,358,1
2852,-846,244,1
2933,-854,130,1
3057,-813,0,1
3211,-721,-134,1
3385,-594,-195,1
3577,-455,-181,1
3744,-333,-138,1
3869,-271,-147,1
3912,-247,-260,1
3866,-162,-413,1
3783,49,-543,1
3737,395,-579,1
3780,741,-536,1
3878,952,-494,1
3994,1044,-489,1
4111,1113,-519,1
4253,1231,-591,1
4380,1400,-680,1
4519,1554,-726,1
4701,1614,-721,1
4953,1590,-658,1
5213,1525,-543,1
5495,1458,-329,1
5745,1386,-128,1
5978,1311,14,1
6196,1235,79,1
6397,1163,37,1
6608,1072,-82,1
6845,913,-263,1
7036,697,-516,1
7126,536,-732,1
7220,465,-847,1
7318,353,-974,1
7403,231,-1045,1
7489,142,-1043,1
7526,-9,-1120,1
7542,-148,-1186,1
7514,-285,-1190,1
7451,-445,-1160,1
7388,-567,-1054,1
7304,-574,-859,1
7182,-485,-625,1
7156,-365,-489,1
7209,-190,-382,1
7117,-139,-382,1
6830,-19,-357,1
6620,86,-333,1
6459,148,-320,1
6232,277,-273,1
5975,466,-178,1
5760,523,-157,1
5536,508,-203,1
5308,516,-178,1
4988,591,-95,1
4709,716,57,1
4447,801,146,1
4233,821,221,1
4016,783,241,1
3805,665,242,1
3587,554,234,1
3401,414,215,1
3213,241,198,1
3014,63,206,1
2801,-115,233,1
2632,-291,311,1
2454,-388,430,1
2289,-476,571,1
2180,-612,667,1
2063,-717,785,1
1967,-805,918,1
1866,-899,1010,1
1774,-988,1061,1
1741,-1112,1055,1
1734,-1235,1045,1
1735,-1357,1009,1
1721,-1432,950,1
1715,-1512,851,1
1710,-1554,746,1
1656,-1572,620,1
1582,-1578,487,1
1479,-1533,357,1
1327,-1455,204,1
1154,-1360,59,1
1024,-1305,-63,1
961,-1216,-63,1
952,-1142,35,1
976,-1104,199,1
1044,-1088,356,1
1142,-1078,496,1
1214,-1010,583,1
1251,-878,597,1
1270,-735,508,1
1285,-577,450,1
1308,-402,483,1
1349,-256,553,1
1439,-129,656,1
1534,-7,699,1
1602,179,629,1
1663,382,247,1
1679,711,-329,1
1736,1046,-949,1
2010,1280,-1280,1
2552,1342,-1199,1
3178,1401,-1063,1
3910,1589,-867,1
4854,1750,-589,1
5908,1834,-312,1
7011,1690,-105,1
7827,1513,-153,1
8217,1352,-529,1
8320,1200,-1026,1
8367,1014,-1441,1
8346,801,-1760,1
8234,492,-1936,1
