accelerometer_x,accelerometer_y,accelerometer_z,fall
3899,365,-1294,1
3951,454,-1208,1
4003,564,-1110,1
4056,685,-995,1
4098,788,-901,1
4141,886,-802,1
4168,952,-721,1
4170,1002,-673,1
4155,1042,-654,1
4131,1067,-658,1
4097,1023,-667,1
4095,972,-717,1
4101,992,-729,1
4105,1013,-691,1
4083,978,-676,1
4054,921,-698,1
4024,873,-728,1
3999,815,-767,1
3964,761,-793,1
3921,710,-816,1
3877,652,-846,1
3835,595,-870,1
3802,552,-879,1
3783,483,-893,1
3756,462,-899,1
3747,443,-912,1
3756,407,-939,1
3761,391,-959,1
3768,392,-980,1
3785,388,-989,1
3804,386,-995,1
3825,388,-1002,1
3841,387,-1002,1
3855,383,-1006,1
3863,383,-1015,1
3872,375,-1028,1
3886,380,-1021,1
3892,394,-1015,1
3890,410,-1004,1
3890,413,-1003,1
3882,420,-992,1
3876,418,-975,1
3865,415,-961,1
3851,397,-942,1
3836,375,-931,1
3825,357,-930,1
3812,334,-941,1
3804,314,-948,1
3798,289,-950,1
3800,272,-953,1
3805,259,-951,1
3812,239,-941,1
3814,223,-928,1
3810,203,-915,1
3814,171,-900,1
3820,143,-882,1
3832,102,-853,1
3840,60,-833,1
3841,26,-821,1
3837,10,-832,1
3874,-7,-871,1
3832,-25,-920,1
3800,-12,-969,1
3790,-12,-1022,1
3803,-6,-1035,1
3822,-19,-1039,1
3859,-40,-1019,1
3873,-47,-983,1
3890,-70,-942,1
3906,-91,-892,1
3913,-113,-883,1
3917,-113,-902,1
3920,-105,-933,1
3921,-92,-963,1
3931,-69,-972,1
3955,-47,-942,1
3984,-30,-878,1
4025,-29,-797,1
4062,-44,-714,1
4101,-55,-648,1
4128,-71,-627,1
4138,-101,-653,1
4120,-141,-705,1
4104,-187,-761,1
4068,-231,-811,1
4046,-287,-855,1
4031,-344,-911,1
4027,-387,-967,1
4028,-419,-1032,1
4042,-435,-1085,1
4049,-437,-1132,1
4055,-417,-1166,1
4061,-398,-1184,1
4072,-365,-1182,1
4079,-332,-1170,1
4090,-288,-1147,1
4098,-237,-1131,1
4118,-189,-1113,1
4139,-132,-1087,1
4150,-75,-1070,1
4161,-37,-1051,1
4174,-8,-1029,1
4189,14,-1005,1
4203,33,-963,1
4209,43,-913,1
4211,51,-863,1
4206,53,-812,1
4194,58,-767,1
4166,83,-731,1
4143,106,-701,1
4122,104,-696,1
4112,111,-708,1
4109,126,-715,1
4109,117,-731,1
4107,109,-737,1
4104,122,-729,1
4109,156,-718,1
4085,96,-730,1
4067,99,-726,1
4055,99,-743,1
4060,90,-757,1
4057,76,-782,1
4047,71,-807,1
4034,82,-825,1
4020,93,-839,1
3999,110,-847,1
3999,121,-855,1
4000,134,-844,1
4001,143,-833,1
3991,143,-828,1
4018,149,-820,1
4043,163,-793,1
4043,167,-789,1
4007,144,-807,1
3953,154,-823,1
3927,150,-829,1
3916,154,-829,1
3901,131,-855,1
3887,106,-878,1
3864,105,-910,1
3842,88,-947,1
3815,86,-968,1
3793,71,-980,1
3762,73,-992,1
3741,69,-1020,1
3749,82,-1041,1
3769,94,-1049,1
3781,117,-1042,1
3796,140,-1015,1
3810,173,-976,1
3813,224,-937,1
3812,275,-908,1
3806,313,-897,1
3809,360,-889,1
3803,414,-879,1
3808,450,-911,1
3820,474,-938,1
3844,492,-955,1
3876,525,-958,1
3919,548,-967,1
3971,566,-967,1
4018,623,-952,1
4064,645,-945,1
4116,670,-930,1
4163,699,-919,1
4210,741,-894,1
4254,768,-870,1
4292,794,-835,1
4323,814,-796,1
4337,824,-758,1
4333,842,-717,1
4319,856,-683,1
4292,875,-659,1
4263,876,-644,1
4216,895,-631,1
4172,900,-623,1
4134,878,-624,1
4093,867,-622,1
4051,857,-621,1
4017,857,-625,1
3986,862,-624,1
3930,854,-608,1
3906,832,-589,1
3910,827,-555,1
3948,803,-503,1
3982,769,-470,1
4006,792,-429,1
4018,806,-405,1
4015,813,-388,1
4004,824,-373,1
4007,825,-353,1
4027,804,-331,1
4063,767,-298,1
4090,772,-283,1
4125,810,-262,1
4145,803,-245,1
4158,801,-246,1
4175,824,-239,1
4187,844,-220,1
4209,830,-194,1
4223,819,-176,1
4223,805,-171,1
4210,779,-191,1
4196,749,-207,1
4185,711,-209,1
4170,701,-192,1
4157,702,-175,1
4149,689,-163,1
4144,690,-157,1
4129,669,-166,1
4114,648,-178,1
4100,618,-195,1
4091,594,-190,1
4096,568,-157,1
4099,558,-125,1
4100,556,-92,1
4105,530,-53,1
4107,511,-11,1
4113,506,30,1
4126,513,79,1
4140,519,131,1
4161,515,182,1
4179,505,230,1
4197,499,269,1
4210,499,299,1
4214,492,309,1
4213,496,310,1
4214,499,304,1
4218,490,295,1
4219,476,301,1
4216,453,309,1
4214,428,322,1
4177,408,312,1
4146,397,288,1
4113,445,265,1
4071,471,230,1
4035,478,197,1
4006,496,175,1
3988,525,160,1
3970,567,153,1
3951,583,138,1
3931,582,131,1
3904,581,127,1
3873,578,116,1
3842,568,105,1
3809,559,90,1
3781,562,73,1
3756,565,50,1
3728,572,34,1
3708,592,21,1
3684,619,13,1
3669,630,5,1
3656,624,1,1
3651,602,1,1
3591,676,9,1
3552,686,-5,1
3529,684,-20,1
3511,711,-20,1
3512,704,-32,1
3517,713,-30,1
3526,714,-30,1
3502,751,-24,1
3552,746,-22,1
3595,722,-12,1
3656,699,20,1
3711,723,46,1
3759,705,60,1
3843,626,53,1
3938,563,38,1
4022,516,15,1
4113,430,-52,1
4232,339,-143,1
4374,276,-247,1
4530,247,-344,1
4692,239,-424,1
4845,236,-510,1
4977,227,-581,1
5080,248,-634,1
5162,252,-668,1
5198,260,-686,1
5203,261,-668,1
5157,292,-641,1
5061,354,-601,1
4913,423,-570,1
4740,477,-550,1
4565,529,-537,1
4387,575,-520,1
4225,614,-497,1
4079,630,-479,1
3959,630,-468,1
3872,621,-465,1
3806,615,-458,1
3761,613,-447,1
3733,598,-444,1
3711,575,-447,1
3693,554,-456,1
3681,535,-462,1
3681,516,-467,1
3693,492,-473,1
3714,463,-489,1
3727,438,-495,1
3765,440,-496,1
3813,430,-503,1
3864,399,-497,1
3918,370,-480,1
3976,355,-464,1
4024,340,-463,1
4060,324,-461,1
4081,309,-474,1
4096,310,-483,1
4106,311,-486,1
4118,314,-484,1
4123,320,-476,1
4128,326,-472,1
4121,336,-472,1
4122,343,-476,1
