accelerometer_x,accelerometer_y,accelerometer_z,fall
2272,-113,50,0
2208,-64,19,0
2180,46,22,0
2210,204,53,0
2301,391,107,0
2461,593,170,0
2685,800,261,0
2963,1004,385,0
3271,1207,536,0
3577,1383,668,0
3853,1503,760,0
4085,1553,781,0
4261,1550,713,0
4382,1486,570,0
4437,1375,355,0
4436,1245,119,0
4409,1110,-80,0
4357,999,-210,0
4293,906,-268,0
4227,799,-281,0
4165,665,-292,0
4118,513,-324,0
4064,365,-362,0
4004,216,-431,0
3900,95,-570,0
3753,-8,-759,0
3593,-114,-1014,0
3424,-198,-1274,0
3260,-243,-1490,0
3091,-289,-1676,0
2920,-393,-1891,0
2744,-551,-2125,0
2583,-724,-2345,0
2451,-902,-2488,0
2365,-1102,-2543,0
2330,-1321,-2501,0
2380,-1566,-2370,0
2530,-1805,-2136,0
2788,-2015,-1785,0
3160,-2172,-1337,0
3613,-2265,-836,0
4123,-2301,-301,0
4674,-2316,264,0
5206,-2326,666,0
5666,-2329,837,0
6057,-2316,836,0
6375,-2295,727,0
6605,-2299,492,0
6756,-2376,107,0
6884,-2513,-390,0
7061,-2653,-880,0
7345,-2723,-1269,0
7752,-2689,-1506,0
8236,-2532,-1585,0
8757,-2210,-1535,0
9219,-1657,-1390,0
9527,-1008,-1191,0
9587,-463,-1051,0
9370,-94,-992,0
8944,85,-980,0
8396,129,-968,0
7748,124,-909,0
7045,141,-797,0
6322,199,-635,0
5595,289,-481,0
4871,404,-359,0
4202,520,-270,0
3588,625,-200,0
3057,746,-137,0
2604,906,-69,0
2234,1098,0,0
1960,1289,60,0
1782,1456,109,0
1693,1587,146,0
1693,1661,185,0
1768,1692,250,0
1910,1684,344,0
2116,1627,467,0
2374,1510,607,0
2644,1360,744,0
2888,1189,858,0
3070,1003,932,0
3189,798,960,0
3234,592,926,0
3214,400,849,0
3132,233,741,0
3001,90,607,0
2846,-24,472,0
2666,-122,336,0
2483,-201,227,0
2315,-267,161,0
2167,-317,137,0
2040,-355,139,0
1935,-366,168,0
1856,-334,230,0
1802,-263,303,0
1769,-165,381,0
1753,-62,441,0
1756,20,467,0
1761,75,445,0
1766,83,360,0
1758,39,207,0
1753,-55,-1,0
1752,-187,-247,0
1775,-345,-494,0
1836,-494,-708,0
1934,-618,-848,0
2060,-738,-935,0
2208,-864,-989,0
2387,-976,-971,0
2586,-1080,-908,0
2809,-1179,-818,0
3054,-1259,-683,0
3315,-1316,-506,0
3572,-1336,-285,0
3810,-1325,-60,0
4007,-1291,153,0
4160,-1248,329,0
4245,-1210,447,0
4257,-1182,486,0
4207,-1171,456,0
4126,-1162,365,0
4017,-1139,232,0
3907,-1076,80,0
3803,-978,-80,0
3713,-849,-235,0
3635,-691,-358,0
3563,-519,-444,0
3484,-337,-476,0
3407,-165,-427,0
3305,-44,-403,0
3198,-44,-403,0
3085,-127,-405,0
2956,-280,-482,0
2815,-533,-686,0
2712,-778,-958,0
2689,-942,-1269,0
2840,-1014,-1607,0
3241,-938,-1947,0
3787,-637,-2127,0
4387,-219,-2096,0
4952,206,-1908,0
5429,485,-1739,0
5830,508,-1765,0
6244,317,-2022,0
6759,-6,-2509,0
7411,-340,-3176,0
8128,-444,-3779,0
8837,-60,-4013,0
9416,844,-3718,0
9859,1976,-3000,0
10228,2969,-2108,0
10602,3502,-1277,0
10921,3472,-675,0
10922,2957,-430,0
10509,2171,-463,0
9769,1266,-615,0
8851,374,-708,0
7867,-384,-613,0
6906,-903,-344,0
5979,-1174,-17,0
5120,-1274,291,0
4348,-1309,533,0
3668,-1360,678,0
3083,-1418,755,0
2602,-1467,803,0
2234,-1474,831,0
1952,-1447,842,0
1784,-1404,816,0
1731,-1345,754,0
1800,-1247,680,0
1987,-1108,599,0
2270,-931,518,0
2621,-744,428,0
3007,-574,323,0
3383,-442,193,0
3705,-362,49,0
3933,-325,-127,0
4063,-330,-357,0
4090,-344,-642,0
4058,-330,-953,0
3977,-266,-1238,0
3892,-162,-1465,0
3826,-51,-1612,0
3793,57,-1668,0
3777,155,-1637,0
3757,225,-1511,0
3712,263,-1298,0
3646,251,-1024,0
3553,188,-718,0
3445,88,-395,0
3318,-47,-81,0
3178,-217,188,0
3036,-388,391,0
2893,-533,535,0
2759,-631,640,0
2629,-655,704,0
2526,-610,735,0
2444,-501,736,0
2389,-369,692,0
2370,-246,614,0
2381,-157,516,0
2422,-114,406,0
2503,-127,281,0
2618,-167,163,0
2752,-177,63,0
2889,-142,-15,0
3038,-57,-54,0
3190,76,-48,0
3363,242,9,0
3550,422,129,0
3728,594,273,0
3884,728,411,0
3993,812,511,0
4057,842,531,0
