accelerometer_x,accelerometer_y,accelerometer_z,fall
904,1,3940,0
903,1,3937,0
905,2,3939,0
906,-1,3941,0
908,-3,3942,0
912,-1,3942,0
917,-2,3943,0
916,-1,3943,0
912,0,3939,0
913,2,3938,0
917,0,3940,0
916,1,3940,0
917,3,3940,0
916,2,3939,0
917,4,3940,0
914,6,3936,0
915,9,3940,0
920,8,3940,0
921,8,3938,0
920,8,3931,0
924,8,3934,0
927,8,3939,0
928,12,3938,0
929,11,3937,0
933,12,3936,0
932,11,3937,0
932,15,3932,0
927,14,3935,0
924,14,3936,0
922,11,3934,0
919,10,3927,0
917,9,3924,0
913,10,3925,0
910,7,3921,0
911,6,3922,0
911,7,3921,0
915,4,3921,0
911,6,3928,0
910,11,3935,0
910,13,3937,0
909,14,3940,0
910,13,3942,0
908,14,3944,0
903,14,3946,0
899,14,3948,0
897,12,3945,0
896,11,3944,0
898,11,3941,0
898,11,3942,0
904,12,3934,0
913,13,3928,0
921,13,3930,0
931,16,3927,0
939,18,3928,0
947,18,3928,0
955,21,3935,0
963,22,3941,0
964,22,3944,0
968,24,3946,0
967,25,3938,0
964,25,3931,0
960,24,3927,0
951,21,3924,0
940,19,3921,0
931,14,3918,0
918,12,3917,0
908,7,3917,0
898,5,3916,0
889,6,3916,0
882,5,3923,0
882,3,3926,0
878,3,3933,0
876,4,3938,0
877,5,3944,0
883,6,3950,0
884,3,3948,0
889,2,3946,0
891,3,3944,0
889,5,3945,0
889,4,3945,0
892,4,3943,0
890,2,3947,0
888,0,3944,0
892,1,3945,0
897,1,3946,0
898,1,3944,0
903,1,3946,0
907,2,3943,0
913,3,3942,0
916,4,3941,0
913,3,3939,0
914,5,3935,0
918,2,3935,0
921,4,3936,0
919,6,3936,0
918,6,3937,0
918,4,3933,0
919,1,3933,0
920,1,3931,0
925,-1,3929,0
924,-1,3931,0
923,-2,3931,0
917,-3,3931,0
914,-3,3934,0
909,-4,3931,0
908,-2,3932,0
906,-4,3933,0
903,-3,3934,0
900,-4,3936,0
899,-5,3938,0
899,-5,3940,0
900,-4,3946,0
900,-4,3946,0
903,-4,3944,0
908,-2,3944,0
907,-2,3943,0
912,-2,3949,0
913,-1,3947,0
917,-3,3945,0
916,-3,3944,0
920,-2,3943,0
918,-2,3942,0
920,-3,3940,0
915,-3,3939,0
910,-2,3939,0
908,-1,3937,0
908,-1,3940,0
905,-2,3941,0
899,-3,3941,0
898,-4,3941,0
896,-5,3942,0
894,-5,3944,0
891,-6,3945,0
888,-6,3944,0
887,-9,3946,0
885,-10,3946,0
888,-13,3941,0
891,-13,3940,0
893,-10,3938,0
889,-9,3940,0
890,-12,3941,0
894,-12,3942,0
895,-10,3941,0
896,-10,3939,0
897,-12,3940,0
901,-10,3942,0
900,-13,3942,0
901,-13,3940,0
905,-15,3941,0
902,-19,3942,0
905,-18,3940,0
908,-16,3944,0
910,-15,3942,0
914,-12,3943,0
912,-11,3940,0
915,-11,3941,0
913,-9,3942,0
912,-13,3942,0
910,-11,3940,0
909,-11,3941,0
904,-11,3939,0
902,-10,3934,0
901,-10,3937,0
902,-10,3936,0
898,-14,3937,0
899,-13,3939,0
898,-10,3940,0
900,-12,3940,0
901,-10,3939,0
900,-9,3940,0
905,-7,3940,0
912,-7,3940,0
911,-8,3943,0
910,-9,3945,0
909,-9,3945,0
902,-12,3943,0
903,-16,3939,0
899,-16,3933,0
900,-16,3933,0
898,-19,3933,0
897,-22,3933,0
899,-23,3934,0
895,-22,3936,0
894,-18,3941,0
893,-19,3944,0
892,-21,3944,0
892,-22,3946,0
892,-22,3945,0
889,-25,3946,0
888,-22,3946,0
887,-21,3953,0
885,-27,3954,0
881,-27,3952,0
879,-27,3952,0
878,-28,3949,0
876,-28,3943,0
876,-27,3944,0
876,-29,3943,0
878,-33,3942,0
886,-32,3940,0
897,-32,3940,0
903,-26,3944,0
916,-23,3946,0
926,-19,3950,0
935,-16,3957,0
940,-10,3964,0
947,-8,3966,0
951,-8,3964,0
947,-14,3952,0
942,-13,3944,0
935,-13,3939,0
926,-18,3933,0
916,-20,3926,0
903,-28,3926,0
895,-29,3925,0
887,-22,3928,0
882,-17,3939,0
879,-29,3937,0
885,-39,3933,0
883,-44,3929,0
884,-48,3930,0
885,-44,3937,0
879,-39,3940,0
873,-34,3945,0
870,-36,3944,0
865,-36,3945,0
866,-36,3946,0
866,-41,3943,0
864,-39,3941,0
865,-42,3945,0
867,-41,3944,0
870,-43,3942,0
873,-43,3944,0
876,-37,3945,0
881,-32,3943,0
884,-31,3944,0
890,-31,3943,0
894,-29,3941,0
896,-31,3944,0
901,-28,3943,0
901,-28,3943,0
898,-24,3942,0
896,-25,3938,0
899,-27,3941,0
901,-28,3941,0
898,-29,3942,0
899,-29,3939,0
898,-30,3938,0
895,-32,3936,0
897,-35,3938,0
895,-35,3938,0
897,-37,3939,0
895,-43,3937,0
893,-40,3936,0
892,-39,3937,0
889,-41,3939,0
887,-41,3939,0
884,-42,3939,0
885,-45,3939,0
886,-45,3938,0
887,-46,3943,0
890,-42,3942,0
890,-40,3950,0
890,-40,3952,0
890,-46,3951,0
890,-48,3946,0
893,-52,3940,0
899,-49,3941,0
900,-49,3943,0
901,-49,3945,0
902,-46,3943,0
901,-49,3943,0
896,-53,3943,0
895,-52,3940,0
891,-50,3942,0
889,-50,3945,0
890,-47,3948,0
886,-47,3948,0
884,-48,3949,0
880,-54,3950,0
882,-56,3951,0
879,-55,3950,0
877,-55,3948,0
875,-53,3947,0
873,-58,3946,0
873,-57,3946,0
875,-57,3945,0
877,-54,3946,0
877,-55,3943,0
883,-52,3941,0
884,-53,3941,0
885,-51,3942,0
882,-49,3941,0
880,-49,3942,0
881,-50,3940,0
881,-47,3940,0
884,-51,3942,0
882,-48,3942,0
885,-50,3942,0
885,-48,3946,0
887,-48,3948,0
883,-48,3946,0
881,-48,3946,0
882,-48,3949,0
884,-48,3948,0
880,-48,3951,0
879,-45,3951,0
883,-45,3947,0
885,-45,3946,0
888,-46,3948,0
889,-43,3947,0
890,-45,3945,0
894,-44,3944,0
894,-43,3943,0
897,-42,3941,0
897,-41,3941,0
897,-46,3944,0
899,-48,3947,0
896,-47,3946,0
896,-48,3945,0
893,-49,3944,0
891,-47,3944,0
889,-45,3945,0
890,-48,3943,0
885,-49,3943,0
887,-52,3945,0
885,-53,3945,0
886,-51,3946,0
887,-50,3948,0
885,-52,3947,0
886,-53,3945,0
884,-48,3946,0
878,-50,3943,0
883,-55,3943,0
882,-55,3946,0
880,-58,3941,0
884,-61,3940,0
881,-62,3939,0
880,-61,3940,0
883,-62,3939,0
882,-63,3937,0
883,-68,3938,0
882,-66,3939,0
882,-66,3941,0
882,-67,3941,0
881,-65,3942,0
880,-62,3947,0
880,-64,3948,0
877,-64,3949,0
874,-64,3950,0
872,-64,3952,0
871,-63,3954,0
867,-67,3958,0
863,-67,3951,0
861,-67,3948,0
859,-66,3949,0
859,-67,3947,0
862,-67,3941,0
867,-64,3936,0
880,-62,3942,0
887,-59,3942,0
896,-55,3947,0
903,-52,3952,0
908,-49,3957,0
915,-46,3963,0
924,-43,3967,0
929,-43,3968,0
928,-42,3963,0
921,-42,3956,0
918,-46,3946,0
914,-50,3934,0
902,-54,3930,0
896,-55,3934,0
885,-53,3935,0
880,-55,3933,0
875,-59,3938,0
874,-60,3936,0
872,-62,3936,0
871,-64,3937,0
873,-65,3943,0
869,-65,3944,0
867,-65,3943,0
862,-66,3943,0
857,-66,3945,0
857,-64,3948,0
855,-65,3949,0
851,-68,3950,0
850,-67,3950,0
850,-66,3950,0
851,-65,3950,0
851,-64,3949,0
854,-63,3943,0
855,-62,3945,0
858,-61,3946,0
863,-64,3943,0
864,-62,3943,0
872,-61,3942,0
878,-59,3946,0
877,-61,3949,0
881,-61,3949,0
883,-62,3952,0
883,-63,3950,0
882,-63,3948,0
883,-60,3947,0
882,-65,3946,0
885,-66,3947,0
885,-67,3949,0
885,-65,3945,0
884,-64,3944,0
887,-67,3943,0
884,-66,3942,0
