accelerometer_x,accelerometer_y,accelerometer_z,fall
2025,-340,753,1
1967,-530,853,1
1900,-653,923,1
1827,-730,958,1
1770,-813,959,1
1723,-881,932,1
1681,-929,932,1
1648,-951,863,1
1616,-957,716,1
1579,-995,578,1
1526,-1034,465,1
1456,-1033,376,1
1375,-1045,318,1
1299,-1047,256,1
1200,-1048,131,1
1098,-1021,-13,1
1046,-1001,-139,1
1061,-987,-175,1
1125,-954,-134,1
1205,-903,-109,1
1291,-792,-108,1
1403,-660,-104,1
1567,-533,-59,1
1768,-357,21,1
2006,-200,114,1
2253,-107,214,1
2472,-57,312,1
2710,-10,426,1
3027,88,608,1
3469,297,905,1
3993,642,1183,1
4500,1282,981,1
4958,2375,-81,1
5615,3980,-1735,1
7147,5341,-2997,1
9757,5536,-2376,1
12074,4529,-993,1
12990,3353,-417,1
12530,2469,-240,1
10872,1202,39,1
8657,-120,-196,1
6579,-1029,-613,1
5021,-1515,-939,1
4082,-1550,-721,1
3593,-1403,-418,1
3406,-1290,-196,1
3516,-1221,12,1
3747,-1157,80,1
4021,-1085,103,1
4257,-937,64,1
4444,-715,-48,1
4601,-407,-217,1
4783,-64,-359,1
5014,305,-383,1
5253,631,-359,1
5467,830,-266,1
5626,962,-79,1
5685,1054,27,1
5697,1123,20,1
5691,1210,19,1
5699,1230,-12,1
5731,1259,-54,1
5804,1263,-108,1
5914,1125,-216,1
5987,963,-273,1
6044,882,-286,1
6033,830,-305,1
5913,874,-280,1
5754,849,-258,1
5539,832,-234,1
5289,815,-214,1
5024,812,-170,1
4766,783,-99,1
4512,758,-36,1
4303,776,35,1
4205,492,-9,1
4127,290,-28,1
4032,125,-19,1
3888,43,19,1
3759,12,29,1
3643,-27,22,1
3566,-89,57,1
3507,-159,46,1
3409,-192,18,1
3257,-240,-28,1
3058,-258,-55,1
2854,-279,-65,1
2648,-327,-86,1
2465,-388,-118,1
2327,-441,-99,1
2211,-481,-52,1
2091,-515,-24,1
1974,-535,12,1
1921,-522,101,1
1916,-525,115,1
1991,-550,71,1
2004,-519,68,1
1949,-455,36,1
1964,-401,75,1
2039,-362,131,1
2156,-351,104,1
2257,-300,55,1
2361,-246,38,1
2429,-185,22,1
2429,-93,-9,1
2351,10,-48,1
2236,130,-37,1
2196,218,24,1
2192,303,119,1
2217,355,236,1
2297,397,350,1
2402,389,379,1
2473,368,311,1
2501,331,177,1
2508,294,-24,1
2511,262,-236,1
2550,251,-369,1
2612,293,-492,1
2682,392,-616,1
2784,529,-704,1
2940,682,-723,1
3198,799,-629,1
3549,847,-463,1
3933,762,-385,1
4280,736,-295,1
4631,788,-84,1
5083,881,182,1
5739,949,404,1
6433,1017,489,1
7106,1098,539,1
7686,1105,636,1
8131,1020,803,1
8461,890,1024,1
8508,713,1214,1
8264,483,1291,1
7893,322,1265,1
7460,95,1158,1
7054,-65,1062,1
6711,-213,996,1
6456,-383,909,1
6274,-536,779,1
6140,-613,631,1
6004,-626,480,1
5967,-735,364,1
5908,-827,267,1
5829,-953,198,1
5729,-1053,186,1
5615,-1033,253,1
5545,-1138,195,1
5498,-1144,169,1
5431,-972,236,1
5334,-839,185,1
5158,-840,55,1
4909,-774,-11,1
4596,-534,-40,1
4335,-238,-22,1
4117,-48,-69,1
3946,-20,-124,1
3879,6,-49,1
3838,-13,11,1
3844,-31,114,1
3823,70,267,1
3796,222,384,1
3742,551,420,1
3720,420,418,1
3607,249,359,1
3392,223,357,1
3152,239,341,1
2917,149,172,1
2717,-36,12,1
2522,-74,45,1
2369,65,207,1
2254,254,375,1
2201,266,492,1
2115,114,421,1
2041,2,485,1
1983,-111,566,1
1903,-314,472,1
1840,-478,482,1
1771,-536,464,1
1728,-443,521,1
1720,-297,600,1
1702,-369,481,1
1669,-289,464,1
1678,-415,281,1
1641,-486,37,1
1564,-335,-79,1
1536,-278,-269,1
1485,-289,-580,1
1447,-336,-702,1
1435,-315,-769,1
1453,-321,-820,1
1521,-295,-775,1
1705,-259,-575,1
1953,-202,-243,1
2258,-151,147,1
2517,-105,429,1
2697,-66,534,1
2836,6,595,1
2954,27,645,1
3061,10,683,1
3125,-53,649,1
3141,-158,506,1
3148,-225,371,1
3163,-288,349,1
3244,-394,536,1
3426,-477,966,1
3691,-532,1445,1
4065,-515,1873,1
4314,-255,1720,1
4469,358,774,1
4967,1373,-315,1
6106,2612,-1172,1
8039,3361,-1403,1
10235,2702,-750,1
11339,1406,-345,1
11169,95,-325,1
10072,-871,-857,1
8569,-1485,-1270,1
7214,-1780,-1318,1
6232,-1863,-1025,1
5709,-1926,-711,1
5371,-1833,-554,1
5122,-1668,-531,1
4943,-1416,-579,1
4757,-1150,-639,1
4611,-849,-673,1
4559,-401,-650,1
4553,47,-736,1
4652,510,-756,1
4831,934,-745,1
5096,1317,-704,1
5404,1584,-569,1
5633,1674,-451,1
5761,1705,-337,1
5774,1741,-216,1
5818,1704,-81,1
5814,1629,-13,1
5757,1578,-26,1
5672,1569,-5,1
5616,1516,-14,1
5604,1496,-2,1
5610,1395,-70,1
5584,1334,-109,1
5608,1130,-110,1
5495,1075,-217,1
5306,1026,-303,1
5134,806,-360,1
4962,613,-305,1
4812,347,-293,1
4739,-125,-346,1
4659,-404,-358,1
4605,-611,-354,1
4561,-732,-281,1
4348,-816,-267,1
4118,-877,-229,1
3847,-817,-201,1
3611,-819,-181,1
3408,-860,-182,1
3213,-819,-132,1
3063,-753,-73,1
2922,-765,-96,1
2835,-736,-93,1
2764,-711,-95,1
2606,-660,-118,1
2428,-649,-187,1
2267,-628,-234,1
2089,-531,-242,1
1910,-416,-244,1
1777,-361,-200,1
1702,-351,-157,1
1705,-396,-135,1
1795,-444,-145,1
1948,-449,-88,1
2029,-352,-48,1
2062,-224,22,1
2160,-246,-15,1
2232,-168,-6,1
2365,-165,15,1
2331,19,50,1
2273,72,54,1
2239,130,75,1
2259,149,38,1
2292,186,-23,1
