accelerometer_x,accelerometer_y,accelerometer_z,fall
3929,-116,558,0
4018,-209,631,0
4096,-294,705,0
4169,-376,765,0
4220,-452,769,0
4255,-517,721,0
4255,-573,626,0
4221,-614,479,0
4157,-630,304,0
4062,-633,116,0
3944,-606,-70,0
3807,-553,-241,0
3666,-474,-394,0
3531,-360,-577,0
3432,-219,-807,0
3376,-92,-1026,0
3381,34,-1258,0
3431,226,-1393,0
3499,483,-1449,0
3574,734,-1451,0
3677,992,-1398,0
3832,1256,-1274,0
4034,1482,-1009,0
4271,1612,-564,0
4520,1618,38,0
4746,1467,623,0
4955,1121,996,0
5168,681,1092,0
5411,313,1012,0
5659,52,901,0
5913,-204,739,0
6171,-466,572,0
6394,-686,437,0
6555,-798,357,0
6654,-780,308,0
6694,-662,269,0
6698,-522,254,0
6696,-371,243,0
6700,-164,245,0
6703,123,250,0
6704,446,259,0
6689,760,292,0
6663,993,341,0
6645,1109,363,0
6623,1147,361,0
6584,1174,356,0
6503,1189,336,0
6364,1187,295,0
6171,1169,255,0
5923,1137,215,0
5625,1080,197,0
5294,998,208,0
4946,908,252,0
4601,825,309,0
4271,748,361,0
3947,669,398,0
3642,586,400,0
3369,493,377,0
3127,419,335,0
2926,357,284,0
2755,301,204,0
2617,247,111,0
2515,194,28,0
2435,141,-28,0
2375,95,-57,0
2332,50,-70,0
2304,16,-60,0
2284,-5,-61,0
2282,-3,-67,0
2291,34,-99,0
2314,104,-143,0
2352,169,-183,0
2413,218,-196,0
2495,261,-170,0
2601,287,-106,0
2733,307,-36,0
2880,315,47,0
3040,313,128,0
3202,305,205,0
3364,301,270,0
3519,307,327,0
3650,320,371,0
3760,322,426,0
3856,319,474,0
3927,300,521,0
3974,264,547,0
3994,211,550,0
3988,158,511,0
3969,141,444,0
3950,149,421,0
3918,136,465,0
3881,134,515,0
3841,178,557,0
3798,230,590,0
3738,289,610,0
3680,355,624,0
3613,420,627,0
3541,474,616,0
3471,520,598,0
3408,566,583,0
3358,616,579,0
3309,650,580,0
3269,676,575,0
3228,689,575,0
3173,694,580,0
3103,654,584,0
3036,587,583,0
2968,474,581,0
2906,337,558,0
2858,220,512,0
2820,129,417,0
2785,82,295,0
2774,93,165,0
2808,174,37,0
2886,287,-51,0
3004,347,-58,0
3137,317,-21,0
3292,186,77,0
3471,-17,199,0
3656,-237,334,0
3847,-424,471,0
4006,-560,583,0
4137,-661,666,0
4218,-727,714,0
4245,-759,747,0
4222,-780,761,0
4158,-795,763,0
4059,-795,752,0
3942,-777,730,0
3825,-751,693,0
3717,-741,653,0
3630,-754,608,0
3581,-777,572,0
3561,-798,566,0
3579,-814,582,0
3629,-821,601,0
3694,-809,620,0
3767,-775,637,0
3846,-714,661,0
3936,-614,663,0
4031,-455,611,0
4163,-213,483,0
4343,92,277,0
4580,391,-4,0
4868,647,-339,0
5181,759,-732,0
5488,689,-1210,0
5829,502,-1743,0
6239,325,-2163,0
6704,193,-2311,0
7189,55,-2163,0
7626,-153,-1780,0
7902,-372,-1253,0
7912,-468,-761,0
7599,-365,-454,0
7011,-143,-336,0
6254,140,-270,0
5471,416,-167,0
4774,685,-13,0
4207,958,166,0
