accelerometer_x,accelerometer_y,accelerometer_z,fall
3805,951,965,0
3811,953,959,0
3808,959,956,0
3801,960,955,0
3793,963,949,0
3787,965,945,0
3790,969,944,0
3787,974,951,0
3782,975,958,0
3779,963,956,0
3777,956,955,0
3776,952,960,0
3766,944,962,0
3760,934,951,0
3756,934,942,0
3756,928,935,0
3762,930,931,0
3771,927,926,0
3787,927,922,0
3797,928,923,0
3802,929,920,0
3808,927,917,0
3812,929,914,0
3813,930,913,0
3809,931,912,0
3801,931,909,0
3791,937,915,0
3781,945,921,0
3771,952,919,0
3764,953,918,0
3769,959,912,0
3776,960,906,0
3782,958,905,0
3788,962,907,0
3787,967,911,0
3785,971,913,0
3787,972,914,0
3787,967,916,0
3781,968,912,0
3781,969,918,0
3779,964,916,0
3780,961,914,0
3782,956,911,0
3783,956,910,0
3781,954,914,0
3783,957,916,0
3784,952,922,0
3786,954,924,0
3782,958,920,0
3777,958,915,0
3781,953,911,0
3778,956,911,0
3776,957,914,0
3773,956,913,0
3773,958,906,0
3770,962,906,0
3772,967,901,0
3774,969,897,0
3776,967,899,0
3785,967,899,0
3787,970,900,0
3793,969,898,0
3797,972,902,0
3796,980,900,0
3793,979,906,0
3790,978,907,0
3786,984,902,0
3782,982,897,0
3778,980,905,0
3781,984,908,0
3783,987,912,0
3782,994,920,0
3780,992,924,0
3778,985,920,0
3781,979,909,0
3780,973,900,0
3777,965,898,0
3778,959,904,0
3774,960,899,0
3776,958,890,0
3775,961,888,0
3778,966,893,0
3784,968,898,0
3791,967,909,0
3801,972,909,0
3806,982,910,0
3808,985,911,0
3811,984,910,0
3817,986,914,0
3819,988,911,0
3824,986,913,0
3818,986,915,0
3811,983,917,0
3802,980,912,0
3792,983,915,0
3774,980,926,0
3763,979,932,0
3754,972,931,0
3748,969,930,0
3747,971,926,0
3757,970,919,0
3768,969,914,0
3777,968,909,0
3784,968,913,0
3795,971,916,0
3801,967,917,0
3807,963,918,0
3808,967,917,0
3809,965,912,0
3811,963,909,0
3810,959,911,0
3802,953,915,0
3787,949,916,0
3776,942,913,0
3772,936,909,0
3764,934,908,0
3768,932,906,0
3775,933,902,0
3778,939,905,0
3782,943,913,0
3782,943,923,0
3774,948,928,0
3778,943,918,0
3783,949,909,0
3788,957,903,0
3797,966,899,0
3805,974,901,0
3807,983,909,0
3800,992,917,0
3792,988,921,0
3783,981,919,0
3780,972,915,0
3780,967,912,0
3779,963,910,0
3782,957,908,0
3782,956,908,0
3782,955,908,0
3779,955,901,0
3777,949,898,0
3775,947,899,0
3775,948,896,0
3773,950,894,0
3774,952,894,0
3776,953,902,0
3775,955,906,0
3771,957,900,0
3775,962,894,0
3778,965,890,0
3782,965,894,0
3784,972,903,0
3782,972,907,0
3790,971,908,0
3797,976,903,0
3807,985,905,0
3813,989,910,0
3817,993,909,0
3818,998,908,0
3821,989,907,0
3819,990,908,0
3815,989,905,0
3813,986,905,0
3810,980,907,0
3800,976,907,0
3791,978,913,0
3783,973,906,0
3777,969,902,0
3775,967,896,0
3774,968,893,0
3776,972,892,0
3776,977,895,0
3780,979,894,0
3784,977,889,0
3788,977,892,0
3788,982,899,0
3788,979,901,0
3788,976,893,0
3786,970,884,0
3779,967,880,0
3776,961,878,0
3774,956,882,0
3771,955,885,0
3774,957,889,0
3778,962,893,0
3784,963,896,0
3787,965,896,0
3792,968,896,0
3797,972,905,0
3805,974,907,0
3802,974,908,0
3796,976,904,0
3791,975,901,0
3787,974,899,0
