accelerometer_x,accelerometer_y,accelerometer_z,fall
3565,403,125,0
3575,341,118,0
3557,308,109,0
3539,281,125,0
3532,268,126,0
3536,250,115,0
3561,232,118,0
3581,238,112,0
3623,278,114,0
3673,343,113,0
3757,382,117,0
3857,406,150,0
3949,381,150,0
4020,297,139,0
4061,206,138,0
4086,187,194,0
4095,225,256,0
4097,298,311,0
4089,346,306,0
4069,341,263,0
4035,337,238,0
3998,325,223,0
3952,341,228,0
3918,389,252,0
3893,447,283,0
3868,500,301,0
3852,556,316,0
3841,597,332,0
3839,593,345,0
3844,562,357,0
3852,523,372,0
3856,481,396,0
3857,447,416,0
3850,416,424,0
3843,387,432,0
3843,369,445,0
3836,362,451,0
3830,362,446,0
3821,369,448,0
3819,377,454,0
3814,384,447,0
3814,394,441,0
3811,406,439,0
3809,425,443,0
3803,435,427,0
3789,441,410,0
3775,460,398,0
3754,482,374,0
3737,510,353,0
3715,522,326,0
3694,532,302,0
3688,526,277,0
3696,510,257,0
3727,488,238,0
3765,469,228,0
3810,445,224,0
3853,410,216,0
3892,373,200,0
3930,335,179,0
3972,301,178,0
4003,273,189,0
4018,251,185,0
4021,222,174,0
4018,189,160,0
4005,162,158,0
3988,129,172,0
3974,87,187,0
3968,26,198,0
3957,-38,201,0
3943,-98,188,0
3938,-146,176,0
3926,-165,155,0
3917,-160,126,0
3900,-126,97,0
3881,-90,50,0
3871,-56,7,0
3861,1,-13,0
3852,93,2,0
3861,189,31,0
3875,282,47,0
3894,369,44,0
3916,448,39,0
3957,508,47,0
4010,549,63,0
4067,579,90,0
4132,597,130,0
4215,611,173,0
4301,622,197,0
4394,627,195,0
4486,646,189,0
4562,680,174,0
4624,726,155,0
4702,760,147,0
4787,801,144,0
4877,862,144,0
4965,913,129,0
5054,941,94,0
5111,988,45,0
5141,1029,-50,0
5153,1088,-166,0
5147,1153,-286,0
5149,1208,-407,0
5168,1247,-502,0
5211,1251,-577,0
5284,1218,-634,0
5381,1150,-675,0
5477,1084,-720,0
5565,1031,-779,0
5631,998,-845,0
5665,985,-908,0
5666,978,-967,0
5646,928,-1004,0
5612,820,-1024,0
5569,668,-1028,0
5535,460,-1014,0
5499,240,-996,0
5456,36,-982,0
5394,-143,-943,0
5300,-284,-890,0
5167,-383,-842,0
5001,-453,-779,0
4798,-496,-722,0
4580,-538,-679,0
4349,-575,-641,0
4127,-599,-609,0
3909,-624,-591,0
3706,-660,-592,0
3530,-679,-563,0
3387,-671,-506,0
3273,-635,-427,0
3169,-569,-352,0
3071,-483,-308,0
2979,-388,-330,0
2888,-288,-412,0
2799,-182,-521,0
2725,-75,-619,0
2675,38,-690,0
2646,165,-722,0
2645,298,-706,0
2676,421,-657,0
2754,503,-600,0
2877,530,-547,0
3033,529,-494,0
3202,525,-432,0
3381,509,-377,0
3579,461,-335,0
3780,390,-291,0
3971,308,-272,0
4165,244,-261,0
4361,226,-247,0
4566,244,-238,0
4767,294,-229,0
4957,364,-225,0
5113,461,-233,0
5226,574,-253,0
5290,690,-262,0
5307,795,-255,0
5272,879,-230,0
5197,935,-195,0
5081,962,-154,0
4940,973,-116,0
4784,968,-76,0
4635,946,-41,0
4490,916,3,0
4361,885,46,0
4260,847,80,0
4183,823,109,0
4128,827,143,0
4109,824,172,0
4105,813,188,0
4106,798,193,0
4119,761,184,0
4137,719,179,0
4170,672,187,0
4202,618,204,0
4229,570,230,0
4240,518,245,0
4233,465,244,0
4196,419,220,0
4144,373,193,0
4073,330,168,0
3974,285,142,0
3861,237,132,0
3735,180,133,0
3586,131,100,0
3488,103,122,0
3415,111,182,0
3370,123,260,0
3354,138,342,0
3297,76,274,0
3267,34,252,0
3290,27,344,0
3355,21,450,0
3425,34,540,0
3495,62,610,0
3550,107,652,0
3585,134,649,0
3609,160,618,0
3653,159,583,0
3694,155,579,0
3725,138,551,0
3753,151,559,0
3773,176,602,0
3789,193,620,0
3784,176,607,0
3753,163,565,0
3714,161,526,0
3695,156,505,0
3693,162,508,0
3705,173,521,0
3725,179,547,0
3755,180,573,0
3789,192,597,0
3820,202,630,0
3849,211,660,0
3875,209,700,0
3901,206,724,0
3911,200,741,0
3912,180,746,0
3903,169,736,0
3876,169,731,0
3841,167,706,0
3800,157,666,0
3770,139,612,0
3746,122,601,0
3711,134,617,0
3683,152,650,0
3644,189,672,0
3595,242,693,0
3561,253,722,0
3533,226,735,0
3497,204,770,0
3476,181,830,0
3480,160,915,0
3497,157,1019,0
3518,174,1125,0
3554,198,1230,0
3589,236,1345,0
3624,287,1461,0
3653,337,1559,0
3681,379,1634,0
3706,408,1674,0
3734,431,1689,0
3759,457,1696,0
3764,480,1678,0
3758,499,1649,0
3739,525,1633,0
3723,573,1654,0
3691,629,1692,0
3673,686,1746,0
3640,766,1787,0
3599,832,1782,0
3561,851,1728,0
3528,851,1645,0
3503,899,1580,0
3492,974,1565,0
3477,1079,1554,0
3474,1185,1551,0
3469,1270,1529,0
3456,1320,1475,0
3435,1362,1436,0
3424,1388,1402,0
3419,1394,1387,0
3390,1406,1363,0
3337,1439,1367,0
3310,1422,1355,0
3312,1370,1364,0
3331,1276,1354,0
3332,1203,1349,0
3320,1165,1358,0
3315,1137,1374,0
3314,1079,1383,0
3299,1026,1368,0
3301,970,1356,0
3313,909,1336,0
3326,838,1311,0
3352,761,1283,0
3382,722,1293,0
3408,693,1313,0
3434,646,1320,0
3484,590,1322,0
3545,535,1323,0
