accelerometer_x,accelerometer_y,accelerometer_z,fall
5420,-2943,136,0
5423,-2997,91,0
5412,-3016,96,0
5384,-3002,141,0
5342,-2954,208,0
5264,-2878,270,0
5146,-2762,299,0
5002,-2634,322,0
4834,-2504,329,0
4644,-2386,323,0
4429,-2276,288,0
4222,-2196,197,0
4024,-2144,55,0
3863,-2128,-104,0
3752,-2124,-194,0
3671,-2124,-223,0
3617,-2143,-251,0
3597,-2180,-281,0
3599,-2202,-266,0
3614,-2194,-204,0
3624,-2171,-159,0
3623,-2137,-129,0
3610,-2106,-140,0
3579,-2056,-167,0
3550,-2005,-211,0
3531,-1965,-279,0
3514,-1941,-373,0
3518,-1911,-438,0
3537,-1882,-492,0
3557,-1862,-547,0
3585,-1862,-591,0
3613,-1861,-642,0
3651,-1845,-683,0
3702,-1805,-687,0
3745,-1783,-701,0
3781,-1785,-703,0
3808,-1809,-707,0
3831,-1842,-707,0
3865,-1866,-688,0
3879,-1883,-680,0
3882,-1894,-668,0
3878,-1901,-639,0
3845,-1893,-615,0
3802,-1879,-570,0
3757,-1865,-529,0
3706,-1854,-505,0
3652,-1832,-488,0
3598,-1806,-474,0
3552,-1783,-452,0
3512,-1772,-429,0
3484,-1762,-405,0
3463,-1760,-402,0
3456,-1759,-404,0
3451,-1736,-403,0
3451,-1702,-392,0
3448,-1658,-368,0
3448,-1616,-353,0
3436,-1562,-346,0
3419,-1514,-337,0
3401,-1477,-335,0
3375,-1442,-345,0
3365,-1416,-358,0
3353,-1378,-371,0
3338,-1324,-359,0
3331,-1266,-328,0
3323,-1215,-312,0
3308,-1166,-315,0
3296,-1114,-316,0
3272,-1059,-318,0
3248,-1029,-326,0
3227,-1018,-351,0
3212,-1023,-378,0
3204,-1045,-409,0
3205,-1061,-432,0
3226,-1064,-439,0
3260,-1041,-418,0
3300,-1018,-390,0
3332,-993,-370,0
3344,-969,-360,0
3341,-959,-358,0
3327,-977,-369,0
3300,-1025,-394,0
3281,-1087,-423,0
3256,-1149,-449,0
3239,-1185,-464,0
3228,-1195,-465,0
3222,-1194,-454,0
3218,-1199,-442,0
3223,-1196,-431,0
3252,-1190,-423,0
3289,-1168,-407,0
3333,-1139,-399,0
3371,-1108,-398,0
3407,-1072,-400,0
3443,-1034,-409,0
3467,-989,-421,0
3483,-958,-445,0
3488,-934,-455,0
3478,-919,-457,0
3458,-906,-468,0
3450,-887,-465,0
3450,-849,-434,0
3450,-814,-406,0
3450,-793,-406,0
3451,-790,-429,0
3453,-788,-448,0
3460,-777,-448,0
3485,-777,-433,0
3512,-800,-411,0
3539,-834,-396,0
3568,-869,-389,0
3599,-892,-390,0
3621,-909,-392,0
3642,-919,-410,0
3665,-926,-426,0
3693,-929,-435,0
3723,-926,-426,0
3747,-924,-418,0
3771,-922,-422,0
3793,-919,-428,0
3818,-924,-419,0
3848,-914,-395,0
3878,-893,-360,0
3894,-882,-334,0
3898,-879,-323,0
3888,-863,-331,0
3851,-841,-349,0
3808,-817,-366,0
3767,-786,-359,0
3731,-760,-342,0
3689,-736,-335,0
3649,-713,-341,0
3619,-684,-354,0
3610,-652,-346,0
3607,-674,-375,0
3604,-693,-417,0
3618,-707,-421,0
3650,-722,-408,0
3700,-730,-389,0
3755,-737,-373,0
3804,-747,-356,0
3841,-752,-350,0
3860,-755,-347,0
3874,-755,-332,0
3878,-755,-312,0
3880,-755,-280,0
3875,-754,-255,0
3866,-748,-241,0
3864,-737,-231,0
3869,-721,-231,0
3877,-709,-235,0
3887,-701,-248,0
3901,-700,-261,0
3920,-687,-269,0
3937,-674,-261,0
3956,-656,-246,0
3966,-651,-240,0
3962,-651,-256,0
3958,-656,-281,0
3953,-663,-306,0
3954,-678,-329,0
3961,-706,-352,0
3972,-746,-367,0
3994,-786,-378,0
4015,-831,-381,0
4033,-868,-368,0
4040,-899,-362,0
4039,-938,-363,0
4031,-971,-371,0
4020,-993,-369,0
4015,-1006,-369,0
4013,-1015,-367,0
4021,-1020,-366,0
4033,-1014,-356,0
4053,-1009,-344,0
4076,-1013,-349,0
4108,-1020,-354,0
4149,-1034,-365,0
4194,-1059,-391,0
4243,-1097,-433,0
4299,-1126,-478,0
4360,-1138,-522,0
4429,-1125,-556,0
4495,-1098,-587,0
4578,-1065,-603,0
4674,-1032,-599,0
4780,-1000,-592,0
4894,-980,-585,0
5017,-980,-577,0
5141,-995,-567,0
5258,-1005,-546,0
5348,-1025,-523,0
5407,-1052,-507,0
5424,-1060,-512,0
5403,-1056,-544,0
5345,-1042,-605,0
5268,-1016,-658,0
5183,-1026,-707,0
5104,-1067,-746,0
5034,-1133,-794,0
4995,-1227,-880,0
4976,-1335,-982,0
4979,-1453,-1074,0
4996,-1562,-1166,0
5011,-1664,-1258,0
5022,-1753,-1347,0
5022,-1827,-1445,0
5004,-1882,-1531,0
4970,-1926,-1612,0
4918,-1944,-1663,0
4843,-1951,-1709,0
4759,-1967,-1736,0
4677,-1986,-1717,0
4595,-2014,-1694,0
4520,-2048,-1660,0
4450,-2071,-1604,0
4376,-2088,-1546,0
4311,-2102,-1501,0
4246,-2092,-1449,0
4177,-2064,-1416,0
4102,-2028,-1409,0
4029,-1977,-1412,0
3957,-1925,-1420,0
3901,-1864,-1405,0
3868,-1790,-1358,0
3863,-1731,-1300,0
3869,-1685,-1255,0
3892,-1652,-1217,0
3911,-1633,-1203,0
3922,-1629,-1213,0
3920,-1627,-1232,0
3908,-1614,-1246,0
3888,-1603,-1251,0
3869,-1586,-1239,0
3857,-1570,-1199,0
3841,-1562,-1173,0
3825,-1561,-1150,0
3817,-1566,-1146,0
3804,-1567,-1146,0
3789,-1558,-1147,0
3775,-1529,-1120,0
3770,-1487,-1071,0
3761,-1448,-1022,0
3760,-1399,-959,0
3761,-1351,-905,0
3754,-1307,-861,0
3754,-1269,-820,0
3737,-1248,-797,0
3708,-1250,-783,0
3663,-1272,-787,0
3607,-1298,-807,0
3549,-1324,-830,0
3500,-1341,-836,0
3468,-1353,-814,0
3441,-1361,-768,0
3415,-1367,-725,0
3389,-1370,-690,0
3358,-1362,-651,0
3323,-1345,-608,0
3283,-1327,-566,0
3238,-1312,-535,0
3194,-1292,-507,0
3154,-1279,-480,0
3103,-1272,-460,0
3058,-1277,-449,0
3020,-1297,-444,0
2996,-1327,-443,0
2992,-1375,-439,0
3000,-1435,-435,0
3019,-1503,-444,0
3049,-1553,-452,0
3083,-1589,-449,0
3134,-1603,-430,0
3181,-1602,-402,0
3219,-1596,-381,0
3246,-1598,-376,0
3269,-1589,-377,0
3281,-1540,-375,0
3282,-1474,-362,0
3284,-1418,-357,0
3279,-1397,-366,0
3271,-1393,-385,0
3226,-1386,-416,0
3210,-1366,-412,0
3218,-1333,-383,0
3247,-1296,-337,0
3278,-1275,-290,0
3309,-1265,-253,0
3326,-1264,-243,0
3334,-1263,-233,0
3340,-1265,-218,0
3334,-1274,-205,0
3318,-1282,-185,0
3303,-1308,-145,0
3283,-1313,-126,0
3282,-1313,-94,0
3281,-1308,-71,0
3297,-1317,-40,0
3327,-1332,-9,0
3341,-1350,19,0
3349,-1371,32,0
3342,-1379,27,0
3327,-1385,19,0
3310,-1386,12,0
3300,-1394,2,0
3281,-1399,3,0
3276,-1403,4,0
3268,-1411,-22,0
3269,-1414,-19,0
3296,-1410,23,0
3319,-1421,63,0
3345,-1445,98,0
3353,-1473,113,0
3363,-1506,140,0
3355,-1545,141,0
3341,-1579,136,0
3327,-1593,149,0
3314,-1599,175,0
3293,-1606,207,0
3282,-1609,245,0
3260,-1607,252,0
3232,-1589,272,0
3200,-1577,294,0
3161,-1561,305,0
3120,-1540,299,0
3090,-1518,299,0
3067,-1499,305,0
3049,-1468,321,0
3048,-1450,334,0
3055,-1432,348,0
3061,-1416,357,0
3062,-1412,358,0
3054,-1390,359,0
3041,-1381,352,0
3028,-1367,368,0
3025,-1360,379,0
3034,-1369,386,0
3046,-1385,396,0
3067,-1402,415,0
3094,-1422,432,0
3124,-1434,457,0
3157,-1445,478,0
3183,-1454,500,0
3209,-1470,533,0
3224,-1481,557,0
3229,-1472,580,0
3238,-1451,605,0
3251,-1440,632,0
3266,-1429,661,0
3287,-1407,698,0
3306,-1382,724,0
3329,-1353,743,0
3346,-1319,769,0
3371,-1291,786,0
3401,-1267,795,0
3435,-1238,796,0
3478,-1221,792,0
3535,-1208,786,0
3606,-1199,771,0
3676,-1152,759,0
3740,-1097,769,0
3800,-1069,763,0
3854,-1043,740,0
3903,-1020,699,0
3961,-984,682,0
4028,-950,671,0
4080,-927,637,0
4139,-949,573,0
4213,-1023,467,0
4305,-1133,326,0
4407,-1295,127,0
4520,-1480,-76,0
4654,-1664,-213,0
4790,-1826,-238,0
4917,-1964,-162,0
5024,-2079,-12,0
5115,-2197,155,0
5205,-2324,302,0
5331,-2451,432,0
5494,-2588,527,0
5682,-2734,586,0
5844,-2864,593,0
5934,-2943,543,0
5908,-2938,445,0
5759,-2868,334,0
5513,-2762,253,0
5209,-2607,217,0
4898,-2399,203,0
4596,-2151,201,0
4326,-1943,178,0
4080,-1854,109,0
3885,-1903,-16,0
3762,-2055,-145,0
3716,-2241,-241,0
3741,-2418,-273,0
3799,-2537,-254,0
3909,-2611,-209,0
4039,-2709,-185,0
4163,-2784,-191,0
4285,-2820,-196,0
4387,-2810,-216,0
4458,-2759,-246,0
4510,-2724,-279,0
4530,-2706,-325,0
4531,-2705,-375,0
4507,-2703,-414,0
4459,-2687,-431,0
4392,-2652,-427,0
4303,-2589,-418,0
4204,-2512,-417,0
4091,-2436,-432,0
3975,-2359,-445,0
3842,-2286,-478,0
3697,-2211,-527,0
3556,-2142,-563,0
3426,-2099,-607,0
3305,-2054,-637,0
3212,-2018,-637,0
3143,-2008,-630,0
3101,-2013,-633,0
3069,-2021,-645,0
3062,-2024,-618,0
3093,-2050,-563,0
3143,-2096,-510,0
3196,-2154,-483,0
3248,-2197,-473,0
3289,-2229,-463,0
3333,-2243,-441,0
3383,-2245,-392,0
3416,-2242,-348,0
3429,-2215,-321,0
3429,-2172,-297,0
3434,-2120,-257,0
3427,-2079,-251,0
3420,-2028,-231,0
3425,-1982,-204,0
3433,-1942,-182,0
3439,-1903,-172,0
3443,-1851,-152,0
3440,-1790,-136,0
3445,-1741,-120,0
3452,-1703,-101,0
3463,-1667,-68,0
3457,-1638,-53,0
3449,-1599,-58,0
3432,-1545,-73,0
3417,-1491,-96,0
3404,-1418,-103,0
3404,-1352,-96,0
3417,-1295,-89,0
3428,-1241,-91,0
3444,-1198,-105,0
3468,-1153,-132,0
3500,-1107,-152,0
3533,-1054,-170,0
3573,-999,-170,0
3613,-942,-155,0
3642,-882,-142,0
3653,-824,-126,0
3667,-792,-122,0
3664,-770,-119,0
3639,-748,-116,0
3595,-731,-117,0
3544,-725,-133,0
3495,-717,-142,0
3446,-721,-152,0
3393,-748,-172,0
3350,-808,-195,0
3320,-882,-214,0
3310,-951,-203,0
3307,-1009,-181,0
3307,-1062,-173,0
3308,-1113,-185,0
3315,-1161,-211,0
3320,-1203,-230,0
3320,-1250,-226,0
3326,-1317,-225,0
3339,-1390,-221,0
3353,-1453,-218,0
3368,-1493,-223,0
3385,-1521,-216,0
3395,-1538,-201,0
3400,-1543,-191,0
3395,-1521,-201,0
3388,-1486,-214,0
3370,-1444,-235,0
3358,-1380,-244,0
3357,-1310,-228,0
3355,-1256,-207,0
3351,-1217,-202,0
3352,-1194,-225,0
3360,-1159,-252,0
3371,-1108,-264,0
3391,-1048,-267,0
3411,-983,-270,0
3431,-908,-272,0
3444,-852,-283,0
3461,-823,-306,0
3488,-799,-329,0
3525,-768,-333,0
3562,-728,-332,0
3599,-692,-320,0
3637,-685,-309,0
3667,-705,-310,0
3694,-745,-321,0
3709,-773,-319,0
3726,-791,-300,0
3731,-804,-273,0
3726,-824,-255,0
3709,-857,-243,0
3697,-889,-225,0
3687,-913,-207,0
3682,-927,-194,0
3666,-928,-186,0
3660,-920,-183,0
3652,-909,-179,0
3642,-896,-182,0
3637,-870,-181,0
3639,-849,-182,0
3647,-820,-181,0
3656,-781,-155,0
3671,-726,-125,0
3680,-715,-134,0
3673,-726,-172,0
3657,-711,-181,0
3656,-696,-159,0
3657,-678,-137,0
3661,-666,-135,0
3668,-668,-148,0
3677,-667,-144,0
3695,-662,-135,0
3716,-645,-129,0
3740,-637,-129,0
3763,-621,-121,0
3785,-597,-107,0
3801,-572,-98,0
3814,-544,-87,0
3833,-519,-73,0
3845,-494,-66,0
3863,-472,-59,0
3872,-454,-53,0
3880,-448,-55,0
3889,-454,-71,0
3900,-471,-88,0
3919,-488,-106,0
3938,-518,-141,0
3975,-556,-177,0
4016,-594,-207,0
4058,-646,-246,0
4098,-701,-285,0
4142,-757,-307,0
4188,-809,-317,0
4226,-866,-319,0
4249,-930,-310,0
4258,-989,-301,0
4244,-1035,-286,0
4197,-1066,-266,0
4143,-1084,-249,0
4069,-1098,-257,0
3985,-1103,-273,0
3904,-1099,-268,0
3836,-1097,-261,0
3778,-1099,-253,0
3743,-1110,-239,0
3734,-1142,-226,0
3741,-1175,-208,0
3764,-1209,-193,0
3794,-1250,-192,0
3828,-1298,-193,0
3860,-1355,-207,0
3894,-1402,-227,0
3930,-1433,-271,0
3967,-1449,-324,0
4015,-1456,-373,0
4087,-1470,-400,0
4203,-1489,-419,0
4357,-1514,-444,0
4547,-1528,-469,0
4758,-1533,-506,0
4973,-1506,-560,0
5193,-1428,-624,0
5415,-1293,-683,0
5639,-1103,-691,0
5844,-888,-656,0
6003,-693,-617,0
6073,-544,-603,0
6046,-470,-611,0
5941,-475,-615,0
5805,-539,-550,0
5677,-675,-430,0
5592,-912,-299,0
5541,-1217,-204,0
5513,-1541,-152,0
5484,-1845,-147,0
5446,-2097,-212,0
5383,-2250,-327,0
5279,-2286,-496,0
5132,-2162,-671,0
4949,-1970,-846,0
4743,-1774,-1013,0
4556,-1618,-1166,0
4409,-1493,-1284,0
4309,-1404,-1363,0
4253,-1369,-1424,0
4227,-1391,-1468,0
4232,-1457,-1511,0
4247,-1544,-1533,0
4283,-1632,-1525,0
4300,-1713,-1503,0
4319,-1778,-1444,0
4329,-1817,-1391,0
4326,-1842,-1345,0
4315,-1840,-1313,0
4303,-1817,-1277,0
4294,-1778,-1231,0
4293,-1739,-1184,0
4277,-1708,-1161,0
4232,-1688,-1152,0
4171,-1681,-1172,0
4102,-1679,-1193,0
4033,-1681,-1215,0
3975,-1684,-1221,0
3935,-1682,-1209,0
3915,-1670,-1175,0
3918,-1660,-1128,0
3926,-1648,-1088,0
3939,-1634,-1043,0
3958,-1615,-975,0
3966,-1583,-905,0
3956,-1538,-841,0
3928,-1471,-788,0
3887,-1400,-736,0
3839,-1332,-697,0
3790,-1274,-674,0
3737,-1224,-674,0
3688,-1166,-682,0
3647,-1119,-700,0
3618,-1084,-718,0
3592,-1048,-733,0
3585,-1026,-721,0
3582,-1004,-696,0
3578,-1008,-661,0
3575,-1035,-630,0
3565,-1080,-600,0
3549,-1136,-570,0
3524,-1178,-551,0
3478,-1218,-530,0
3431,-1244,-499,0
3388,-1269,-464,0
3359,-1288,-423,0
3337,-1293,-383,0
3331,-1294,-341,0
3319,-1303,-310,0
3302,-1329,-293,0
3289,-1368,-288,0
3284,-1431,-284,0
3269,-1518,-285,0
3247,-1599,-295,0
3228,-1654,-296,0
3201,-1697,-295,0
3175,-1720,-290,0
3149,-1734,-274,0
3128,-1740,-267,0
3104,-1729,-277,0
3080,-1708,-303,0
3056,-1670,-328,0
3035,-1613,-345,0
3013,-1552,-337,0
3010,-1495,-336,0
3017,-1437,-329,0
3030,-1363,-312,0
3040,-1296,-287,0
3050,-1251,-262,0
3066,-1230,-253,0
3078,-1219,-250,0
3096,-1211,-241,0
3119,-1205,-228,0
3136,-1212,-204,0
3156,-1237,-176,0
3162,-1262,-150,0
3165,-1300,-104,0
3149,-1349,-72,0
3133,-1397,-34,0
3120,-1428,1,0
3100,-1452,25,0
3082,-1453,65,0
3097,-1453,92,0
3089,-1449,80,0
3057,-1441,61,0
3025,-1429,61,0
2994,-1416,67,0
2959,-1409,53,0
2911,-1406,29,0
2882,-1422,17,0
2856,-1444,1,0
2861,-1479,5,0
2903,-1496,59,0
2979,-1498,124,0
3050,-1502,182,0
3095,-1513,223,0
3133,-1538,242,0
3140,-1552,246,0
3157,-1578,236,0
3159,-1601,223,0
3158,-1607,229,0
3166,-1608,245,0
3173,-1613,275,0
3172,-1613,302,0
3169,-1620,319,0
3178,-1621,338,0
3188,-1617,356,0
3199,-1624,368,0
3208,-1621,371,0
3213,-1609,364,0
3216,-1590,365,0
3229,-1569,378,0
3250,-1541,390,0
3257,-1502,403,0
3277,-1479,417,0
3288,-1448,432,0
3278,-1419,442,0
3268,-1406,464,0
3251,-1407,491,0
3229,-1421,517,0
3206,-1441,542,0
3193,-1461,572,0
3187,-1478,609,0
3189,-1498,642,0
3197,-1515,663,0
3221,-1530,678,0
3252,-1542,696,0
3285,-1545,704,0
3319,-1532,715,0
3350,-1499,729,0
3392,-1471,746,0
3429,-1443,750,0
3466,-1415,746,0
3509,-1388,746,0
3560,-1370,746,0
3617,-1345,762,0
3666,-1334,765,0
3716,-1329,765,0
3767,-1313,778,0
3809,-1303,787,0
3845,-1281,799,0
3881,-1248,818,0
3910,-1235,834,0
3934,-1220,845,0
3949,-1183,875,0
3971,-1162,923,0
3996,-1128,982,0
4014,-1106,1033,0
4029,-1131,1007,0
4058,-1217,881,0
4132,-1362,699,0
4281,-1542,500,0
4468,-1714,363,0
4633,-1861,294,0
4750,-2003,248,0
4826,-2129,222,0
4858,-2245,202,0
4884,-2357,201,0
4943,-2466,230,0
5054,-2590,297,0
5195,-2705,385,0
5322,-2801,465,0
5412,-2884,513,0
5462,-2932,533,0
5445,-2916,523,0
5351,-2856,475,0
5200,-2769,397,0
5000,-2596,337,0
4763,-2360,340,0
4530,-2153,335,0
4324,-2055,279,0
4159,-2038,176,0
4040,-2016,91,0
3977,-2081,18,0
3944,-2237,-79,0
3949,-2410,-151,0
3980,-2514,-161,0
4029,-2618,-188,0
4080,-2706,-233,0
4147,-2747,-291,0
4212,-2770,-336,0
4263,-2727,-385,0
4305,-2655,-419,0
4323,-2597,-460,0
4332,-2546,-471,0
4327,-2512,-474,0
4303,-2480,-472,0
4256,-2448,-458,0
4195,-2431,-453,0
4126,-2416,-466,0
4049,-2381,-467,0
3967,-2327,-458,0
3865,-2270,-464,0
3756,-2204,-469,0
3644,-2154,-477,0
3542,-2128,-502,0
3446,-2124,-520,0
3358,-2129,-552,0
3289,-2137,-559,0
3256,-2142,-565,0
3244,-2168,-585,0
3255,-2188,-573,0
3266,-2178,-574,0
3283,-2151,-574,0
3313,-2120,-557,0
3360,-2091,-533,0
3419,-2073,-493,0
3477,-2045,-454,0
3520,-2003,-421,0
3547,-1949,-401,0
3564,-1886,-401,0
3578,-1812,-395,0
3575,-1734,-403,0
3575,-1668,-417,0
3579,-1609,-425,0
3596,-1547,-395,0
3630,-1487,-341,0
3667,-1435,-290,0
3688,-1404,-279,0
3707,-1389,-282,0
3722,-1387,-292,0
3727,-1372,-313,0
3713,-1331,-317,0
3682,-1272,-300,0
3631,-1207,-285,0
3568,-1159,-287,0
3497,-1137,-311,0
3417,-1131,-346,0
3361,-1131,-377,0
3322,-1107,-371,0
3290,-1082,-361,0
3272,-1049,-332,0
3256,-1027,-319,0
3241,-1023,-327,0
3241,-1023,-338,0
3243,-1024,-343,0
3249,-1007,-343,0
3259,-987,-351,0
3280,-959,-353,0
3298,-934,-362,0
3318,-916,-373,0
3338,-902,-383,0
3358,-891,-386,0
3377,-879,-388,0
3390,-869,-392,0
3402,-875,-406,0
3416,-893,-421,0
3426,-895,-418,0
3429,-907,-432,0
3423,-925,-467,0
3414,-935,-492,0
3383,-959,-522,0
3351,-1044,-556,0
3323,-1152,-599,0
3297,-1247,-626,0
3275,-1319,-638,0
3266,-1357,-627,0
3272,-1373,-599,0
3287,-1397,-562,0
3283,-1420,-533,0
3267,-1438,-503,0
3251,-1435,-459,0
3235,-1412,-408,0
3219,-1379,-369,0
3199,-1330,-350,0
3187,-1276,-340,0
3177,-1223,-348,0
3167,-1170,-353,0
3174,-1129,-365,0
3187,-1094,-375,0
3208,-1064,-380,0
3235,-1025,-370,0
3262,-975,-349,0
3295,-933,-330,0
3333,-894,-316,0
3363,-863,-306,0
3387,-853,-327,0
3410,-846,-361,0
3443,-821,-368,0
3485,-790,-337,0
3527,-765,-323,0
3568,-743,-338,0
3604,-728,-363,0
3634,-704,-384,0
3671,-668,-381,0
3698,-633,-366,0
3717,-606,-345,0
3735,-601,-346,0
3735,-585,-348,0
3749,-604,-361,0
3763,-617,-379,0
3777,-606,-373,0
3796,-592,-354,0
3811,-578,-336,0
3826,-576,-324,0
3832,-587,-311,0
3830,-600,-312,0
3821,-597,-301,0
3824,-620,-299,0
3807,-640,-308,0
3789,-637,-298,0
3777,-626,-275,0
3774,-619,-251,0
3778,-628,-239,0
3793,-637,-228,0
3821,-644,-214,0
3861,-647,-205,0
3915,-640,-193,0
3973,-630,-182,0
4036,-616,-161,0
4088,-609,-137,0
4139,-605,-113,0
4175,-597,-83,0
4194,-584,-64,0
4195,-575,-65,0
4181,-566,-100,0
4154,-561,-147,0
4131,-561,-190,0
4116,-552,-212,0
4109,-554,-220,0
4104,-577,-232,0
4093,-607,-252,0
4083,-649,-271,0
4070,-701,-291,0
4061,-771,-307,0
4056,-852,-325,0
4064,-942,-335,0
4074,-1026,-353,0
4087,-1105,-373,0
4096,-1176,-402,0
4115,-1240,-411,0
4137,-1302,-414,0
4167,-1358,-426,0
4213,-1419,-471,0
4264,-1468,-556,0
4328,-1485,-615,0
4405,-1505,-657,0
4494,-1542,-727,0
4592,-1598,-829,0
4711,-1643,-947,0
4857,-1675,-1048,0
5036,-1678,-1109,0
5231,-1642,-1117,0
5428,-1575,-1102,0
5613,-1463,-1066,0
5768,-1308,-1017,0
5865,-1141,-968,0
5882,-999,-941,0
5834,-888,-935,0
5737,-815,-916,0
5611,-792,-866,0
5470,-823,-793,0
5344,-925,-731,0
5242,-1110,-701,0
5181,-1354,-704,0
