accelerometer_x,accelerometer_y,accelerometer_z,fall
4204,-2378,-922,0
3647,-2021,-881,0
3162,-1664,-780,0
2750,-1329,-654,0
2420,-1011,-496,0
2171,-687,-325,0
1989,-345,-168,0
1847,17,-20,0
1740,381,124,0
1657,737,261,0
1578,1077,369,0
1505,1386,461,0
1457,1649,540,0
1449,1857,606,0
1474,2013,674,0
1532,2120,734,0
1611,2175,777,0
1699,2163,801,0
1797,2087,794,0
1903,1940,753,0
2008,1725,687,0
2120,1455,625,0
2227,1173,566,0
2325,901,517,0
2419,638,478,0
2495,384,440,0
2546,174,406,0
2572,-4,383,0
2585,-152,368,0
2582,-286,364,0
2567,-404,363,0
2550,-500,366,0
2525,-578,382,0
2499,-633,428,0
2466,-678,497,0
2431,-707,589,0
2385,-715,704,0
2341,-720,839,0
2315,-732,988,0
2302,-756,1113,0
2291,-786,1205,0
2273,-823,1256,0
2270,-859,1277,0
2291,-916,1287,0
2332,-996,1279,0
2375,-1087,1238,0
2416,-1190,1170,0
2460,-1299,1101,0
2521,-1412,1054,0
2605,-1511,1035,0
2708,-1597,1044,0
2834,-1670,1072,0
2989,-1729,1115,0
3189,-1780,1174,0
3443,-1835,1246,0
3728,-1892,1280,0
3988,-1933,1222,0
4208,-1928,1067,0
4406,-1894,876,0
4610,-1854,745,0
4854,-1813,685,0
5127,-1747,646,0
5413,-1631,548,0
5706,-1490,385,0
6007,-1349,205,0
6303,-1243,89,0
6614,-1202,115,0
6956,-1234,357,0
7295,-1315,746,0
7575,-1441,1181,0
7728,-1592,1537,0
7733,-1759,1778,0
7596,-1909,1921,0
7347,-1981,1995,0
6980,-1949,1944,0
6479,-1841,1702,0
5871,-1682,1303,0
5229,-1492,793,0
4632,-1276,240,0
4150,-999,-214,0
3828,-585,-396,0
3760,-53,-311,0
3952,542,-123,0
4334,1142,-24,0
4812,1726,-118,0
5330,2281,-330,0
5870,2800,-494,0
6385,3310,-534,0
6780,3784,-459,0
6993,4186,-305,0
6993,4417,-140,0
6754,4479,-79,0
6244,4388,-226,0
5544,4175,-483,0
4785,3888,-668,0
4081,3529,-612,0
3459,3145,-312,0
2878,2769,64,0
2306,2399,362,0
1733,2023,453,0
1216,1645,325,0
859,1240,91,0
745,832,-96,0
891,482,-191,0
1257,241,-203,0
1772,106,-140,0
2390,31,-66,0
3080,-37,-12,0
3790,-118,2,0
4491,-239,-39,0
5148,-404,-130,0
5710,-602,-242,0
6120,-782,-380,0
6342,-867,-530,0
6389,-824,-656,0
6302,-666,-704,0
6109,-433,-696,0
5827,-176,-651,0
5478,68,-575,0
5085,258,-475,0
4681,406,-349,0
4287,530,-214,0
3901,649,-94,0
3534,745,0,0
3182,820,63,0
2881,882,104,0
2622,937,133,0
2408,987,152,0
2241,1017,140,0
2123,1023,89,0
2041,990,36,0
2009,924,-12,0
2026,824,-65,0
2095,674,-122,0
2211,486,-175,0
2371,272,-235,0
2566,64,-297,0
