accelerometer_x,accelerometer_y,accelerometer_z,fall
4001,715,1,1
4409,614,63,1
4824,534,107,1
5224,478,113,1
5586,442,64,1
5898,416,-41,1
6155,388,-194,1
6349,338,-359,1
6486,255,-525,1
6548,140,-682,1
6522,21,-827,1
6394,-71,-933,1
6172,-115,-984,1
5886,-109,-989,1
5561,-75,-970,1
5222,-37,-938,1
4879,13,-905,1
4547,61,-864,1
4242,105,-820,1
3951,141,-762,1
3671,178,-697,1
3420,221,-622,1
3198,268,-542,1
3006,322,-454,1
2845,395,-366,1
2719,484,-278,1
2618,594,-190,1
2546,725,-107,1
2501,873,-37,1
2486,1026,25,1
2494,1174,79,1
2527,1288,110,1
2576,1374,139,1
2644,1418,161,1
2723,1423,183,1
2808,1407,201,1
2895,1380,213,1
3003,1298,206,1
3121,1187,196,1
3246,1067,187,1
3368,957,179,1
3477,863,166,1
3581,783,147,1
3673,708,113,1
3761,649,64,1
3828,604,18,1
3875,570,-34,1
3911,546,-87,1
3929,516,-137,1
3940,477,-184,1
3938,438,-212,1
3926,416,-225,1
3900,401,-213,1
3869,393,-182,1
3830,391,-138,1
3793,388,-82,1
3756,401,-31,1
3715,420,21,1
3672,458,67,1
3636,503,95,1
3601,553,107,1
3575,598,116,1
3560,642,102,1
3560,674,82,1
3563,697,63,1
3582,713,41,1
3607,725,25,1
3642,726,21,1
3684,722,26,1
3739,716,44,1
3795,721,63,1
3844,745,81,1
3904,779,78,1
3968,821,47,1
4035,869,-1,1
4111,908,-54,1
4188,937,-77,1
4273,956,-50,1
4362,955,21,1
4460,932,146,1
4567,879,305,1
4682,803,485,1
4799,712,672,1
4934,585,817,1
5069,442,916,1
5174,315,979,1
5248,201,979,1
5284,100,909,1
5295,5,757,1
5279,-96,546,1
5230,-197,280,1
5146,-288,-26,1
5041,-350,-381,1
4920,-356,-811,1
4815,-293,-1256,1
4739,-176,-1616,1
4701,-32,-1855,1
4707,143,-1972,1
4779,348,-1967,1
4926,591,-1849,1
5159,862,-1679,1
5492,1165,-1476,1
5893,1516,-1265,1
6302,1867,-1068,1
6654,2192,-880,1
6880,2496,-732,1
6959,2762,-651,1
6873,2988,-600,1
6630,3168,-594,1
6270,3271,-635,1
5823,3304,-677,1
5353,3274,-702,1
4885,3182,-702,1
4448,3029,-670,1
4021,2821,-614,1
3570,2569,-557,1
3081,2263,-531,1
2575,1921,-496,1
