accelerometer_x,accelerometer_y,accelerometer_z,fall
-24,-3042,-2821,0
-23,-3040,-2817,0
-23,-3041,-2816,0
-21,-3038,-2816,0
-24,-3037,-2818,0
-24,-3036,-2819,0
-21,-3036,-2824,0
-19,-3042,-2826,0
-20,-3041,-2826,0
-24,-3041,-2825,0
-23,-3039,-2824,0
-22,-3039,-2823,0
-19,-3035,-2818,0
-19,-3035,-2816,0
-16,-3037,-2815,0
-14,-3038,-2818,0
-16,-3040,-2820,0
-19,-3043,-2824,0
-14,-3045,-2831,0
-13,-3046,-2835,0
-13,-3045,-2834,0
-13,-3041,-2833,0
-17,-3040,-2826,0
-18,-3038,-2820,0
-13,-3034,-2811,0
-15,-3030,-2809,0
-14,-3031,-2808,0
-12,-3030,-2803,0
-11,-3033,-2803,0
-14,-3034,-2807,0
-15,-3039,-2808,0
-17,-3037,-2806,0
-16,-3041,-2803,0
-18,-3040,-2801,0
-18,-3038,-2798,0
-19,-3036,-2799,0
-22,-3038,-2799,0
-21,-3040,-2800,0
-19,-3041,-2804,0
-22,-3043,-2807,0
-21,-3043,-2811,0
-22,-3044,-2807,0
-22,-3043,-2811,0
-20,-3045,-2808,0
-22,-3048,-2808,0
-22,-3048,-2812,0
-24,-3048,-2810,0
-26,-3048,-2810,0
-26,-3049,-2809,0
-24,-3050,-2813,0
-25,-3048,-2812,0
-24,-3051,-2816,0
-24,-3046,-2817,0
-21,-3047,-2817,0
-22,-3045,-2819,0
-23,-3044,-2822,0
-24,-3038,-2819,0
-21,-3040,-2819,0
-20,-3038,-2811,0
-16,-3042,-2813,0
-15,-3042,-2811,0
-17,-3042,-2813,0
-19,-3042,-2811,0
-21,-3044,-2810,0
-16,-3045,-2809,0
-19,-3043,-2812,0
-17,-3045,-2810,0
-20,-3040,-2810,0
-21,-3042,-2809,0
-21,-3039,-2804,0
-19,-3040,-2805,0
-20,-3042,-2809,0
-18,-3044,-2810,0
-15,-3044,-2814,0
-12,-3044,-2812,0
-14,-3045,-2812,0
-15,-3044,-2815,0
-21,-3045,-2820,0
-26,-3045,-2824,0
-17,-3045,-2823,0
-18,-3045,-2821,0
-19,-3047,-2825,0
-19,-3048,-2824,0
-19,-3050,-2825,0
-21,-3050,-2824,0
-20,-3050,-2822,0
-22,-3050,-2823,0
-23,-3047,-2824,0
-20,-3044,-2820,0
-18,-3045,-2817,0
-15,-3045,-2814,0
-16,-3045,-2816,0
-15,-3049,-2815,0
-17,-3050,-2816,0
-18,-3048,-2820,0
-20,-3047,-2817,0
-18,-3048,-2815,0
-15,-3047,-2816,0
-14,-3047,-2816,0
-13,-3047,-2815,0
-10,-3051,-2812,0
-11,-3049,-2811,0
-16,-3052,-2810,0
-13,-3054,-2807,0
-14,-3056,-2807,0
-17,-3055,-2810,0
-17,-3054,-2809,0
-14,-3052,-2807,0
-15,-3050,-2804,0
-13,-3051,-2799,0
-15,-3048,-2794,0
-15,-3047,-2794,0
-13,-3044,-2792,0
-11,-3044,-2792,0
-10,-3045,-2789,0
-8,-3046,-2788,0
-10,-3049,-2788,0
-10,-3049,-2788,0
-13,-3048,-2786,0
-11,-3049,-2784,0
-11,-3050,-2784,0
-8,-3049,-2785,0
-6,-3051,-2786,0
-6,-3051,-2785,0
-6,-3049,-2785,0
-8,-3051,-2786,0
-10,-3053,-2785,0
-8,-3054,-2784,0
-11,-3052,-2785,0
-13,-3054,-2784,0
-14,-3054,-2789,0
-8,-3054,-2791,0
-6,-3056,-2792,0
-4,-3055,-2794,0
-7,-3053,-2791,0
-6,-3053,-2790,0
-7,-3053,-2793,0
-7,-3052,-2794,0
-6,-3055,-2796,0
-7,-3053,-2793,0
-2,-3052,-2791,0
-3,-3056,-2793,0
-6,-3058,-2796,0
-8,-3058,-2797,0
-12,-3061,-2797,0
-11,-3062,-2797,0
-13,-3062,-2796,0
-14,-3057,-2796,0
-17,-3055,-2797,0
-17,-3051,-2799,0
-16,-3052,-2799,0
-16,-3051,-2797,0
-14,-3054,-2800,0
-18,-3053,-2799,0
-11,-3054,-2803,0
-9,-3053,-2802,0
-8,-3052,-2800,0
-8,-3049,-2798,0
-5,-3054,-2796,0
-6,-3055,-2797,0
-3,-3056,-2798,0
-2,-3059,-2803,0
-1,-3059,-2810,0
0,-3059,-2811,0
1,-3059,-2815,0
0,-3063,-2813,0
-2,-3062,-2811,0
-5,-3060,-2806,0
-6,-3058,-2804,0
-6,-3052,-2798,0
-5,-3051,-2792,0
-7,-3049,-2789,0
-11,-3050,-2789,0
-10,-3055,-2789,0
-11,-3054,-2791,0
-13,-3057,-2795,0
-15,-3057,-2793,0
-20,-3053,-2790,0
-16,-3053,-2792,0
-15,-3054,-2792,0
-15,-3053,-2787,0
-15,-3057,-2786,0
-15,-3055,-2790,0
-15,-3059,-2792,0
-10,-3056,-2791,0
-10,-3056,-2794,0
-13,-3057,-2799,0
-13,-3057,-2799,0
-10,-3056,-2796,0
-12,-3058,-2794,0
-14,-3058,-2799,0
-15,-3058,-2797,0
-18,-3058,-2795,0
-18,-3057,-2793,0
-16,-3058,-2796,0
-12,-3057,-2794,0
-15,-3057,-2795,0
-11,-3054,-2796,0
-9,-3053,-2796,0
-6,-3051,-2797,0
-5,-3057,-2797,0
-4,-3056,-2796,0
-2,-3056,-2794,0
-2,-3054,-2793,0
-3,-3055,-2795,0
-5,-3058,-2794,0
-10,-3055,-2796,0
-10,-3055,-2798,0
-6,-3056,-2797,0
-8,-3056,-2797,0
-7,-3056,-2800,0
-3,-3055,-2800,0
-6,-3056,-2800,0
-8,-3059,-2800,0
-9,-3058,-2798,0
-8,-3059,-2799,0
-8,-3062,-2799,0
-6,-3062,-2796,0
-6,-3064,-2798,0
-8,-3060,-2796,0
-4,-3059,-2798,0
-8,-3062,-2797,0
-7,-3059,-2797,0
-5,-3059,-2799,0
-9,-3057,-2797,0
-10,-3058,-2793,0
-8,-3059,-2790,0
-4,-3059,-2792,0
-6,-3056,-2790,0
-4,-3057,-2791,0
-5,-3055,-2793,0
-1,-3056,-2790,0
-5,-3054,-2788,0
-6,-3053,-2786,0
-5,-3057,-2786,0
-6,-3056,-2783,0
-7,-3055,-2787,0
-6,-3056,-2787,0
-5,-3056,-2785,0
-6,-3058,-2785,0
-8,-3057,-2786,0
-5,-3059,-2785,0
-7,-3060,-2784,0
-7,-3061,-2783,0
-7,-3061,-2783,0
-7,-3063,-2789,0
-10,-3059,-2787,0
-11,-3059,-2789,0
-9,-3059,-2793,0
-9,-3060,-2793,0
-11,-3060,-2792,0
-10,-3062,-2792,0
-8,-3060,-2798,0
-11,-3062,-2795,0
-8,-3062,-2795,0
-10,-3062,-2798,0
-9,-3062,-2797,0
-7,-3062,-2793,0
-8,-3063,-2791,0
-7,-3061,-2789,0
-8,-3062,-2791,0
-10,-3060,-2795,0
-12,-3059,-2793,0
-11,-3059,-2792,0
-14,-3059,-2793,0
-11,-3057,-2792,0
-13,-3058,-2793,0
-15,-3058,-2795,0
-13,-3057,-2795,0
-15,-3058,-2796,0
-13,-3059,-2798,0
-8,-3062,-2797,0
-8,-3062,-2798,0
-10,-3060,-2793,0
-12,-3062,-2793,0
-11,-3061,-2792,0
-13,-3060,-2794,0
-15,-3058,-2792,0
-12,-3059,-2790,0
-16,-3062,-2791,0
-15,-3057,-2790,0
-14,-3056,-2792,0
-11,-3057,-2793,0
-12,-3053,-2793,0
-12,-3054,-2794,0
-11,-3056,-2796,0
-11,-3054,-2797,0
-12,-3053,-2799,0
-5,-3059,-2794,0
-7,-3064,-2797,0
-10,-3059,-2799,0
-11,-3059,-2797,0
-16,-3062,-2799,0
-17,-3059,-2797,0
-18,-3056,-2798,0
-18,-3060,-2799,0
-18,-3060,-2800,0
-22,-3059,-2799,0
-20,-3059,-2802,0
-20,-3058,-2803,0
-18,-3054,-2802,0
-16,-3058,-2802,0
-14,-3055,-2801,0
-15,-3054,-2800,0
-10,-3056,-2798,0
-12,-3056,-2797,0
-9,-3060,-2799,0
-9,-3065,-2803,0
-7,-3066,-2807,0
-8,-3066,-2813,0
-9,-3064,-2812,0
-12,-3066,-2813,0
-13,-3063,-2809,0
-12,-3062,-2806,0
-10,-3057,-2802,0
-7,-3056,-2796,0
-7,-3054,-2789,0
-8,-3054,-2787,0
-10,-3053,-2785,0
-12,-3053,-2784,0
-16,-3051,-2788,0
