accelerometer_x,accelerometer_y,accelerometer_z,fall
3804,-274,907,0
3886,-372,867,0
3980,-472,737,0
4002,-453,637,0
4091,-420,442,0
4272,-466,449,0
4348,-298,453,0
4450,-119,619,0
4524,18,784,0
4568,91,979,0
4608,66,1070,0
4726,-200,1035,0
4654,-370,815,0
4683,-547,618,0
4842,-650,375,0
4983,-683,270,0
5102,-682,345,0
5196,-690,424,0
5279,-739,452,0
5332,-895,381,0
5322,-948,273,0
5364,-1034,209,0
5409,-1120,234,0
5460,-1119,164,0
5328,-1062,145,0
5337,-1114,64,0
5324,-1258,-50,0
5292,-1250,-183,0
5418,-1237,-137,0
5544,-1087,-10,0
5446,-446,123,0
5369,-299,212,0
5175,-94,213,0
4906,-30,94,0
4720,-70,-29,0
4546,-127,-105,0
4341,-57,-175,0
4200,-6,-199,0
4050,83,-285,0
3937,109,-313,0
3814,102,-233,0
3671,160,-155,0
3510,264,-105,0
3352,385,-129,0
3197,513,-158,0
3059,656,-161,0
2993,691,-158,0
2940,773,-99,0
2934,767,-4,0
2930,871,44,0
2981,950,141,0
3163,826,267,0
3419,793,357,0
3740,673,452,0
4039,536,527,0
4297,485,613,0
4483,432,703,0
4597,408,763,0
4692,280,791,0
4645,483,836,0
4770,110,847,0
4681,225,732,0
4735,-37,699,0
4825,-276,690,0
4845,-311,642,0
4985,-635,645,0
4996,-540,586,0
4960,-455,532,0
4847,-190,510,0
4703,-80,458,0
4640,-277,422,0
4650,-521,331,0
4660,-734,301,0
4685,-825,400,0
4685,-760,485,0
4499,-356,421,0
4195,51,275,0
3993,-104,332,0
3981,-668,471,0
3832,-608,346,0
3766,-569,340,0
3724,-436,421,0
3660,-199,486,0
3684,-193,521,0
3599,-284,380,0
3606,-639,399,0
3555,-653,388,0
3571,-582,465,0
3465,-40,400,0
3422,49,499,0
3404,-82,520,0
3436,-186,522,0
3504,-238,603,0
3505,-124,600,0
3457,73,555,0
3405,225,522,0
3435,123,652,0
3455,87,663,0
3445,136,636,0
3420,198,632,0
3407,230,650,0
3413,282,737,0
3463,313,787,0
3486,394,863,0
3514,469,943,0
3552,532,1033,0
3590,592,1119,0
3630,676,1204,0
3657,719,1287,0
3672,720,1336,0
3673,701,1334,0
3657,660,1323,0
3646,612,1316,0
3628,586,1320,0
3611,557,1319,0
3593,533,1319,0
3583,496,1304,0
3559,453,1303,0
3535,392,1275,0
3499,336,1256,0
3458,281,1234,0
3417,237,1217,0
3378,196,1212,0
3342,154,1215,0
3308,108,1216,0
3263,130,1251,0
3300,39,1243,0
3314,4,1225,0
3336,-24,1234,0
3351,-22,1260,0
3336,-8,1296,0
3302,-16,1319,0
3254,-47,1310,0
3204,-87,1267,0
3164,-107,1198,0
