accelerometer_x,accelerometer_y,accelerometer_z,fall
3892,-638,1165,0
3888,-637,1167,0
3884,-630,1173,0
3878,-626,1173,0
3873,-619,1174,0
3866,-617,1178,0
3866,-615,1175,0
3872,-613,1169,0
3873,-609,1164,0
3875,-610,1161,0
3876,-614,1159,0
3878,-611,1157,0
3876,-613,1153,0
3875,-618,1149,0
3874,-620,1152,0
3876,-624,1146,0
3881,-623,1147,0
3881,-622,1147,0
3880,-622,1146,0
3880,-626,1147,0
3882,-624,1147,0
3881,-622,1147,0
3881,-621,1150,0
3880,-622,1151,0
3879,-619,1155,0
3878,-616,1158,0
3881,-619,1158,0
3881,-618,1156,0
3881,-618,1153,0
3881,-618,1151,0
3883,-621,1150,0
3883,-618,1155,0
3881,-616,1160,0
3887,-628,1147,0
3886,-627,1146,0
3883,-620,1156,0
3886,-621,1161,0
3892,-625,1160,0
3897,-622,1164,0
3893,-617,1169,0
3897,-625,1164,0
3891,-625,1159,0
3886,-622,1158,0
3884,-620,1155,0
3889,-623,1152,0
3886,-620,1155,0
3888,-621,1145,0
3896,-620,1140,0
3895,-611,1142,0
3896,-605,1140,0
3902,-617,1142,0
3906,-617,1140,0
3908,-619,1139,0
3911,-622,1131,0
3910,-619,1124,0
3907,-619,1120,0
3908,-618,1124,0
3918,-622,1122,0
3919,-617,1121,0
3922,-622,1115,0
3921,-620,1114,0
3923,-621,1114,0
3918,-621,1109,0
3916,-623,1113,0
3912,-621,1115,0
3903,-614,1120,0
3897,-613,1118,0
3891,-613,1124,0
3885,-611,1126,0
3882,-612,1130,0
3883,-608,1132,0
3883,-610,1137,0
3881,-607,1134,0
3881,-613,1135,0
3885,-616,1133,0
3895,-613,1131,0
3902,-618,1123,0
3903,-615,1124,0
3903,-624,1114,0
3909,-629,1112,0
3911,-627,1114,0
3911,-631,1117,0
3908,-635,1119,0
3904,-636,1122,0
3904,-638,1128,0
3906,-640,1129,0
3909,-639,1132,0
3910,-635,1133,0
3912,-633,1132,0
3914,-636,1135,0
3921,-635,1132,0
3928,-640,1129,0
3929,-644,1132,0
3924,-649,1128,0
3916,-653,1128,0
3909,-653,1128,0
3903,-653,1131,0
3899,-652,1130,0
3892,-655,1132,0
3888,-658,1134,0
3884,-653,1134,0
3885,-650,1134,0
3881,-649,1134,0
3881,-648,1131,0
3877,-642,1126,0
3872,-641,1120,0
3872,-637,1118,0
3873,-637,1118,0
3875,-637,1119,0
3873,-642,1119,0
3873,-646,1128,0
