accelerometer_x,accelerometer_y,accelerometer_z,fall
3649,-1592,824,0
3651,-1592,826,0
3659,-1593,827,0
3658,-1588,824,0
3660,-1582,823,0
3661,-1580,828,0
3658,-1581,832,0
3654,-1583,839,0
3654,-1586,843,0
3658,-1590,840,0
3669,-1590,838,0
3683,-1586,832,0
3698,-1580,829,0
3706,-1576,826,0
3713,-1580,822,0
3709,-1581,822,0
3708,-1582,827,0
3706,-1589,826,0
3698,-1587,825,0
3683,-1584,820,0
3671,-1583,819,0
3664,-1582,817,0
3659,-1585,817,0
3649,-1589,810,0
3641,-1598,804,0
3633,-1609,800,0
3626,-1615,797,0
3621,-1621,798,0
3620,-1629,796,0
3620,-1637,795,0
3623,-1637,799,0
3626,-1639,801,0
3631,-1639,796,0
3636,-1643,794,0
3643,-1642,792,0
3649,-1642,787,0
3658,-1642,785,0
3664,-1638,776,0
3667,-1637,775,0
3670,-1637,771,0
3676,-1634,765,0
3682,-1634,766,0
3682,-1633,769,0
3681,-1626,769,0
3681,-1621,776,0
3677,-1619,777,0
3674,-1619,781,0
3673,-1615,790,0
3671,-1613,797,0
3668,-1606,807,0
3661,-1615,812,0
3660,-1619,814,0
3662,-1621,808,0
3662,-1605,813,0
3660,-1605,817,0
3663,-1609,815,0
3663,-1609,818,0
3661,-1615,818,0
3660,-1621,818,0
3659,-1621,815,0
3658,-1622,817,0
3658,-1625,818,0
3658,-1626,818,0
3657,-1630,822,0
3660,-1629,819,0
3662,-1625,820,0
3664,-1622,818,0
3663,-1619,821,0
3666,-1616,818,0
3665,-1612,817,0
3664,-1610,820,0
3663,-1609,822,0
3667,-1609,823,0
3667,-1605,818,0
3661,-1604,819,0
3659,-1601,818,0
3659,-1599,822,0
3656,-1597,820,0
3653,-1599,822,0
3651,-1599,819,0
3649,-1600,824,0
3648,-1602,828,0
3643,-1598,834,0
3644,-1618,825,0
3651,-1604,820,0
3656,-1594,828,0
3657,-1596,827,0
3658,-1599,826,0
3654,-1599,824,0
3655,-1604,827,0
3653,-1604,825,0
3656,-1605,827,0
3652,-1604,830,0
3653,-1605,833,0
3656,-1604,832,0
3654,-1604,836,0
3654,-1602,838,0
3655,-1603,839,0
3655,-1600,834,0
3653,-1598,834,0
3649,-1598,836,0
3650,-1598,840,0
3653,-1598,836,0
3657,-1598,836,0
3656,-1595,839,0
3654,-1589,847,0
3665,-1606,833,0
3668,-1593,830,0
3673,-1584,836,0
3675,-1585,838,0
3675,-1593,835,0
3670,-1594,837,0
3670,-1599,836,0
3662,-1597,834,0
3655,-1602,834,0
3653,-1601,834,0
3651,-1604,830,0
3645,-1605,831,0
3642,-1611,833,0
3638,-1614,837,0
3647,-1631,827,0
3650,-1620,824,0
3651,-1613,826,0
3653,-1617,823,0
3651,-1621,823,0
3648,-1623,825,0
3647,-1622,828,0
3647,-1624,827,0
3646,-1624,825,0
3644,-1623,826,0
3644,-1623,825,0
3645,-1624,824,0
3642,-1627,825,0
3645,-1628,826,0
3648,-1630,829,0
3650,-1631,831,0
3652,-1632,833,0
3652,-1630,836,0
3652,-1629,834,0
3651,-1630,831,0
3651,-1620,820,0
3648,-1600,825,0
3646,-1598,832,0
3645,-1609,831,0
3644,-1614,834,0
3643,-1621,834,0
3642,-1630,829,0
3646,-1636,826,0
3650,-1644,822,0
3654,-1646,821,0
3661,-1649,821,0
3661,-1647,824,0
3663,-1642,828,0
3659,-1641,833,0
3651,-1635,843,0
3642,-1633,845,0
3643,-1627,847,0
3649,-1621,848,0
3657,-1611,848,0
3670,-1603,846,0
3675,-1598,846,0
3680,-1601,845,0
3681,-1602,845,0
3682,-1599,845,0
3680,-1600,844,0
3678,-1600,839,0
3680,-1597,838,0
3678,-1596,837,0
3669,-1593,831,0
3660,-1596,825,0
3646,-1596,825,0
3638,-1598,824,0
3632,-1600,829,0
3625,-1603,830,0
3619,-1606,832,0
3615,-1607,835,0
3617,-1608,844,0
3623,-1609,847,0
3630,-1612,852,0
3636,-1611,856,0
3639,-1618,849,0
3644,-1621,840,0
3647,-1619,831,0
3655,-1616,825,0
3659,-1619,821,0
3664,-1622,819,0
3665,-1619,819,0
3666,-1618,820,0
3663,-1629,830,0
3664,-1636,821,0
3666,-1624,827,0
3664,-1616,832,0
3661,-1618,837,0
3655,-1623,843,0
3650,-1632,843,0
3640,-1632,840,0
3648,-1638,836,0
3653,-1629,844,0
3653,-1619,855,0
3652,-1618,858,0
3650,-1623,856,0
3648,-1624,850,0
3646,-1630,848,0
3638,-1631,849,0
3632,-1630,852,0
3632,-1628,855,0
3628,-1628,855,0
3623,-1632,857,0
3623,-1636,859,0
3623,-1633,861,0
3623,-1629,860,0
3621,-1632,859,0
3628,-1635,857,0
3629,-1636,856,0
3629,-1638,854,0
3629,-1638,853,0
3632,-1639,851,0
3634,-1643,850,0
3637,-1644,851,0
3635,-1642,850,0
3636,-1645,854,0
3636,-1646,849,0
3635,-1648,848,0
3636,-1649,846,0
3637,-1652,846,0
3635,-1647,847,0
3626,-1645,851,0
3632,-1665,835,0
3632,-1653,839,0
3631,-1647,842,0
3632,-1647,842,0
3634,-1649,841,0
3634,-1648,840,0
3632,-1648,841,0
3635,-1649,840,0
3638,-1648,837,0
3636,-1646,837,0
3642,-1645,838,0
3646,-1643,839,0
3646,-1641,838,0
3643,-1640,843,0
3640,-1639,844,0
3637,-1636,846,0
3642,-1635,845,0
3641,-1636,845,0
3640,-1632,848,0
3643,-1632,855,0
3643,-1628,853,0
3640,-1630,850,0
3641,-1630,846,0
3643,-1631,848,0
3641,-1631,852,0
3646,-1630,855,0
3645,-1634,854,0
3645,-1631,856,0
3644,-1629,856,0
3639,-1630,857,0
3639,-1631,855,0
3636,-1633,853,0
3637,-1632,853,0
3633,-1633,856,0
3632,-1632,856,0
3632,-1634,853,0
3631,-1634,854,0
3628,-1639,854,0
3628,-1638,852,0
3629,-1638,852,0
3632,-1641,851,0
3632,-1642,856,0
3632,-1644,853,0
3634,-1646,855,0
3634,-1643,852,0
3634,-1642,853,0
3634,-1645,857,0
3634,-1645,856,0
3633,-1642,859,0
3635,-1640,858,0
3632,-1645,861,0
3631,-1643,862,0
3630,-1645,864,0
3627,-1646,859,0
3624,-1645,862,0
3622,-1643,864,0
3621,-1640,866,0
3616,-1641,866,0
3618,-1639,867,0
3620,-1640,867,0
3620,-1636,869,0
3620,-1638,870,0
3622,-1634,866,0
3623,-1636,869,0
3627,-1637,867,0
3633,-1639,863,0
3639,-1637,864,0
3643,-1634,854,0
3642,-1629,855,0
3642,-1620,852,0
3633,-1615,846,0
3622,-1613,840,0
3611,-1614,837,0
3611,-1620,838,0
3607,-1625,841,0
3617,-1634,842,0
3622,-1643,849,0
3634,-1649,848,0
3642,-1657,847,0
3653,-1659,841,0
3660,-1662,840,0
3670,-1663,832,0
3669,-1659,830,0
3667,-1652,839,0
3658,-1642,845,0
3650,-1635,852,0
3644,-1623,857,0
3643,-1614,863,0
3649,-1599,869,0
3653,-1590,867,0
3660,-1587,866,0
3668,-1584,865,0
3674,-1585,862,0
3680,-1586,859,0
3685,-1588,858,0
3687,-1592,852,0
3688,-1595,850,0
3686,-1595,847,0
3680,-1597,843,0
3671,-1601,839,0
3666,-1608,836,0
3654,-1617,832,0
3642,-1624,833,0
3631,-1631,831,0
3628,-1634,831,0
3623,-1640,832,0
3624,-1644,835,0
3626,-1648,841,0
3629,-1652,840,0
3629,-1654,837,0
3633,-1648,835,0
3638,-1644,832,0
3640,-1639,831,0
3643,-1637,829,0
3643,-1635,826,0
3641,-1637,820,0
3639,-1634,820,0
3643,-1632,821,0
3642,-1630,820,0
3640,-1627,822,0
3641,-1620,825,0
3640,-1620,831,0
3639,-1618,832,0
3636,-1618,833,0
3642,-1617,838,0
3641,-1616,838,0
3648,-1616,842,0
3652,-1615,841,0
3654,-1618,842,0
3653,-1618,842,0
3658,-1618,841,0
3659,-1619,841,0
3658,-1614,837,0
3660,-1614,839,0
3659,-1608,841,0
3658,-1605,839,0
3661,-1608,841,0
3660,-1609,843,0
3659,-1613,842,0
3659,-1612,842,0
3663,-1612,842,0
3660,-1611,837,0
3662,-1610,835,0
3662,-1611,837,0
3660,-1608,838,0
3662,-1605,837,0
3662,-1604,837,0
3662,-1602,836,0
3660,-1601,835,0
3658,-1603,833,0
3655,-1604,833,0
