accelerometer_x,accelerometer_y,accelerometer_z,fall
1587,-3202,-303,0
1648,-3067,-7,0
1730,-3008,272,0
1769,-3068,498,0
1730,-3241,632,0
1674,-3489,678,0
1640,-3789,657,0
1609,-4076,579,0
1591,-4249,479,0
1592,-4385,363,0
1640,-4523,291,0
1699,-4599,240,0
1781,-4630,189,0
1854,-4638,129,0
1959,-4649,86,0
2114,-4598,6,0
2351,-4544,-109,0
2739,-4421,-191,0
3240,-4131,-235,0
3764,-3750,-274,0
4187,-3411,-391,0
4467,-3292,-642,0
4555,-3446,-1078,0
4446,-3776,-1668,0
4213,-4018,-2289,0
3919,-4047,-2730,0
3682,-3803,-2829,0
3625,-3384,-2527,0
3696,-2940,-1976,0
3763,-2583,-1433,0
3794,-2416,-1033,0
3690,-2261,-788,0
3543,-2143,-662,0
3360,-2020,-630,0
3158,-1896,-699,0
2926,-1799,-839,0
2655,-1830,-1046,0
2393,-1949,-1252,0
2229,-2113,-1385,0
2195,-2263,-1433,0
2273,-2429,-1379,0
2425,-2550,-1316,0
2580,-2675,-1267,0
2736,-2793,-1269,0
2881,-2911,-1271,0
3005,-3070,-1292,0
3125,-3149,-1251,0
3249,-3164,-1169,0
3395,-3173,-1056,0
3499,-3124,-913,0
3634,-3170,-804,0
3746,-3261,-725,0
3812,-3355,-682,0
3813,-3496,-689,0
3772,-3684,-743,0
3708,-3879,-871,0
3623,-4037,-1025,0
3541,-4185,-1210,0
3453,-4330,-1390,0
3365,-4425,-1561,0
3250,-4506,-1739,0
3101,-4563,-1900,0
2907,-4568,-2060,0
2686,-4518,-2204,0
2443,-4434,-2314,0
2177,-4303,-2347,0
1910,-4127,-2242,0
1656,-3896,-2040,0
1438,-3694,-1796,0
1263,-3515,-1531,0
1113,-3349,-1304,0
963,-3225,-1132,0
822,-3129,-968,0
736,-3022,-811,0
666,-2973,-710,0
643,-2931,-604,0
608,-2902,-514,0
648,-2876,-441,0
675,-2892,-377,0
764,-2902,-353,0
841,-2952,-367,0
979,-3005,-392,0
1128,-3083,-389,0
1258,-3184,-485,0
1395,-3294,-558,0
1519,-3466,-679,0
1597,-3604,-784,0
1671,-3698,-879,0
1700,-3916,-1020,0
1746,-4074,-1142,0
1758,-4181,-1217,0
1727,-4220,-1268,0
1688,-4200,-1284,0
1654,-4077,-1250,0
1605,-3900,-1205,0
1558,-3773,-1117,0
1535,-3622,-985,0
1501,-3435,-788,0
1480,-3276,-601,0
1476,-3165,-437,0
1460,-3092,-298,0
1436,-3022,-226,0
1450,-2978,-192,0
1444,-2958,-179,0
1436,-2977,-213,0
1431,-3011,-272,0
