accelerometer_x,accelerometer_y,accelerometer_z,fall
2494,-3,-273,0
2535,76,-248,0
2604,96,-174,0
2706,25,-92,0
2840,-84,-8,0
3006,-241,111,0
3181,-438,235,0
3363,-678,333,0
3498,-957,381,0
3625,-1227,421,0
3709,-1439,462,0
3754,-1589,533,0
3745,-1699,619,0
3696,-1771,693,0
3626,-1830,754,0
3520,-1878,779,0
3401,-1923,771,0
3281,-1970,768,0
3152,-2008,765,0
3037,-2052,744,0
2922,-2072,739,0
2816,-2094,715,0
2717,-2098,701,0
2629,-2096,692,0
2539,-2079,659,0
2467,-2027,622,0
2399,-1955,583,0
2341,-1884,563,0
2314,-1795,544,0
2300,-1677,560,0
2298,-1574,599,0
2302,-1488,643,0
2321,-1403,650,0
2347,-1334,643,0
2403,-1276,632,0
2467,-1231,633,0
2546,-1156,650,0
2643,-1078,675,0
2748,-1005,702,0
2848,-915,708,0
2946,-847,706,0
3038,-781,707,0
3124,-703,694,0
3202,-614,706,0
3271,-547,687,0
3338,-487,670,0
3401,-428,660,0
3474,-350,667,0
3552,-271,699,0
3643,-183,722,0
3724,-106,741,0
3803,-44,770,0
3890,-3,776,0
3960,56,809,0
4027,113,840,0
4080,170,870,0
4108,193,911,0
4144,197,941,0
4184,167,947,0
4233,120,959,0
4269,65,1019,0
4298,11,1082,0
4322,-31,1172,0
4329,-79,1288,0
4329,-128,1389,0
4319,-179,1459,0
4328,-257,1513,0
4337,-350,1548,0
4364,-450,1580,0
4416,-567,1639,0
4472,-652,1712,0
4533,-741,1792,0
4577,-824,1819,0
4601,-909,1776,0
4606,-965,1698,0
4589,-990,1649,0
4573,-973,1637,0
4554,-919,1654,0
4547,-837,1665,0
4534,-770,1661,0
4537,-706,1619,0
4532,-684,1558,0
4522,-676,1498,0
4527,-680,1451,0
4536,-684,1407,0
4562,-698,1345,0
4621,-745,1284,0
4688,-782,1215,0
4760,-839,1083,0
4831,-931,918,0
4932,-1079,767,0
5051,-1286,660,0
5144,-1536,529,0
5214,-1871,438,0
5192,-2264,233,0
5110,-2625,59,0
5006,-2925,-109,0
4822,-3151,-334,0
4631,-3276,-442,0
4405,-3285,-591,0
4135,-3224,-679,0
3880,-3156,-748,0
3547,-3091,-825,0
3153,-3020,-893,0
2776,-2923,-985,0
2432,-2807,-1133,0
2146,-2640,-1208,0
1975,-2393,-1075,0
1980,-2121,-771,0
2124,-1885,-379,0
2415,-1800,-21,0
2781,-1843,249,0
3159,-1999,379,0
3493,-2180,392,0
3814,-2352,379,0
4139,-2481,398,0
4510,-2550,440,0
4882,-2615,525,0
5239,-2731,631,0
5598,-2862,723,0
5880,-2924,753,0
6094,-2930,751,0
6240,-2863,725,0
6323,-2722,704,0
6349,-2527,726,0
6294,-2249,716,0
6232,-1993,670,0
6143,-1767,573,0
5995,-1557,446,0
5825,-1376,349,0
5640,-1192,306,0
5449,-1001,314,0
5255,-812,346,0
5040,-614,350,0
4808,-420,323,0
4554,-222,296,0
4280,-10,286,0
4030,205,311,0
3766,399,341,0
3497,563,367,0
3224,717,410,0
2967,818,438,0
2725,883,477,0
2505,909,519,0
2314,885,566,0
2158,852,619,0
2039,771,681,0
1943,662,755,0
1867,516,809,0
1807,370,838,0
1793,177,865,0
1782,-19,873,0
1779,-198,901,0
1783,-312,986,0
1808,-471,1062,0
1826,-637,1096,0
1868,-809,1145,0
1923,-974,1194,0
1988,-1104,1244,0
2040,-1196,1313,0
2102,-1224,1392,0
2140,-1224,1450,0
2190,-1220,1482,0
2227,-1217,1505,0
2270,-1217,1528,0
2317,-1209,1562,0
2383,-1187,1624,0
2460,-1147,1713,0
2549,-1091,1785,0
2626,-999,1848,0
2693,-924,1839,0
2745,-844,1799,0
2784,-767,1742,0
2795,-692,1687,0
2787,-659,1594,0
2767,-651,1509,0
2720,-688,1408,0
2676,-781,1263,0
2641,-965,1131,0
2620,-1105,1164,0
2656,-1256,1201,0
2724,-1414,1310,0
2827,-1517,1429,0
2959,-1623,1550,0
3139,-1692,1663,0
3363,-1744,1763,0
3607,-1793,1828,0
3879,-1822,1848,0
4149,-1847,1839,0
4436,-1841,1880,0
4716,-1798,1957,0
4991,-1729,2064,0
5237,-1673,2163,0
5457,-1614,2230,0
5627,-1548,2279,0
5746,-1473,2328,0
5799,-1366,2342,0
5785,-1233,2369,0
5672,-1044,2392,0
5489,-778,2491,0
5277,-541,2613,0
5015,-303,2829,0
4804,-118,2964,0
4598,44,2970,0
4432,163,2961,0
4241,259,2890,0
4081,307,2808,0
3947,316,2682,0
3868,248,2457,0
3888,59,2167,0
3959,-177,1870,0
4084,-547,1575,0
4202,-1051,1200,0
4316,-1753,635,0
4350,-2643,-292,0
4429,-3564,-1110,0
4949,-4497,-1096,0
5964,-5456,-472,0
7303,-6074,465,0
8386,-6020,1181,0
8719,-5443,1354,0
8193,-4807,1066,0
7156,-4133,710,0
5888,-3332,528,0
4706,-2548,442,0
3823,-1964,375,0
3273,-1584,426,0
2990,-1351,450,0
2852,-1266,365,0
2835,-1303,243,0
2891,-1316,231,0
2937,-1256,288,0
