accelerometer_x,accelerometer_y,accelerometer_z,fall
3868,77,-659,1
3979,75,-676,1
4093,72,-673,1
4228,80,-639,1
4373,102,-568,1
4527,138,-469,1
4682,194,-350,1
4834,263,-215,1
4972,336,-80,1
5088,415,53,1
5175,483,199,1
5219,521,352,1
5224,519,503,1
5190,468,625,1
5119,395,695,1
5004,314,721,1
4857,239,725,1
4693,162,723,1
4521,84,723,1
4352,-9,724,1
4204,-115,725,1
4082,-237,730,1
3996,-367,732,1
3942,-496,724,1
3928,-613,709,1
3970,-707,692,1
4052,-770,664,1
4197,-816,611,1
4382,-870,540,1
4598,-939,467,1
4823,-1016,412,1
5054,-1105,364,1
5270,-1197,348,1
5464,-1283,341,1
5636,-1348,346,1
5786,-1389,367,1
5914,-1402,406,1
6021,-1390,461,1
6104,-1352,536,1
6161,-1295,623,1
6180,-1217,715,1
6150,-1128,808,1
6067,-1033,891,1
5935,-935,964,1
5758,-841,1020,1
5555,-764,1059,1
5340,-707,1086,1
5128,-668,1098,1
4930,-639,1105,1
4756,-625,1106,1
4606,-613,1117,1
4482,-607,1133,1
4395,-595,1155,1
4336,-579,1181,1
4299,-557,1212,1
4280,-524,1240,1
4270,-494,1265,1
4260,-465,1273,1
4247,-443,1252,1
4228,-433,1212,1
4193,-439,1155,1
4151,-452,1075,1
4102,-490,976,1
4028,-529,867,1
3939,-587,759,1
3835,-636,649,1
3717,-687,545,1
3579,-723,443,1
3426,-746,356,1
3259,-747,290,1
3081,-727,232,1
2916,-697,184,1
2739,-652,162,1
2552,-580,169,1
2383,-510,184,1
2232,-431,200,1
2102,-351,239,1
1975,-264,296,1
1864,-163,358,1
1752,-43,429,1
1677,52,479,1
1630,117,524,1
1599,172,576,1
1555,241,634,1
1545,297,670,1
1547,347,696,1
1557,398,733,1
1564,455,770,1
1574,509,797,1
1567,574,837,1
1599,601,833,1
1651,607,826,1
1707,599,803,1
1757,583,746,1
1807,561,637,1
1846,543,493,1
1922,493,273,1
2014,431,25,1
2102,381,-251,1
2184,349,-545,1
2269,335,-837,1
2359,331,-1068,1
2468,321,-1179,1
2599,329,-1204,1
2769,355,-1181,1
2975,393,-1115,1
3210,448,-1019,1
3476,515,-904,1
3767,590,-787,1
4072,657,-665,1
4398,704,-530,1
4729,739,-408,1
5043,764,-347,1
5316,772,-377,1
5543,749,-489,1
5706,680,-671,1
5802,577,-918,1
5827,423,-1203,1
5785,196,-1482,1
5689,-111,-1734,1
5554,-501,-1954,1
5402,-963,-2115,1
5263,-1474,-2196,1
5141,-1991,-2208,1
5049,-2467,-2163,1
4998,-2875,-2077,1
4986,-3190,-1975,1
5007,-3405,-1844,1
5058,-3505,-1702,1
5129,-3497,-1554,1
5201,-3388,-1410,1
5277,-3184,-1263,1
5355,-2914,-1099,1
5434,-2605,-908,1
5516,-2289,-702,1
5595,-1970,-484,1
5669,-1672,-268,1
5730,-1400,-60,1
5786,-1180,121,1
5834,-1026,270,1
5882,-950,369,1
5921,-951,399,1
5946,-1011,359,1
5968,-1104,257,1
5982,-1206,121,1
5998,-1310,-40,1
6013,-1392,-204,1
6019,-1438,-364,1
6019,-1452,-501,1
6011,-1441,-609,1
5990,-1417,-674,1
5959,-1398,-696,1
5912,-1404,-681,1
5858,-1434,-645,1
5801,-1492,-597,1
5739,-1573,-545,1
5675,-1664,-503,1
5611,-1756,-477,1
5542,-1829,-463,1
5465,-1872,-460,1
5376,-1887,-478,1
5272,-1876,-503,1
5149,-1832,-531,1
5009,-1764,-545,1
4857,-1671,-559,1
4694,-1559,-561,1
4525,-1447,-550,1
4347,-1327,-531,1
4168,-1192,-505,1
3981,-1051,-468,1
3792,-915,-425,1
