accelerometer_x,accelerometer_y,accelerometer_z,fall
4361,-323,1764,0
4100,-222,1636,0
3840,-127,1401,0
3542,-36,1062,0
3220,22,540,0
2853,97,34,0
2403,200,-292,0
1996,276,-148,0
1662,340,119,0
1390,382,169,0
1166,418,-152,0
958,421,-675,0
731,398,-1103,0
487,363,-1286,0
249,330,-1246,0
64,305,-1111,0
-67,296,-993,0
-152,291,-940,0
-188,287,-957,0
-162,285,-1009,0
-72,276,-1075,0
101,259,-1143,0
341,238,-1198,0
633,223,-1194,0
959,227,-1092,0
1292,266,-843,0
1608,363,-440,0
1913,493,226,0
2217,640,916,0
2412,748,594,0
2502,804,-672,0
2657,835,-2090,0
2938,840,-3374,0
3296,860,-4421,0
3693,932,-5065,0
4124,1087,-5165,0
4599,1335,-4647,0
5076,1707,-3430,0
5506,2231,-1597,0
5810,2811,287,0
5868,3281,1525,0
5655,3532,1884,0
5357,3440,1556,0
5157,3055,918,0
5195,2457,259,0
5515,1745,-311,0
6078,1033,-730,0
6844,389,-938,0
7700,12,-943,0
8657,-21,-931,0
9611,219,-792,0
10321,696,-505,0
10654,1241,3,0
10576,1734,691,0
10156,2180,1323,0
9506,2586,1714,0
8742,2924,1828,0
7936,3167,1776,0
7161,3299,1635,0
6476,3327,1460,0
5922,3254,1303,0
5521,3078,1170,0
5277,2819,1041,0
5175,2496,898,0
5169,2166,762,0
5194,1904,674,0
5209,1708,676,0
5216,1539,807,0
5244,1381,1035,0
5339,1199,1296,0
5522,983,1539,0
5755,742,1687,0
5983,442,1720,0
6165,92,1655,0
6263,-327,1526,0
6264,-771,1402,0
6184,-1209,1312,0
6042,-1578,1272,0
5855,-1856,1281,0
5640,-2057,1333,0
5423,-2179,1418,0
5211,-2233,1508,0
4980,-2227,1550,0
4722,-2185,1552,0
4429,-2129,1526,0
4114,-2070,1471,0
3744,-1985,1391,0
3330,-1889,1275,0
2900,-1804,1125,0
2468,-1728,971,0
2056,-1673,839,0
1654,-1612,760,0
1299,-1618,680,0
1005,-1645,611,0
763,-1656,546,0
567,-1627,483,0
398,-1553,414,0
251,-1436,315,0
110,-1242,181,0
-19,-945,33,0
-148,-559,-137,0
-259,-109,-291,0
-370,376,-430,0
-477,874,-499,0
-562,1351,-490,0
-612,1761,-398,0
-638,2101,-226,0
-653,2376,14,0
-649,2566,303,0
-630,2649,589,0
-592,2584,809,0
-534,2369,936,0
-452,2021,997,0
-316,1564,1023,0
-115,1034,1013,0
162,517,930,0
511,191,581,0
878,280,-219,0
1043,832,-1605,0
1073,1522,-3165,0
1203,2144,-4438,0
1476,2701,-5343,0
1890,3250,-5862,0
2595,3780,-5755,0
4067,4286,-4462,0
6439,4938,-2165,0
9015,5566,300,0
11207,5834,2149,0
12775,5528,3296,0
13539,4783,3816,0
13270,4098,3659,0
12294,3493,3098,0
10985,2787,2387,0
9499,1899,1609,0
7890,1039,725,0
6323,362,-157,0
5031,-156,-781,0
4093,-610,-973,0
3379,-1067,-804,0
2803,-1623,-432,0
2419,-2329,-44,0
2139,-3211,263,0
1942,-4116,413,0
1813,-4869,351,0
1717,-5377,147,0
1677,-5610,-23,0
1715,-5544,-29,0
1858,-5186,127,0
2098,-4580,444,0
2440,-3752,832,0
2826,-2800,1079,0
3283,-1821,1147,0
3837,-929,1205,0
4520,-183,1409,0
5287,437,1751,0
5989,933,1994,0
6477,1301,1941,0
