accelerometer_x,accelerometer_y,accelerometer_z,fall
-799,-2582,3044,1
-800,-2579,3047,1
-799,-2575,3049,1
-804,-2572,3050,1
-804,-2572,3051,1
-804,-2573,3054,1
-804,-2571,3058,1
-807,-2572,3059,1
-811,-2573,3054,1
-813,-2568,3055,1
-810,-2568,3055,1
-802,-2564,3060,1
-790,-2559,3056,1
-797,-2551,3054,1
-807,-2548,3057,1
-808,-2550,3055,1
-810,-2554,3057,1
-811,-2558,3058,1
-809,-2560,3058,1
-810,-2558,3053,1
-805,-2557,3055,1
-807,-2555,3054,1
-803,-2557,3054,1
-798,-2570,3055,1
-800,-2586,3055,1
-810,-2574,3067,1
-806,-2576,3063,1
-798,-2573,3067,1
-786,-2567,3068,1
-780,-2564,3064,1
-786,-2560,3057,1
-804,-2548,3057,1
-819,-2552,3052,1
-821,-2563,3042,1
-818,-2575,3037,1
-820,-2584,3033,1
-822,-2591,3041,1
-825,-2591,3041,1
-828,-2602,3039,1
-826,-2604,3039,1
-824,-2608,3039,1
-820,-2610,3041,1
-827,-2608,3040,1
-823,-2611,3036,1
-827,-2610,3038,1
-834,-2606,3039,1
-834,-2605,3042,1
-831,-2602,3042,1
-825,-2600,3041,1
-820,-2595,3036,1
-818,-2593,3038,1
-823,-2585,3037,1
-816,-2583,3034,1
-820,-2580,3032,1
-823,-2585,3044,1
-827,-2593,3061,1
-826,-2603,3074,1
-822,-2623,3077,1
-829,-2633,3090,1
-832,-2634,3082,1
-826,-2634,3081,1
-815,-2645,3071,1
-815,-2642,3063,1
-807,-2623,3051,1
-798,-2610,3043,1
-809,-2587,3023,1
-803,-2588,3026,1
-804,-2591,3037,1
-809,-2596,3035,1
-814,-2601,3038,1
-812,-2601,3037,1
-813,-2598,3032,1
-813,-2600,3025,1
-814,-2595,3033,1
-811,-2594,3034,1
-809,-2590,3033,1
-817,-2585,3029,1
-821,-2583,3032,1
-814,-2580,3031,1
-819,-2578,3028,1
-832,-2572,3032,1
-845,-2562,3035,1
-847,-2558,3037,1
-843,-2564,3034,1
-843,-2572,3037,1
-834,-2574,3050,1
-836,-2573,3054,1
-837,-2569,3057,1
-837,-2567,3068,1
-835,-2559,3071,1
-841,-2557,3070,1
-839,-2561,3069,1
-835,-2566,3066,1
-842,-2570,3061,1
-842,-2574,3059,1
-844,-2579,3053,1
-847,-2584,3049,1
-844,-2591,3047,1
-847,-2592,3035,1
-854,-2590,3035,1
-858,-2595,3036,1
-861,-2596,3038,1
-861,-2598,3038,1
-857,-2597,3041,1
-850,-2594,3043,1
-845,-2582,3040,1
-841,-2578,3041,1
-834,-2576,3046,1
-834,-2577,3045,1
-834,-2579,3044,1
-832,-2583,3050,1
-835,-2587,3045,1
-838,-2582,3041,1
-843,-2583,3041,1
-840,-2582,3040,1
-839,-2581,3039,1
-839,-2584,3042,1
-838,-2588,3042,1
-837,-2588,3038,1
-840,-2587,3037,1
-838,-2588,3036,1
-839,-2594,3027,1
-835,-2598,3025,1
-837,-2594,3030,1
-841,-2593,3029,1
-839,-2593,3031,1
-843,-2595,3029,1
-844,-2594,3031,1
-845,-2600,3038,1
-840,-2598,3039,1
-828,-2592,3042,1
-818,-2586,3038,1
-820,-2586,3037,1
-835,-2580,3031,1
-841,-2578,3036,1
-845,-2589,3037,1
-851,-2588,3036,1
-852,-2591,3035,1
-852,-2595,3031,1
-849,-2596,3030,1
-854,-2596,3027,1
-859,-2598,3029,1
-862,-2601,3031,1
-864,-2600,3032,1
-854,-2593,3031,1
-860,-2602,3016,1
-866,-2609,3016,1
-872,-2620,3017,1
-878,-2622,3018,1
-887,-2615,3017,1
-885,-2611,3018,1
-879,-2614,3019,1
-873,-2617,3022,1
-871,-2617,3024,1
-870,-2622,3033,1
-868,-2621,3034,1
-864,-2614,3039,1
-856,-2608,3043,1
-856,-2606,3040,1
-857,-2596,3035,1
-855,-2588,3034,1
-852,-2582,3031,1
-851,-2575,3030,1
-858,-2565,3030,1
-857,-2559,3033,1
-864,-2555,3033,1
-866,-2557,3037,1
-867,-2562,3038,1
-870,-2568,3044,1
-868,-2569,3043,1
-867,-2574,3043,1
-866,-2577,3037,1
-864,-2580,3036,1
-863,-2580,3030,1
-857,-2579,3025,1
-845,-2582,3024,1
-838,-2586,3026,1
-838,-2584,3027,1
-839,-2590,3025,1
-842,-2592,3024,1
-840,-2591,3029,1
-841,-2596,3035,1
-840,-2593,3043,1
-841,-2599,3043,1
-839,-2596,3041,1
-837,-2596,3032,1
-836,-2596,3028,1
-834,-2593,3028,1
-835,-2592,3028,1
-834,-2587,3029,1
-836,-2587,3027,1
-842,-2587,3025,1
-844,-2585,3028,1
-846,-2589,3036,1
-847,-2593,3045,1
-846,-2601,3060,1
-843,-2615,3071,1
-843,-2624,3075,1
-838,-2631,3073,1
-837,-2634,3067,1
-837,-2634,3062,1
-829,-2632,3055,1
-830,-2616,3038,1
-826,-2600,3025,1
-816,-2600,3016,1
-821,-2600,3020,1
-826,-2607,3018,1
-824,-2619,3023,1
-834,-2621,3013,1
-834,-2616,3020,1
-839,-2614,3018,1
-841,-2619,3016,1
-844,-2620,3009,1
-856,-2619,3010,1
-859,-2621,3012,1
-863,-2621,3010,1
-862,-2623,3010,1
-863,-2621,3009,1
-864,-2616,3008,1
-866,-2610,3008,1
-863,-2604,3012,1
-863,-2603,3013,1
-862,-2600,3017,1
-862,-2600,3022,1
-864,-2597,3021,1
-861,-2594,3024,1
-860,-2595,3025,1
-851,-2601,3024,1
-867,-2599,3024,1
-867,-2580,3026,1
-859,-2578,3025,1
-852,-2578,3033,1
-856,-2575,3026,1
-867,-2576,3034,1
-867,-2575,3034,1
-865,-2573,3036,1
-857,-2578,3039,1
-857,-2579,3038,1
-853,-2582,3045,1
-851,-2585,3042,1
-850,-2588,3043,1
-851,-2595,3040,1
-852,-2583,3042,1
-856,-2579,3037,1
-853,-2582,3041,1
-848,-2577,3045,1
-855,-2572,3046,1
-865,-2570,3052,1
-861,-2593,3036,1
-848,-2575,3053,1
-844,-2558,3046,1
-854,-2564,3044,1
-856,-2580,3044,1
-853,-2580,3047,1
-851,-2586,3043,1
-852,-2588,3044,1
-854,-2590,3043,1
-848,-2589,3040,1
-849,-2589,3038,1
-852,-2590,3037,1
-857,-2592,3034,1
-850,-2597,3032,1
-857,-2599,3034,1
-855,-2600,3032,1
-855,-2600,3041,1
-851,-2609,3033,1
-848,-2602,3041,1
-854,-2600,3033,1
-863,-2600,3033,1
-868,-2602,3036,1
-859,-2599,3034,1
-860,-2599,3031,1
-864,-2598,3030,1
-861,-2599,3025,1
-862,-2592,3030,1
-862,-2595,3026,1
-866,-2597,3026,1
-866,-2595,3022,1
-866,-2595,3021,1
-865,-2595,3021,1
-864,-2594,3027,1
-859,-2594,3027,1
-859,-2597,3026,1
-855,-2594,3033,1
-855,-2592,3035,1
-855,-2585,3043,1
-856,-2583,3044,1
-861,-2578,3053,1
-858,-2577,3054,1
-859,-2576,3048,1
-860,-2580,3049,1
-857,-2581,3045,1
-847,-2589,3046,1
-855,-2584,3054,1
-854,-2582,3052,1
-850,-2584,3048,1
-850,-2583,3044,1
-853,-2584,3047,1
-907,-2606,3015,1
-875,-2574,3066,1
-840,-2585,3041,1
-820,-2567,3054,1
-833,-2567,3047,1
-829,-2560,3049,1
-831,-2560,3043,1
-834,-2571,3046,1
-839,-2572,3049,1
-838,-2579,3052,1
-837,-2580,3053,1
-835,-2585,3053,1
-841,-2586,3060,1
-841,-2591,3060,1
-843,-2590,3051,1
-849,-2590,3049,1
-853,-2588,3049,1
-856,-2591,3036,1
-853,-2594,3034,1
-842,-2593,3034,1
-842,-2587,3032,1
-843,-2580,3030,1
-864,-2578,3023,1
-849,-2578,3037,1
-836,-2585,3035,1
-840,-2582,3034,1
-854,-2581,3046,1
-910,-2523,3067,1
-908,-2566,3045,1
-845,-2588,3070,1
-822,-2606,3050,1
-828,-2597,3055,1
-862,-2613,3039,1
-845,-2581,3059,1
-829,-2576,3042,1
-821,-2559,3048,1
-810,-2554,3045,1
-809,-2554,3042,1
-823,-2555,3048,1
-859,-2543,3059,1
-876,-2560,3061,1
-844,-2590,3074,1
-822,-2605,3087,1
-819,-2615,3087,1
-827,-2615,3086,1
-838,-2608,3083,1
-842,-2598,3073,1
-840,-2587,3060,1
-823,-2579,3048,1
-813,-2576,3039,1
-811,-2577,3041,1
-810,-2590,3038,1
-803,-2584,3045,1
-809,-2581,3047,1
-813,-2572,3048,1
-816,-2569,3047,1
-830,-2567,3042,1
-839,-2570,3042,1
-824,-2572,3043,1
-814,-2569,3040,1
-823,-2567,3042,1
-842,-2571,3037,1
-832,-2567,3045,1
-829,-2573,3041,1
-834,-2574,3047,1
-845,-2574,3053,1
-843,-2571,3057,1
-846,-2574,3052,1
-844,-2569,3058,1
-835,-2570,3061,1
-832,-2564,3065,1
-825,-2553,3076,1
-825,-2552,3064,1
-831,-2555,3061,1
-845,-2557,3065,1
-881,-2529,3065,1
-875,-2529,3064,1
-836,-2547,3062,1
-813,-2553,3058,1
-796,-2552,3063,1
-800,-2568,3058,1
-805,-2577,3069,1
-773,-2568,3074,1
-757,-2571,3076,1
-767,-2563,3070,1
-786,-2562,3074,1
-794,-2557,3071,1
-796,-2561,3071,1
-798,-2564,3073,1
-799,-2560,3076,1
-799,-2556,3073,1
-804,-2549,3069,1
-827,-2537,3063,1
-819,-2550,3064,1
-806,-2556,3061,1
-843,-2548,3068,1
-873,-2525,3076,1
-838,-2539,3069,1
-796,-2564,3062,1
-772,-2579,3059,1
-763,-2578,3062,1
-758,-2579,3068,1
-760,-2577,3069,1
-773,-2577,3069,1
-775,-2586,3072,1
-781,-2581,3070,1
-778,-2586,3066,1
-785,-2582,3064,1
-788,-2577,3064,1
-787,-2566,3062,1
-785,-2561,3062,1
-788,-2566,3056,1
-788,-2569,3059,1
-784,-2574,3057,1
-790,-2578,3057,1
-791,-2579,3060,1
-809,-2570,3055,1
-828,-2564,3056,1
-828,-2570,3055,1
-823,-2575,3058,1
-819,-2579,3064,1
