accelerometer_x,accelerometer_y,accelerometer_z,fall
4025,-310,236,0
4030,-306,257,0
4033,-309,270,0
4026,-325,268,0
4016,-340,261,0
4002,-355,257,0
3995,-360,257,0
4002,-355,275,0
4007,-348,290,0
3998,-351,294,0
3992,-358,297,0
3997,-356,292,0
4005,-349,282,0
4025,-335,269,0
4055,-324,261,0
4078,-306,257,0
4099,-289,251,0
4115,-281,242,0
4114,-275,233,0
4111,-280,232,0
4102,-286,228,0
4082,-304,222,0
4062,-329,217,0
4047,-355,217,0
4030,-377,225,0
4023,-393,234,0
4021,-401,247,0
4030,-403,261,0
4038,-398,271,0
4045,-390,271,0
4049,-383,267,0
4048,-376,257,0
4046,-362,253,0
4044,-350,256,0
4041,-334,260,0
4039,-315,264,0
4030,-300,266,0
4021,-276,265,0
4018,-256,268,0
4020,-240,272,0
4027,-223,279,0
4040,-210,284,0
4057,-200,286,0
4072,-192,286,0
4085,-178,287,0
4091,-173,281,0
4093,-173,267,0
4094,-175,258,0
4096,-175,252,0
4095,-180,248,0
4098,-183,245,0
4099,-184,240,0
4095,-183,233,0
4089,-178,223,0
4084,-174,218,0
4083,-166,222,0
4080,-159,222,0
4076,-146,225,0
4068,-138,227,0
4063,-135,229,0
4053,-133,225,0
4043,-135,220,0
4037,-133,219,0
4035,-139,222,0
4028,-143,220,0
4025,-149,214,0
4030,-161,213,0
4038,-170,217,0
4054,-181,220,0
4065,-200,225,0
4076,-215,225,0
4087,-230,224,0
4093,-248,219,0
4087,-267,213,0
4084,-287,203,0
4076,-306,199,0
4064,-326,197,0
4053,-341,195,0
4047,-360,194,0
4039,-379,190,0
4031,-396,185,0
4027,-412,177,0
4020,-423,174,0
4018,-441,171,0
4019,-447,164,0
4024,-455,167,0
4031,-457,164,0
4035,-454,158,0
4039,-453,151,0
4042,-450,143,0
4043,-445,139,0
4044,-436,138,0
4044,-427,146,0
4051,-415,160,0
4057,-399,165,0
4059,-383,167,0
4055,-353,161,0
4053,-318,161,0
4053,-280,170,0
4048,-236,182,0
4042,-201,186,0
4038,-178,187,0
4030,-157,176,0
4026,-146,166,0
4033,-136,156,0
4036,-124,152,0
4040,-108,146,0
4050,-86,145,0
4061,-60,147,0
4080,-36,156,0
4090,-18,166,0
4096,-8,174,0
4098,-6,178,0
4099,-15,176,0
4101,-13,177,0
4101,-12,198,0
4101,-10,218,0
4094,-16,236,0
4075,-23,242,0
4051,-27,245,0
4029,-31,229,0
4005,-42,203,0
3993,-56,182,0
4000,-68,160,0
4027,-95,152,0
4054,-95,171,0
4081,-95,181,0
4106,-101,182,0
4120,-121,155,0
4131,-143,142,0
4148,-151,136,0
4161,-154,135,0
4170,-157,131,0
4172,-161,124,0
4168,-151,127,0
4153,-136,132,0
4131,-128,136,0
4115,-117,147,0
4095,-112,155,0
4081,-108,171,0
4062,-104,183,0
4046,-101,191,0
4032,-101,192,0
4026,-98,199,0
4024,-98,197,0
4024,-95,194,0
4034,-88,197,0
4051,-78,196,0
4067,-64,192,0
4084,-49,185,0
4093,-38,175,0
4105,-25,169,0
4115,-17,170,0
4120,-11,166,0
4123,-7,168,0
4125,-3,170,0
4123,-4,172,0
4117,-7,174,0
4110,-10,177,0
4101,-21,178,0
4092,-34,173,0
4081,-43,173,0
4065,-57,174,0
4053,-69,173,0
4043,-79,166,0
4036,-85,165,0
4034,-90,161,0
4039,-95,163,0
4043,-93,162,0
4054,-95,154,0
4062,-96,148,0
4076,-95,144,0
4086,-93,144,0
4093,-93,143,0
4099,-92,148,0
4105,-86,150,0
4109,-82,152,0
4111,-77,152,0
4111,-71,153,0
4109,-68,160,0
4106,-63,167,0
4103,-57,175,0
4101,-49,185,0
4090,-43,187,0
4079,-39,189,0
4067,-36,191,0
4055,-35,192,0
4049,-36,188,0
4042,-39,187,0
4041,-39,189,0
4036,-36,195,0
4042,-38,198,0
4047,-41,199,0
4054,-41,191,0
4066,-51,191,0
4068,-55,208,0
4067,-48,196,0
4082,-61,192,0
4092,-64,202,0
4102,-66,204,0
4117,-87,217,0
4115,-114,200,0
4111,-129,185,0
4110,-114,189,0
4110,-106,197,0
4105,-101,193,0
4098,-98,185,0
4089,-102,185,0
4077,-107,192,0
4059,-117,192,0
4043,-125,193,0
4034,-130,194,0
4024,-137,201,0
4021,-139,203,0
4017,-145,206,0
4015,-154,200,0
4015,-156,198,0
4019,-154,198,0
4032,-154,206,0
4048,-153,216,0
4061,-156,228,0
4079,-167,240,0
4089,-187,245,0
4095,-208,244,0
4100,-218,248,0
4113,-236,269,0
4115,-252,287,0
4108,-272,295,0
4089,-294,294,0
4064,-312,283,0
4034,-332,250,0
4000,-358,215,0
3978,-378,197,0
3973,-382,196,0
3974,-383,199,0
3983,-380,211,0
3988,-382,216,0
3996,-398,219,0
4004,-420,223,0
4021,-444,228,0
4037,-473,226,0
4048,-494,222,0
4051,-503,221,0
4051,-497,215,0
4047,-490,207,0
4041,-479,202,0
4036,-461,206,0
4037,-440,216,0
4029,-419,228,0
4024,-401,234,0
4019,-388,232,0
4017,-381,235,0
4021,-379,245,0
4029,-379,255,0
4033,-369,261,0
4031,-362,261,0
4028,-355,254,0
4027,-340,249,0
4029,-325,249,0
4036,-313,252,0
4037,-297,249,0
4031,-279,246,0
4027,-262,237,0
4024,-252,226,0
4024,-243,219,0
4023,-236,219,0
4022,-233,222,0
4029,-224,229,0
4038,-218,239,0
4056,-214,256,0
4077,-209,269,0
4086,-203,277,0
4092,-194,275,0
4093,-182,262,0
4083,-168,244,0
4078,-152,226,0
4067,-135,213,0
4068,-120,204,0
4068,-108,209,0
4069,-101,214,0
4071,-101,218,0
4072,-100,222,0
4072,-103,217,0
4070,-111,220,0
4072,-118,232,0
4074,-123,233,0
4072,-124,226,0
4068,-125,222,0
4062,-120,231,0
4062,-110,238,0
4060,-104,236,0
4051,-96,225,0
4047,-89,213,0
4042,-89,206,0
4045,-89,202,0
4055,-92,204,0
4067,-89,204,0
4081,-90,205,0
4091,-92,210,0
4097,-93,212,0
4101,-98,218,0
4104,-105,219,0
4102,-111,222,0
4095,-122,221,0
4084,-127,222,0
4072,-133,227,0
4055,-141,235,0
4049,-146,238,0
4045,-155,242,0
4038,-166,236,0
4039,-178,220,0
4041,-190,202,0
4053,-201,188,0
4065,-212,179,0
4079,-216,170,0
4087,-211,168,0
4091,-198,173,0
4091,-183,183,0
4089,-169,191,0
4085,-160,201,0
4076,-153,214,0
4063,-145,222,0
4052,-148,224,0
4037,-159,210,0
4023,-163,194,0
4022,-166,188,0
4023,-170,191,0
4029,-178,194,0
4038,-185,195,0
4051,-195,194,0
4060,-207,194,0
4065,-225,188,0
4068,-240,183,0
4067,-240,185,0
4074,-231,206,0
4072,-212,231,0
4060,-196,243,0
4045,-185,253,0
4032,-178,253,0
4021,-167,234,0
4014,-164,213,0
4015,-155,207,0
4033,-145,208,0
4055,-139,204,0
4078,-137,199,0
4089,-138,193,0
4095,-146,174,0
4098,-159,161,0
4099,-171,153,0
4100,-179,145,0
4100,-186,141,0
4101,-189,137,0
4100,-183,137,0
4098,-170,139,0
4090,-160,141,0
4086,-150,147,0
4082,-141,148,0
4081,-132,152,0
4080,-122,152,0
4084,-111,158,0
4082,-102,163,0
4082,-94,165,0
4091,-85,166,0
4095,-80,178,0
4098,-70,187,0
4099,-63,196,0
4099,-55,204,0
4090,-53,202,0
4083,-50,200,0
4072,-52,194,0
4071,-53,193,0
4060,-59,193,0
4054,-69,194,0
4054,-80,191,0
4055,-90,192,0
4057,-99,189,0
4058,-105,190,0
4059,-110,186,0
4064,-110,186,0
4071,-103,189,0
4077,-96,188,0
4085,-89,191,0
4087,-84,189,0
4093,-75,190,0
4093,-69,187,0
4096,-67,183,0
4093,-67,185,0
4091,-73,184,0
4088,-81,190,0
4085,-87,192,0
4086,-100,191,0
4082,-109,188,0
4078,-119,183,0
4073,-127,186,0
4070,-128,182,0
4066,-126,184,0
4066,-130,180,0
4069,-125,182,0
4070,-125,179,0
4073,-125,181,0
4074,-128,182,0
4079,-130,184,0
4080,-132,185,0
4084,-131,180,0
4089,-135,172,0
4091,-136,168,0
4092,-125,163,0
4091,-112,164,0
4092,-95,166,0
4088,-83,172,0
4083,-91,175,0
4077,-114,169,0
4064,-148,156,0
4052,-183,148,0
4041,-207,156,0
4032,-212,179,0
4033,-205,201,0
4031,-190,220,0
4027,-181,225,0
4024,-184,219,0
4030,-194,199,0
4036,-200,180,0
4047,-205,170,0
4061,-206,167,0
4079,-205,174,0
4089,-206,179,0
4094,-218,186,0
4099,-243,191,0
4100,-261,193,0
4098,-277,193,0
4094,-280,194,0
4085,-284,192,0
4074,-292,185,0
4069,-297,177,0
4063,-300,168,0
4065,-298,164,0
4059,-292,165,0
4062,-276,182,0
4064,-261,204,0
4063,-249,227,0
4058,-247,242,0
4053,-251,253,0
4045,-253,247,0
4041,-246,243,0
4042,-243,253,0
4039,-232,269,0
4024,-231,268,0
4018,-239,262,0
4011,-250,243,0
4012,-262,209,0
4012,-274,175,0
4026,-281,160,0
4051,-281,155,0
4076,-278,156,0
4094,-274,158,0
4105,-273,157,0
4106,-272,146,0
4104,-268,140,0
4102,-265,148,0
4097,-253,156,0
4091,-239,160,0
4084,-220,167,0
4075,-202,174,0
4066,-180,181,0
4054,-164,185,0
4048,-152,190,0
4043,-145,194,0
4037,-135,198,0
4039,-132,201,0
4041,-138,203,0
4045,-147,205,0
4048,-157,202,0
4052,-166,199,0
4054,-174,196,0
4056,-174,195,0
4063,-175,194,0
4071,-170,193,0
4073,-173,193,0
4080,-174,195,0
4084,-179,196,0
4082,-185,194,0
4076,-189,192,0
4073,-192,190,0
4070,-194,190,0
4063,-197,194,0
4054,-200,196,0
4057,-203,202,0
4051,-203,207,0
4045,-203,209,0
4043,-206,205,0
4042,-202,200,0
4036,-195,196,0
4037,-180,190,0
4038,-175,185,0
4042,-166,183,0
4058,-159,182,0
4071,-161,184,0
4085,-162,184,0
4093,-159,186,0
4096,-159,194,0
4091,-152,198,0
4086,-147,197,0
4080,-144,197,0
4075,-141,198,0
4063,-143,202,0
4056,-146,205,0
4050,-151,213,0
4047,-159,213,0
4042,-168,212,0
4038,-175,209,0
4039,-181,209,0
4042,-186,207,0
4048,-192,203,0
4060,-197,202,0
4069,-196,198,0
4081,-192,195,0
4091,-189,193,0
4096,-181,189,0
4098,-169,191,0
4098,-156,197,0
4099,-148,200,0
4094,-146,206,0
4084,-144,208,0
4073,-148,210,0
4059,-156,212,0
4051,-164,214,0
4040,-166,217,0
4037,-170,215,0
4036,-168,212,0
4041,-169,212,0
4049,-165,213,0
4060,-161,211,0
4072,-154,213,0
4081,-151,213,0
4089,-151,213,0
4094,-159,209,0
4095,-169,211,0
4091,-181,206,0
4084,-191,199,0
4082,-200,193,0
4073,-204,188,0
4070,-202,182,0
4070,-196,184,0
4075,-190,187,0
4074,-173,203,0
4075,-157,224,0
4068,-147,240,0
4057,-147,241,0
4048,-152,238,0
4041,-152,240,0
4040,-142,249,0
4040,-140,274,0
4029,-144,280,0
4021,-161,270,0
4024,-179,257,0
4030,-191,232,0
4035,-202,206,0
4054,-210,184,0
4076,-207,174,0
4091,-200,173,0
4109,-192,176,0
4120,-185,180,0
4119,-178,178,0
4110,-182,171,0
4099,-182,166,0
4089,-179,167,0
4076,-181,171,0
4068,-177,174,0
4056,-166,181,0
4047,-157,185,0
4043,-143,191,0
4043,-129,194,0
4044,-118,197,0
4051,-117,199,0
4060,-121,200,0
4068,-123,203,0
4071,-132,201,0
4074,-140,199,0
4080,-154,200,0
4081,-167,195,0
4083,-173,198,0
4086,-176,203,0
4085,-178,210,0
4084,-176,217,0
4077,-172,223,0
4070,-170,227,0
4063,-166,229,0
4058,-165,231,0
4050,-171,231,0
4041,-174,227,0
4036,-186,223,0
4034,-195,217,0
4036,-203,216,0
4040,-211,213,0
4041,-215,212,0
4050,-218,210,0
4062,-219,208,0
4065,-218,212,0
4069,-210,211,0
4073,-206,216,0
4075,-198,213,0
4076,-193,210,0
4076,-187,206,0
4075,-180,210,0
4078,-176,209,0
4081,-169,208,0
4081,-165,204,0
4082,-164,200,0
4079,-166,199,0
4074,-165,194,0
4071,-165,195,0
4068,-164,201,0
4067,-166,204,0
4060,-164,213,0
4052,-165,215,0
4043,-164,212,0
4039,-170,212,0
4032,-175,211,0
4034,-181,214,0
4036,-189,217,0
4041,-195,220,0
4047,-199,218,0
4054,-200,215,0
4064,-210,213,0
4070,-219,214,0
4082,-222,209,0
4088,-226,211,0
4092,-227,212,0
4093,-223,207,0
4093,-219,204,0
4084,-221,200,0
4075,-224,199,0
4066,-224,197,0
4061,-221,203,0
4056,-218,210,0
4054,-218,214,0
4052,-215,217,0
4052,-207,219,0
4049,-198,217,0
4046,-189,217,0
4043,-181,217,0
4042,-180,216,0
4040,-179,214,0
4044,-184,211,0
4044,-193,199,0
4049,-199,194,0
4059,-205,189,0
4065,-204,185,0
4073,-199,175,0
4081,-186,173,0
4089,-175,178,0
4094,-161,188,0
4096,-155,199,0
4091,-162,202,0
4085,-172,199,0
4080,-184,200,0
4074,-181,209,0
4075,-177,234,0
4067,-169,255,0
4048,-171,257,0
4031,-177,256,0
4014,-183,243,0
4001,-187,218,0
3994,-191,199,0
4006,-188,196,0
4025,-183,201,0
4048,-178,207,0
4073,-176,207,0
4087,-173,208,0
4093,-177,193,0
4097,-183,182,0
4098,-191,178,0
4100,-198,176,0
4101,-204,174,0
4101,-206,173,0
4101,-202,178,0
4099,-192,183,0
4096,-183,192,0
4087,-169,199,0
4073,-154,207,0
4058,-146,213,0
4046,-147,211,0
4035,-144,208,0
4026,-144,208,0
4025,-148,210,0
4026,-149,210,0
4035,-155,208,0
4049,-160,210,0
4059,-166,204,0
4073,-170,199,0
4081,-172,199,0
4089,-176,199,0
4095,-175,202,0
4094,-171,206,0
4093,-168,209,0
4086,-170,209,0
4076,-173,211,0
4066,-176,212,0
4058,-181,211,0
4051,-187,211,0
4044,-189,208,0
4038,-190,208,0
4039,-189,206,0
4043,-186,201,0
4045,-185,202,0
4049,-180,204,0
4057,-180,205,0
4062,-178,206,0
4067,-179,205,0
4073,-179,206,0
4077,-179,207,0
4084,-178,213,0
4090,-176,214,0
4094,-179,216,0
4098,-177,214,0
4099,-176,210,0
4098,-175,205,0
4092,-168,199,0
4082,-168,194,0
4073,-167,184,0
4068,-162,184,0
4056,-160,182,0
4049,-156,187,0
4050,-152,198,0
4046,-151,210,0
4045,-148,212,0
4048,-150,209,0
4052,-160,205,0
4061,-162,204,0
4069,-162,212,0
4078,-162,219,0
4081,-164,216,0
4083,-166,208,0
4081,-171,197,0
4074,-175,187,0
4069,-181,187,0
4058,-183,195,0
4061,-184,206,0
4059,-186,219,0
4057,-195,223,0
4053,-202,215,0
4051,-209,203,0
4050,-216,204,0
4051,-217,201,0
4056,-217,198,0
4059,-214,199,0
4059,-205,203,0
4068,-199,207,0
4068,-191,210,0
4070,-190,205,0
4071,-190,201,0
4070,-199,192,0
4071,-215,188,0
4070,-226,189,0
4063,-230,202,0
4057,-221,209,0
4059,-217,225,0
4057,-215,233,0
4061,-220,242,0
4062,-227,252,0
4058,-235,249,0
4053,-249,238,0
4049,-258,223,0
4047,-247,217,0
4050,-240,226,0
4049,-226,238,0
4040,-216,240,0
4029,-204,241,0
4026,-194,236,0
4025,-181,218,0
4026,-164,207,0
4041,-139,205,0
4058,-111,203,0
4079,-87,208,0
4092,-68,216,0
4102,-60,218,0
4110,-62,212,0
4108,-70,201,0
4107,-81,195,0
4104,-93,185,0
4102,-106,182,0
4101,-113,183,0
4100,-118,182,0
4097,-117,184,0
4090,-114,192,0
4083,-106,193,0
4074,-100,193,0
4068,-90,195,0
4060,-84,200,0
4057,-82,205,0
4060,-81,206,0
4064,-84,204,0
4068,-94,201,0
4075,-100,200,0
4078,-101,200,0
4085,-108,197,0
4090,-114,196,0
4094,-120,194,0
4095,-126,193,0
4087,-135,191,0
4080,-138,198,0
4076,-148,211,0
4073,-158,218,0
4068,-171,220,0
4064,-185,222,0
4062,-193,223,0
4056,-200,229,0
4053,-204,228,0
4052,-212,224,0
4055,-214,224,0
4054,-216,219,0
4057,-226,217,0
4064,-227,220,0
4065,-233,221,0
4067,-240,224,0
4073,-250,230,0
4076,-262,233,0
4078,-272,240,0
4075,-278,241,0
4063,-281,235,0
4057,-286,231,0
4045,-282,226,0
4037,-280,222,0
4033,-275,223,0
4030,-269,226,0
4028,-263,233,0
4033,-259,235,0
4040,-255,235,0
4045,-254,237,0
4049,-251,240,0
4057,-245,247,0
4059,-242,248,0
4063,-241,249,0
4067,-242,252,0
4068,-241,252,0
4073,-239,255,0
4076,-240,262,0
4075,-239,253,0
4071,-235,243,0
4060,-233,234,0
4055,-227,230,0
4054,-222,228,0
4054,-215,229,0
4053,-205,232,0
4059,-198,233,0
4061,-191,236,0
4063,-189,238,0
4057,-183,239,0
4054,-178,240,0
4052,-177,245,0
4056,-176,247,0
4063,-174,247,0
4066,-164,244,0
4073,-155,253,0
4082,-145,260,0
4091,-141,263,0
4090,-141,256,0
4086,-139,248,0
4079,-138,240,0
4072,-136,232,0
4065,-137,227,0
4066,-143,232,0
4066,-147,228,0
4070,-142,224,0
4074,-139,222,0
4082,-132,224,0
4087,-118,235,0
4091,-108,254,0
4093,-112,260,0
4086,-127,262,0
4080,-147,261,0
4074,-157,259,0
4073,-160,285,0
4067,-164,312,0
4050,-175,325,0
4031,-196,330,0
4020,-215,315,0
4002,-232,292,0
3995,-245,267,0
4003,-248,252,0
4020,-242,249,0
4047,-232,258,0
4072,-223,259,0
4085,-221,255,0
4091,-221,244,0
4091,-224,240,0
4092,-224,251,0
4096,-220,254,0
4089,-211,259,0
4084,-201,266,0
4081,-192,274,0
4073,-186,278,0
4068,-189,282,0
4062,-190,279,0
4056,-195,280,0
4051,-195,291,0
4051,-196,300,0
4045,-199,300,0
4043,-208,295,0
4041,-219,290,0
4037,-228,284,0
4036,-236,283,0
4037,-237,283,0
4040,-237,285,0
4042,-235,282,0
4041,-229,285,0
4038,-220,283,0
4040,-218,281,0
4038,-218,280,0
4040,-214,281,0
4039,-210,277,0
4042,-211,279,0
4041,-209,277,0
4047,-208,277,0
4058,-204,277,0
4066,-198,278,0
4072,-195,270,0
4075,-193,259,0
4075,-189,253,0
4082,-182,252,0
4080,-175,254,0
4078,-166,257,0
4079,-161,258,0
4078,-153,262,0
4071,-148,261,0
4061,-148,258,0
4061,-149,260,0
4059,-153,264,0
4058,-152,267,0
4062,-157,276,0
4066,-164,282,0
4071,-164,285,0
4070,-166,278,0
4069,-166,270,0
4069,-168,266,0
4064,-167,269,0
4065,-162,275,0
4061,-161,278,0
4055,-167,282,0
4054,-171,285,0
4052,-172,285,0
4049,-175,284,0
4047,-174,276,0
4045,-176,278,0
4048,-180,277,0
4049,-188,276,0
4056,-186,277,0
4058,-189,278,0
4060,-193,278,0
4061,-197,276,0
4061,-201,276,0
4054,-208,274,0
4048,-217,275,0
4043,-226,276,0
4042,-238,276,0
4046,-246,273,0
4050,-251,270,0
4053,-258,267,0
4058,-256,263,0
4062,-251,258,0
4067,-246,265,0
4068,-235,266,0
4067,-226,269,0
4070,-214,270,0
4066,-211,272,0
4057,-212,272,0
4053,-219,267,0
4045,-229,263,0
4046,-233,258,0
4044,-237,254,0
4046,-238,250,0
4053,-236,245,0
4066,-232,250,0
4079,-224,263,0
4085,-218,283,0
4086,-216,303,0
4080,-222,306,0
4062,-235,304,0
4050,-242,306,0
4046,-235,323,0
4040,-231,341,0
4022,-227,340,0
4003,-229,331,0
3991,-231,319,0
3990,-227,295,0
3997,-231,269,0
4017,-229,254,0
4043,-218,248,0
4071,-206,250,0
4091,-198,249,0
4105,-189,251,0
4106,-184,247,0
4103,-186,249,0
4099,-182,256,0
4088,-182,260,0
4075,-181,265,0
4067,-180,266,0
4061,-175,271,0
4051,-170,272,0
4051,-160,276,0
4050,-158,278,0
4054,-155,279,0
4061,-156,282,0
4067,-160,283,0
4073,-161,281,0
4072,-165,276,0
4071,-170,271,0
4069,-173,271,0
4066,-177,269,0
4063,-177,270,0
4059,-175,276,0
4056,-174,278,0
4052,-171,280,0
4046,-174,285,0
4045,-177,286,0
4044,-181,289,0
4041,-187,293,0
4042,-195,291,0
4044,-202,289,0
4047,-207,287,0
4050,-207,289,0
4056,-204,286,0
4060,-205,283,0
4064,-204,281,0
4068,-205,277,0
4067,-202,276,0
4070,-198,277,0
4071,-191,277,0
4073,-190,279,0
4070,-185,282,0
4065,-181,282,0
4058,-180,284,0
4054,-181,282,0
4047,-177,284,0
4044,-174,277,0
4043,-170,280,0
4045,-169,284,0
4045,-170,286,0
4048,-170,289,0
4050,-172,287,0
4054,-175,284,0
4057,-181,277,0
4060,-181,271,0
4064,-183,271,0
4064,-181,272,0
4068,-181,269,0
4071,-186,270,0
4072,-186,274,0
4074,-188,277,0
4071,-186,282,0
4067,-185,280,0
4061,-186,278,0
4056,-188,274,0
4060,-187,275,0
4058,-184,277,0
4061,-177,284,0
4058,-177,285,0
4057,-178,288,0
4055,-183,290,0
4055,-185,292,0
4051,-187,290,0
4045,-186,286,0
4040,-184,285,0
4041,-182,284,0
4047,-179,286,0
4055,-173,287,0
4064,-166,284,0
4069,-159,284,0
4074,-153,288,0
4076,-154,288,0
4077,-157,285,0
4072,-165,281,0
4066,-175,279,0
4059,-182,280,0
4056,-190,279,0
4051,-198,274,0
4051,-203,271,0
4055,-204,266,0
4062,-202,263,0
4065,-200,260,0
4071,-198,263,0
4075,-190,270,0
4072,-191,271,0
4066,-199,271,0
4057,-209,267,0
4057,-210,271,0
4062,-206,292,0
4054,-197,310,0
4034,-196,316,0
4017,-195,315,0
4011,-191,308,0
4008,-188,297,0
4009,-180,283,0
4018,-173,273,0
4034,-166,261,0
4058,-166,246,0
4079,-169,238,0
4091,-174,226,0
4100,-182,217,0
4105,-192,212,0
4110,-196,210,0
4106,-201,207,0
4104,-207,205,0
4101,-206,209,0
4094,-196,219,0
4080,-188,227,0
4073,-179,231,0
4062,-174,236,0
4052,-165,244,0
4041,-160,254,0
4037,-160,261,0
4035,-164,259,0
4033,-167,254,0
4038,-166,248,0
4043,-172,241,0
4051,-174,240,0
4061,-174,236,0
4066,-178,234,0
4071,-178,234,0
4079,-177,238,0
4079,-174,243,0
4078,-171,250,0
4075,-173,256,0
4069,-174,259,0
4061,-177,256,0
4059,-181,254,0
4056,-184,254,0
4054,-188,252,0
4059,-187,259,0
4059,-182,259,0
4059,-178,257,0
4059,-172,254,0
4061,-167,256,0
4063,-162,256,0
4066,-160,259,0
4068,-160,261,0
4066,-159,257,0
4065,-159,252,0
4060,-161,246,0
4058,-163,247,0
4061,-167,245,0
