accelerometer_x,accelerometer_y,accelerometer_z,fall
4044,-399,-310,0
4046,-393,-308,0
4047,-393,-312,0
4050,-394,-312,0
4054,-392,-310,0
4057,-393,-313,0
4063,-392,-313,0
4067,-389,-315,0
4069,-388,-319,0
4072,-390,-324,0
4077,-389,-324,0
4078,-393,-326,0
4084,-394,-328,0
4086,-392,-328,0
4084,-393,-323,0
4085,-395,-324,0
4086,-396,-328,0
4085,-399,-330,0
4084,-401,-331,0
4085,-404,-330,0
4089,-409,-328,0
4090,-412,-330,0
4089,-418,-330,0
4088,-420,-333,0
4090,-422,-336,0
4085,-425,-334,0
4089,-425,-338,0
4085,-425,-339,0
4080,-425,-334,0
4079,-424,-331,0
4078,-423,-329,0
4078,-418,-329,0
4078,-420,-327,0
4080,-418,-325,0
4079,-413,-327,0
4076,-406,-329,0
4074,-400,-331,0
4070,-399,-329,0
4066,-395,-327,0
4057,-392,-328,0
4055,-390,-328,0
4052,-386,-323,0
4053,-383,-321,0
4054,-377,-313,0
4059,-369,-305,0
4065,-365,-303,0
4074,-362,-313,0
4086,-366,-313,0
4085,-370,-319,0
4082,-366,-318,0
4079,-366,-311,0
4074,-364,-310,0
4068,-363,-308,0
4064,-366,-305,0
4058,-370,-304,0
4051,-375,-305,0
4051,-375,-301,0
4053,-380,-309,0
4060,-382,-311,0
4065,-385,-311,0
4074,-388,-313,0
4082,-396,-311,0
4091,-401,-308,0
4096,-401,-304,0
4098,-403,-305,0
4099,-401,-305,0
4099,-401,-304,0
4099,-403,-304,0
4099,-401,-309,0
4098,-402,-311,0
4099,-404,-318,0
4094,-402,-324,0
4091,-404,-333,0
4085,-403,-345,0
4080,-404,-354,0
4075,-404,-360,0
4071,-404,-360,0
4065,-398,-363,0
4060,-398,-361,0
4061,-395,-357,0
4064,-393,-352,0
4072,-389,-347,0
4075,-387,-337,0
4083,-385,-328,0
4092,-385,-328,0
4096,-385,-324,0
4099,-384,-319,0
4100,-384,-316,0
4100,-383,-316,0
4100,-386,-316,0
4096,-386,-315,0
4087,-386,-315,0
4079,-386,-314,0
4070,-384,-309,0
4065,-387,-313,0
4055,-384,-316,0
4050,-381,-316,0
4044,-376,-318,0
4042,-373,-319,0
4040,-376,-320,0
4041,-375,-312,0
4046,-379,-308,0
4048,-379,-312,0
4049,-380,-312,0
4052,-381,-314,0
4053,-384,-317,0
4056,-385,-320,0
4058,-389,-323,0
4055,-387,-325,0
4051,-389,-326,0
4054,-386,-326,0
4055,-391,-324,0
4056,-394,-325,0
4064,-395,-326,0
4066,-399,-322,0
4069,-401,-321,0
4071,-400,-325,0
4075,-405,-326,0
4077,-407,-324,0
4082,-405,-321,0
4082,-404,-321,0
4083,-403,-322,0
4086,-400,-323,0
4086,-398,-322,0
4086,-390,-319,0
4086,-386,-321,0
4085,-380,-323,0
4088,-371,-324,0
4089,-366,-323,0
4088,-364,-324,0
4083,-357,-325,0
4082,-353,-328,0
4081,-352,-328,0
4081,-351,-328,0
4084,-354,-327,0
4090,-359,-327,0
4092,-363,-325,0
4088,-366,-326,0
4082,-370,-324,0
4080,-374,-324,0
4073,-377,-322,0
4070,-376,-324,0
4059,-381,-321,0
4056,-383,-325,0
4051,-380,-324,0
4048,-379,-323,0
4049,-376,-320,0
4053,-376,-323,0
4060,-384,-330,0
4065,-389,-338,0
4068,-394,-349,0
4070,-397,-354,0
4071,-394,-351,0
4073,-388,-351,0
4077,-383,-347,0
4081,-376,-339,0
4084,-366,-335,0
4083,-360,-334,0
4088,-354,-330,0
4083,-353,-327,0
4081,-354,-325,0
4077,-358,-326,0
4068,-364,-328,0
4057,-369,-326,0
4053,-372,-328,0
4044,-377,-327,0
4038,-379,-330,0
4035,-385,-328,0
4032,-391,-329,0
4033,-396,-328,0
4036,-399,-332,0
4041,-399,-333,0
4049,-400,-331,0
4055,-394,-334,0
4065,-389,-337,0
4078,-384,-337,0
4086,-381,-339,0
4093,-380,-343,0
4098,-377,-348,0
4101,-376,-349,0
4101,-371,-349,0
4102,-368,-350,0
4103,-366,-349,0
4104,-362,-346,0
4103,-354,-347,0
4104,-349,-345,0
4102,-349,-342,0
4102,-350,-341,0
4101,-350,-338,0
4096,-350,-337,0
4095,-352,-330,0
4090,-349,-330,0
4082,-353,-326,0
4069,-353,-325,0
4059,-351,-321,0
4052,-347,-316,0
4048,-344,-317,0
4040,-342,-314,0
4035,-339,-313,0
4034,-341,-313,0
4031,-340,-311,0
4031,-337,-306,0
4034,-338,-299,0
4037,-337,-294,0
4040,-339,-290,0
4046,-341,-290,0
4050,-349,-295,0
4051,-350,-297,0
4060,-355,-301,0
4062,-364,-301,0
4062,-372,-306,0
4065,-375,-312,0
4066,-377,-317,0
4062,-377,-323,0
4064,-377,-325,0
4065,-377,-328,0
4066,-375,-333,0
4069,-375,-333,0
4071,-372,-332,0
4069,-365,-328,0
4072,-359,-327,0
4074,-355,-327,0
4081,-353,-334,0
4086,-349,-333,0
4086,-349,-331,0
4088,-349,-328,0
4090,-346,-327,0
