accelerometer_x,accelerometer_y,accelerometer_z,fall
2382,368,-1082,0
2344,365,-1066,0
2310,377,-1046,0
2295,371,-1016,0
2288,347,-977,0
2296,324,-963,0
1811,784,-2095,0
997,1552,-3464,0
944,1668,-3600,0
1573,204,-2820,0
2340,-772,-1751,0
2935,-1199,-745,0
3335,-1074,70,0
3732,-1103,851,0
3884,-848,1058,0
3731,-281,945,0
3736,16,843,0
3817,421,621,0
3714,881,45,0
3543,1230,-659,0
3197,1478,-1572,0
2801,1473,-2340,0
2513,1151,-2797,0
2424,742,-2801,0
2507,520,-2492,0
2726,470,-2069,0
3002,485,-1634,0
3289,541,-1269,0
3556,594,-959,0
3774,641,-733,0
3912,671,-583,0
3986,686,-498,0
4018,716,-468,0
4021,745,-484,0
4013,757,-532,0
3999,769,-605,0
3997,787,-655,0
4011,809,-686,0
4016,803,-722,0
4010,782,-745,0
4001,763,-741,0
3985,755,-707,0
3964,741,-666,0
3938,698,-609,0
3904,620,-540,0
3864,562,-506,0
3849,515,-509,0
3859,457,-527,0
3889,391,-536,0
3937,327,-531,0
4004,239,-513,0
4076,162,-483,0
4151,67,-403,0
4205,-15,-330,0
4235,-68,-288,0
4244,-100,-280,0
4228,-123,-290,0
4210,-141,-309,0
4165,-133,-337,0
4118,-127,-381,0
4069,-108,-410,0
4014,-91,-409,0
3967,-71,-383,0
3922,-43,-352,0
3883,-14,-324,0
3856,19,-299,0
3839,54,-269,0
3830,92,-238,0
3820,129,-218,0
3819,171,-206,0
3818,196,-213,0
3830,208,-222,0
3846,227,-230,0
3869,253,-243,0
3901,266,-234,0
3930,287,-237,0
3952,325,-229,0
3969,358,-230,0
3980,373,-240,0
3978,376,-259,0
3985,390,-264,0
4002,420,-246,0
4017,455,-225,0
4032,490,-217,0
4039,513,-228,0
4047,531,-241,0
4061,547,-243,0
4080,560,-237,0
4095,569,-222,0
4112,577,-207,0
4123,579,-194,0
4126,575,-184,0
4121,574,-178,0
4114,572,-174,0
4108,566,-170,0
4104,550,-166,0
4104,529,-158,0
4104,509,-149,0
4110,491,-143,0
4117,477,-138,0
4124,470,-143,0
4121,466,-150,0
4117,469,-164,0
4112,474,-179,0
4111,472,-189,0
4111,473,-192,0
4111,473,-197,0
4111,476,-195,0
4106,471,-191,0
4104,460,-186,0
4102,454,-171,0
4097,440,-163,0
4085,434,-158,0
4067,434,-160,0
4053,438,-165,0
4034,441,-174,0
4021,442,-180,0
4013,439,-180,0
4011,438,-177,0
4012,437,-172,0
4019,444,-162,0
4027,450,-148,0
4037,455,-134,0
4046,456,-124,0
4053,458,-117,0
4054,463,-108,0
4059,469,-95,0
4057,473,-83,0
4053,476,-67,0
4050,476,-55,0
4045,470,-47,0
4043,469,-40,0
4046,469,-37,0
4049,472,-31,0
4050,474,-30,0
4056,472,-37,0
4063,470,-49,0
4069,468,-62,0
4074,475,-75,0
4080,483,-80,0
4085,487,-87,0
4086,494,-93,0
4084,494,-96,0
4086,498,-101,0
4089,499,-104,0
4094,500,-102,0
4097,504,-98,0
4098,506,-96,0
4099,507,-100,0
4100,508,-103,0
4101,509,-113,0
4102,511,-119,0
4106,513,-124,0
4106,511,-123,0
4109,512,-121,0
4107,508,-121,0
4104,505,-116,0
4102,498,-114,0
4093,492,-108,0
4082,483,-104,0
4071,482,-102,0
4068,476,-106,0
4067,471,-110,0
4069,466,-112,0
4066,469,-117,0
4068,467,-115,0
4071,467,-113,0
4074,468,-110,0
4075,469,-109,0
4072,469,-103,0
4075,471,-100,0
4073,472,-98,0
4075,467,-94,0
4074,468,-93,0
4072,467,-94,0
4075,462,-100,0
4073,462,-101,0
4077,459,-103,0
4075,456,-105,0
4076,452,-110,0
4083,447,-107,0
4085,442,-101,0
4088,437,-91,0
4089,431,-83,0
4088,429,-75,0
4083,425,-76,0
4078,422,-74,0
4074,422,-73,0
4074,418,-77,0
4073,416,-81,0
4075,417,-88,0
4075,420,-94,0
4077,415,-100,0
4083,418,-102,0
4086,416,-96,0
4088,420,-93,0
4089,414,-86,0
4095,406,-85,0
4095,403,-81,0
4096,400,-78,0
4091,402,-78,0
4085,401,-77,0
4085,394,-74,0
4080,389,-69,0
4081,378,-66,0
4079,375,-57,0
4082,369,-52,0
4077,361,-47,0
4069,357,-45,0
4066,354,-50,0
4071,348,-56,0
4073,344,-64,0
4074,337,-65,0
4085,327,-70,0
4089,321,-69,0
4092,315,-72,0
4093,313,-71,0
4096,312,-71,0
4095,316,-73,0
4091,326,-70,0
4088,332,-70,0
4087,333,-66,0
4087,338,-59,0
4089,342,-54,0
4092,345,-54,0
4092,345,-54,0
4087,350,-57,0
4084,354,-60,0
4083,358,-64,0
4078,359,-66,0
4077,360,-69,0
4076,368,-71,0
4076,372,-72,0
4081,374,-69,0
4078,376,-67,0
4082,382,-68,0
4081,383,-70,0
4077,388,-73,0
4075,392,-77,0
4070,396,-77,0
4069,400,-73,0
4067,398,-71,0
4072,392,-59,0
4075,392,-42,0
4077,397,-43,0
4076,406,-59,0
4072,414,-78,0
4070,407,-97,0
4071,397,-101,0
4076,394,-85,0
4089,396,-67,0
4097,394,-47,0
4104,396,-39,0
4105,400,-39,0
4103,405,-46,0
4102,407,-49,0
4101,409,-45,0
4093,409,-43,0
4085,408,-41,0
