accelerometer_x,accelerometer_y,accelerometer_z,fall
4337,-206,702,0
4335,-213,701,0
4332,-222,700,0
4320,-235,699,0
4307,-237,698,0
4288,-226,699,0
4271,-216,700,0
4255,-209,696,0
4247,-207,696,0
4245,-214,698,0
4248,-219,702,0
4249,-225,703,0
4254,-227,698,0
4249,-229,691,0
4246,-227,684,0
4242,-229,683,0
4235,-227,684,0
4223,-223,684,0
4212,-220,690,0
4204,-215,694,0
4200,-211,696,0
4198,-206,692,0
4200,-207,682,0
4201,-210,675,0
4207,-215,672,0
4215,-228,670,0
4218,-226,675,0
4216,-211,680,0
4211,-202,684,0
4209,-194,690,0
4204,-187,695,0
4205,-187,694,0
4205,-192,692,0
4209,-201,687,0
4206,-203,688,0
4210,-201,692,0
4215,-204,690,0
4213,-208,694,0
4215,-208,697,0
4217,-206,704,0
4220,-203,707,0
4226,-205,708,0
4231,-204,709,0
4236,-200,715,0
4244,-195,720,0
4244,-188,726,0
4242,-180,724,0
4239,-170,722,0
4236,-165,721,0
4227,-162,716,0
4216,-160,708,0
4209,-159,706,0
4203,-160,703,0
4193,-156,702,0
4187,-156,704,0
4189,-155,702,0
4191,-154,706,0
4192,-160,705,0
4196,-168,709,0
4198,-170,717,0
4201,-174,715,0
4213,-180,714,0
4223,-182,713,0
4234,-186,715,0
4244,-190,715,0
4250,-191,712,0
4257,-196,708,0
4263,-201,705,0
4265,-199,705,0
4265,-192,707,0
4270,-187,708,0
4273,-189,709,0
4273,-190,707,0
4267,-195,711,0
4269,-196,710,0
4268,-194,712,0
4268,-190,709,0
4261,-190,706,0
4252,-189,703,0
4246,-189,703,0
4238,-192,704,0
4230,-191,703,0
4219,-191,696,0
4206,-196,685,0
4191,-199,680,0
4175,-203,675,0
4158,-204,678,0
4136,-204,678,0
4119,-204,679,0
4104,-201,670,0
4088,-198,671,0
4070,-186,674,0
4058,-172,673,0
4052,-167,673,0
4050,-167,668,0
4057,-170,661,0
4057,-176,655,0
4060,-183,647,0
4058,-193,643,0
4053,-202,640,0
4046,-211,646,0
4033,-204,653,0
4022,-199,659,0
4015,-197,665,0
4015,-192,666,0
4023,-195,667,0
4037,-198,673,0
4062,-201,675,0
4081,-204,677,0
4103,-212,683,0
4126,-217,690,0
4157,-224,694,0
4180,-229,699,0
4204,-225,701,0
4221,-218,708,0
4235,-206,713,0
4248,-192,718,0
4261,-186,714,0
4264,-176,711,0
4273,-173,710,0
4281,-174,715,0
4286,-175,724,0
4293,-179,735,0
4299,-176,742,0
4301,-176,753,0
4298,-175,752,0
4293,-177,753,0
4290,-176,748,0
4284,-177,745,0
4279,-178,747,0
4276,-170,749,0
4266,-167,746,0
4251,-160,741,0
4237,-156,733,0
4217,-151,721,0
4190,-146,714,0
4167,-136,710,0
4140,-127,708,0
4119,-123,704,0
4099,-123,696,0
4075,-127,683,0
4056,-137,674,0
4038,-151,669,0
4021,-162,655,0
4004,-169,640,0
3986,-180,630,0
3964,-191,623,0
3944,-198,620,0
3932,-208,623,0
3926,-217,627,0
3929,-222,632,0
3932,-231,637,0
3950,-232,641,0
3974,-230,643,0
4004,-227,645,0
4035,-226,647,0
4060,-219,656,0
4083,-214,670,0
4105,-202,683,0
4129,-193,693,0
4146,-185,697,0
4166,-181,697,0
4185,-184,698,0
4202,-187,702,0
4219,-191,708,0
4230,-195,719,0
4239,-195,729,0
4245,-199,748,0
4242,-195,754,0
4238,-198,754,0
4230,-204,753,0
4217,-202,753,0
4211,-203,746,0
4202,-197,734,0
4187,-189,718,0
4177,-177,702,0
4169,-173,697,0
4158,-169,694,0
4150,-158,702,0
4143,-148,709,0
4139,-141,709,0
4139,-134,706,0
4136,-134,706,0
4132,-134,705,0
4132,-138,699,0
4126,-145,697,0
4120,-150,695,0
4117,-157,696,0
4118,-168,696,0
4118,-177,695,0
4120,-190,694,0
4127,-206,694,0
4126,-221,691,0
4118,-236,685,0
4111,-244,676,0
4107,-248,674,0
4104,-252,681,0
4096,-254,692,0
4084,-252,697,0
4067,-252,690,0
4050,-248,677,0
4029,-244,665,0
4014,-241,652,0
4000,-236,643,0
3986,-229,644,0
3975,-222,642,0
3964,-214,648,0
3953,-207,658,0
3951,-209,659,0
3946,-200,660,0
3931,-191,656,0
3918,-182,655,0
3913,-173,651,0
3916,-170,649,0
3938,-166,653,0
3963,-169,652,0
4003,-170,655,0
4046,-178,660,0
4088,-183,673,0
4127,-184,690,0
4167,-188,697,0
4204,-188,702,0
4235,-188,707,0
4258,-188,716,0
4284,-188,729,0
4309,-184,745,0
4334,-182,761,0
4350,-172,771,0
4363,-163,769,0
4368,-145,764,0
4353,-127,762,0
4323,-120,760,0
4281,-119,759,0
4231,-116,755,0
4183,-120,753,0
4142,-124,736,0
4110,-133,723,0
4079,-142,716,0
