accelerometer_x,accelerometer_y,accelerometer_z,fall
3822,739,1525,0
3826,747,1508,0
3818,764,1506,0
3812,781,1528,0
3806,791,1551,0
3791,803,1560,0
3782,809,1554,0
3778,810,1551,0
3772,816,1560,0
3769,817,1566,0
3759,810,1555,0
3759,817,1554,0
3754,820,1538,0
3752,815,1530,0
3748,810,1524,0
3730,789,1520,0
3713,799,1506,0
3702,814,1511,0
3698,820,1528,0
3698,816,1550,0
3694,805,1554,0
3682,790,1549,0
3674,781,1549,0
3667,785,1551,0
3655,790,1556,0
3643,789,1563,0
3650,780,1562,0
3671,779,1560,0
3691,788,1550,0
3710,800,1549,0
3727,791,1548,0
3740,781,1547,0
3741,781,1556,0
3733,780,1550,0
3719,774,1534,0
3704,788,1540,0
3680,809,1566,0
3656,809,1569,0
3635,807,1564,0
3619,821,1568,0
3609,822,1588,0
3593,825,1585,0
3592,823,1586,0
3608,814,1592,0
3601,826,1585,0
3583,847,1567,0
3578,847,1578,0
3598,830,1597,0
3606,822,1596,0
3615,824,1598,0
3626,820,1601,0
3627,812,1599,0
3630,807,1597,0
3628,797,1588,0
3615,790,1579,0
3596,780,1556,0
3580,776,1546,0
3557,773,1539,0
3544,760,1535,0
3535,747,1530,0
3529,735,1522,0
3536,737,1523,0
3540,747,1526,0
3558,755,1528,0
3575,740,1532,0
3581,729,1533,0
3575,732,1543,0
3568,733,1550,0
3550,741,1552,0
3532,747,1564,0
3516,741,1569,0
3507,727,1580,0
3497,707,1575,0
3493,690,1570,0
3483,681,1562,0
3483,678,1569,0
3483,680,1568,0
3495,678,1577,0
3505,676,1579,0
3516,674,1582,0
3524,667,1591,0
3531,657,1595,0
3536,655,1597,0
3544,649,1599,0
3544,643,1603,0
3542,642,1598,0
3537,645,1597,0
3535,640,1600,0
3535,639,1603,0
3526,629,1601,0
3513,624,1603,0
3500,614,1603,0
3484,612,1603,0
3470,617,1603,0
3454,620,1603,0
3450,612,1595,0
3456,611,1598,0
3466,609,1606,0
3483,619,1603,0
3513,633,1564,0
3537,660,1505,0
3557,690,1441,0
3579,731,1376,0
3600,775,1331,0
3608,817,1319,0
3603,860,1312,0
3603,902,1349,0
3587,928,1411,0
3581,939,1481,0
3602,934,1546,0
3662,939,1603,0
3765,939,1631,0
3863,932,1622,0
3929,921,1585,0
3959,922,1542,0
3965,929,1512,0
3957,948,1495,0
3938,974,1496,0
3917,1000,1508,0
3886,1030,1526,0
