accelerometer_x,accelerometer_y,accelerometer_z,fall
-1302,-3660,887,0
-1291,-3657,895,0
-1279,-3661,911,0
-1277,-3672,924,0
-1273,-3675,954,0
-1272,-3667,978,0
-1277,-3645,982,0
-1288,-3615,968,0
-1300,-3587,953,0
-1308,-3573,946,0
-1325,-3572,934,0
-1347,-3584,927,0
-1365,-3601,940,0
-1375,-3614,974,0
-1400,-3597,991,0
-1417,-3563,1011,0
-1441,-3529,1024,0
-1460,-3515,1032,0
-1482,-3517,1028,0
-1506,-3535,1012,0
-1537,-3561,989,0
-1560,-3587,986,0
-1577,-3617,985,0
-1595,-3651,980,0
-1616,-3679,975,0
-1639,-3686,969,0
-1662,-3680,960,0
-1681,-3655,940,0
-1692,-3630,929,0
-1692,-3618,922,0
-1703,-3630,902,0
-1711,-3649,889,0
-1710,-3657,890,0
-1708,-3669,884,0
-1704,-3683,886,0
-1690,-3685,893,0
-1677,-3695,890,0
-1664,-3707,894,0
-1643,-3723,911,0
-1622,-3751,936,0
-1601,-3768,960,0
-1583,-3780,971,0
-1557,-3787,988,0
-1530,-3794,991,0
-1504,-3791,983,0
-1481,-3792,962,0
-1456,-3797,936,0
-1433,-3807,912,0
-1405,-3809,887,0
-1381,-3818,867,0
-1358,-3836,851,0
-1336,-3858,837,0
-1306,-3877,835,0
-1285,-3901,824,0
-1264,-3911,806,0
-1249,-3914,788,0
-1238,-3903,775,0
-1228,-3880,770,0
-1218,-3847,760,0
-1215,-3803,748,0
-1217,-3752,721,0
-1210,-3710,707,0
-1206,-3673,690,0
-1199,-3651,680,0
-1193,-3629,665,0
-1189,-3613,658,0
-1184,-3606,655,0
-1184,-3597,657,0
-1187,-3583,658,0
-1196,-3559,653,0
-1208,-3545,645,0
-1218,-3531,645,0
-1236,-3519,640,0
-1249,-3516,632,0
-1265,-3513,620,0
-1285,-3506,595,0
-1301,-3501,572,0
-1316,-3504,545,0
-1326,-3520,527,0
-1336,-3534,500,0
-1349,-3544,463,0
-1368,-3552,426,0
-1378,-3565,395,0
-1383,-3571,366,0
-1382,-3578,342,0
-1378,-3589,330,0
-1360,-3607,321,0
-1338,-3635,311,0
-1314,-3667,301,0
-1291,-3699,291,0
-1257,-3730,288,0
-1227,-3747,291,0
-1205,-3754,302,0
-1176,-3756,323,0
-1157,-3758,355,0
-1137,-3764,389,0
-1129,-3770,420,0
-1121,-3774,447,0
-1121,-3783,471,0
-1121,-3799,491,0
-1126,-3820,498,0
-1138,-3848,502,0
-1153,-3872,501,0
-1174,-3895,496,0
-1202,-3910,489,0
-1229,-3928,483,0
-1256,-3946,474,0
-1285,-3964,464,0
-1315,-3986,454,0
-1345,-4010,445,0
-1377,-4036,436,0
-1411,-4046,420,0
-1443,-4058,407,0
-1471,-4065,389,0
-1493,-4069,371,0
-1517,-4070,358,0
-1537,-4069,352,0
-1546,-4060,348,0
-1551,-4049,349,0
-1546,-4036,359,0
-1534,-4019,370,0
-1519,-4004,381,0
-1501,-3986,405,0
-1488,-3970,429,0
-1476,-3957,458,0
-1463,-3936,484,0
-1452,-3924,513,0
-1439,-3902,546,0
-1428,-3880,574,0
-1421,-3860,604,0
-1416,-3841,631,0
-1413,-3817,654,0
-1407,-3795,678,0
-1401,-3777,693,0
-1396,-3754,707,0
-1392,-3751,715,0
-1392,-3745,728,0
-1397,-3736,733,0
-1404,-3731,735,0
-1414,-3721,739,0
-1428,-3707,741,0
-1439,-3694,743,0
-1454,-3683,747,0
-1462,-3680,755,0
-1472,-3682,755,0
-1485,-3680,753,0
-1494,-3676,756,0
-1505,-3671,755,0
-1514,-3667,754,0
-1516,-3660,755,0
-1517,-3658,757,0
-1520,-3658,755,0
-1519,-3657,756,0
-1513,-3654,756,0
-1511,-3648,760,0
-1507,-3642,764,0
-1495,-3638,768,0
-1487,-3632,775,0
-1482,-3629,779,0
-1470,-3629,785,0
-1462,-3631,790,0
-1454,-3631,796,0
-1449,-3634,799,0
-1444,-3642,808,0
-1441,-3651,808,0
-1442,-3653,810,0
-1441,-3660,814,0
-1441,-3672,813,0
-1440,-3683,810,0
-1440,-3694,804,0
-1441,-3701,799,0
-1441,-3708,787,0
-1443,-3711,779,0
-1446,-3718,769,0
-1450,-3723,758,0
-1454,-3733,750,0
-1453,-3737,744,0
-1458,-3741,741,0
-1453,-3744,742,0
-1456,-3747,739,0
-1456,-3747,739,0
-1455,-3750,737,0
-1455,-3750,739,0
-1456,-3746,737,0
-1455,-3747,737,0
-1456,-3752,737,0
-1458,-3753,735,0
-1462,-3757,736,0
-1464,-3755,734,0
-1463,-3751,736,0
-1459,-3750,744,0
-1455,-3744,742,0
-1458,-3739,741,0
-1460,-3736,736,0
-1457,-3729,727,0
-1457,-3728,720,0
-1453,-3734,713,0
-1453,-3739,710,0
-1456,-3743,715,0
-1458,-3738,716,0
-1457,-3733,721,0
-1458,-3732,726,0
-1458,-3729,727,0
-1460,-3732,722,0
-1459,-3734,714,0
-1462,-3741,708,0
-1465,-3748,699,0
-1464,-3754,691,0
-1464,-3759,686,0
-1463,-3767,683,0
-1471,-3772,681,0
-1471,-3777,679,0
-1475,-3778,685,0
-1480,-3779,689,0
-1483,-3779,691,0
-1487,-3776,688,0
-1494,-3773,687,0
-1492,-3777,687,0
-1492,-3777,681,0
-1495,-3781,679,0
-1498,-3785,674,0
-1500,-3794,675,0
-1502,-3797,670,0
-1502,-3802,670,0
-1502,-3805,672,0
-1507,-3808,669,0
-1509,-3810,671,0
-1510,-3812,669,0
-1508,-3808,673,0
-1509,-3806,678,0
-1504,-3805,683,0
-1497,-3803,687,0
-1493,-3802,688,0
-1486,-3797,696,0
-1477,-3792,694,0
-1476,-3786,699,0
-1471,-3781,699,0
-1469,-3777,705,0
-1468,-3773,712,0
-1468,-3767,722,0
-1473,-3758,730,0
-1472,-3750,738,0
-1474,-3743,746,0
-1474,-3740,756,0
-1474,-3732,760,0
-1478,-3724,763,0
-1480,-3721,763,0
-1487,-3715,767,0
-1483,-3706,769,0
-1479,-3702,771,0
-1481,-3699,772,0
-1484,-3700,776,0
-1485,-3700,778,0
-1479,-3701,778,0
-1476,-3699,779,0
-1477,-3702,780,0
-1476,-3703,780,0
-1477,-3706,777,0
-1478,-3711,776,0
-1475,-3718,778,0
-1477,-3720,773,0
-1476,-3724,771,0
-1479,-3724,769,0
-1486,-3721,765,0
-1485,-3720,763,0
-1489,-3722,762,0
-1491,-3727,765,0
-1492,-3728,762,0
-1493,-3732,756,0
-1490,-3730,754,0
-1493,-3733,756,0
-1494,-3734,758,0
-1492,-3738,762,0
-1489,-3740,762,0
-1492,-3741,764,0
-1493,-3745,766,0
-1493,-3747,768,0
-1497,-3749,769,0
-1496,-3752,774,0
-1500,-3754,773,0
-1498,-3750,772,0
-1499,-3744,772,0
-1497,-3744,773,0
-1494,-3742,769,0
-1497,-3745,769,0
-1498,-3742,768,0
-1499,-3743,769,0
-1495,-3740,770,0
-1495,-3737,772,0
-1493,-3734,774,0
-1494,-3735,777,0
-1498,-3733,782,0
-1495,-3731,786,0
-1498,-3731,786,0
-1495,-3729,783,0
-1493,-3726,778,0
-1494,-3724,777,0
-1492,-3723,777,0
-1491,-3723,772,0
-1486,-3723,771,0
-1489,-3723,768,0
-1490,-3726,771,0
-1488,-3726,774,0
-1486,-3725,778,0
-1490,-3722,779,0
-1493,-3720,779,0
-1495,-3718,778,0
-1497,-3719,775,0
-1497,-3720,777,0
-1499,-3718,779,0
-1501,-3718,778,0
-1503,-3719,778,0
-1501,-3721,778,0
-1502,-3727,777,0
-1503,-3727,777,0
-1501,-3729,779,0
-1499,-3728,780,0
-1502,-3729,778,0
-1503,-3728,776,0
-1504,-3727,776,0
-1507,-3728,777,0
-1506,-3727,778,0
-1505,-3728,780,0
-1501,-3729,780,0
-1496,-3729,781,0
-1500,-3728,782,0
-1500,-3726,784,0
-1498,-3723,781,0
-1501,-3721,781,0
-1499,-3722,783,0
-1502,-3726,783,0
-1501,-3731,784,0
-1504,-3730,789,0
-1504,-3730,793,0
-1505,-3726,798,0
-1500,-3725,796,0
-1496,-3722,793,0
-1496,-3721,789,0
-1495,-3721,788,0
-1491,-3723,782,0
-1491,-3723,778,0
-1496,-3722,775,0
-1497,-3722,778,0
-1498,-3723,782,0
-1499,-3723,781,0
-1507,-3723,784,0
-1507,-3724,787,0
-1510,-3724,785,0
-1511,-3723,785,0
-1518,-3723,786,0
-1515,-3727,786,0
-1512,-3729,784,0
-1513,-3729,782,0
-1514,-3727,781,0
-1516,-3726,779,0
-1511,-3725,776,0
-1511,-3727,773,0
-1505,-3729,774,0
-1506,-3728,774,0
-1507,-3729,775,0
-1509,-3730,771,0
-1512,-3731,772,0
-1513,-3732,769,0
-1517,-3733,774,0
-1514,-3736,774,0
-1515,-3735,774,0
-1514,-3733,772,0
-1511,-3734,772,0
-1511,-3739,779,0
-1507,-3734,780,0
-1506,-3731,781,0
-1504,-3732,780,0
-1502,-3731,782,0
-1504,-3726,784,0
-1505,-3724,785,0
-1507,-3721,789,0
-1509,-3719,790,0
-1511,-3721,787,0
-1509,-3724,786,0
-1508,-3722,790,0
-1510,-3725,791,0
-1512,-3725,789,0
-1509,-3724,789,0
-1505,-3722,789,0
-1504,-3719,790,0
-1503,-3715,788,0
-1503,-3714,786,0
-1505,-3713,788,0
-1503,-3716,785,0
-1505,-3714,788,0
-1507,-3717,787,0
-1509,-3712,786,0
-1509,-3714,788,0
-1511,-3715,785,0
-1511,-3716,784,0
-1514,-3718,787,0
-1515,-3720,785,0
-1513,-3722,786,0
-1512,-3724,786,0
-1515,-3723,780,0
-1513,-3721,783,0
-1515,-3724,784,0
-1515,-3724,783,0
-1514,-3724,785,0
-1512,-3724,789,0
-1514,-3726,785,0
-1513,-3725,786,0
-1514,-3724,786,0
-1516,-3725,784,0
-1517,-3728,781,0
-1520,-3727,782,0
-1517,-3728,781,0
-1516,-3730,782,0
-1520,-3726,781,0
-1521,-3724,785,0
-1518,-3723,787,0
-1518,-3723,787,0
-1521,-3724,787,0
-1517,-3725,784,0
-1514,-3729,788,0
-1517,-3730,788,0
-1518,-3728,789,0
-1520,-3727,787,0
-1519,-3725,790,0
-1515,-3726,792,0
-1514,-3724,785,0
-1511,-3723,784,0
-1509,-3721,785,0
-1511,-3719,787,0
-1511,-3719,788,0
-1510,-3719,789,0
-1510,-3722,787,0
-1510,-3725,787,0
-1510,-3725,785,0
-1509,-3723,788,0
-1510,-3715,787,0
-1508,-3718,786,0
-1510,-3719,783,0
-1503,-3722,785,0
-1501,-3721,783,0
-1499,-3719,784,0
-1501,-3720,784,0
-1503,-3719,786,0
-1504,-3721,787,0
-1510,-3720,786,0
-1512,-3719,784,0
-1512,-3722,783,0
-1511,-3722,784,0
-1511,-3731,785,0
-1514,-3736,789,0
-1511,-3730,796,0
-1509,-3726,798,0
-1510,-3728,799,0
-1513,-3731,798,0
-1515,-3728,796,0
-1516,-3726,798,0
-1514,-3726,797,0
-1514,-3719,796,0
-1507,-3719,797,0
-1506,-3720,795,0
-1499,-3717,794,0
-1499,-3717,794,0
-1497,-3713,794,0
-1494,-3713,791,0
-1494,-3713,795,0
-1491,-3719,804,0
-1494,-3720,808,0
-1493,-3719,814,0
-1496,-3719,817,0
-1495,-3716,823,0
-1493,-3712,818,0
-1496,-3713,817,0
-1502,-3712,813,0
-1502,-3708,809,0
-1507,-3710,807,0
-1508,-3710,802,0
-1516,-3709,799,0
-1517,-3711,798,0
-1517,-3714,801,0
-1521,-3714,800,0
-1523,-3714,801,0
-1522,-3715,808,0
-1522,-3712,809,0
-1525,-3708,808,0
-1524,-3706,809,0
-1519,-3714,804,0
-1522,-3718,806,0
-1515,-3719,803,0
-1513,-3722,806,0
-1510,-3721,807,0
-1515,-3721,805,0
-1512,-3722,804,0
-1514,-3727,799,0
-1513,-3726,793,0
-1514,-3726,791,0
-1515,-3725,790,0
-1508,-3723,794,0
-1502,-3723,804,0
-1496,-3731,805,0
-1491,-3737,801,0
-1492,-3740,801,0
-1495,-3738,805,0
-1498,-3731,806,0
-1502,-3726,803,0
-1505,-3720,798,0
-1507,-3721,799,0
-1509,-3729,799,0
-1509,-3727,804,0
-1513,-3727,804,0
-1516,-3727,805,0
-1511,-3727,806,0
-1511,-3723,806,0
-1509,-3720,805,0
-1510,-3718,805,0
-1508,-3716,807,0
-1508,-3710,805,0
-1505,-3707,806,0
-1502,-3703,801,0
-1498,-3704,802,0
-1496,-3705,806,0
-1494,-3708,808,0
-1490,-3707,812,0
-1487,-3707,818,0
-1484,-3709,821,0
-1478,-3713,824,0
-1481,-3716,822,0
-1484,-3720,820,0
-1488,-3719,815,0
-1493,-3714,809,0
-1499,-3712,806,0
-1501,-3715,804,0
-1503,-3718,801,0
-1505,-3719,802,0
-1509,-3722,799,0
-1511,-3723,797,0
-1516,-3724,795,0
-1517,-3723,801,0
-1517,-3722,801,0
-1520,-3719,803,0
-1513,-3718,803,0
-1514,-3721,803,0
-1513,-3722,808,0
-1513,-3721,809,0
-1512,-3721,807,0
-1513,-3723,805,0
-1513,-3724,802,0
-1509,-3723,804,0
-1505,-3726,802,0
-1506,-3727,802,0
-1507,-3727,803,0
-1505,-3729,802,0
-1504,-3731,802,0
-1503,-3729,802,0
-1504,-3729,805,0
-1502,-3728,805,0
-1503,-3728,803,0
-1503,-3728,798,0
-1504,-3726,795,0
-1503,-3724,795,0
-1501,-3720,794,0
-1500,-3719,794,0
-1499,-3721,798,0
-1500,-3726,803,0
-1495,-3729,805,0
-1495,-3727,803,0
-1497,-3727,807,0
-1490,-3722,807,0
-1497,-3721,803,0
-1497,-3721,802,0
-1497,-3721,799,0
-1494,-3719,794,0
-1497,-3719,798,0
-1499,-3720,795,0
-1496,-3714,798,0
-1499,-3717,801,0
-1501,-3717,804,0
-1502,-3717,804,0
-1501,-3716,807,0
-1504,-3719,807,0
-1504,-3723,808,0
-1507,-3724,807,0
-1505,-3724,809,0
-1504,-3725,812,0
-1506,-3723,808,0
-1508,-3723,804,0
-1508,-3723,806,0
-1508,-3728,806,0
-1509,-3725,801,0
-1511,-3723,801,0
-1512,-3720,799,0
-1512,-3720,802,0
-1507,-3714,800,0
-1504,-3713,796,0
-1503,-3714,796,0
-1503,-3714,794,0
-1499,-3716,792,0
-1498,-3716,797,0
-1492,-3716,798,0
-1488,-3719,804,0
-1492,-3725,808,0
-1486,-3729,809,0
-1485,-3731,814,0
-1486,-3730,822,0
-1486,-3724,823,0
-1491,-3721,821,0
-1494,-3717,818,0
-1494,-3718,812,0
-1499,-3718,808,0
-1502,-3721,804,0
-1502,-3722,801,0
-1504,-3720,800,0
-1506,-3718,798,0
-1507,-3721,801,0
-1507,-3722,803,0
-1507,-3724,806,0
-1511,-3722,808,0
-1511,-3722,810,0
-1515,-3728,810,0
-1513,-3723,809,0
-1513,-3724,809,0
-1512,-3729,804,0
-1518,-3729,802,0
-1518,-3728,799,0
-1516,-3725,793,0
-1516,-3725,791,0
-1513,-3728,789,0
-1512,-3725,789,0
-1512,-3726,789,0
-1512,-3729,789,0
-1513,-3729,793,0
-1512,-3728,797,0
-1511,-3729,794,0
-1509,-3729,794,0
-1509,-3726,791,0
-1507,-3729,793,0
-1507,-3727,794,0
-1507,-3724,796,0
-1505,-3726,794,0
-1500,-3724,796,0
-1499,-3726,796,0
-1501,-3727,796,0
-1500,-3726,803,0
-1497,-3725,803,0
-1495,-3723,809,0
-1492,-3718,809,0
-1492,-3714,810,0
-1489,-3714,809,0
-1486,-3712,806,0
-1490,-3713,806,0
-1490,-3712,801,0
-1486,-3712,801,0
-1488,-3714,806,0
-1490,-3711,805,0
-1491,-3714,807,0
-1487,-3713,810,0
-1490,-3713,813,0
-1492,-3711,813,0
-1492,-3709,810,0
-1494,-3713,808,0
-1493,-3712,808,0
-1494,-3717,807,0
-1501,-3718,807,0
-1500,-3719,805,0
-1504,-3723,803,0
-1507,-3726,804,0
-1507,-3725,802,0
-1506,-3725,804,0
-1512,-3726,804,0
-1513,-3720,802,0
-1511,-3721,804,0
-1512,-3725,801,0
-1514,-3722,801,0
-1516,-3721,802,0
-1519,-3722,803,0
-1524,-3718,798,0
-1520,-3719,803,0
-1517,-3718,805,0
-1515,-3715,807,0
-1513,-3713,806,0
-1506,-3711,808,0
-1502,-3715,804,0
-1496,-3718,803,0
-1494,-3716,805,0
-1491,-3715,802,0
-1488,-3714,800,0
-1485,-3713,801,0
-1483,-3714,798,0
-1485,-3717,799,0
-1484,-3721,797,0
-1482,-3723,797,0
-1488,-3726,796,0
-1488,-3726,796,0
-1491,-3726,791,0
-1492,-3727,790,0
-1492,-3727,790,0
-1494,-3726,789,0
-1494,-3724,790,0
-1497,-3723,791,0
-1499,-3727,792,0
-1499,-3727,792,0
-1499,-3728,792,0
-1501,-3729,790,0
-1506,-3726,791,0
-1509,-3726,790,0
-1506,-3727,792,0
-1510,-3726,794,0
-1514,-3725,796,0
-1515,-3726,796,0
-1519,-3725,799,0
-1518,-3725,799,0
-1518,-3728,801,0
-1518,-3730,806,0
-1520,-3730,807,0
-1519,-3729,805,0
-1522,-3728,802,0
-1522,-3730,803,0
-1520,-3729,801,0
-1520,-3728,798,0
-1517,-3725,796,0
-1514,-3724,794,0
-1511,-3722,794,0
-1509,-3717,793,0
-1508,-3714,793,0
-1504,-3711,792,0
-1500,-3708,787,0
-1504,-3711,786,0
-1501,-3712,790,0
-1498,-3718,794,0
-1502,-3718,799,0
-1504,-3720,810,0
-1500,-3715,815,0
-1501,-3710,819,0
-1498,-3702,821,0
-1501,-3699,818,0
-1502,-3699,816,0
-1504,-3704,813,0
