accelerometer_x,accelerometer_y,accelerometer_z,fall
4015,-231,849,1
4007,-234,842,1
3998,-236,828,1
3992,-204,820,1
3994,-179,818,1
3996,-156,822,1
3990,-154,835,1
3986,-177,857,1
4000,-209,873,1
4028,-235,912,1
4035,-247,919,1
4043,-275,925,1
4052,-294,923,1
4066,-302,916,1
4083,-308,893,1
4093,-313,869,1
4112,-318,849,1
4141,-319,835,1
4172,-319,833,1
4203,-327,830,1
4232,-318,836,1
4254,-311,838,1
4267,-302,843,1
4267,-291,845,1
4249,-289,847,1
4218,-289,849,1
4180,-293,848,1
4141,-295,850,1
4112,-314,853,1
4091,-343,863,1
4062,-364,877,1
4038,-389,889,1
4028,-431,924,1
4017,-484,958,1
3998,-518,993,1
3981,-554,1021,1
3973,-592,1053,1
3961,-618,1076,1
3953,-632,1104,1
3943,-648,1124,1
3942,-665,1153,1
3926,-686,1180,1
3906,-703,1201,1
3884,-724,1219,1
3868,-735,1249,1
3847,-746,1272,1
3816,-750,1287,1
3782,-762,1305,1
3764,-773,1327,1
3738,-773,1337,1
3720,-765,1345,1
3704,-765,1356,1
3699,-758,1367,1
3693,-753,1373,1
3696,-752,1384,1
3705,-748,1395,1
3709,-740,1408,1
3718,-732,1406,1
3731,-720,1416,1
3743,-704,1420,1
3756,-702,1423,1
3766,-700,1413,1
3772,-688,1407,1
3782,-680,1398,1
3796,-677,1390,1
3810,-661,1380,1
3817,-649,1363,1
3822,-638,1348,1
3822,-629,1335,1
3823,-621,1293,1
3849,-609,1324,1
3855,-609,1341,1
3852,-606,1313,1
3850,-590,1305,1
3843,-574,1304,1
3828,-552,1300,1
3811,-538,1284,1
3796,-522,1271,1
3791,-512,1261,1
3791,-502,1249,1
3803,-481,1247,1
3811,-458,1242,1
3821,-449,1239,1
3825,-432,1242,1
3828,-425,1245,1
3824,-415,1247,1
3819,-409,1257,1
3806,-401,1256,1
3803,-397,1262,1
3805,-387,1269,1
3797,-371,1277,1
3795,-366,1287,1
3788,-369,1301,1
3786,-374,1325,1
3782,-380,1349,1
3783,-388,1376,1
3789,-406,1403,1
3791,-424,1435,1
3796,-445,1456,1
3796,-461,1468,1
3808,-479,1478,1
3827,-491,1489,1
3849,-507,1491,1
3879,-526,1491,1
3909,-530,1482,1
3940,-539,1477,1
3978,-551,1470,1
4014,-561,1474,1
4046,-575,1476,1
4073,-579,1482,1
4089,-584,1498,1
4098,-582,1516,1
4100,-579,1544,1
4101,-580,1574,1
4092,-578,1596,1
4072,-575,1613,1
4052,-564,1633,1
4032,-567,1652,1
4008,-564,1655,1
3978,-561,1651,1
3951,-565,1659,1
3930,-577,1671,1
3906,-581,1681,1
3881,-586,1680,1
3853,-606,1684,1
3835,-622,1691,1
3818,-636,1684,1
3810,-653,1690,1
