accelerometer_x,accelerometer_y,accelerometer_z,fall
2120,-1019,-190,0
1864,-989,-216,0
1621,-958,-249,0
1382,-897,-295,0
1163,-838,-363,0
960,-782,-431,0
773,-716,-503,0
616,-634,-575,0
494,-545,-635,0
409,-453,-688,0
388,-376,-731,0
432,-323,-773,0
568,-307,-817,0
779,-325,-864,0
1042,-348,-898,0
1335,-334,-887,0
1657,-268,-903,0
2015,-294,-802,0
2390,-322,-710,0
2780,-347,-625,0
3160,-400,-513,0
3514,-499,-495,0
3811,-590,-476,0
4036,-613,-383,0
4224,-562,-296,0
4392,-519,-268,0
4545,-459,-271,0
4674,-429,-334,0
4740,-615,-760,0
4562,-230,-1136,0
4551,54,-798,0
4693,134,-666,0
5005,149,-345,0
5357,304,33,0
5709,521,329,0
5950,899,556,0
6068,1336,630,0
6106,1757,615,0
6073,2160,532,0
6016,2430,450,0
5932,2618,403,0
5809,2784,377,0
5680,2873,339,0
5558,2868,297,0
5452,2806,268,0
5361,2714,267,0
5326,2612,318,0
5337,2531,429,0
5371,2544,610,0
5449,2484,767,0
5551,2304,848,0
5634,2043,818,0
5715,1716,671,0
5748,1323,297,0
5731,897,-238,0
5641,469,-889,0
5480,109,-1547,0
5252,-164,-2114,0
4972,-406,-2569,0
4670,-594,-3022,0
4390,-692,-3387,0
4139,-730,-3705,0
3909,-859,-3984,0
3716,-1010,-4127,0
3597,-1145,-4016,0
3555,-1279,-3693,0
3584,-1371,-3237,0
3691,-1432,-2742,0
3852,-1475,-2277,0
4053,-1531,-1901,0
4276,-1311,-1830,0
4588,-1385,-1493,0
4812,-1462,-1260,0
5018,-1679,-1273,0
5170,-1983,-1443,0
5317,-2243,-1567,0
5369,-2290,-1700,0
5406,-2306,-1817,0
5446,-2308,-1894,0
5393,-2217,-1929,0
5330,-2002,-1867,0
5289,-1764,-1778,0
5285,-1577,-1710,0
5305,-1421,-1672,0
5345,-1391,-1689,0
5411,-1429,-1736,0
5501,-1433,-1731,0
5564,-1356,-1673,0
5589,-1222,-1602,0
5599,-1049,-1499,0
5580,-842,-1362,0
5524,-619,-1223,0
5418,-404,-1101,0
