accelerometer_x,accelerometer_y,accelerometer_z,fall
3946,251,-1101,1
3946,265,-1080,1
3953,275,-1051,1
3950,282,-1021,1
3934,280,-1007,1
3915,263,-995,1
3899,246,-991,1
3875,225,-995,1
3841,204,-1012,1
3804,187,-1037,1
3777,187,-1068,1
3799,227,-1073,1
3838,256,-1059,1
3879,258,-1041,1
3912,248,-1030,1
3943,238,-1017,1
3945,203,-1027,1
3923,160,-1057,1
3896,122,-1090,1
3863,105,-1125,1
3836,103,-1152,1
3874,136,-1141,1
3967,178,-1087,1
4036,177,-1052,1
4069,164,-1047,1
4080,159,-1066,1
4098,189,-1066,1
4118,217,-1066,1
4146,248,-1073,1
4155,267,-1099,1
4140,277,-1136,1
4103,275,-1194,1
4052,264,-1256,1
3998,225,-1326,1
3963,168,-1391,1
3930,100,-1451,1
3893,19,-1506,1
3851,-45,-1531,1
3838,-97,-1492,1
3825,-157,-1412,1
3833,-205,-1302,1
3853,-205,-1175,1
3872,-178,-1054,1
3872,-140,-979,1
3851,-103,-972,1
3845,-55,-1011,1
3869,9,-1066,1
3886,100,-1129,1
3891,198,-1204,1
3889,257,-1286,1
3879,254,-1381,1
3864,203,-1466,1
3865,107,-1525,1
3881,6,-1533,1
3889,-54,-1488,1
3916,-93,-1402,1
3952,-117,-1293,1
3987,-123,-1187,1
3987,-123,-1111,1
3994,-145,-1061,1
3989,-181,-1033,1
3978,-210,-1027,1
3962,-238,-1046,1
3931,-237,-1075,1
3893,-202,-1123,1
3853,-163,-1181,1
3830,-121,-1232,1
3812,-72,-1280,1
3798,-37,-1325,1
3797,-21,-1354,1
3809,-24,-1367,1
3836,-41,-1361,1
3865,-56,-1341,1
3898,-64,-1303,1
3941,-71,-1261,1
3985,-76,-1214,1
4026,-75,-1176,1
4057,-86,-1156,1
4076,-98,-1143,1
4088,-128,-1140,1
4094,-169,-1134,1
4086,-208,-1136,1
4067,-238,-1145,1
4039,-259,-1156,1
4010,-278,-1173,1
3966,-298,-1201,1
3927,-321,-1235,1
3896,-335,-1270,1
3874,-344,-1307,1
3864,-349,-1339,1
3868,-340,-1365,1
3883,-330,-1375,1
3908,-310,-1373,1
3938,-284,-1347,1
3970,-252,-1304,1
4002,-216,-1249,1
4028,-179,-1193,1
4045,-153,-1143,1
4057,-138,-1099,1
4057,-128,-1070,1
4045,-123,-1062,1
4032,-129,-1064,1
4016,-140,-1080,1
3997,-151,-1101,1
3974,-177,-1128,1
3959,-216,-1151,1
3949,-257,-1163,1
3942,-304,-1169,1
3932,-337,-1168,1
3922,-361,-1162,1
3908,-387,-1147,1
3893,-416,-1129,1
3878,-461,-1108,1
3862,-496,-1090,1
3843,-532,-1078,1
3818,-557,-1068,1
3800,-580,-1064,1
3785,-592,-1059,1
3771,-589,-1064,1
3765,-576,-1072,1
3771,-543,-1085,1
3784,-496,-1095,1
3804,-449,-1091,1
3821,-399,-1082,1
3837,-351,-1078,1
3855,-320,-1080,1
3868,-301,-1085,1
3882,-280,-1088,1
3883,-270,-1108,1
3896,-290,-1130,1
3897,-299,-1159,1
3887,-322,-1184,1
3875,-351,-1207,1
3864,-423,-1228,1
3857,-491,-1240,1
3843,-558,-1241,1
3833,-609,-1240,1
3833,-647,-1221,1
3836,-677,-1203,1
3846,-693,-1178,1
3862,-720,-1153,1
3885,-757,-1135,1
3910,-784,-1113,1
3934,-802,-1101,1
3968,-819,-1077,1
3970,-811,-1060,1
3957,-795,-1059,1
3933,-786,-1075,1
3913,-796,-1104,1
3915,-823,-1120,1
3931,-863,-1128,1
3957,-891,-1126,1
3987,-884,-1110,1
3979,-822,-1093,1
3925,-774,-1079,1
3838,-747,-1101,1
3775,-762,-1151,1
3747,-809,-1201,1
3753,-858,-1247,1
3760,-878,-1273,1
3743,-848,-1289,1
3714,-808,-1294,1
3687,-809,-1297,1
3686,-814,-1297,1
3688,-809,-1287,1
3710,-811,-1259,1
3737,-830,-1232,1
3772,-849,-1202,1
3799,-862,-1182,1
3819,-866,-1169,1
3834,-866,-1164,1
3843,-873,-1168,1
3845,-883,-1176,1
3856,-896,-1184,1
3871,-917,-1203,1
3889,-930,-1210,1
3906,-942,-1204,1
3920,-951,-1191,1
3936,-956,-1174,1
3945,-952,-1158,1
3948,-943,-1145,1
3954,-920,-1131,1
3955,-896,-1126,1
3951,-882,-1123,1
3944,-884,-1121,1
3941,-901,-1116,1
3938,-913,-1103,1
3936,-918,-1074,1
3932,-911,-1053,1
3923,-888,-1025,1
3911,-862,-1010,1
3901,-850,-1006,1
3895,-837,-1008,1
3888,-819,-1011,1
3873,-793,-1022,1
3849,-766,-1036,1
3829,-753,-1051,1
3815,-740,-1063,1
3799,-726,-1076,1
3776,-703,-1081,1
3754,-677,-1084,1
3731,-657,-1087,1
3711,-633,-1090,1
3694,-609,-1086,1
3683,-589,-1090,1
3673,-575,-1094,1
3669,-567,-1097,1
3672,-559,-1105,1
3684,-559,-1110,1
3696,-567,-1109,1
3711,-582,-1103,1
3733,-600,-1084,1
3757,-624,-1068,1
3777,-638,-1043,1
3802,-648,-1016,1
3821,-654,-983,1
3835,-660,-950,1
3845,-677,-929,1
3859,-703,-920,1
3874,-725,-921,1
3888,-742,-926,1
3888,-739,-932,1
3890,-732,-949,1
3891,-709,-947,1
3888,-673,-929,1
3882,-636,-914,1
3864,-607,-900,1
3844,-588,-885,1
3819,-562,-870,1
3800,-543,-858,1
3781,-543,-852,1
3768,-560,-856,1
3761,-584,-871,1
3755,-596,-886,1
3745,-607,-904,1
3749,-620,-918,1
3755,-619,-925,1
3765,-629,-928,1
3780,-644,-924,1
3798,-662,-907,1
3814,-682,-890,1
3827,-697,-868,1
3839,-694,-835,1
3850,-694,-805,1
3854,-697,-773,1
3857,-696,-742,1
3855,-703,-715,1
3849,-708,-694,1
3846,-718,-662,1
3842,-724,-637,1
3835,-731,-617,1
3830,-716,-592,1
3833,-698,-564,1
3842,-686,-538,1
3859,-682,-515,1
3885,-677,-495,1
3915,-657,-479,1
3950,-650,-466,1
3987,-661,-454,1
4026,-696,-449,1
4062,-736,-454,1
4088,-765,-454,1
4116,-799,-445,1
4139,-831,-429,1
4144,-817,-403,1
4146,-804,-369,1
4146,-799,-334,1
4140,-801,-299,1
4130,-802,-266,1
4117,-793,-246,1
4108,-781,-216,1
4109,-772,-195,1
4116,-755,-184,1
4127,-735,-171,1
4138,-730,-167,1
4160,-717,-163,1
4195,-713,-151,1
4234,-711,-146,1
4287,-720,-135,1
4337,-726,-129,1
4380,-742,-125,1
4414,-757,-121,1
4435,-761,-123,1
4447,-760,-116,1
4437,-772,-116,1
4412,-787,-118,1
4371,-790,-116,1
4322,-779,-129,1
4259,-753,-148,1
4181,-709,-192,1
4110,-670,-254,1
4033,-660,-369,1
3976,-683,-542,1
3950,-713,-762,1
3964,-731,-1030,1
4010,-732,-1309,1
4055,-680,-1591,1
4097,-601,-1836,1
4164,-524,-1996,1
4250,-483,-2067,1
4338,-500,-2048,1
4437,-609,-1972,1
4544,-824,-1883,1
4672,-1103,-1790,1
4806,-1385,-1721,1
4917,-1603,-1656,1
5036,-1758,-1591,1
5160,-1890,-1555,1
5298,-1970,-1563,1
5356,-1919,-1593,1
5142,-1486,-1438,1
4778,-881,-1122,1
4386,-427,-894,1
3949,-176,-809,1
3652,-203,-838,1
3455,-373,-987,1
3305,-525,-1235,1
3221,-556,-1492,1
3306,-538,-1657,1
3424,-461,-1734,1
3465,-280,-1764,1
3485,-91,-1738,1
3496,26,-1696,1
3511,80,-1657,1
3583,62,-1617,1
3659,43,-1577,1
3670,63,-1575,1
3628,103,-1595,1
3541,133,-1627,1
3457,104,-1674,1
3430,-7,-1705,1
3372,-94,-1729,1
3268,-144,-1766,1
3195,-226,-1817,1
3157,-324,-1852,1
3121,-403,-1856,1
3071,-446,-1846,1
3039,-493,-1837,1
3027,-544,-1829,1
3033,-583,-1817,1
3054,-616,-1796,1
3100,-647,-1777,1
3160,-664,-1769,1
3226,-667,-1753,1
3294,-661,-1735,1
3364,-649,-1710,1
3425,-613,-1681,1
3469,-549,-1639,1
3507,-472,-1594,1
3538,-399,-1555,1
3571,-347,-1531,1
3613,-310,-1525,1
3660,-281,-1534,1
3707,-284,-1548,1
3760,-316,-1571,1
3828,-353,-1596,1
3914,-381,-1622,1
4006,-384,-1632,1
4089,-375,-1624,1
4177,-368,-1594,1
4253,-354,-1533,1
4307,-326,-1472,1
4336,-279,-1430,1
4347,-252,-1396,1
4343,-249,-1368,1
4322,-265,-1357,1
4265,-271,-1355,1
4185,-262,-1374,1
4100,-248,-1412,1
3984,-228,-1483,1
3872,-217,-1557,1
3782,-227,-1634,1
3718,-243,-1695,1
3648,-260,-1742,1
3568,-260,-1775,1
3473,-237,-1793,1
3386,-206,-1803,1
3313,-189,-1811,1
3272,-191,-1814,1
3259,-205,-1796,1
3266,-211,-1764,1
3288,-226,-1724,1
3316,-228,-1693,1
3346,-226,-1669,1
3386,-215,-1657,1
3431,-200,-1650,1
3474,-192,-1643,1
3510,-196,-1642,1
3557,-200,-1623,1
3595,-203,-1609,1
3630,-202,-1593,1
3663,-201,-1568,1
3693,-203,-1540,1
3733,-212,-1514,1
3763,-216,-1498,1
3797,-215,-1491,1
3836,-213,-1486,1
3867,-212,-1479,1
3892,-203,-1470,1
3909,-179,-1468,1
3922,-164,-1453,1
3926,-161,-1438,1
3914,-161,-1420,1
3898,-161,-1394,1
3892,-171,-1365,1
3878,-177,-1347,1
3843,-175,-1346,1
3798,-156,-1358,1
3750,-145,-1371,1
3719,-148,-1400,1
3692,-143,-1420,1
3665,-130,-1437,1
3641,-125,-1454,1
3628,-118,-1468,1
3603,-115,-1485,1
3585,-118,-1488,1
3603,-123,-1476,1
3630,-133,-1440,1
3662,-123,-1407,1
3679,-89,-1373,1
3683,-54,-1349,1
3672,-27,-1344,1
3666,-15,-1338,1
3666,-11,-1351,1
3652,15,-1364,1
3627,52,-1389,1
3609,71,-1412,1
3628,79,-1418,1
3613,114,-1420,1
3592,159,-1423,1
3584,189,-1432,1
3603,184,-1442,1
3637,170,-1447,1
3648,161,-1461,1
3644,160,-1473,1
3643,158,-1480,1
3667,143,-1456,1
3705,106,-1420,1
3742,73,-1377,1
3773,35,-1333,1
3794,-10,-1288,1
3848,-56,-1253,1
3880,-81,-1229,1
3881,-87,-1218,1
3869,-90,-1225,1
3882,-91,-1222,1
3905,-85,-1222,1
3916,-92,-1219,1
3966,-100,-1206,1
4033,-98,-1183,1
4083,-100,-1144,1
4051,-92,-1149,1
4070,-70,-1132,1
4054,-82,-1124,1
4050,-91,-1126,1
4078,-83,-1096,1
4102,-45,-1061,1
4118,-27,-1030,1
4170,-16,-997,1
4231,-25,-944,1
4248,-48,-916,1
4229,-45,-892,1
4127,-70,-909,1
4101,-64,-890,1
4046,-82,-886,1
3983,-109,-905,1
3938,-163,-941,1
3966,-265,-962,1
4022,-407,-994,1
4065,-538,-1026,1
4072,-562,-1081,1
3986,-458,-1223,1
3912,-372,-1435,1
3832,-395,-1735,1
3854,-468,-2060,1
3908,-536,-2383,1
3978,-516,-2683,1
4023,-358,-2933,1
4074,-228,-3118,1
4172,-199,-3126,1
4305,-192,-2945,1
4400,-88,-2628,1
4414,71,-2343,1
4404,187,-2135,1
4411,230,-2008,1
4433,227,-1926,1
4460,168,-1884,1
4468,60,-1875,1
4457,-75,-1869,1
4416,-227,-1861,1
4349,-397,-1858,1
4299,-567,-1857,1
4257,-745,-1867,1
4236,-912,-1894,1
4231,-1071,-1901,1
4244,-1201,-1896,1
4245,-1291,-1874,1
4247,-1334,-1830,1
4242,-1320,-1753,1
4211,-1261,-1691,1
4162,-1180,-1620,1
4109,-1062,-1540,1
4030,-952,-1492,1
3970,-871,-1458,1
3938,-843,-1428,1
3907,-837,-1406,1
3889,-844,-1400,1
3879,-838,-1391,1
3857,-822,-1403,1
3838,-788,-1407,1
3811,-743,-1417,1
3769,-703,-1432,1
3721,-663,-1444,1
3662,-624,-1462,1
3590,-583,-1478,1
3523,-556,-1495,1
3465,-550,-1502,1
3419,-553,-1498,1
3387,-557,-1482,1
3363,-553,-1460,1
3352,-540,-1434,1
3365,-547,-1417,1
3388,-592,-1407,1
3411,-660,-1418,1
3439,-725,-1438,1
3479,-769,-1453,1
3503,-779,-1469,1
3474,-757,-1525,1
3449,-752,-1573,1
3419,-769,-1638,1
3476,-757,-1637,1
3485,-780,-1641,1
3519,-795,-1622,1
3563,-801,-1565,1
3626,-797,-1493,1
3631,-791,-1460,1
3645,-770,-1443,1
3634,-751,-1436,1
3662,-729,-1425,1
3680,-725,-1420,1
3711,-737,-1408,1
3709,-760,-1418,1
3732,-783,-1406,1
3716,-821,-1409,1
3689,-846,-1417,1
3655,-861,-1417,1
3640,-874,-1408,1
3616,-892,-1408,1
3587,-901,-1408,1
3560,-908,-1416,1
3520,-912,-1420,1
3476,-926,-1437,1
3435,-942,-1467,1
3396,-959,-1497,1
3377,-960,-1514,1
3378,-956,-1514,1
3375,-953,-1520,1
3374,-957,-1531,1
3388,-965,-1540,1
3404,-976,-1546,1
3427,-985,-1549,1
3454,-995,-1543,1
3487,-998,-1525,1
3520,-1003,-1510,1
3550,-1009,-1492,1
3578,-1015,-1468,1
3615,-1012,-1441,1
3644,-1001,-1426,1
3671,-986,-1418,1
3702,-971,-1408,1
3727,-957,-1409,1
3749,-941,-1413,1
3766,-934,-1419,1
3776,-932,-1428,1
3776,-925,-1430,1
3765,-904,-1429,1
3752,-875,-1429,1
3736,-846,-1420,1
3726,-831,-1413,1
3718,-825,-1403,1
3714,-820,-1396,1
3703,-824,-1390,1
3696,-836,-1383,1
3692,-845,-1380,1
3690,-846,-1378,1
3687,-845,-1368,1
3689,-843,-1365,1
3684,-828,-1357,1
3679,-810,-1344,1
3668,-797,-1335,1
3655,-781,-1316,1
3636,-772,-1302,1
3612,-765,-1291,1
3590,-764,-1281,1
3572,-774,-1271,1
3558,-790,-1265,1
3560,-803,-1257,1
3570,-812,-1245,1
3582,-819,-1235,1
3591,-818,-1222,1
3597,-817,-1217,1
3617,-830,-1204,1
3632,-848,-1194,1
3639,-865,-1202,1
3652,-872,-1190,1
3657,-880,-1193,1
3665,-876,-1185,1
3667,-863,-1179,1
3668,-858,-1181,1
3655,-858,-1193,1
3641,-852,-1208,1
3631,-833,-1211,1
3621,-806,-1210,1
3618,-778,-1206,1
3607,-770,-1210,1
3599,-776,-1223,1
3599,-776,-1237,1
3592,-777,-1240,1
3581,-775,-1241,1
3574,-772,-1239,1
3572,-767,-1232,1
3569,-760,-1226,1
3566,-759,-1228,1
3557,-762,-1224,1
3561,-764,-1220,1
3564,-761,-1220,1
3571,-749,-1221,1
3569,-726,-1220,1
3569,-709,-1225,1
3578,-694,-1220,1
3580,-690,-1215,1
3586,-689,-1208,1
3595,-681,-1195,1
3604,-671,-1179,1
3610,-665,-1155,1
3616,-661,-1126,1
3623,-656,-1095,1
3634,-654,-1066,1
3655,-632,-1045,1
3676,-619,-1035,1
3694,-609,-1032,1
3716,-611,-1031,1
3749,-624,-1034,1
3781,-634,-1046,1
3814,-646,-1062,1
3842,-673,-1081,1
3881,-707,-1089,1
3909,-732,-1092,1
3935,-748,-1097,1
3948,-753,-1099,1
3953,-757,-1101,1
3962,-763,-1097,1
3971,-775,-1085,1
3984,-781,-1068,1
3998,-781,-1044,1
4014,-780,-1018,1
4034,-777,-988,1
4053,-786,-963,1
4076,-789,-937,1
4089,-784,-915,1
4110,-798,-888,1
4134,-801,-860,1
4149,-797,-835,1
4167,-786,-809,1
4173,-774,-788,1
4172,-768,-778,1
4181,-792,-775,1
4202,-820,-760,1
4227,-849,-733,1
4244,-873,-706,1
4254,-897,-692,1
4266,-919,-677,1
4253,-936,-683,1
4230,-965,-707,1
4213,-985,-731,1
4204,-999,-756,1
4184,-992,-776,1
4165,-972,-792,1
4148,-967,-810,1
4116,-967,-844,1
4071,-960,-891,1
4022,-952,-958,1
3990,-947,-1026,1
3954,-958,-1129,1
3907,-982,-1265,1
3862,-1010,-1442,1
3842,-1029,-1634,1
3850,-1020,-1828,1
3870,-990,-2022,1
3914,-962,-2185,1
3975,-951,-2329,1
4072,-1001,-2441,1
4224,-1108,-2505,1
4412,-1264,-2530,1
4625,-1434,-2514,1
4831,-1568,-2434,1
5025,-1628,-2297,1
5192,-1608,-2107,1
5307,-1542,-1888,1
5367,-1462,-1670,1
5371,-1384,-1474,1
5322,-1325,-1337,1
5228,-1268,-1258,1
5086,-1182,-1220,1
4906,-1075,-1216,1
4692,-942,-1243,1
4441,-787,-1290,1
4178,-622,-1355,1
3896,-469,-1432,1
3610,-325,-1516,1
3333,-200,-1606,1
3084,-86,-1686,1
2868,32,-1758,1
2694,141,-1818,1
2563,237,-1865,1
2477,317,-1887,1
2417,372,-1900,1
2383,387,-1902,1
2385,364,-1885,1
2412,316,-1862,1
2458,238,-1834,1
2529,131,-1803,1
2633,-3,-1772,1
2749,-143,-1736,1
2888,-290,-1719,1
3044,-427,-1707,1
3189,-551,-1707,1
3340,-651,-1709,1
3473,-712,-1706,1
3588,-737,-1697,1
3684,-734,-1673,1
3756,-710,-1654,1
3826,-684,-1649,1
3887,-657,-1651,1
3942,-634,-1653,1
3994,-599,-1647,1
4038,-550,-1641,1
4070,-491,-1633,1
4093,-427,-1625,1
4108,-363,-1616,1
4109,-305,-1608,1
4106,-248,-1609,1
4100,-204,-1621,1
4076,-168,-1643,1
4035,-139,-1665,1
3995,-119,-1682,1
3944,-105,-1698,1
3897,-98,-1721,1
3864,-109,-1747,1
3842,-135,-1771,1
3828,-161,-1785,1
3822,-177,-1781,1
3828,-181,-1762,1
3842,-175,-1736,1
3864,-172,-1701,1
3886,-165,-1659,1
3903,-156,-1627,1
3917,-155,-1608,1
3914,-160,-1594,1
3902,-163,-1594,1
3877,-172,-1597,1
3844,-180,-1601,1
3802,-183,-1605,1
3761,-185,-1605,1
3720,-194,-1610,1
3677,-204,-1609,1
3636,-214,-1608,1
3598,-214,-1606,1
3562,-204,-1589,1
3539,-196,-1572,1
3528,-186,-1559,1
3525,-184,-1549,1
3526,-181,-1536,1
3539,-178,-1525,1
3559,-175,-1504,1
3589,-174,-1477,1
3632,-175,-1442,1
3679,-177,-1409,1
3730,-182,-1383,1
3778,-186,-1357,1
3820,-180,-1341,1
3855,-174,-1331,1
3873,-163,-1319,1
3880,-159,-1316,1
3868,-154,-1319,1
3848,-151,-1321,1
3815,-146,-1335,1
3778,-137,-1357,1
3741,-130,-1382,1
3700,-128,-1412,1
3666,-128,-1443,1
3632,-122,-1472,1
3598,-116,-1498,1
3577,-113,-1515,1
3559,-120,-1532,1
3556,-118,-1535,1
3561,-117,-1528,1
3571,-114,-1520,1
3588,-105,-1508,1
3618,-100,-1497,1
3650,-103,-1479,1
3681,-109,-1465,1
3711,-116,-1452,1
3738,-124,-1443,1
3754,-132,-1436,1
3770,-140,-1434,1
3778,-142,-1439,1
3782,-142,-1445,1
3782,-142,-1456,1
3774,-145,-1465,1
3765,-143,-1478,1
3756,-146,-1486,1
3747,-154,-1493,1
3740,-164,-1492,1
3737,-178,-1489,1
3739,-181,-1483,1
3734,-180,-1471,1
3730,-178,-1454,1
3726,-180,-1438,1
3730,-175,-1420,1
3734,-169,-1406,1
3741,-167,-1391,1
3750,-165,-1379,1
3760,-161,-1368,1
3770,-154,-1363,1
3780,-142,-1361,1
3799,-130,-1358,1
3823,-110,-1356,1
3848,-92,-1349,1
3865,-73,-1338,1
3879,-62,-1321,1
3882,-50,-1303,1
3873,-35,-1298,1
3862,-32,-1295,1
3843,-42,-1298,1
3805,-53,-1316,1
3764,-46,-1330,1
3717,-39,-1351,1
3672,-39,-1377,1
3646,-38,-1394,1
3640,-36,-1395,1
3647,-30,-1391,1
3676,-22,-1372,1
3705,-12,-1350,1
3738,0,-1321,1
3771,11,-1291,1
3803,21,-1261,1
3826,30,-1244,1
3841,39,-1234,1
3851,41,-1225,1
3857,33,-1222,1
3856,28,-1227,1
3854,14,-1230,1
3849,5,-1234,1
3845,-4,-1232,1
3849,-13,-1226,1
3849,-26,-1224,1
3845,-34,-1219,1
3849,-27,-1209,1
3847,-17,-1201,1
3847,-12,-1197,1
3839,-7,-1199,1
3829,-1,-1204,1
3825,8,-1205,1
3821,9,-1210,1
3825,10,-1212,1
3829,11,-1214,1
3839,14,-1207,1
3850,19,-1204,1
3858,28,-1195,1
3868,38,-1182,1
3873,43,-1173,1
3870,48,-1167,1
3862,54,-1166,1
3856,58,-1163,1
3847,63,-1165,1
3840,73,-1161,1
3837,78,-1162,1
3834,82,-1164,1
3836,88,-1165,1
3848,93,-1163,1
3858,101,-1150,1
3875,109,-1129,1
3889,114,-1105,1
3894,113,-1083,1
3893,114,-1068,1
3906,114,-1048,1
3913,109,-1024,1
3915,109,-1004,1
3910,113,-989,1
3902,111,-979,1
3899,113,-978,1
3897,119,-976,1
3905,125,-976,1
3908,132,-985,1
3933,148,-984,1
3965,165,-974,1
3989,185,-963,1
4013,194,-937,1
4016,195,-919,1
4042,209,-879,1
4047,219,-855,1
4034,232,-848,1
4018,232,-866,1
3998,233,-892,1
3978,228,-925,1
3980,217,-959,1
4019,194,-991,1
4069,169,-1051,1
4085,189,-1158,1
4097,223,-1309,1
4080,219,-1531,1
4011,173,-1858,1
3982,111,-2242,1
4085,43,-2573,1
4211,28,-2788,1
4228,80,-2896,1
4275,98,-2843,1
4440,53,-2576,1
4550,67,-2216,1
4685,106,-1803,1
4913,91,-1420,1
