accelerometer_x,accelerometer_y,accelerometer_z,fall
6338,1441,390,0
6024,1359,340,0
5766,1282,311,0
5576,1199,319,0
5465,1100,332,0
5420,978,348,0
5381,889,362,0
5320,830,410,0
5236,776,484,0
5127,730,543,0
4968,705,552,0
4767,749,528,0
4497,840,457,0
4199,950,398,0
3859,1038,325,0
3528,1088,243,0
3184,1126,155,0
2835,1156,82,0
2483,1182,10,0
2142,1211,-59,0
1802,1228,-141,0
1488,1210,-217,0
1198,1144,-268,0
932,1046,-282,0
639,927,-271,0
348,797,-225,0
77,638,-211,0
-204,464,-269,0
-479,287,-391,0
-725,149,-488,0
-951,70,-573,0
-1152,1,-637,0
-1293,-57,-634,0
-1395,-132,-611,0
-1453,-216,-601,0
-1483,-289,-628,0
-1505,-352,-658,0
-1460,-422,-641,0
-1388,-489,-646,0
-1287,-549,-686,0
-1162,-552,-708,0
-1027,-528,-693,0
-836,-488,-638,0
-657,-433,-573,0
-480,-382,-501,0
-335,-337,-448,0
-227,-286,-426,0
-147,-222,-409,0
-72,-158,-400,0
-6,-102,-416,0
54,-58,-441,0
108,-26,-468,0
153,-3,-531,0
188,3,-629,0
228,-10,-756,0
289,-75,-886,0
405,-194,-885,0
597,-352,-639,0
806,-445,-180,0
992,-434,316,0
1168,-378,600,0
1388,-332,622,0
1687,-321,467,0
2087,-355,222,0
2629,-424,-62,0
3364,-483,-284,0
4371,-520,-289,0
5806,-563,37,0
7748,-545,619,0
10113,-315,1112,0
12592,196,1380,0
14466,673,1495,0
15004,718,1315,0
14132,670,1160,0
12120,1013,1250,0
9715,1605,1422,0
7679,2024,1420,0
6433,2097,1187,0
6045,2012,950,0
6326,1978,889,0
7076,2082,1134,0
8072,2267,1458,0
9066,2418,1698,0
9879,2447,1862,0
10390,2352,1938,0
10597,2240,1931,0
10592,2147,1901,0
10432,2113,1873,0
10200,2102,1885,0
9953,2106,1937,0
9725,2144,2004,0
9517,2205,2069,0
9324,2255,2087,0
9147,2235,2044,0
8991,2166,1976,0
8850,2057,1902,0
8710,1924,1829,0
8540,1824,1771,0
8328,1769,1721,0
8104,1764,1680,0
7872,1819,1636,0
7617,1892,1578,0
7324,1962,1496,0
7001,2032,1399,0
6652,2110,1285,0
6280,2203,1166,0
5861,2307,1054,0
5422,2349,942,0
4993,2302,794,0
4603,2171,641,0
4278,1963,490,0
3997,1699,340,0
3752,1424,218,0
3553,1171,112,0
3374,964,46,0
3182,801,6,0
2973,647,-36,0
2756,511,-85,0
2514,388,-124,0
2263,280,-143,0
2011,208,-154,0
1748,154,-182,0
1484,117,-227,0
1227,83,-289,0
971,51,-350,0
714,16,-434,0
464,-49,-556,0
230,-147,-714,0
2,-287,-858,0
-224,-471,-985,0
-460,-665,-1086,0
-691,-843,-1155,0
-911,-979,-1178,0
-1105,-1093,-1180,0
-1260,-1173,-1134,0
-1394,-1219,-1068,0
-1497,-1250,-1001,0
-1544,-1285,-944,0
-1535,-1302,-879,0
-1475,-1289,-801,0
-1369,-1246,-740,0
-1229,-1180,-683,0
-1067,-1090,-632,0
-889,-1017,-570,0
-681,-960,-497,0
-452,-904,-422,0
