accelerometer_x,accelerometer_y,accelerometer_z,fall
3765,1293,-655,0
3765,1289,-659,0
3762,1292,-655,0
3760,1291,-654,0
3758,1292,-652,0
3760,1291,-649,0
3761,1294,-644,0
3767,1295,-638,0
3773,1295,-637,0
3777,1295,-636,0
3778,1297,-635,0
3777,1297,-634,0
3780,1296,-636,0
3779,1301,-634,0
3781,1300,-636,0
3779,1300,-639,0
3778,1294,-643,0
3778,1290,-649,0
3776,1286,-659,0
3772,1285,-662,0
3775,1281,-667,0
3775,1279,-667,0
3781,1281,-671,0
3782,1277,-669,0
3789,1274,-662,0
3790,1280,-649,0
3793,1284,-636,0
3800,1284,-634,0
3804,1283,-629,0
3804,1283,-622,0
3804,1284,-620,0
3800,1286,-620,0
3795,1286,-624,0
3787,1287,-621,0
3784,1287,-618,0
3782,1284,-622,0
3779,1277,-622,0
3771,1273,-618,0
3769,1271,-613,0
3763,1265,-608,0
3761,1261,-603,0
3761,1263,-603,0
3759,1266,-600,0
3758,1265,-603,0
3756,1267,-603,0
3757,1272,-607,0
3757,1275,-612,0
3760,1279,-613,0
3761,1282,-614,0
3761,1288,-619,0
3764,1293,-619,0
3770,1302,-618,0
3774,1307,-622,0
3775,1307,-625,0
3777,1306,-628,0
3779,1308,-632,0
3778,1309,-635,0
3776,1309,-637,0
3776,1314,-642,0
3777,1321,-643,0
3776,1316,-647,0
3777,1316,-644,0
3778,1320,-645,0
3778,1323,-639,0
3778,1323,-639,0
3782,1327,-635,0
3785,1327,-634,0
3784,1330,-630,0
3781,1331,-629,0
3778,1334,-627,0
3776,1336,-626,0
3774,1339,-628,0
3772,1341,-624,0
3768,1339,-623,0
3765,1339,-624,0
3762,1334,-623,0
3766,1332,-622,0
3763,1328,-620,0
3764,1322,-620,0
3770,1318,-618,0
3768,1317,-622,0
3771,1313,-621,0
3774,1310,-620,0
3775,1306,-624,0
3778,1303,-625,0
3776,1303,-622,0
3780,1299,-621,0
3781,1300,-621,0
3783,1297,-619,0
3783,1294,-618,0
3782,1293,-619,0
3777,1293,-617,0
3779,1287,-619,0
3773,1288,-619,0
3771,1288,-619,0
3774,1286,-615,0
3775,1288,-613,0
3778,1290,-611,0
3785,1296,-611,0
3789,1301,-613,0
3792,1305,-615,0
3793,1308,-620,0
3799,1307,-622,0
3803,1310,-619,0
3800,1312,-617,0
3794,1311,-615,0
3794,1310,-617,0
3791,1308,-624,0
3788,1308,-631,0
3789,1302,-637,0
3790,1300,-646,0
3785,1297,-655,0
3780,1295,-663,0
3776,1298,-670,0
3774,1296,-667,0
3776,1297,-667,0
3776,1300,-664,0
3778,1302,-653,0
3782,1304,-646,0
3789,1304,-642,0
3790,1297,-637,0
3788,1294,-636,0
3784,1292,-640,0
3780,1289,-644,0
3775,1285,-647,0
3776,1284,-645,0
3775,1279,-646,0
3775,1274,-637,0
3779,1274,-633,0
3782,1271,-626,0
3788,1274,-620,0
3783,1277,-612,0
3780,1272,-607,0
3774,1270,-605,0
3771,1272,-607,0
3770,1270,-606,0
3767,1267,-608,0
3760,1262,-616,0
3754,1257,-621,0
3750,1253,-626,0
3750,1249,-626,0
3752,1246,-630,0
3753,1242,-626,0
3756,1241,-622,0
3759,1245,-627,0
3759,1246,-624,0
3762,1247,-631,0
3762,1249,-636,0
3769,1252,-641,0
3772,1253,-642,0
3774,1257,-648,0
3779,1260,-649,0
3783,1261,-652,0
3791,1269,-650,0
3788,1270,-652,0
3788,1276,-648,0
3794,1282,-644,0
3792,1287,-641,0
3793,1289,-640,0
3789,1291,-641,0
3787,1289,-645,0
3777,1290,-651,0
3779,1291,-649,0
3777,1291,-647,0
3777,1289,-649,0
3775,1288,-647,0
3780,1286,-646,0
3780,1285,-645,0
3784,1284,-644,0
3786,1286,-644,0
3790,1285,-644,0
3789,1287,-648,0
3788,1287,-652,0
3785,1278,-653,0
3789,1274,-652,0
3796,1276,-647,0
3802,1277,-641,0
3800,1276,-640,0
3799,1273,-640,0
3795,1274,-639,0
3790,1273,-638,0
3785,1270,-640,0
3781,1269,-636,0
3777,1267,-636,0
3772,1266,-634,0
3772,1259,-635,0
3773,1255,-629,0
3772,1250,-625,0
3774,1247,-623,0
3773,1246,-622,0
3775,1247,-627,0
3775,1244,-626,0
3775,1244,-629,0
3776,1244,-630,0
3777,1239,-628,0
3778,1239,-634,0
3778,1236,-639,0
3779,1233,-642,0
3779,1229,-652,0
3778,1226,-660,0
3779,1222,-668,0
3779,1221,-670,0
3786,1223,-672,0
3791,1225,-673,0
3793,1226,-669,0
3794,1234,-662,0
3796,1239,-654,0
3797,1245,-648,0
3798,1250,-641,0
3798,1253,-638,0
3793,1255,-633,0
3793,1258,-628,0
3785,1265,-626,0
3775,1265,-633,0
3767,1265,-635,0
3760,1268,-638,0
3757,1268,-641,0
3753,1268,-646,0
3752,1268,-646,0
3755,1273,-647,0
3753,1275,-654,0
3756,1277,-658,0
3757,1283,-662,0
3761,1287,-665,0
3768,1289,-669,0
3776,1294,-674,0
3786,1295,-677,0
3794,1299,-682,0
3802,1304,-684,0
3806,1303,-687,0
3812,1305,-694,0
3814,1305,-693,0
3817,1312,-692,0
3816,1311,-690,0
3818,1311,-685,0
3813,1310,-684,0
3800,1309,-685,0
3792,1304,-686,0
3785,1299,-685,0
3776,1295,-679,0
3766,1290,-671,0
3761,1290,-671,0
3756,1287,-664,0
3756,1285,-661,0
3758,1284,-656,0
3760,1289,-650,0
3763,1289,-648,0
3763,1293,-646,0
3766,1297,-646,0
3761,1303,-647,0
3763,1307,-652,0
3763,1309,-657,0
3762,1310,-663,0
3766,1306,-666,0
3762,1306,-667,0
3761,1304,-673,0
3762,1302,-675,0
3766,1299,-677,0
3766,1299,-680,0
3769,1303,-682,0
3771,1305,-687,0
3771,1307,-689,0
3776,1304,-694,0
3782,1303,-692,0
3787,1302,-687,0
3786,1306,-688,0
3786,1305,-692,0
3787,1303,-690,0
3790,1300,-689,0
3789,1295,-690,0
3791,1294,-686,0
3790,1294,-689,0
3789,1291,-688,0
3783,1291,-687,0
3777,1290,-684,0
3774,1289,-685,0
3773,1285,-685,0
3772,1282,-679,0
3768,1281,-675,0
3769,1281,-669,0
3768,1277,-668,0
3764,1277,-667,0
3761,1280,-666,0
3761,1282,-666,0
3765,1281,-666,0
3766,1281,-666,0
3766,1283,-669,0
3766,1280,-675,0
3762,1275,-689,0
3761,1279,-701,0
3759,1279,-704,0
3763,1277,-710,0
3769,1277,-715,0
3772,1279,-716,0
3775,1285,-716,0
3781,1283,-713,0
3790,1285,-704,0
3798,1287,-696,0
3804,1282,-689,0
3803,1280,-684,0
3800,1282,-686,0
3797,1280,-685,0
3792,1282,-686,0
3783,1277,-689,0
3781,1280,-688,0
3776,1275,-683,0
3767,1273,-682,0
3764,1266,-678,0
3759,1264,-677,0
3747,1262,-679,0
3741,1262,-681,0
3738,1256,-682,0
3744,1253,-686,0
3749,1251,-686,0
3755,1252,-690,0
3762,1257,-697,0
