accelerometer_x,accelerometer_y,accelerometer_z,fall
3658,0,440,0
3650,-117,426,0
3649,-239,412,0
3663,-353,404,0
3686,-454,415,0
3726,-546,444,0
3776,-641,454,0
3833,-745,437,0
3903,-828,411,0
3966,-861,427,0
4018,-864,461,0
4066,-874,493,0
4116,-878,514,0
4160,-857,535,0
4182,-801,547,0
4181,-734,565,0
4169,-650,586,0
4141,-570,618,0
4108,-510,658,0
4062,-473,682,0
4009,-452,679,0
3946,-441,661,0
3891,-445,638,0
3850,-463,624,0
3821,-488,616,0
3803,-512,616,0
3795,-548,617,0
3800,-591,619,0
3810,-642,629,0
3822,-698,646,0
3826,-750,661,0
3827,-796,659,0
3827,-823,658,0
3826,-837,654,0
3819,-825,652,0
3808,-793,662,0
3791,-737,679,0
3763,-651,675,0
3727,-547,618,0
3701,-449,532,0
3707,-354,470,0
3734,-244,434,0
3781,-136,427,0
3841,-34,421,0
3905,66,419,0
3968,158,425,0
4026,246,442,0
4071,331,467,0
4114,440,481,0
4161,549,485,0
4202,653,479,0
4246,756,479,0
4290,850,487,0
4327,919,475,0
4341,951,432,0
4328,946,372,0
4302,888,306,0
4272,802,248,0
4262,698,220,0
4270,583,234,0
4293,462,289,0
4332,353,365,0
4376,259,441,0
4417,181,518,0
4467,122,594,0
4519,87,671,0
4577,61,718,0
4619,47,715,0
4648,60,687,0
4676,89,667,0
4709,131,681,0
4749,180,720,0
4786,230,757,0
4829,263,782,0
4860,278,792,0
4875,258,789,0
4887,199,792,0
4902,106,793,0
4928,-24,807,0
4950,-177,820,0
4959,-329,826,0
4944,-475,821,0
4884,-579,771,0
4784,-627,663,0
4651,-624,524,0
4525,-587,412,0
4435,-498,360,0
4397,-365,381,0
4385,-193,412,0
4357,3,393,0
4304,212,310,0
4229,428,177,0
4154,625,41,0
4072,824,-55,0
3999,1028,-83,0
3945,1234,-42,0
3916,1451,68,0
3908,1660,214,0
3916,1855,381,0
3946,2009,543,0
3987,2124,699,0
4025,2205,838,0
4062,2252,947,0
4092,2263,1032,0
4137,2241,1092,0
4207,2179,1118,0
4310,2069,1120,0
4450,1915,1114,0
4621,1722,1111,0
4807,1501,1114,0
4990,1252,1119,0
5151,1002,1130,0
5271,765,1153,0
5344,547,1176,0
5363,351,1200,0
5342,172,1197,0
5286,-7,1175,0
5197,-166,1136,0
5092,-313,1076,0
4984,-417,1015,0
4881,-472,954,0
4795,-486,906,0
4710,-471,857,0
4618,-434,791,0
4500,-377,710,0
4371,-304,616,0
4245,-236,537,0
4131,-189,470,0
3990,-151,376,0
3838,-113,265,0
3676,-80,170,0
3526,-69,137,0
3389,-79,160,0
3267,-82,215,0
3154,-66,308,0
3049,-42,401,0
2963,-32,491,0
2894,-28,560,0
2839,-28,619,0
2790,-5,690,0
2760,25,759,0
2747,59,809,0
2749,95,839,0
2759,135,846,0
2770,182,830,0
2782,229,803,0
2799,281,796,0
2813,343,794,0
2815,399,798,0
2803,460,805,0
2793,506,816,0
2788,534,827,0
2789,547,843,0
2792,549,866,0
2808,540,907,0
2833,534,950,0
2864,509,992,0
2910,480,1031,0
2949,449,1060,0
3001,402,1069,0
3065,348,1095,0
3124,293,1123,0
3166,243,1138,0
3182,196,1147,0
3181,169,1159,0
3147,158,1181,0
3095,125,1187,0
3022,90,1177,0
2937,75,1169,0
2863,49,1169,0
2805,15,1186,0
2748,9,1219,0
2719,-32,1215,0
2705,-90,1178,0
2683,-121,1130,0
2661,-147,1081,0
2642,-175,1050,0
2641,-220,1057,0
2678,-279,1106,0
2737,-335,1171,0
2815,-400,1183,0
2906,-480,1149,0
3015,-583,1098,0
3139,-688,1059,0
3288,-796,1030,0
3469,-902,993,0
3665,-997,951,0
3874,-1064,937,0
4097,-1096,983,0
4348,-1092,1102,0
4629,-1048,1291,0
4916,-956,1504,0
5176,-825,1675,0
5373,-675,1737,0
5493,-551,1692,0
5539,-498,1551,0
5531,-544,1336,0
5479,-683,1062,0
5418,-888,715,0
5391,-1081,463,0
5418,-1196,474,0
5491,-1232,719,0
5603,-1221,1117,0
5718,-1162,1581,0
5825,-1051,2029,0
5910,-894,2408,0
5989,-715,2712,0
6075,-534,2928,0
6178,-394,2981,0
6286,-281,2864,0
6369,-194,2611,0
6409,-119,2355,0
6406,-50,2180,0
6367,10,2084,0
6286,75,2008,0
6186,135,1885,0
6057,204,1697,0
5873,313,1403,0
5606,481,1012,0
5300,665,634,0
4955,878,379,0
4556,1117,283,0
4134,1369,340,0
3739,1600,509,0
3421,1779,745,0
3191,1913,998,0
3036,2005,1215,0
2931,2036,1377,0
2839,1979,1451,0
2731,1835,1395,0
2592,1621,1222,0
2428,1360,966,0
2261,1092,693,0
2124,841,482,0
2031,630,366,0
1987,465,315,0
1992,345,299,0
2041,235,278,0
2132,120,230,0
2293,21,217,0
2526,-38,244,0
2814,-64,269,0
3159,-75,297,0
3534,-75,334,0
3924,-66,364,0
4327,-40,369,0
4702,-14,347,0
5031,9,310,0
5297,40,289,0
5484,99,318,0
5573,201,409,0
5559,339,498,0
5439,493,552,0
5222,639,563,0
4924,757,557,0
4571,827,558,0
4212,848,584,0
3863,832,629,0
3558,803,669,0
3313,767,697,0
3137,730,714,0
3033,702,710,0
2987,695,700,0
2994,689,683,0
3052,678,682,0
3153,660,697,0
3280,664,726,0
3425,679,758,0
3563,682,756,0
3680,655,668,0
3766,610,541,0
3822,569,436,0
3865,517,386,0
3901,461,387,0
3929,405,404,0
3945,326,403,0
3948,243,389,0
3942,175,391,0
3927,118,412,0
3905,65,438,0
3893,15,450,0
3880,-44,417,0
3876,-102,399,0
3874,-149,379,0
3861,-192,352,0
3853,-236,329,0
3854,-283,309,0
3863,-308,298,0
3887,-328,293,0
3928,-339,309,0
3982,-338,344,0
4042,-330,384,0
4102,-320,428,0
4149,-292,467,0
4174,-268,506,0
4198,-261,531,0
4213,-261,527,0
4212,-251,530,0
4183,-220,533,0
4139,-180,538,0
4084,-143,533,0
4025,-122,532,0
3965,-116,526,0
3909,-132,522,0
3859,-152,517,0
3804,-179,508,0
3765,-216,500,0
3739,-261,495,0
3738,-322,501,0
3749,-385,504,0
3767,-444,522,0
3792,-498,548,0
3807,-544,563,0
3808,-586,562,0
3810,-622,554,0
3813,-652,549,0
3817,-661,567,0
3827,-662,592,0
3842,-650,619,0
3855,-614,654,0
3864,-568,697,0
3874,-516,743,0
3878,-450,787,0
3877,-360,825,0
3883,-263,853,0
