accelerometer_x,accelerometer_y,accelerometer_z,fall
4012,556,421,1
4012,553,417,1
4010,557,419,1
4009,557,414,1
4009,554,418,1
4009,555,419,1
4007,555,418,1
4009,551,421,1
4009,551,421,1
4007,549,417,1
4009,548,421,1
4012,544,424,1
4013,542,429,1
4016,539,430,1
4019,540,430,1
4022,542,434,1
4026,547,433,1
4026,550,436,1
4024,554,436,1
4030,561,432,1
4034,565,430,1
4036,567,432,1
4028,568,426,1
4023,569,426,1
4016,567,423,1
3995,577,423,1
3990,563,425,1
4012,563,417,1
4014,577,415,1
4001,585,416,1
3985,590,413,1
3981,587,405,1
3978,588,400,1
3979,584,398,1
3974,583,400,1
3976,578,407,1
3981,568,411,1
3994,556,411,1
4002,547,412,1
4007,541,412,1
4014,537,415,1
4013,540,414,1
4014,540,409,1
4014,541,407,1
4015,548,404,1
4016,560,405,1
4016,573,407,1
4016,583,409,1
4014,590,414,1
4019,595,419,1
4024,593,425,1
4033,592,434,1
4045,590,439,1
4055,589,439,1
4062,586,440,1
4062,586,438,1
4063,582,435,1
4060,576,428,1
4055,567,421,1
4049,559,417,1
4032,555,406,1
4024,557,399,1
4016,557,399,1
4008,561,403,1
3996,563,402,1
3992,567,406,1
3991,568,403,1
3992,567,408,1
3992,567,407,1
3988,566,407,1
3988,564,410,1
3990,564,409,1
3994,568,411,1
3995,567,410,1
4001,571,409,1
4001,569,407,1
4002,572,409,1
4003,575,412,1
4003,576,416,1
4006,575,417,1
4014,577,412,1
4023,576,410,1
4025,571,410,1
4030,573,406,1
4031,576,407,1
4032,576,410,1
4027,573,410,1
4028,572,405,1
4027,575,403,1
4028,577,404,1
4024,581,407,1
4025,575,411,1
4024,575,409,1
4025,574,412,1
4026,572,412,1
4025,571,415,1
4023,573,415,1
4023,572,414,1
4024,571,414,1
4023,570,411,1
4023,572,408,1
4022,571,409,1
4023,567,411,1
4025,566,410,1
4020,566,408,1
4020,567,407,1
4016,569,399,1
4011,569,398,1
4005,568,401,1
4005,570,402,1
4006,574,401,1
4005,574,406,1
4003,574,405,1
4004,574,404,1
4006,572,403,1
4001,568,403,1
4002,570,404,1
3996,570,403,1
4000,569,410,1
4004,568,412,1
4009,564,412,1
4008,564,410,1
4009,563,407,1
4010,565,408,1
4013,566,411,1
4015,563,414,1
4017,567,418,1
4019,564,418,1
4020,561,416,1
4027,563,418,1
4035,562,418,1
4031,562,415,1
4029,566,415,1
4032,564,411,1
4029,561,411,1
4034,558,405,1
4029,553,405,1
4030,550,405,1
4032,549,402,1
4030,549,403,1
4029,548,403,1
4033,548,402,1
4034,549,409,1
4034,546,411,1
4033,545,409,1
4031,542,415,1
4028,539,416,1
4044,517,428,1
4036,530,434,1
4031,528,428,1
4033,528,427,1
4032,528,427,1
4022,532,427,1
4018,532,423,1
4014,534,427,1
4005,539,427,1
4003,546,424,1
4000,547,422,1
4004,554,422,1
4007,563,419,1
4010,568,418,1
4009,575,420,1
4011,577,422,1
4014,578,427,1
4017,574,424,1
4021,571,426,1
4026,564,431,1
4024,557,434,1
4024,552,435,1
4026,545,436,1
4033,540,431,1
4041,539,428,1
4044,538,423,1
4043,540,419,1
4040,542,417,1
4033,547,418,1
4021,553,420,1
4014,552,428,1
4013,558,435,1
4018,561,434,1
4023,572,436,1
4019,580,436,1
4016,585,445,1
4013,591,445,1
4010,590,444,1
4010,585,440,1
4012,581,438,1
4012,576,434,1
4010,573,435,1
4007,568,433,1
4002,564,432,1
4007,562,428,1
4006,562,428,1
4005,558,425,1
4007,555,421,1
4007,550,412,1
4006,549,410,1
4009,549,407,1
4011,551,404,1
4012,552,403,1
4016,554,407,1
4016,555,412,1
4014,567,412,1
4010,576,411,1
4010,582,413,1
4010,583,416,1
4011,584,421,1
4013,590,422,1
4012,587,425,1
4013,585,433,1
4011,583,435,1
4011,579,437,1
4010,579,438,1
4010,573,441,1
4009,572,440,1
4008,573,442,1
4009,573,444,1
4010,572,443,1
4010,571,440,1
4007,570,442,1
4011,571,444,1
4010,569,442,1
4009,567,440,1
4010,564,440,1
4009,563,442,1
4008,565,444,1
4007,564,438,1
4008,563,438,1
4010,560,434,1
4011,559,432,1
4011,556,432,1
4009,558,432,1
4011,557,431,1
4007,556,428,1
4007,560,428,1
4006,559,425,1
4005,564,425,1
4003,571,425,1
4001,569,424,1
3998,571,421,1
4001,571,415,1
4002,576,412,1
4001,578,411,1
4005,581,411,1
4005,583,414,1
4009,591,417,1
4010,586,416,1
4009,594,417,1
4015,593,417,1
4013,590,420,1
4015,588,418,1
4012,588,421,1
4015,587,424,1
4017,585,426,1
4020,589,429,1
4018,587,431,1
4015,587,431,1
4018,585,431,1
4015,584,427,1
4013,583,426,1
4015,582,431,1
4014,580,430,1
4012,576,430,1
4015,569,433,1
4016,563,435,1
4015,558,435,1
4013,557,438,1
4013,556,441,1
4016,555,446,1
4014,557,448,1
4018,554,449,1
4022,559,452,1
4025,558,455,1
4027,561,459,1
4029,560,464,1
4043,537,461,1
4025,562,465,1
4030,540,456,1
4035,543,461,1
4033,550,458,1
4035,555,450,1
4036,554,450,1
4035,551,451,1
4027,555,451,1
4018,554,450,1
4002,558,448,1
3989,557,447,1
3964,562,441,1
3958,569,437,1
3987,575,432,1
4011,571,435,1
4011,574,435,1
4010,575,439,1
4008,577,434,1
4011,576,437,1
4007,579,433,1
4004,576,429,1
4005,577,432,1
4006,577,433,1
4008,578,433,1
4007,575,435,1
3997,575,430,1
3991,578,426,1
4012,585,426,1
4024,583,429,1
4026,580,436,1
4019,579,437,1
4014,571,442,1
4012,563,447,1
4011,568,450,1
4010,572,454,1
4009,579,456,1
4010,582,459,1
4010,578,465,1
4006,579,461,1
4007,575,457,1
4008,571,450,1
4007,566,447,1
4010,565,448,1
4016,564,459,1
4020,569,461,1
4023,570,463,1
4029,569,463,1
4028,573,459,1
4030,574,453,1
4030,575,452,1
4029,576,447,1
4030,576,446,1
4033,578,448,1
4036,580,445,1
4035,583,443,1
4030,587,440,1
4024,588,440,1
4018,588,439,1
4015,589,437,1
4015,588,438,1
4016,586,441,1
4016,589,442,1
4014,588,441,1
4011,589,441,1
4012,585,444,1
4007,585,444,1
4000,585,443,1
3999,584,442,1
3998,583,440,1
3997,582,440,1
4000,580,443,1
3997,581,446,1
3986,577,439,1
3992,584,439,1
4001,585,442,1
4007,590,443,1
4010,586,448,1
4013,585,449,1
4012,582,449,1
4013,577,448,1
4012,574,447,1
4006,571,444,1
4008,568,440,1
4015,566,443,1
4018,565,448,1
4014,565,448,1
4014,561,448,1
4007,560,449,1
4008,564,446,1
4009,565,446,1
4009,568,444,1
4009,569,445,1
4005,570,447,1
4007,570,444,1
4010,570,439,1
4009,570,436,1
4004,566,435,1
4002,564,433,1
4002,561,433,1
4001,559,431,1
4002,562,432,1
4002,561,431,1
4003,564,435,1
4003,570,438,1
4001,573,437,1
3997,571,437,1
3993,572,440,1
3994,576,442,1
4002,577,445,1
4002,577,443,1
4002,577,446,1
4001,575,447,1
3996,576,449,1
4003,576,451,1
4010,574,449,1
4009,574,453,1
4008,570,452,1
4010,566,455,1
4009,569,458,1
4008,572,457,1
4011,571,456,1
4017,568,452,1
4017,564,446,1
4013,565,445,1
4012,561,440,1
4010,564,436,1
4011,555,435,1
4007,556,441,1
4007,551,441,1
3997,546,445,1
4002,546,444,1
4008,555,446,1
4011,552,448,1
4017,558,450,1
4016,561,450,1
4016,558,448,1
4011,556,453,1
4010,557,453,1
4004,554,453,1
4000,553,451,1
3995,551,454,1
3987,560,454,1
3978,565,450,1
