accelerometer_x,accelerometer_y,accelerometer_z,fall
3529,955,1709,0
3527,957,1706,0
3526,960,1706,0
3525,960,1702,0
3525,959,1704,0
3522,958,1705,0
3523,959,1708,0
3526,963,1707,0
3524,964,1707,0
3527,963,1708,0
3528,962,1709,0
3530,964,1707,0
3532,962,1709,0
3531,962,1708,0
3533,963,1707,0
3534,965,1706,0
3536,964,1705,0
3536,961,1706,0
3539,957,1703,0
3548,940,1683,0
3543,972,1706,0
3539,976,1716,0
3538,963,1717,0
3534,960,1712,0
3528,955,1711,0
3527,953,1708,0
3525,954,1703,0
3523,955,1702,0
3525,956,1702,0
3528,960,1703,0
3529,959,1704,0
3530,959,1704,0
3530,959,1704,0
3528,961,1705,0
3527,962,1705,0
3529,961,1702,0
3526,961,1703,0
3530,960,1704,0
3532,961,1703,0
3534,960,1706,0
3534,958,1710,0
3534,960,1713,0
3535,961,1715,0
3535,960,1715,0
3533,957,1714,0
3533,955,1706,0
3532,953,1700,0
3532,957,1699,0
3531,960,1694,0
3529,960,1692,0
3524,962,1691,0
3523,963,1695,0
3522,963,1695,0
3521,961,1693,0
3523,966,1696,0
3524,967,1695,0
3528,965,1695,0
3530,961,1697,0
3535,960,1697,0
3537,963,1700,0
3539,962,1701,0
3539,961,1703,0
3540,957,1704,0
3542,936,1677,0
3537,960,1696,0
3539,972,1714,0
3541,962,1714,0
3538,959,1718,0
3535,954,1714,0
3534,952,1712,0
3529,952,1711,0
3532,951,1710,0
3531,953,1708,0
3529,955,1708,0
3528,954,1709,0
3529,955,1710,0
3528,955,1707,0
3528,957,1704,0
3533,956,1708,0
3530,960,1706,0
3530,958,1707,0
3529,957,1704,0
3532,952,1705,0
3534,952,1704,0
3534,953,1704,0
3531,954,1706,0
3529,959,1706,0
3530,960,1708,0
3529,960,1709,0
3523,961,1708,0
3523,959,1710,0
3524,957,1709,0
3525,960,1713,0
3527,959,1712,0
3528,959,1713,0
3529,958,1713,0
3531,959,1711,0
3531,960,1712,0
3535,958,1711,0
3534,957,1708,0
3537,960,1707,0
3537,957,1705,0
3536,954,1706,0
3533,952,1710,0
3535,954,1708,0
3533,947,1704,0
3528,948,1704,0
3528,950,1705,0
3529,952,1704,0
3530,958,1705,0
3529,960,1700,0
3529,958,1701,0
3528,960,1702,0
3530,961,1699,0
3530,961,1697,0
3536,967,1697,0
3532,970,1696,0
3533,969,1697,0
3533,972,1696,0
3535,971,1699,0
3535,972,1698,0
3534,971,1700,0
3531,969,1701,0
3531,966,1700,0
3529,960,1701,0
3530,958,1703,0
3534,958,1703,0
3537,953,1706,0
3535,948,1709,0
3532,948,1711,0
3531,949,1714,0
3535,949,1714,0
3532,949,1714,0
3528,952,1713,0
3529,950,1714,0
3528,952,1712,0
3527,951,1713,0
3524,950,1711,0
3522,951,1711,0
3520,957,1709,0
3523,959,1711,0
3523,958,1706,0
3521,960,1706,0
3521,963,1706,0
3523,962,1706,0
3528,961,1706,0
3529,963,1707,0
3532,959,1709,0
3533,963,1708,0
3536,960,1706,0
3537,961,1707,0
3535,959,1707,0
3534,962,1706,0
3531,962,1710,0
3534,962,1711,0
3535,957,1709,0
3534,959,1708,0
3528,962,1710,0
3525,960,1708,0
3526,961,1707,0
3524,964,1703,0
3524,963,1702,0
3524,962,1703,0
3524,963,1705,0
3527,966,1705,0
3525,962,1710,0
3527,962,1708,0
3529,962,1707,0
3530,961,1707,0
3534,961,1708,0
3535,961,1709,0
3531,966,1709,0
3533,966,1711,0
3533,965,1711,0
3532,966,1713,0
3530,967,1718,0
3528,965,1717,0
3527,961,1719,0
3527,958,1720,0
3525,949,1720,0
3527,946,1716,0
3526,945,1709,0
3526,946,1708,0
3526,947,1711,0
3526,946,1713,0
3526,950,1713,0
3525,952,1714,0
3521,952,1712,0
3522,954,1711,0
3522,956,1709,0
3517,956,1712,0
3521,958,1711,0
3522,956,1712,0
3524,959,1707,0
3525,957,1709,0
3528,958,1710,0
3534,961,1713,0
3531,963,1712,0
3527,964,1709,0
3528,965,1707,0
3527,968,1709,0
3527,967,1710,0
3526,965,1712,0
3528,963,1712,0
3527,963,1710,0
3526,963,1710,0
3529,961,1710,0
3531,962,1704,0
3531,960,1707,0
3532,961,1707,0
3532,963,1707,0
3532,962,1708,0
3534,959,1707,0
3534,958,1706,0
3534,961,1706,0
3532,962,1704,0
3533,965,1699,0
3530,967,1692,0
3524,968,1695,0
3523,965,1696,0
3522,967,1694,0
3522,968,1699,0
3523,968,1702,0
3523,969,1704,0
3521,971,1704,0
3523,967,1706,0
3526,969,1705,0
3527,969,1709,0
3531,966,1713,0
3531,959,1713,0
3532,959,1712,0
3531,960,1715,0
3528,958,1717,0
3529,955,1719,0
3528,956,1720,0
3528,960,1720,0
3528,957,1720,0
3526,956,1716,0
3525,956,1719,0
3526,958,1719,0
3525,959,1714,0
3526,960,1711,0
3525,961,1712,0
3525,961,1710,0
3520,962,1710,0
3518,956,1706,0
3523,955,1705,0
3522,957,1703,0
3524,960,1703,0
3525,961,1703,0
3528,963,1707,0
3526,963,1705,0
3526,961,1707,0
3527,965,1707,0
3529,963,1707,0
3533,962,1703,0
3532,962,1707,0
3531,963,1708,0
3532,964,1708,0
3534,962,1709,0
3533,963,1708,0
3535,963,1709,0
3534,960,1708,0
3533,961,1710,0
3532,961,1712,0
3532,961,1709,0
3531,961,1706,0
3530,963,1708,0
3528,960,1709,0
3529,958,1708,0
3528,960,1710,0
3526,958,1712,0
3530,960,1713,0
3525,960,1711,0
3524,962,1709,0
3527,962,1707,0
3527,961,1705,0
3528,967,1708,0
3529,966,1709,0
3530,967,1709,0
3534,966,1709,0
3534,968,1714,0
3533,965,1712,0
3533,960,1711,0
3530,960,1714,0
3529,958,1714,0
3530,958,1717,0
3531,956,1714,0
3527,956,1711,0
3527,956,1712,0
3530,960,1712,0
3528,960,1708,0
