accelerometer_x,accelerometer_y,accelerometer_z,fall
4189,-466,-528,1
4075,-610,-726,1
3978,-689,-791,1
3888,-581,-814,1
3886,-596,-753,1
3969,-494,-570,1
4127,-417,-327,1
4064,-579,-567,1
4074,-668,-606,1
4064,-631,-614,1
4091,-589,-479,1
4327,-667,-285,1
4738,-902,-88,1
4915,-999,-229,1
4837,-816,-303,1
4870,-867,-247,1
4765,-1076,-496,1
4301,-943,-894,1
3779,-983,-1249,1
3418,-968,-1271,1
3273,-870,-1016,1
3271,-849,-841,1
3299,-954,-717,1
3434,-927,-476,1
3562,-910,-488,1
3653,-1012,-716,1
3614,-1005,-854,1
3641,-976,-828,1
3750,-867,-682,1
3931,-753,-432,1
4031,-803,-378,1
3940,-782,-618,1
3889,-817,-677,1
3879,-785,-547,1
3945,-766,-496,1
3997,-780,-455,1
4071,-869,-470,1
4150,-899,-483,1
4196,-884,-478,1
4177,-820,-468,1
4163,-756,-475,1
4153,-784,-435,1
4126,-736,-438,1
4137,-771,-433,1
4059,-861,-446,1
4010,-822,-543,1
4066,-801,-560,1
4190,-1070,-478,1
4041,-849,-567,1
3947,-725,-631,1
4014,-867,-576,1
4084,-949,-486,1
4071,-971,-514,1
4010,-947,-558,1
3953,-949,-560,1
3917,-934,-508,1
3931,-742,-403,1
3924,-791,-487,1
3899,-891,-558,1
3916,-919,-550,1
3976,-839,-443,1
4035,-814,-407,1
4015,-900,-477,1
4004,-902,-454,1
4019,-880,-409,1
4056,-813,-409,1
4051,-912,-475,1
4044,-939,-481,1
4072,-945,-451,1
4060,-946,-443,1
4060,-921,-418,1
4080,-793,-361,1
4079,-781,-369,1
4057,-810,-375,1
4073,-765,-339,1
4060,-682,-296,1
4061,-658,-305,1
4043,-768,-420,1
4022,-793,-461,1
4063,-691,-412,1
4068,-722,-434,1
4095,-594,-351,1
4118,-575,-349,1
4116,-617,-403,1
4171,-574,-359,1
4215,-551,-300,1
4214,-595,-282,1
4178,-615,-256,1
4184,-587,-200,1
4157,-635,-275,1
4070,-692,-322,1
4019,-706,-381,1
4040,-662,-399,1
4035,-657,-427,1
4059,-648,-422,1
4082,-539,-296,1
4072,-518,-275,1
4025,-527,-356,1
4035,-456,-375,1
4013,-439,-432,1
3978,-502,-501,1
4009,-448,-424,1
4017,-384,-396,1
3979,-352,-417,1
3990,-362,-432,1
3978,-408,-469,1
3951,-438,-490,1
3917,-485,-504,1
3916,-557,-573,1
3920,-503,-519,1
3946,-521,-493,1
3941,-532,-479,1
3958,-603,-486,1
3963,-605,-492,1
3923,-672,-525,1
3940,-705,-481,1
4003,-625,-386,1
4043,-616,-354,1
4046,-570,-292,1
4075,-623,-296,1
4096,-723,-321,1
4106,-730,-293,1
4128,-670,-210,1
4145,-663,-169,1
4124,-769,-219,1
4116,-754,-208,1
4089,-745,-235,1
4066,-723,-267,1
4054,-709,-290,1
4027,-753,-327,1
4025,-741,-292,1
4042,-712,-254,1
4064,-711,-254,1
4082,-715,-278,1
4049,-727,-311,1
3999,-720,-337,1
3989,-691,-349,1
4021,-673,-352,1
4060,-675,-326,1
4087,-685,-315,1
4084,-703,-345,1
4057,-699,-368,1
4016,-677,-371,1
3981,-652,-365,1
3958,-645,-368,1
3950,-640,-366,1
3943,-631,-375,1
3945,-630,-388,1
3965,-621,-401,1
3982,-615,-414,1
3991,-620,-434,1
3976,-631,-450,1
3959,-637,-472,1
3949,-648,-487,1
3943,-672,-495,1
3948,-696,-500,1
3954,-719,-507,1
3971,-734,-520,1
3988,-759,-520,1
4006,-782,-512,1
4014,-800,-512,1
4022,-817,-525,1
4032,-816,-514,1
4022,-815,-519,1
4014,-838,-520,1
3984,-870,-528,1
3951,-901,-554,1
3919,-927,-577,1
3887,-949,-591,1
3863,-961,-607,1
3869,-959,-611,1
3918,-974,-615,1
3964,-979,-615,1
3995,-998,-625,1
3994,-999,-639,1
3986,-997,-653,1
3964,-1004,-658,1
3935,-992,-657,1
3903,-995,-657,1
3874,-1004,-657,1
3848,-1019,-669,1
3800,-1036,-692,1
3753,-1057,-718,1
3717,-1056,-743,1
3734,-1082,-762,1
3781,-1116,-783,1
3824,-1159,-815,1
3843,-1198,-845,1
3819,-1232,-887,1
3799,-1250,-903,1
3771,-1257,-904,1
3763,-1289,-906,1
3782,-1367,-924,1
3798,-1416,-943,1
3778,-1462,-953,1
3735,-1490,-973,1
3699,-1467,-967,1
3700,-1457,-942,1
3727,-1474,-946,1
3747,-1550,-971,1
3777,-1604,-1021,1
3799,-1626,-1038,1
3827,-1629,-1016,1
3860,-1624,-990,1
3878,-1624,-963,1
3891,-1619,-931,1
3886,-1609,-909,1
3890,-1589,-880,1
3884,-1565,-847,1
3882,-1546,-822,1
3889,-1519,-789,1
3899,-1481,-736,1
3915,-1430,-686,1
3919,-1406,-672,1
3919,-1377,-660,1
3914,-1332,-638,1
3921,-1298,-607,1
3919,-1261,-579,1
3905,-1248,-585,1
3890,-1233,-598,1
3890,-1210,-591,1
3892,-1188,-586,1
3880,-1183,-599,1
3856,-1203,-633,1
3851,-1219,-649,1
3844,-1240,-663,1
3820,-1258,-679,1
3789,-1281,-701,1
3762,-1311,-723,1
3736,-1341,-748,1
3707,-1358,-774,1
3677,-1371,-795,1
3660,-1368,-785,1
3648,-1389,-763,1
3636,-1400,-741,1
3619,-1407,-719,1
3599,-1420,-713,1
3579,-1391,-721,1
3561,-1403,-727,1
3547,-1409,-720,1
3550,-1417,-697,1
3561,-1411,-652,1
3573,-1411,-625,1
3581,-1417,-610,1
3580,-1425,-616,1
3567,-1429,-626,1
3556,-1456,-649,1
3561,-1474,-656,1
3560,-1469,-654,1
3554,-1468,-656,1
3547,-1476,-650,1
3529,-1501,-653,1
3511,-1516,-659,1
3497,-1520,-668,1
3490,-1510,-675,1
3492,-1512,-679,1
3502,-1534,-689,1
3515,-1556,-697,1
3545,-1580,-694,1
3551,-1565,-666,1
3556,-1549,-649,1
3560,-1527,-641,1
3559,-1512,-639,1
3561,-1486,-638,1
3570,-1459,-651,1
3584,-1436,-677,1
3604,-1410,-722,1
3650,-1379,-765,1
3720,-1357,-810,1
3811,-1349,-850,1
3896,-1352,-897,1
3978,-1334,-946,1
4047,-1314,-1011,1
4125,-1268,-1077,1
4209,-1211,-1159,1
4293,-1138,-1258,1
4353,-1094,-1380,1
4410,-1028,-1466,1
4474,-938,-1433,1
4536,-837,-1269,1
4521,-809,-1049,1
4458,-866,-788,1
4362,-892,-524,1
4231,-950,-406,1
4150,-930,-283,1
4108,-957,-271,1
4118,-937,-262,1
4197,-975,-327,1
4321,-986,-358,1
4477,-980,-382,1
4634,-971,-392,1
4777,-973,-412,1
4890,-1012,-418,1
4985,-1087,-420,1
5060,-1195,-427,1
5098,-1334,-436,1
5075,-1478,-498,1
5033,-1551,-526,1
4953,-1603,-579,1
4859,-1585,-631,1
4833,-1478,-551,1
4736,-1501,-728,1
4595,-1496,-861,1
4584,-1362,-782,1
4653,-1226,-630,1
4690,-1199,-557,1
4664,-1243,-583,1
4622,-1270,-602,1
4600,-1217,-572,1
4569,-1179,-558,1
4485,-1206,-611,1
4446,-1151,-620,1
4425,-1108,-657,1
4384,-1094,-733,1
4364,-1031,-796,1
4379,-930,-804,1
4362,-869,-854,1
4347,-735,-861,1
4334,-713,-842,1
4313,-642,-768,1
4284,-508,-632,1
4192,-512,-612,1
4046,-390,-604,1
3887,-232,-557,1
3676,-310,-665,1
3505,-190,-638,1
3405,-148,-569,1
3381,-30,-465,1
3305,212,-423,1
3164,437,-434,1
3096,571,-388,1
3103,664,-179,1
3163,688,62,1
3222,598,165,1
3293,441,110,1
3368,368,26,1
3434,312,-8,1
3470,97,-37,1
3529,-184,-61,1
3614,-356,-40,1
3740,-211,-12,1
3864,40,-35,1
3955,154,-121,1
4023,189,-170,1
4162,275,-94,1
4233,165,-62,1
4235,-81,-112,1
4203,-324,-186,1
4251,-312,-138,1
4321,-68,-59,1
4378,98,-100,1
4420,114,-150,1
4440,161,-207,1
4444,9,-260,1
4410,-111,-274,1
4388,-95,-206,1
4277,-148,-187,1
4168,-213,-215,1
4029,-330,-257,1
3940,-305,-193,1
3825,-258,-206,1
3782,-214,-134,1
3679,-412,-296,1
3639,-205,-178,1
3567,-243,-197,1
3552,-219,-83,1
3492,-277,-134,1
3476,-383,-198,1
3438,-427,-242,1
3385,-415,-199,1
3393,-390,-152,1
3371,-473,-177,1
3412,-373,-53,1
3455,-404,-42,1
3485,-506,-82,1
3538,-519,-92,1
3531,-783,-310,1
3584,-759,-335,1
3601,-352,-151,1
3610,-221,-137,1
3621,-150,-100,1
3657,-469,-249,1
3700,-832,-387,1
3779,-783,-265,1
3801,-404,-17,1
3813,-174,70,1
3734,307,260,1
3526,926,471,1
3440,860,411,1
3425,362,234,1
3452,-62,134,1
3543,-257,21,1
3694,-324,20,1
3794,-215,88,1
3860,-205,87,1
3909,-95,184,1
3974,-82,248,1
4084,-224,250,1
4212,-740,37,1
4270,-1010,-50,1
4295,-1138,26,1
4174,-573,432,1
4054,-87,730,1
4010,-131,778,1
4037,-653,478,1
4055,-650,476,1
4077,-748,529,1
4057,-819,636,1
4010,-935,572,1
3942,-833,639,1
3956,-719,664,1
3993,-563,692,1
4071,-400,765,1
4135,-455,731,1
4176,-404,771,1
4185,-299,815,1
4148,-242,795,1
4051,-166,822,1
3941,-22,878,1
3823,-7,902,1
3692,-16,960,1
3603,-114,1074,1
3489,-282,1210,1
3358,-704,1215,1
3181,-1082,1202,1
3015,-1396,1114,1
2957,-1526,937,1
2985,-1231,642,1
3093,-638,8,1
3344,-10,-808,1
3778,535,-1965,1
4308,860,-2646,1
4784,936,-2549,1
5054,746,-1931,1
5158,754,-1474,1
5169,816,-1241,1
5179,734,-1180,1
5154,547,-1080,1
5126,436,-878,1
5122,300,-741,1
5048,236,-700,1
4965,280,-862,1
4891,371,-1105,1
4789,458,-1461,1
4667,710,-1763,1
4597,1086,-1912,1
4591,1358,-1997,1
4634,1500,-1914,1
4698,1453,-1848,1
4747,1241,-1879,1
4914,1144,-1768,1
5203,1171,-1566,1
5518,1222,-1367,1
5813,1232,-1157,1
6060,1333,-886,1
6066,1069,-1174,1
5929,808,-1438,1
5663,536,-1544,1
5417,279,-1515,1
5180,-7,-1497,1
4942,-336,-1677,1
4810,-659,-1980,1
4960,-778,-1938,1
5159,-712,-1606,1
5271,-687,-1488,1
5318,-958,-1518,1
5366,-1246,-1481,1
5410,-1596,-1489,1
5502,-1911,-1407,1
5636,-2159,-1381,1
5714,-2272,-1531,1
5832,-2119,-1465,1
5971,-1760,-1219,1
6129,-1595,-918,1
6211,-1580,-746,1
6147,-1530,-565,1
6061,-1654,-546,1
5936,-1701,-362,1
5697,-1754,-363,1
4981,-3240,-1211,1
5364,-1674,-519,1
5398,-941,-48,1
5257,-1269,-270,1
5006,-1815,-640,1
4830,-2114,-735,1
4680,-2091,-642,1
4550,-1876,-410,1
4423,-1675,-218,1
4292,-1501,-71,1
4167,-1415,33,1
4008,-1330,102,1
3838,-1269,119,1
3637,-1146,88,1
3419,-971,31,1
3185,-698,19,1
2973,-460,91,1
2796,-317,252,1
2670,-213,436,1
2583,-275,510,1
2521,-315,653,1
2440,-476,689,1
2388,-644,768,1
2332,-674,898,1
2279,-537,1020,1
2211,-374,1140,1
2087,-240,1201,1
1878,-220,1113,1
1591,-258,937,1
1260,-267,672,1
939,-301,347,1
646,-317,27,1
364,-318,-301,1
117,-285,-646,1
-113,-192,-974,1
-303,-75,-1199,1
-393,90,-1261,1
-433,241,-1163,1
-363,354,-928,1
-255,442,-770,1
-75,539,-850,1
63,829,-1367,1
188,1368,-2348,1
381,1879,-3512,1
661,2400,-4545,1
1152,2867,-5086,1
1989,3156,-4974,1
3168,2914,-4082,1
4496,1817,-2256,1
5941,-272,196,1
7391,-2751,1666,1
8214,-4608,1450,1
8302,-5099,-262,1
8032,-4382,-2051,1
7811,-3141,-2978,1
7795,-1873,-2906,1
7912,-807,-2264,1
7926,-157,-1829,1
7872,29,-1829,1
8012,52,-2085,1
8271,-190,-2375,1
8478,-368,-2577,1
8665,-554,-2401,1
8807,-1084,-2179,1
8680,-1325,-1968,1
8182,-1441,-2138,1
7534,-1405,-1918,1
6743,-1358,-2092,1
6144,-941,-1821,1
5936,-512,-1176,1
6060,212,-295,1
6041,-25,-279,1
5692,-1092,-874,1
5203,-1652,-1124,1
5171,-1114,-846,1
5586,125,-289,1
5970,726,-120,1
6167,249,-378,1
6329,-31,-558,1
6585,-52,-520,1
6673,-36,-444,1
6634,-55,-395,1
6502,-79,-356,1
6274,-243,-356,1
6083,-217,-284,1
5800,342,-34,1
5411,-265,-443,1
5108,378,-120,1
4971,808,370,1
4762,757,476,1
4452,484,526,1
4184,239,582,1
3928,-32,642,1
3642,-211,573,1
3334,-364,501,1
2949,-615,486,1
2611,-787,430,1
2319,-924,309,1
2075,-1009,271,1
1860,-1057,258,1
1631,-1007,271,1
1388,-922,276,1
1195,-1066,238,1
946,-1138,164,1
679,-1086,-4,1
389,-1038,-113,1
73,-1053,-264,1
-234,-1041,-356,1
-504,-1015,-401,1
-717,-954,-380,1
-828,-875,-311,1
-908,-709,-163,1
-924,-601,-46,1
-917,-575,16,1
-902,-437,65,1
-884,-332,9,1
-893,-296,-126,1
-883,-181,-235,1
-824,-60,-216,1
-804,79,-113,1
-810,110,53,1
-708,86,286,1
-687,31,530,1
-587,-47,600,1
-633,-69,424,1
-578,-29,-81,1
-550,366,-1169,1
-371,1055,-3068,1
29,1463,-5407,1
591,1969,-7780,1
1262,2704,-9801,1
2420,3570,-10244,1
4442,4147,-8068,1
8353,3172,-2905,1
13083,657,1504,1
16564,-1752,2700,1
17848,-2972,2163,1
16359,-2756,732,1
13229,-1583,-1015,1
