accelerometer_x,accelerometer_y,accelerometer_z,fall
4075,78,-354,1
4018,73,-339,1
3982,61,-322,1
3948,61,-303,1
3915,69,-279,1
3896,83,-253,1
3877,110,-239,1
3870,134,-216,1
3892,152,-189,1
3895,186,-181,1
3910,195,-152,1
3928,201,-130,1
3953,201,-121,1
3996,173,-105,1
4016,157,-79,1
4034,130,-90,1
4059,110,-75,1
4073,90,-50,1
4050,96,-77,1
4079,11,-48,1
4075,8,-27,1
4076,-46,-22,1
4074,-69,-2,1
4077,-92,-2,1
4057,-109,-6,1
4047,-131,9,1
4021,-123,8,1
4007,-96,34,1
4008,-84,44,1
4010,-48,71,1
4025,-33,88,1
4016,-3,109,1
4016,40,148,1
4021,49,179,1
4022,58,192,1
4055,82,258,1
4072,67,288,1
4084,52,321,1
4092,32,347,1
4106,7,344,1
4115,-19,358,1
4127,1,374,1
4159,-138,385,1
4154,-217,364,1
4138,-74,422,1
4141,-178,373,1
4108,-214,365,1
4100,-242,363,1
4071,-387,354,1
4032,-262,392,1
3987,-226,427,1
3973,-281,415,1
3939,-291,405,1
3914,-283,414,1
3866,-234,422,1
3847,-203,419,1
3814,-195,433,1
3779,-174,435,1
3785,-178,472,1
3751,-159,459,1
3761,-152,479,1
3758,-100,501,1
3778,-140,507,1
3795,-142,517,1
3798,-142,484,1
3790,-159,466,1
3776,-149,451,1
3794,-174,483,1
3889,-276,643,1
3999,-384,809,1
4113,-525,929,1
4251,-565,975,1
4398,-595,879,1
4520,-556,758,1
4636,-528,628,1
4690,-570,585,1
4731,-613,546,1
4787,-594,550,1
4829,-563,573,1
4873,-481,560,1
4881,-369,492,1
4863,-297,429,1
4874,-222,408,1
4917,-141,416,1
4963,-127,461,1
4965,-69,489,1
4952,17,519,1
4946,37,536,1
4927,64,610,1
4895,58,651,1
4848,74,677,1
4754,95,644,1
4672,119,561,1
4564,144,497,1
4469,159,452,1
4376,137,436,1
4262,171,437,1
4185,140,439,1
4124,150,451,1
4100,132,481,1
4026,153,484,1
3945,166,479,1
3900,144,484,1
3833,139,506,1
3813,115,515,1
3703,217,511,1
3623,207,477,1
3562,220,482,1
3488,212,464,1
3458,185,435,1
3365,281,434,1
3302,288,427,1
3246,333,386,1
3189,380,344,1
3126,411,346,1
3077,406,355,1
2983,475,364,1
2970,541,381,1
2963,561,367,1
2964,603,367,1
2962,633,361,1
2966,638,373,1
2973,631,382,1
2974,637,385,1
2986,619,377,1
3026,627,395,1
3056,596,405,1
3070,561,393,1
3119,530,402,1
3180,473,403,1
3237,450,358,1
3277,416,330,1
3338,401,299,1
3391,386,293,1
3436,339,278,1
3511,368,260,1
3552,313,218,1
3610,363,236,1
3527,445,203,1
3565,408,274,1
3620,335,283,1
3723,300,294,1
3783,312,259,1
3823,322,261,1
3849,298,237,1
3823,368,256,1
3823,364,239,1
3817,368,221,1
3828,381,242,1
3839,443,261,1
3903,407,274,1
3895,479,290,1
3991,551,405,1
4055,583,359,1
4108,537,315,1
4139,568,257,1
4177,517,197,1
4224,494,139,1
4274,460,173,1
4314,508,166,1
4331,523,176,1
4333,520,212,1
4338,523,255,1
4355,536,273,1
4317,537,242,1
4277,499,203,1
4269,480,176,1
4195,487,126,1
4154,486,96,1
4100,513,51,1
4044,530,35,1
4000,556,72,1
3953,607,88,1
3905,634,127,1
3858,675,172,1
3846,682,233,1
3813,681,244,1
3820,699,273,1
3812,678,268,1
3803,703,271,1
3811,726,255,1
3812,726,228,1
3853,740,222,1
3847,740,177,1
3870,748,168,1
3902,728,152,1
3889,706,135,1
3901,697,160,1
3923,664,154,1
3950,650,157,1
3974,637,151,1
3982,626,121,1
4000,610,103,1
4002,589,95,1
4021,564,67,1
4052,580,66,1
4057,553,40,1
4072,532,34,1
4077,568,12,1
4097,590,33,1
4094,587,19,1
4101,604,9,1
4100,613,5,1
4102,623,30,1
4084,649,34,1
4075,655,41,1
4071,684,56,1
4078,690,68,1
4069,697,55,1
4029,714,39,1
4066,733,56,1
4071,715,43,1
4074,721,86,1
4110,718,176,1
4150,673,223,1
4244,623,262,1
4363,525,280,1
4545,421,324,1
4732,331,336,1
4888,196,307,1
4970,90,276,1
4932,37,239,1
4872,58,225,1
4683,56,148,1
4498,83,127,1
4302,80,108,1
4131,102,134,1
4063,155,149,1
4050,132,173,1
4073,154,219,1
4104,183,260,1
4140,169,261,1
4158,188,288,1
4211,236,331,1
4201,274,354,1
4253,336,488,1
4271,360,543,1
4349,346,573,1
4396,346,615,1
4431,299,612,1
4561,234,675,1
4602,181,694,1
4627,85,732,1
4558,23,722,1
4434,-6,686,1
4251,-26,607,1
4140,-6,561,1
3975,19,451,1
3887,79,367,1
3835,173,245,1
3752,224,82,1
3738,302,-39,1
3786,337,-78,1
3870,313,-34,1
3959,267,-25,1
4016,238,-96,1
4032,222,-257,1
4056,208,-376,1
4114,154,-350,1
4175,92,-265,1
4182,29,-256,1
4210,-15,-295,1
4207,-57,-318,1
4187,-66,-242,1
4191,-67,-160,1
4228,-91,-154,1
4262,-106,-138,1
4264,-158,-76,1
4244,-201,-40,1
4261,-236,4,1
4239,-248,18,1
4220,-295,16,1
4230,-350,52,1
4200,-366,57,1
4201,-405,41,1
4195,-460,31,1
4171,-487,0,1
4145,-498,-40,1
4113,-514,-51,1
4087,-523,-73,1
4044,-538,-110,1
4002,-521,-77,1
3950,-549,-77,1
