accelerometer_x,accelerometer_y,accelerometer_z,fall
2774,-2351,397,0
2777,-2171,649,0
2866,-2062,829,0
3013,-2048,881,0
3213,-2072,788,0
3439,-2127,613,0
3700,-2246,461,0
4023,-2383,327,0
4317,-2475,124,0
4666,-2576,-56,0
4986,-2594,-168,0
5332,-2567,-199,0
5679,-2496,-172,0
6020,-2371,-54,0
6342,-2179,219,0
6626,-1942,569,0
6801,-1721,827,0
6807,-1536,890,0
6693,-1423,826,0
6505,-1399,720,0
6276,-1358,675,0
5991,-1249,656,0
5655,-1083,639,0
5264,-903,616,0
4856,-747,567,0
4468,-600,515,0
4121,-441,467,0
3769,-252,421,0
3460,-6,366,0
3186,221,344,0
2927,402,320,0
2674,578,313,0
2425,769,334,0
2197,937,349,0
1987,1071,373,0
1789,1177,393,0
1605,1237,415,0
1400,1244,398,0
1239,1245,411,0
1102,1207,407,0
977,1145,381,0
875,1035,338,0
821,866,293,0
830,621,252,0
864,342,220,0
941,105,246,0
1032,-18,382,0
1153,-141,546,0
1282,-251,708,0
1432,-349,883,0
1575,-484,1021,0
1734,-602,1181,0
1903,-764,1298,0
2073,-887,1440,0
2253,-981,1587,0
2443,-1021,1745,0
2624,-1056,1884,0
2810,-1156,1961,0
2995,-1303,1946,0
3181,-1477,1885,0
3361,-1665,1796,0
3545,-1821,1653,0
3714,-1958,1535,0
3891,-2048,1466,0
4061,-2112,1458,0
4203,-2119,1496,0
4354,-2079,1628,0
4483,-1982,1809,0
4608,-1884,1996,0
4715,-1764,2171,0
4790,-1641,2306,0
4837,-1528,2347,0
4824,-1421,2294,0
4799,-1334,2158,0
4738,-1218,1982,0
4651,-1069,1892,0
4584,-913,1900,0
4497,-807,1930,0
4416,-659,2034,0
4286,-566,2069,0
4177,-520,2146,0
4104,-494,2240,0
4031,-489,2384,0
4018,-498,2555,0
3966,-451,2788,0
3953,-435,3002,0
3977,-455,3204,0
4060,-532,3268,0
4173,-680,3157,0
4367,-986,2813,0
4639,-1500,2118,0
4953,-2186,1047,0
5142,-3093,-274,0
5146,-4165,-1641,0
5133,-5566,-3002,0
5502,-7151,-3919,0
6608,-8900,-4036,0
8382,-9832,-2833,0
10394,-8372,-62,0
11301,-5259,2306,0
10317,-2927,2393,0
8408,-1878,1336,0
6769,-1400,673,0
5583,-994,439,0
4756,-597,192,0
4234,-361,-165,0
3925,-328,-602,0
3741,-458,-838,0
3654,-706,-833,0
3598,-899,-707,0
3584,-1125,-592,0
3569,-1148,-451,0
3523,-1073,-351,0
3454,-931,-201,0
3374,-718,49,0
3268,-490,326,0
3127,-322,570,0
2930,-225,703,0
2703,-141,786,0
2484,-189,832,0
2296,-290,839,0
2211,-393,882,0
2228,-416,1007,0
2288,-511,1059,0
2384,-591,1055,0
2530,-711,1020,0
2712,-868,952,0
2893,-1023,881,0
3024,-1128,816,0
3138,-1175,756,0
3211,-1163,729,0
3263,-1084,735,0
3289,-1007,743,0
3251,-941,698,0
3187,-883,650,0
3097,-860,587,0
2980,-853,523,0
2842,-871,457,0
2702,-886,423,0
2542,-883,365,0
2386,-843,335,0
2244,-845,321,0
2104,-869,299,0
1971,-909,276,0
1867,-966,270,0
1807,-1008,289,0
1781,-1031,311,0
1787,-1043,308,0
1831,-1061,301,0
1883,-1065,305,0
1969,-1019,310,0
2044,-929,311,0
2141,-837,308,0
2257,-808,300,0
2337,-815,263,0
2432,-788,242,0
2507,-693,274,0
2606,-663,281,0
2671,-583,265,0
2762,-542,213,0
2855,-577,127,0
2995,-622,94,0
3152,-688,80,0
3332,-680,80,0
3514,-729,122,0
3713,-753,213,0
3905,-683,367,0
4089,-660,543,0
4217,-563,763,0
4315,-453,991,0
4350,-297,1177,0
4386,-132,1326,0
4423,8,1473,0
4545,156,1605,0
4695,273,1748,0
4897,348,1922,0
5105,402,2046,0
5308,460,2185,0
5508,445,2272,0
5682,410,2240,0
5776,417,2097,0
5780,527,1966,0
5747,716,1880,0
5668,1028,1876,0
5594,1410,1894,0
5515,1781,1944,0
5441,2097,1986,0
5354,2337,1998,0
5287,2418,1986,0
5205,2431,1919,0
5134,2358,1822,0
5119,2136,1693,0
5126,1833,1483,0
5157,1476,1178,0
5247,1148,803,0
5359,823,458,0
5476,435,182,0
5549,-73,-96,0
5489,-691,-452,0
5249,-1355,-723,0
4851,-1937,-1038,0
4459,-2383,-1413,0
4070,-2699,-1641,0
3703,-2865,-1588,0
3394,-2986,-1489,0
3099,-3058,-1579,0
2829,-3092,-1639,0
2625,-3090,-1477,0
2578,-3048,-1055,0
2691,-2978,-539,0
2959,-2914,-67,0
3330,-2812,369,0
3779,-2747,708,0
4272,-2837,879,0
4826,-3051,900,0
5405,-3348,844,0
6025,-3673,799,0
6726,-3910,830,0
7382,-4048,842,0
7968,-4057,800,0
8367,-3991,698,0
8624,-3857,589,0
8710,-3621,489,0
8592,-3305,401,0
8157,-3016,136,0
7645,-2839,-168,0
7132,-2570,-276,0
6682,-2202,-112,0
6268,-1795,50,0
5817,-1496,9,0
5327,-1255,-142,0
4793,-978,-255,0
4340,-683,-220,0
3931,-347,-103,0
3520,-38,-28,0
3111,241,2,0
2712,480,-2,0
2406,661,11,0
2055,824,15,0
1771,1002,56,0
1516,1165,124,0
1273,1336,232,0
1035,1451,328,0
845,1487,412,0
735,1494,495,0
659,1432,535,0
636,1307,534,0
668,1117,515,0
736,849,522,0
829,635,536,0
932,436,573,0
1020,273,600,0
1120,97,608,0
1235,-102,587,0
1348,-259,622,0
1457,-380,676,0
1574,-494,743,0
1691,-621,822,0
1828,-736,898,0
1984,-828,1018,0
2146,-893,1188,0
2317,-896,1333,0
2465,-943,1456,0
2600,-1011,1525,0
2730,-1100,1566,0
2859,-1159,1594,0
3002,-1195,1642,0
3318,-898,1955,0
3404,-1024,1791,0
3516,-1181,1754,0
3698,-1390,1650,0
3899,-1509,1507,0
4018,-1520,1393,0
4108,-1489,1297,0
4121,-1373,1300,0
4099,-1258,1298,0
4020,-1134,1314,0
3960,-981,1336,0
3871,-799,1401,0
3800,-605,1512,0
3742,-492,1601,0
3755,-451,1676,0
3818,-486,1754,0
3894,-536,1792,0
3986,-652,1749,0
4055,-774,1675,0
4101,-826,1722,0
