accelerometer_x,accelerometer_y,accelerometer_z,fall
3873,274,-1491,0
3873,274,-1497,0
3839,277,-1532,0
3797,274,-1556,0
3758,252,-1568,0
3716,223,-1591,0
3676,190,-1627,0
3638,156,-1664,0
3612,124,-1688,0
3595,87,-1712,0
3594,58,-1739,0
3596,31,-1751,0
3617,13,-1751,0
3651,-3,-1736,0
3694,-13,-1701,0
3745,-12,-1653,0
3804,-9,-1598,0
3868,-15,-1545,0
3929,-25,-1503,0
3995,-48,-1466,0
4051,-86,-1430,0
4111,-131,-1387,0
4170,-179,-1345,0
4221,-225,-1304,0
4258,-265,-1276,0
4282,-297,-1271,0
4297,-323,-1270,0
4293,-346,-1264,0
4274,-369,-1251,0
4234,-387,-1251,0
4182,-386,-1257,0
4127,-374,-1259,0
4063,-361,-1264,0
4002,-341,-1255,0
3946,-308,-1236,0
3895,-264,-1214,0
3846,-218,-1200,0
3794,-172,-1204,0
3732,-116,-1217,0
3662,-54,-1238,0
3596,6,-1267,0
3554,57,-1306,0
3527,91,-1347,0
3529,111,-1371,0
3546,122,-1383,0
3568,132,-1382,0
3585,146,-1369,0
3597,164,-1343,0
3606,185,-1317,0
3620,206,-1293,0
3640,229,-1257,0
3664,247,-1222,0
3685,263,-1193,0
3693,271,-1175,0
3696,285,-1166,0
3700,295,-1165,0
3718,295,-1165,0
3752,285,-1165,0
3769,284,-1142,0
3796,287,-1114,0
3815,291,-1100,0
3822,291,-1104,0
3826,297,-1130,0
3841,289,-1160,0
3869,293,-1133,0
3906,280,-1083,0
3934,265,-1030,0
3949,240,-1015,0
3941,206,-1039,0
3914,173,-1098,0
3881,143,-1144,0
3859,133,-1145,0
3845,128,-1163,0
3847,125,-1174,0
3870,112,-1164,0
3881,82,-1153,0
3884,56,-1150,0
3878,43,-1153,0
3874,44,-1143,0
3877,51,-1128,0
3878,58,-1115,0
3879,69,-1108,0
3880,83,-1110,0
3881,96,-1111,0
3879,107,-1108,0
3879,110,-1106,0
3881,111,-1099,0
3885,111,-1095,0
3895,112,-1092,0
3908,112,-1075,0
3921,110,-1059,0
3936,106,-1038,0
3948,103,-1019,0
3961,108,-1001,0
3970,113,-981,0
3976,118,-968,0
3975,126,-960,0
3972,132,-953,0
3961,141,-951,0
3956,148,-952,0
3945,152,-949,0
3933,159,-950,0
3921,168,-944,0
3906,178,-937,0
3888,197,-931,0
3864,214,-918,0
3840,231,-906,0
3813,252,-890,0
3792,271,-867,0
3771,286,-838,0
3751,294,-812,0
3740,303,-789,0
3734,316,-776,0
3736,329,-768,0
