accelerometer_x,accelerometer_y,accelerometer_z,fall
3770,-1469,437,1
3771,-1473,437,1
3771,-1476,443,1
3773,-1479,447,1
3773,-1486,451,1
3769,-1489,456,1
3765,-1494,457,1
3765,-1492,460,1
3765,-1498,464,1
3762,-1502,470,1
3762,-1514,474,1
3761,-1522,479,1
3764,-1527,485,1
3771,-1530,489,1
3774,-1540,488,1
3777,-1536,496,1
3781,-1532,501,1
3783,-1533,508,1
3779,-1535,513,1
3775,-1537,515,1
3768,-1536,518,1
3761,-1537,520,1
3757,-1536,522,1
3751,-1537,524,1
3741,-1538,527,1
3733,-1540,529,1
3728,-1542,532,1
3718,-1553,537,1
3715,-1560,537,1
3713,-1569,542,1
3712,-1572,541,1
3708,-1578,540,1
3700,-1579,534,1
3691,-1580,534,1
3691,-1579,540,1
3693,-1572,541,1
3696,-1563,539,1
3703,-1556,537,1
3709,-1550,523,1
3710,-1544,511,1
3708,-1536,512,1
3704,-1534,515,1
3699,-1537,516,1
3695,-1541,514,1
3692,-1548,513,1
3691,-1556,511,1
3689,-1560,506,1
3689,-1565,498,1
3694,-1570,507,1
3691,-1564,504,1
3688,-1572,504,1
3687,-1574,507,1
3687,-1578,503,1
3689,-1578,498,1
3688,-1573,491,1
3689,-1573,486,1
3695,-1571,489,1
3701,-1569,482,1
3708,-1570,485,1
3717,-1564,490,1
3723,-1558,491,1
3727,-1555,492,1
3738,-1553,497,1
3746,-1545,503,1
3746,-1541,503,1
3746,-1540,513,1
3746,-1539,519,1
3749,-1539,521,1
3752,-1538,523,1
3753,-1539,521,1
3751,-1541,521,1
3750,-1542,514,1
3752,-1541,509,1
3753,-1539,504,1
3747,-1535,503,1
3745,-1528,499,1
3746,-1524,494,1
3744,-1521,492,1
3741,-1513,489,1
3740,-1501,491,1
3731,-1495,498,1
3727,-1491,498,1
3723,-1490,502,1
3718,-1486,507,1
3717,-1480,510,1
3718,-1474,513,1
3721,-1469,516,1
3718,-1467,522,1
3715,-1468,521,1
3715,-1463,518,1
3715,-1458,516,1
3716,-1456,512,1
3719,-1453,512,1
3721,-1450,501,1
3719,-1449,498,1
3725,-1449,495,1
3726,-1450,495,1
3735,-1448,493,1
3738,-1451,493,1
3745,-1447,493,1
3750,-1450,491,1
3754,-1449,500,1
3761,-1450,507,1
3767,-1453,512,1
3772,-1459,513,1
3779,-1467,507,1
3783,-1471,505,1
3788,-1469,494,1
3793,-1469,485,1
3791,-1460,476,1
3791,-1453,465,1
3792,-1445,457,1
3794,-1430,440,1
3801,-1420,418,1
3812,-1425,395,1
3817,-1402,368,1
3810,-1390,361,1
3802,-1367,393,1
3800,-1357,410,1
3799,-1347,408,1
3797,-1338,399,1
3793,-1333,396,1
3788,-1329,406,1
3784,-1330,430,1
3785,-1330,441,1
3786,-1341,444,1
3786,-1341,447,1
3784,-1353,451,1
3790,-1365,454,1
3791,-1371,456,1
3795,-1376,456,1
3800,-1379,460,1
3806,-1374,464,1
3815,-1368,464,1
3822,-1357,466,1
3827,-1353,462,1
3835,-1332,443,1
3839,-1310,439,1
3839,-1293,442,1
3834,-1279,435,1
3834,-1268,424,1
3837,-1263,422,1
3840,-1260,419,1
3843,-1253,408,1
3840,-1241,394,1
3849,-1228,394,1
3860,-1226,389,1
3864,-1225,387,1
3859,-1233,391,1
3859,-1232,402,1
3869,-1236,413,1
3876,-1236,414,1
3881,-1236,413,1
3885,-1231,413,1
3889,-1231,413,1
3891,-1231,409,1
3891,-1230,407,1
3893,-1224,408,1
3889,-1216,403,1
3883,-1207,403,1
3870,-1195,405,1
3870,-1180,415,1
3862,-1165,419,1
3855,-1144,434,1
3841,-1125,438,1
3831,-1108,428,1
3822,-1083,412,1
3818,-1064,409,1
3814,-1049,409,1
3810,-1032,414,1
3803,-1027,398,1
3823,-1034,398,1
3836,-1047,405,1
3843,-1062,414,1
3845,-1076,421,1
3859,-1094,429,1
3869,-1116,437,1
3879,-1138,441,1
3889,-1156,448,1
3898,-1179,457,1
3908,-1198,475,1
3922,-1212,490,1
3937,-1228,498,1
3955,-1242,494,1
3967,-1249,483,1
3971,-1250,470,1
3974,-1249,458,1
3989,-1245,451,1
3997,-1244,439,1
4013,-1245,434,1
4019,-1239,425,1
4024,-1239,414,1
4024,-1239,397,1
4022,-1240,378,1
4017,-1258,360,1
4013,-1262,343,1
4025,-1321,310,1
