accelerometer_x,accelerometer_y,accelerometer_z,fall
4713,-350,-100,0
4825,-309,-151,0
4929,-282,-193,0
5027,-252,-234,0
5108,-203,-281,0
5171,-148,-332,0
5212,-92,-390,0
5229,-22,-458,0
5216,68,-535,0
5199,167,-567,0
5195,272,-532,0
5197,344,-435,0
5181,336,-359,0
5157,187,-347,0
5113,-29,-347,0
5060,-278,-341,0
5026,-561,-327,0
5000,-836,-298,0
5012,-1137,-249,0
5057,-1443,-224,0
5077,-1658,-245,0
5052,-1756,-288,0
4981,-1728,-286,0
4867,-1630,-243,0
4730,-1530,-177,0
4577,-1474,-126,0
4431,-1483,-108,0
4315,-1527,-123,0
4234,-1569,-155,0
4181,-1574,-202,0
4150,-1527,-255,0
4129,-1424,-302,0
4107,-1277,-341,0
4076,-1112,-377,0
4042,-946,-410,0
4010,-783,-429,0
3977,-625,-443,0
3931,-497,-479,0
3884,-416,-534,0
3827,-370,-607,0
3775,-350,-672,0
3717,-339,-715,0
3658,-351,-733,0
3594,-375,-742,0
3539,-417,-732,0
3489,-452,-713,0
3445,-478,-693,0
3399,-501,-669,0
3361,-525,-647,0
3334,-562,-631,0
3312,-619,-614,0
3284,-669,-599,0
3278,-724,-567,0
3282,-791,-537,0
3300,-856,-509,0
3326,-924,-471,0
3364,-981,-441,0
3407,-1021,-421,0
3450,-1034,-409,0
3495,-1029,-399,0
3545,-1001,-410,0
3597,-956,-438,0
3667,-911,-451,0
3750,-868,-452,0
3836,-818,-441,0
3926,-764,-413,0
4014,-708,-387,0
4095,-651,-365,0
4184,-596,-331,0
4265,-542,-288,0
4354,-496,-241,0
4450,-452,-188,0
4547,-413,-124,0
4652,-392,-54,0
4752,-377,9,0
4843,-379,58,0
4908,-390,84,0
4937,-389,96,0
4930,-417,96,0
4899,-464,94,0
4826,-513,109,0
4727,-567,143,0
4617,-624,173,0
4507,-681,204,0
4390,-730,235,0
4275,-769,257,0
4172,-792,271,0
4082,-803,297,0
3985,-786,333,0
3896,-750,344,0
3818,-703,340,0
3748,-658,320,0
3674,-619,304,0
3605,-589,299,0
3535,-563,294,0
3476,-531,293,0
3428,-510,295,0
3387,-477,290,0
3356,-433,288,0
3339,-386,282,0
3321,-334,272,0
3309,-277,257,0
3308,-214,252,0
3324,-160,256,0
3353,-108,263,0
3393,-63,284,0
3448,-28,316,0
3520,-12,349,0
3597,-21,375,0
3686,-65,385,0
3776,-148,398,0
3870,-258,416,0
3956,-400,440,0
4028,-559,473,0
4092,-739,504,0
4136,-938,525,0
4163,-1131,554,0
4176,-1333,579,0
4182,-1519,602,0
4187,-1683,646,0
4172,-1795,690,0
4138,-1858,752,0
4095,-1870,809,0
4029,-1835,852,0
3939,-1776,865,0
3834,-1698,845,0
3717,-1596,810,0
3605,-1495,757,0
3504,-1377,702,0
3421,-1245,677,0
3338,-1083,663,0
3282,-915,665,0
3258,-743,670,0
3258,-575,684,0
3292,-426,718,0
3347,-294,780,0
3416,-157,872,0
3505,-39,989,0
3584,47,1074,0
3654,79,1104,0
3705,62,1084,0
3730,17,1042,0
3722,-48,994,0
3694,-131,958,0
3647,-206,936,0
3578,-271,932,0
3503,-324,950,0
3427,-367,986,0
3357,-403,1038,0
3296,-427,1090,0
3253,-446,1146,0
3232,-464,1202,0
3226,-484,1244,0
3228,-502,1221,0
3232,-499,1204,0
3258,-515,1221,0
3302,-530,1259,0
3347,-523,1292,0
3383,-494,1328,0
3426,-466,1363,0
3482,-425,1404,0
3531,-396,1427,0
3561,-404,1391,0
3580,-428,1330,0
3617,-408,1315,0
3644,-383,1307,0
3672,-365,1326,0
3684,-373,1330,0
3696,-354,1375,0
3735,-327,1452,0
3758,-314,1481,0
3774,-286,1507,0
3774,-276,1480,0
