accelerometer_x,accelerometer_y,accelerometer_z,fall
3380,2131,203,0
3371,2060,184,0
3388,1918,157,0
3419,1718,128,0
3469,1485,95,0
3538,1233,72,0
3629,987,79,0
3741,751,128,0
3864,535,194,0
3989,375,267,0
4113,246,333,0
4238,127,385,0
4353,13,416,0
4472,-103,439,0
4615,-222,470,0
4761,-343,511,0
4904,-465,549,0
5025,-578,554,0
5126,-677,531,0
5195,-753,494,0
5246,-799,453,0
5276,-819,414,0
5290,-812,373,0
5292,-786,326,0
5274,-735,279,0
5232,-655,233,0
5156,-553,194,0
5047,-452,155,0
4912,-351,112,0
4755,-268,71,0
4583,-205,55,0
4406,-156,66,0
4217,-102,108,0
4000,-49,176,0
3782,-10,229,0
3563,24,276,0
3366,57,335,0
3208,83,406,0
3104,104,485,0
3050,97,560,0
3044,64,612,0
3092,27,638,0
3178,-17,647,0
3296,-48,636,0
3427,-55,621,0
3561,-45,598,0
3691,-24,570,0
3805,7,546,0
3893,39,532,0
3955,76,525,0
3991,121,531,0
4001,181,553,0
3989,238,590,0
3947,303,634,0
3865,375,671,0
3752,455,701,0
3619,532,715,0
3475,603,731,0
3332,658,739,0
3204,706,756,0
3097,740,769,0
3003,762,769,0
2921,766,750,0
2853,753,726,0
2804,724,708,0
2772,670,698,0
2761,605,678,0
2764,540,665,0
2788,483,659,0
2820,444,647,0
2864,412,644,0
2918,386,642,0
2982,373,649,0
3050,354,669,0
3119,333,692,0
3194,301,709,0
3274,267,732,0
3363,226,755,0
3447,193,779,0
3526,173,790,0
3600,185,793,0
3678,198,785,0
3763,190,756,0
3860,165,759,0
3978,136,809,0
4115,108,901,0
4265,80,1033,0
4401,40,1157,0
4499,-15,1263,0
4544,-105,1332,0
4530,-227,1339,0
4463,-365,1302,0
4365,-517,1239,0
4248,-669,1168,0
4139,-807,1115,0
4035,-930,1092,0
3938,-1028,1087,0
3843,-1100,1075,0
3745,-1160,1040,0
3645,-1201,981,0
3545,-1225,904,0
3468,-1219,828,0
3431,-1184,793,0
3477,-1128,855,0
3605,-1063,1018,0
3797,-991,1216,0
4007,-925,1370,0
4219,-884,1473,0
4414,-907,1528,0
4570,-1007,1519,0
4676,-1174,1451,0
4728,-1391,1350,0
4740,-1620,1250,0
4716,-1836,1160,0
4664,-2016,1097,0
4593,-2149,1066,0
4538,-2229,1098,0
4515,-2246,1176,0
4521,-2199,1243,0
4563,-2154,1274,0
4638,-2103,1226,0
4745,-2021,1093,0
4882,-1871,915,0
5048,-1655,725,0
5242,-1376,540,0
5454,-1022,363,0
5667,-585,199,0
5921,-103,125,0
6218,416,172,0
6508,957,262,0
6740,1453,351,0
6856,1833,427,0
6777,2040,449,0
6452,2054,414,0
5930,1927,405,0
5284,1751,507,0
4587,1571,728,0
3873,1421,1011,0
3165,1321,1260,0
2515,1242,1393,0
1980,1150,1417,0
1614,1045,1330,0
1419,938,1160,0
1374,838,968,0
1441,749,779,0
1600,670,631,0
1832,620,550,0
2110,591,515,0
2415,596,479,0
2718,645,422,0
3029,762,368,0
3357,941,343,0
3694,1157,330,0
4041,1383,335,0
4404,1585,385,0
4749,1742,444,0
5028,1843,489,0
5203,1897,497,0
5246,1907,482,0
5169,1884,470,0
5008,1821,487,0
4778,1711,533,0
4502,1564,592,0
4210,1390,650,0
3916,1201,689,0
3653,1016,719,0
3440,834,738,0
3279,659,718,0
3184,497,670,0
3151,357,620,0
3174,232,576,0
3234,121,541,0
3326,12,502,0
3431,-91,461,0
3537,-181,421,0
3644,-263,401,0
3738,-320,377,0
3810,-352,346,0
3871,-356,325,0
3926,-335,330,0
3966,-284,353,0
3982,-220,354,0
3972,-139,337,0
3959,-62,319,0
3922,28,318,0
3864,130,307,0
3796,205,274,0
3719,263,242,0
3645,312,221,0
3579,348,206,0
3531,375,200,0
3503,382,221,0
3497,365,233,0
3509,330,237,0
3540,285,245,0
3586,221,243,0
3651,143,242,0
3744,81,265,0
3835,33,285,0
3907,-8,287,0
3958,-50,296,0
3987,-93,303,0
3996,-127,305,0
3992,-149,301,0
3981,-163,297,0
3956,-167,289,0
3925,-162,288,0
3900,-141,298,0
3875,-105,320,0
3857,-62,342,0
3839,-19,348,0
3819,30,354,0
3811,78,377,0
3808,125,391,0
3803,167,389,0
3807,207,390,0
3815,238,407,0
3827,260,433,0
3848,262,470,0
3851,254,475,0
3854,237,458,0
3855,217,448,0
3865,193,463,0
3884,173,490,0
3894,159,528,0
3906,164,567,0
3910,181,586,0
3911,209,613,0
3913,243,636,0
3903,276,638,0
3901,306,642,0
3906,333,642,0
3914,343,636,0
3924,339,604,0
3931,319,555,0
3948,291,519,0
3970,247,493,0
3998,195,475,0
4017,144,452,0
4031,103,416,0
4052,68,390,0
4075,47,383,0
4095,29,394,0
4120,33,416,0
4142,59,439,0
4168,105,467,0
4188,155,517,0
4207,200,581,0
4221,229,653,0
4220,231,709,0
4196,197,743,0
4151,127,746,0
4110,35,749,0
4071,-84,769,0
4039,-216,794,0
4010,-341,828,0
3987,-437,857,0
3967,-498,868,0
3950,-507,846,0
3945,-455,777,0
3974,-335,696,0
4055,-159,678,0
4191,43,674,0
4360,248,645,0
4569,424,602,0
4809,551,571,0
5075,622,536,0
5326,643,466,0
5516,628,353,0
5642,589,222,0
5725,530,113,0
5787,450,39,0
5826,349,-26,0
5844,231,-90,0
5836,109,-142,0
5785,16,-194,0
5691,-14,-263,0
5557,45,-336,0
5397,191,-376,0
5227,415,-376,0
5062,687,-343,0
4895,982,-292,0
4727,1287,-223,0
4566,1572,-149,0
4407,1845,-68,0
4260,2101,18,0
4139,2338,115,0
4020,2528,214,0
3893,2664,299,0
3748,2718,349,0
3584,2685,361,0
3398,2568,320,0
3215,2387,255,0
3052,2153,200,0
2929,1864,159,0
2869,1534,161,0
2876,1165,201,0
2933,788,259,0
3031,437,316,0
3175,127,364,0
3352,-160,402,0
3569,-432,438,0
3819,-671,473,0
4086,-866,523,0
4356,-1009,565,0
4603,-1111,576,0
4802,-1169,541,0
4962,-1182,474,0
5093,-1155,413,0
5203,-1082,369,0
5295,-978,347,0
5366,-841,336,0
5409,-690,324,0
5421,-534,316,0
5403,-366,307,0
5351,-204,295,0
5269,-62,286,0
5141,71,275,0
4978,192,262,0
4786,282,249,0
4573,352,233,0
4338,401,223,0
4089,425,230,0
3826,433,258,0
3568,439,308,0
3312,445,375,0
3078,448,468,0
2881,441,559,0
2729,427,636,0
2634,404,690,0
2594,369,720,0
2613,335,730,0
2679,307,729,0
2792,278,731,0
2932,250,729,0
3087,231,734,0
3241,229,750,0
3394,241,776,0
3527,268,808,0
3640,309,846,0
3726,348,888,0
3781,386,919,0
3806,425,942,0
3801,461,958,0
3765,496,969,0
3720,509,978,0
3666,506,978,0
3594,498,983,0
3513,495,996,0
3421,488,1000,0
3331,465,995,0
3240,422,978,0
3145,359,944,0
3046,268,909,0
2954,163,872,0
2870,48,842,0
2811,-68,834,0
2779,-180,843,0
2778,-278,862,0
2809,-346,887,0
2858,-394,907,0
2926,-427,918,0
3000,-452,928,0
3075,-471,947,0
3157,-468,987,0
3238,-438,1055,0
3345,-403,1138,0
3467,-371,1190,0
3585,-338,1202,0
3697,-294,1213,0
3795,-248,1221,0
3867,-203,1221,0
3899,-176,1186,0
3884,-188,1093,0
3825,-233,964,0
3745,-300,835,0
3685,-368,763,0
3659,-439,788,0
3686,-500,895,0
3749,-524,1054,0
3843,-510,1225,0
3951,-475,1365,0
4064,-457,1436,0
4179,-470,1438,0
4266,-505,1352,0
4317,-557,1183,0
4324,-604,955,0
4309,-639,742,0
4277,-612,619,0
4257,-490,627,0
4266,-305,765,0
4326,-126,1011,0
4432,-1,1328,0
4550,43,1658,0
4651,9,1941,0
4701,-106,2087,0
4688,-298,2063,0
4623,-546,1923,0
4532,-818,1761,0
4423,-1097,1650,0
4318,-1393,1584,0
4215,-1666,1501,0
4134,-1891,1408,0
4088,-2060,1322,0
4094,-2166,1228,0
4144,-2197,1106,0
4263,-2156,999,0
4461,-2054,935,0
4710,-1868,869,0
4975,-1593,780,0
5251,-1237,675,0
5521,-809,573,0
5773,-327,465,0
5984,201,324,0
6153,755,168,0
6294,1295,76,0
6431,1773,93,0
6523,2132,201,0
6492,2328,318,0
6273,2322,408,0
5856,2149,455,0
5308,1881,520,0
4728,1589,675,0
4146,1318,887,0
3586,1080,1101,0
3079,839,1235,0
2641,611,1249,0
2300,401,1165,0
2057,218,985,0
1912,76,764,0
1876,-51,594,0
1926,-146,460,0
2036,-211,361,0
2212,-228,314,0
2423,-213,286,0
2662,-169,246,0
2915,-102,199,0
3187,-9,148,0
3483,130,102,0
3795,313,89,0
4124,527,111,0
4444,740,165,0
4735,932,228,0
4978,1101,316,0
5134,1245,380,0
5185,1363,396,0
5123,1471,369,0
4971,1533,355,0
4744,1567,354,0
4463,1578,386,0
4162,1555,431,0
3851,1510,474,0
3554,1443,497,0
3295,1354,515,0
3103,1236,519,0
2981,1097,516,0
2943,943,503,0
2979,788,487,0
3069,629,465,0
3191,484,446,0
3340,351,433,0
3502,228,410,0
3649,116,380,0
3779,29,348,0
3875,-34,326,0
3937,-72,300,0
3965,-96,274,0
3968,-105,258,0
3958,-105,252,0
3951,-90,263,0
3943,-59,296,0
3924,-31,316,0
3888,2,306,0
3850,48,292,0
3808,110,295,0
3766,174,291,0
3725,232,275,0
3674,289,246,0
3617,339,207,0
3560,383,180,0
3521,419,187,0
3506,443,213,0
3499,458,231,0
3502,456,241,0
3519,437,234,0
3552,399,230,0
3610,344,251,0
3671,280,270,0
3725,211,262,0
3767,137,237,0
3807,64,208,0
3846,2,192,0
3874,-55,187,0
3894,-92,182,0
3915,-113,180,0
3933,-118,203,0
3955,-114,239,0
3971,-102,265,0
3981,-81,280,0
3982,-51,286,0
3995,-25,309,0
4013,-4,343,0
4041,13,376,0
4069,21,403,0
4086,28,421,0
4105,42,434,0
4117,47,437,0
4112,46,429,0
4107,45,425,0
4103,40,432,0
4090,41,439,0
4069,48,444,0
4044,57,444,0
4022,73,456,0
4002,95,486,0
3985,140,529,0
3963,193,570,0
3945,262,610,0
3927,330,645,0
3917,402,671,0
3905,472,693,0
3900,541,724,0
3894,590,740,0
3893,619,740,0
3897,625,731,0
3909,607,711,0
3931,577,690,0
3954,530,673,0
3996,477,652,0
4044,416,635,0
4092,364,627,0
4153,325,628,0
4211,304,645,0
4270,293,673,0
4317,272,703,0
4338,226,722,0
4328,139,725,0
4283,22,707,0
4223,-123,678,0
4158,-289,648,0
4090,-460,622,0
4029,-627,618,0
3981,-776,635,0
3952,-900,667,0
3931,-996,683,0
3908,-1047,664,0
3904,-1038,616,0
3928,-959,565,0
3995,-805,523,0
4111,-598,490,0
4286,-361,476,0
4513,-134,482,0
4783,72,490,0
5068,249,493,0
5338,390,493,0
5557,500,458,0
5711,574,386,0
5804,606,286,0
5842,588,170,0
5843,531,50,0
5822,436,-76,0
5784,315,-188,0
5728,191,-286,0
5642,86,-372,0
5522,19,-453,0
5370,12,-522,0
5194,83,-555,0
5007,210,-558,0
4815,388,-528,0
4621,603,-485,0
4439,834,-431,0
4277,1068,-349,0
4138,1308,-239,0
4015,1540,-111,0
3907,1757,22,0
3799,1957,153,0
3685,2120,252,0
3573,2226,322,0
3459,2250,352,0
3340,2203,333,0
3220,2091,287,0
3115,1916,245,0
3045,1683,208,0
3021,1401,183,0
3058,1082,187,0
3127,771,201,0
3239,493,236,0
3388,265,283,0
3548,60,333,0
3711,-126,362,0
3882,-289,379,0
4069,-421,400,0
4271,-531,433,0
4473,-629,468,0
4649,-718,475,0
4797,-789,432,0
4921,-829,360,0
5026,-841,290,0
5118,-830,237,0
5191,-781,200,0
5254,-707,178,0
5299,-611,162,0
5311,-493,137,0
5300,-365,103,0
5254,-227,60,0
5180,-94,32,0
5075,32,8,0
4947,146,-3,0
4799,248,-2,0
4627,334,3,0
4430,409,16,0
4227,459,39,0
4010,496,79,0
3788,524,147,0
3571,545,239,0
3364,557,333,0
3170,549,415,0
3012,533,494,0
2908,515,563,0
2865,499,633,0
2876,494,698,0
2931,483,738,0
3029,470,752,0
3156,450,738,0
3309,423,714,0
3471,401,684,0
3619,386,671,0
3751,393,683,0
3852,417,704,0
3918,448,729,0
3946,479,746,0
3934,512,755,0
3893,534,766,0
3829,550,778,0
3741,563,789,0
3644,563,802,0
3530,558,810,0
3403,544,824,0
3285,515,829,0
3180,476,820,0
3079,431,809,0
2979,373,793,0
2887,303,777,0
2806,220,770,0
2748,129,767,0
2708,38,760,0
2697,-46,756,0
2711,-103,756,0
2743,-127,759,0
2788,-127,758,0
2838,-120,748,0
2890,-112,737,0
2947,-102,723,0
2997,-92,719,0
3039,-78,729,0
3072,-63,741,0
3105,-47,759,0
3159,-20,793,0
3239,35,839,0
3324,82,864,0
3429,128,901,0
3549,183,955,0
3685,209,1027,0
3839,195,1104,0
3995,151,1210,0
4152,101,1343,0
4305,52,1473,0
4426,1,1582,0
4507,-79,1643,0
4543,-193,1633,0
4539,-347,1553,0
4513,-526,1438,0
4475,-709,1322,0
4423,-877,1223,0
4362,-1009,1149,0
4290,-1101,1087,0
4201,-1134,1037,0
4110,-1110,992,0
4014,-1040,951,0
3931,-956,926,0
3866,-855,929,0
3826,-756,966,0
3812,-666,1034,0
3821,-595,1124,0
3856,-559,1207,0
3915,-570,1267,0
3986,-621,1310,0
4066,-696,1341,0
4159,-791,1380,0
4265,-897,1442,0
4376,-1020,1517,0
4484,-1155,1608,0
4586,-1281,1675,0
4674,-1393,1675,0
4737,-1480,1601,0
4793,-1547,1485,0
4851,-1584,1365,0
4919,-1568,1241,0
5010,-1480,1146,0
5139,-1319,1065,0
5287,-1097,966,0
5436,-838,819,0
5566,-546,632,0
5673,-239,429,0
5772,112,263,0
5880,496,174,0
6011,901,172,0
6164,1313,237,0
6306,1685,432,0
6369,1938,697,0
6235,2047,915,0
5843,1992,957,0
5245,1785,906,0
4557,1508,868,0
3858,1216,895,0
3207,942,978,0
2655,713,1124,0
2227,535,1295,0
1897,412,1393,0
1661,309,1369,0
1511,185,1223,0
1435,58,1005,0
1449,-41,799,0
1552,-108,640,0
1720,-135,488,0
1941,-137,375,0
2202,-103,295,0
2512,-29,255,0
2876,99,281,0
3290,271,350,0
3724,462,400,0
4173,679,412,0
4641,914,433,0
5092,1118,463,0
5490,1255,463,0
5781,1333,434,0
5935,1368,384,0
5941,1388,374,0
5795,1388,402,0
5515,1357,439,0
5142,1296,487,0
4726,1217,558,0
4296,1125,634,0
3870,1033,691,0
3475,940,736,0
3148,836,748,0
2906,713,721,0
2758,573,677,0
2707,430,627,0
2741,281,575,0
2851,135,535,0
3011,9,535,0
3197,-97,540,0
3375,-183,522,0
3537,-241,488,0
3669,-275,448,0
3776,-271,426,0
3853,-243,415,0
3895,-186,399,0
3919,-115,377,0
3930,-38,376,0
3919,63,387,0
3895,168,380,0
3863,270,356,0
3831,366,324,0
3788,463,282,0
3740,551,235,0
3692,627,193,0
3648,679,161,0
3623,694,132,0
3622,690,111,0
3637,685,113,0
3674,672,144,0
3711,649,168,0
3738,602,177,0
3760,537,183,0
3789,456,188,0
3826,363,201,0
3854,268,206,0
3875,173,211,0
3897,81,224,0
3918,-3,239,0
3929,-74,254,0
3930,-121,264,0
3921,-144,268,0
3905,-142,276,0
3891,-120,299,0
3875,-86,327,0
3862,-52,364,0
3852,-33,382,0
3847,-18,382,0
3847,-10,382,0
3860,-8,390,0
3879,1,390,0
3893,7,391,0
3912,13,405,0
3928,14,421,0
3933,15,435,0
3935,21,451,0
3940,25,465,0
3940,37,482,0
3947,55,508,0
3958,84,545,0
3980,123,591,0
4000,170,625,0
4014,225,645,0
4020,283,649,0
4005,346,646,0
3984,412,637,0
3957,475,622,0
3934,533,617,0
3907,591,624,0
3894,640,650,0
3890,680,685,0
3888,705,716,0
3894,709,735,0
3903,691,725,0
3914,651,697,0
3936,600,658,0
3980,528,621,0
4038,441,587,0
4095,348,571,0
4153,263,565,0
4195,182,551,0
4227,99,546,0
4243,18,567,0
4248,-78,602,0
4231,-197,639,0
4193,-335,666,0
4146,-483,690,0
4086,-631,725,0
4026,-768,767,0
3963,-887,810,0
3909,-971,852,0
3862,-1011,882,0
3825,-996,906,0
3804,-929,908,0
3817,-817,900,0
3868,-657,885,0
3954,-463,855,0
4061,-243,808,0
4203,5,769,0
4381,254,758,0
4584,489,761,0
4804,682,752,0
5027,829,718,0
5229,916,651,0
5408,956,557,0
5536,952,448,0
5610,917,341,0
5640,843,240,0
5628,741,156,0
5592,618,83,0
5546,462,18,0
5480,285,-32,0
5393,96,-76,0
5282,-66,-125,0
5140,-155,-163,0
4974,-152,-179,0
4789,-67,-172,0
4594,97,-149,0
4398,314,-130,0
4209,556,-118,0
4025,820,-114,0
3860,1098,-100,0
3731,1385,-51,0
3645,1673,25,0
3605,1940,121,0
3607,2163,221,0
3621,2338,304,0
3626,2456,341,0
3618,2512,340,0
3604,2491,305,0
3589,2381,264,0
3595,2185,229,0
3622,1924,208,0
3665,1654,197,0
3737,1376,217,0
3829,1090,270,0
3926,796,331,0
4017,507,384,0
4114,234,434,0
4223,-24,491,0
4339,-266,556,0
4467,-501,631,0
4585,-722,677,0
4681,-939,679,0
4744,-1133,643,0
4787,-1280,575,0
4820,-1349,521,0
4849,-1333,493,0
4880,-1246,476,0
4912,-1104,473,0
4940,-925,474,0
4962,-730,467,0
4964,-533,452,0
4954,-349,431,0
4931,-182,412,0
4878,-43,390,0
4793,77,363,0
4667,157,335,0
4510,212,305,0
4318,247,278,0
4115,274,270,0
3893,289,289,0
3664,313,336,0
3443,344,399,0
3244,382,481,0
3083,414,565,0
2968,433,639,0
2892,433,691,0
2855,419,723,0
2861,405,742,0
2906,391,759,0
2983,379,766,0
3078,373,768,0
3178,387,777,0
3276,404,796,0
3361,416,827,0
3438,433,856,0
3500,440,882,0
3542,447,899,0
3562,454,910,0
3563,456,916,0
3529,466,920,0
3480,476,915,0
3419,494,910,0
3346,505,910,0
3260,496,904,0
3172,467,883,0
3091,417,855,0
3012,369,843,0
2935,310,844,0
2866,229,846,0
2811,129,849,0
2769,27,855,0
2740,-73,864,0
2738,-155,878,0
2757,-228,896,0
2797,-274,915,0
2852,-302,928,0
2914,-311,928,0
2982,-304,915,0
3049,-292,898,0
3112,-260,894,0
3185,-225,900,0
3270,-187,915,0
3364,-150,922,0
3455,-111,929,0
3543,-66,948,0
3633,-34,971,0
3722,-17,1007,0
3817,-13,1051,0
3914,-16,1104,0
4006,-28,1151,0
4083,-50,1176,0
4154,-76,1195,0
4221,-93,1216,0
4286,-116,1238,0
