accelerometer_x,accelerometer_y,accelerometer_z,fall
-377,1019,3800,0
-415,1020,3813,0
-447,1041,3845,0
-462,1060,3890,0
-454,1089,3936,0
-437,1123,3975,0
-406,1168,4011,0
-372,1200,4035,0
-341,1209,4043,0
-315,1231,4037,0
-295,1251,4012,0
-269,1268,3980,0
-248,1295,3957,0
-219,1320,3934,0
-196,1348,3904,0
-185,1392,3864,0
-190,1417,3835,0
-209,1421,3773,0
-239,1411,3710,0
-283,1402,3656,0
-324,1386,3627,0
-351,1393,3617,0
-356,1402,3638,0
-355,1420,3678,0
-337,1436,3724,0
-318,1453,3755,0
-304,1489,3778,0
-281,1533,3813,0
-252,1592,3855,0
-227,1633,3886,0
-211,1669,3909,0
-193,1693,3910,0
-171,1683,3905,0
-140,1670,3890,0
-123,1674,3869,0
-114,1682,3843,0
-114,1683,3828,0
-128,1673,3808,0
-154,1666,3792,0
-199,1656,3779,0
-244,1629,3777,0
-294,1587,3778,0
-326,1541,3790,0
-327,1504,3815,0
-302,1497,3836,0
-254,1526,3861,0
-188,1553,3885,0
-114,1580,3883,0
-15,1596,3866,0
83,1617,3830,0
181,1637,3783,0
269,1651,3749,0
348,1653,3713,0
409,1644,3689,0
456,1626,3675,0
496,1601,3658,0
506,1575,3645,0
488,1550,3613,0
474,1523,3592,0
465,1525,3603,0
442,1540,3634,0
415,1572,3664,0
396,1598,3691,0
375,1612,3706,0
358,1621,3717,0
347,1632,3739,0
337,1650,3763,0
318,1703,3777,0
313,1743,3778,0
351,1755,3785,0
401,1751,3799,0
468,1664,3805,0
481,1647,3753,0
489,1679,3711,0
502,1711,3670,0
522,1717,3639,0
545,1677,3657,0
540,1616,3712,0
496,1555,3796,0
443,1502,3882,0
395,1462,3960,0
372,1397,4029,0
355,1334,4057,0
331,1280,4034,0
300,1232,3977,0
275,1183,3915,0
256,1136,3839,0
260,1105,3781,0
266,1086,3745,0
279,1054,3715,0
287,1022,3675,0
282,1004,3634,0
261,1020,3618,0
224,1048,3629,0
180,1087,3672,0
136,1124,3727,0
109,1156,3782,0
83,1182,3812,0
62,1214,3802,0
43,1247,3770,0
52,1257,3749,0
61,1265,3735,0
66,1273,3732,0
90,1266,3759,0
125,1238,3790,0
165,1211,3805,0
206,1178,3786,0
236,1130,3740,0
262,1051,3688,0
277,986,3646,0
268,947,3642,0
227,919,3661,0
179,904,3689,0
124,898,3729,0
82,902,3772,0
51,913,3800,0
31,925,3827,0
16,952,3848,0
9,970,3852,0
9,978,3847,0
12,981,3824,0
3,989,3798,0
-18,1010,3779,0
-67,1031,3775,0
-111,1040,3786,0
-156,1053,3801,0
-195,1070,3830,0
-218,1083,3870,0
-238,1094,3915,0
-244,1109,3947,0
-238,1133,3963,0
-231,1138,3955,0
-239,1122,3933,0
-279,1120,3921,0
-338,1116,3928,0
-398,1098,3968,0
-472,1086,4033,0
-541,1082,4092,0
-608,1082,4150,0
-643,1058,4197,0
-692,1054,4270,0
-728,1043,4349,0
-740,1035,4416,0
-723,1011,4438,0
-701,976,4414,0
-681,923,4347,0
-703,865,4271,0
-745,814,4204,0
-795,764,4154,0
-836,730,4116,0
-861,687,4076,0
-880,635,4033,0
-910,595,3987,0
-963,572,3948,0
-1019,551,3923,0
-1094,557,3920,0
-1165,562,3957,0
-1223,582,4014,0
-1248,617,4073,0
-1240,651,4122,0
-1211,678,4147,0
-1193,706,4141,0
-1201,730,4124,0
-1233,741,4109,0
-1277,753,4094,0
-1310,762,4084,0
-1329,750,4075,0
-1345,743,4059,0
-1363,735,4035,0
-1351,699,3995,0
-1347,690,3968,0
-1369,721,3953,0
-1384,746,3945,0
-1402,779,3942,0
-1416,816,3934,0
-1418,844,3931,0
-1424,886,3932,0
-1443,938,3940,0
-1476,1002,3947,0
-1524,1067,3974,0
-1572,1128,4011,0
-1586,1163,4052,0
-1571,1165,4081,0
-1545,1153,4095,0
-1525,1130,4099,0
-1514,1113,4095,0
-1502,1086,4065,0
-1481,1049,4010,0
-1474,1021,3955,0
-1467,990,3880,0
-1462,952,3797,0
-1471,926,3724,0
-1493,916,3668,0
-1523,925,3642,0
-1555,951,3631,0
-1583,987,3638,0
-1592,1024,3664,0
-1591,1062,3708,0
-1580,1094,3743,0
-1562,1115,3769,0
-1538,1126,3771,0
-1522,1139,3750,0
-1500,1143,3711,0
-1483,1135,3661,0
-1476,1131,3606,0
-1485,1144,3551,0
-1509,1156,3488,0
-1541,1174,3434,0
-1586,1194,3402,0
-1646,1229,3393,0
-1711,1276,3393,0
-1765,1321,3393,0
-1804,1365,3391,0
-1820,1409,3395,0
-1819,1452,3384,0
-1811,1500,3357,0
-1806,1546,3333,0
-1798,1593,3314,0
-1789,1635,3301,0
-1771,1669,3311,0
-1749,1703,3338,0
-1735,1738,3370,0
-1719,1767,3412,0
-1688,1789,3452,0
-1654,1818,3490,0
-1617,1851,3511,0
-1589,1896,3500,0
-1576,1954,3461,0
-1582,2032,3390,0
-1595,2118,3300,0
-1619,2200,3198,0
-1649,2263,3087,0
-1684,2317,2980,0
-1727,2348,2894,0
-1776,2367,2827,0
-1825,2392,2789,0
-1860,2415,2774,0
-1874,2440,2783,0
-1862,2456,2790,0
-1838,2505,2812,0
-1829,2570,2825,0
-1834,2621,2817,0
-1846,2660,2829,0
-1863,2677,2843,0
-1887,2684,2860,0
-1918,2716,2879,0
-1946,2752,2874,0
-1979,2774,2863,0
-2003,2765,2822,0
-2035,2755,2766,0
-2045,2704,2718,0
-2047,2637,2690,0
-2036,2561,2677,0
-2002,2475,2679,0
-1960,2404,2667,0
-1920,2371,2607,0
-1872,2331,2523,0
-1817,2281,2426,0
-1761,2224,2338,0
-1699,2165,2262,0
-1638,2099,2205,0
-1587,2038,2150,0
-1553,1980,2096,0
-1548,1945,2047,0
-1558,1903,2008,0
-1575,1860,1983,0
-1613,1839,1975,0
-1654,1814,1986,0
-1702,1809,2031,0
-1729,1786,2079,0
-1768,1802,2120,0
-1812,1843,2120,0
-1874,1939,2083,0
-1958,2038,2039,0
-2054,2121,2000,0
-2156,2190,1986,0
-2259,2263,1995,0
-2348,2352,2003,0
-2426,2466,1979,0
-2482,2581,1955,0
-2502,2688,1924,0
-2479,2777,1914,0
-2394,2848,1926,0
-2282,2898,1939,0
-2145,2926,1922,0
-2018,2951,1877,0
-1902,2965,1838,0
-1809,2992,1817,0
-1740,3022,1814,0
-1694,3033,1836,0
-1658,3026,1881,0
-1627,3007,1959,0
-1604,2981,2049,0
-1597,2960,2143,0
-1604,2945,2223,0
-1621,2932,2288,0
-1642,2896,2329,0
-1660,2834,2348,0
-1678,2769,2349,0
-1690,2693,2337,0
-1694,2616,2317,0
-1692,2542,2296,0
-1703,2471,2282,0
-1724,2415,2278,0
-1771,2376,2293,0
-1824,2341,2335,0
-1869,2297,2402,0
-1901,2263,2487,0
-1924,2243,2579,0
-1944,2231,2667,0
-1968,2243,2740,0
-1995,2268,2812,0
-2010,2285,2889,0
-2012,2287,2964,0
-1995,2276,3039,0
-1970,2261,3090,0
-1938,2254,3119,0
-1917,2257,3130,0
-1913,2258,3123,0
-1922,2251,3135,0
-1931,2232,3167,0
-1927,2211,3203,0
-1920,2199,3238,0
-1920,2192,3264,0
-1920,2193,3280,0
-1915,2190,3288,0
-1902,2195,3291,0
